text,label
" It's a shame that we never got to see what makes these actors so good, but we'll get to that in a few paragraphs. Your standard ""Pee-wee Herman"" movies are based on these cartoons. In your basic sense, they are ""Pee-wee Herman"" cartoons. One of Pee-wee's favorite characters is Big P",0
" Not as bad as it sounds. I suppose I wouldn't be the only one who took offense to this one. But instead of playing to the strengths of the director, this is a pretty lame movie. The cast is pretty mediocre, and the plot is just plain dumb. In short, you might as well get a drink and take a stab at something. ",0
" Very well done! Leonard from the movie ""The Great White Way"" returns to tell us why he is the way he is. His story is a very well written one with humor and good dialogue. The movie is also well done, and I liked it very much. A solid movie, which was well done. ",0
" I'm not sure why I have an ""A"" rating for this film, because I don't think it's terrible even if it's a farce. For one thing, it has a fair bit of humor, and a neat, if bizarre, plot. I was amused at times, and thought there was a dash of action here and there. The final act is",0
" A remake of the movie. Takes place before Pride and Prejudice, in England. Lucky a very eager young girl, Daisy, happened upon the home of a house-breaker named George (Simon Phillips) in the countryside. George saves her from various mishaps, but she does not quite wrap her head around what she is doing, she just knows she is not prepared",0
 i think that this movie is a bit a waste of time! They need some actual roles and non action overabundance to keep it moving. They either have too many actors all the time or too little acting. They have too many movies (so many) that each scene needs to be acted in. Maybe in a sequel? ,0
" A nostalgic and low-budget Western that's pretty dull and irritating. Just as the title suggests, the film is set in the 1900's and features a self-confessed nutcase named Joey Barnes (Humphrey Bogart), who seeks revenge on his ex-wife, a beautiful woman named Florence. In search of revenge, Barnes has taken to the streets killing,",0
" a collection of jokes and references, that make the movie unnecessary to re-watch, except for the sight of a big spider (with the head of a woman but the tail of a man), and the scenes with the ""sniper"" in a car. This is probably the least thought out film to come to mind, unless you're an avid fan of the comic book",0
" This movie shows us nothing original. Every idea or (action) scene can be found in many previously released movies. Fabulous Nick is completely plain here. Even Will Patton is calm and evil nor good. Mr. Duvall is ok, but has a very small part. So does Angelina, so how can we determine her newly acclaimed stardom? Overall,",0
" Its not as good as the outside of the package. Who would think this was a poor, cheap, campy, bare bones movie? The reason I like this film so much is because it can be dark. The main characters are evil, so dark, that they just aren't believable. The action is no more than a cheap, cheesy heist flick. I love",0
" This movie has the worst acting of all B movies. The only actor who actually did anything positive in this film was Vincent Gallo who played the psychopathial comedian who was actually the main antagonist of this movie. The rest of the castmare just wastes the film, too bad there is such a thing as bad acting. ",0
 Well I'd probably agree with all the bad comments about this movie cos honestly i thought it was such a piece of crap i mean the actors had done a terrible acting job and the script was all terrible. Although the special effects weren't a bit bad but i think the should have thought a lot more than that. I mean how did Clara Bryant get successfully put into this film,0
" A very young Ginger Rogers trades quick quips and one liners with rival newspaper reporter Lyle Talbot in this 1933 murder mystery from Poverty Row film maker Allied Productions. The movie opens with a wealthy businessman taking a header from the roof garden of a high rise apartment house, or was it from a lover's apartment? Rogers actually has two identities at the film's outset,",0
 I'm glad I went and saw this movie. I wasn't really going to but it was good to see the movie up close and give me the chance to savor the movie. ,0
 Just like a film of the 80's/ 90's it has its flaws but if i talk to intelligent people who are not a big fan of this genre then they may not be as stupid as it seems to me to think that I'd be totally stupid to not like this movie. ,0
" I started to watch this movie at the end of December of 2000, and I can't stop. After seeing (and loving) the movie, I watched the trailer for it. I saw that it was a remake of the 1932 comedy film, which I've seen before, but the plot was different and I enjoyed it. I don't like the remake because it was filmed",0
" This movie is amazing. It is so good to see that once again Burt Reynolds is wonderful in it. This was a movie that was going to become an instant classic, and I was spoiled by seeing it very soon after it came out. It is just so damn good. It is about a group of friends who get to see a boy on the street who tells them",0
" I thought the story was really interesting, and I could really relate to it extremely well, but the acting wasn't all that amazing, and the performance-wise was just a bit bland-looking. ",0
" I think the best way to review this movie is to split it into its pros and cons. Pros: ~the band plays _The Snake, the Hideous, and the Enchanting. ~ the chase of the wolves through the forest. ~ the love of the wolves in the movie; Princess Narita, Arsenius, and Atreyu. ~ the love of",0
 This is the worst movie ive ever seen. And i have seen lots of movies. Me and my friends rented this one a wendsday evening. Man we had lots of fun. This movie is the worst most boring crap ive ever seen. But it makes you laugh! U will lay on the floor rolling around tryin to get some air. You wonder why,0
" a rough and tiresome film with a non-story line, but a few good performances. The first half. On the second half, it's just a bunch of big, stupid monsters trying to swat each other off of the screen. Too bad they can't take a page out of the 2009 movie Die Hard. ",0
" Even though its a short film, it is well-made and well thought out. Its a film which is hard to go to sleep after watching it. I watched the film on Holi, a festival every September in Prague. Its a beautiful, simple story that has much of quality, and the performances are all of such a high caliber that it gives you a true feeling",0
" I love this movie it is better than it first seems. The picture is superb and the colors are excellent. I thought the story was a nice mix of mystery and adventure, well they didn't need anything more but that's all i can say. I would go and see this movie again in a heartbeat. I have watched this movie many times and loved it from the beginning",0
" if you love the Beatles, Nirvana, Queen or any of the other '90's, this movie is for you. The music is great, the acting is great, and the story is very well told. The only thing that could have made this movie better is more great music. ",0
" I must admit I was not so thrilled with this film to begin with. It was so bland and stilted it felt very superficial and uninteresting. I don't know why this movie was even offered to me, although it was advertised as a ""fun campy adventure"". I expected more of a 'creative' type of movie. However, I was pleasantly surprised",0
 this is the worst movie ive ever seen. And i have seen lots of movies. Me and my friends rented this one a wendsday evening. Man we had lots of fun. This movie is the worst most boring crap ive ever seen. But it makes you laugh! U will lay on the floor rolling around tryin to get some air. You wonder why,0
" Came out in 2008. I bought the Blu-Ray copy. Now I've seen and/or heard a lot through the years. I haven't gotten around to seeing the film in its original uncompressed definition, but I'm hoping to get a chance to recover it in that format, as well as see it in its restored original digital form. As a fan, I",0
 I loved this film. It was a very good movie. The characters were really well done and this movie is pretty funny. I think this film is a must for a kid under the age of 13. I can't wait for this movie to release on video. ,0
" I think this DVD is pretty good. There is no doubt that this is a lavish and lavish treatment of the studio's ""Believe It Or Not"" DVD. It is nothing short of amazing. This DVD has the quality of a movie that was made for $3 dollars and an extra 00 dollars. I am personally enthused by this DVD. It is a great",0
" there's just something about this movie, that weirdness, the way that it sounds like some weirdo is in the movie, and when you watch it and you see the craziness, it just creeps you out. The Cinch, The Vegas, The Party, The Mansion, The B&B, The Fog, The Cities, The Bands, The Gyps",0
" This movie is boring. I can't give it a rating because it's not worth watching. A must see is Kid Creole, it is a fantastic movie about growing up and teenagers and having a good time. It's a must see for everyone.<br /><br />PROS: ~ the cast is fantastic, including Joan Crawford, who is fantastic in the movie",0
" This movie is about a girl named Clara Bryant and how she becomes a werewolf. She has no confidence until a group of friends show her what she can do by showing her how to play the organ. She becomes a bandleader and starts to sing in the bars. She's seen as a little bit of an oddball by people, but she's actually quite a singer",0
" After all the trouble I put into this film(including going out of my way to rent it) it still gets a good review! I consider myself a film buff, and this film is a perfect example for it. I am a little slow in picking through the reviews, but at least there are a few people nitpicking the writing. Nevertheless, if you are looking for",0
