text,label
" I've never had the pleasure of seeing The House on Mango Street. I'm not sure why.....because I've never seen anyone else do it. And oh my goodness...this film does it...better than any I've ever seen. It's really a memorable experience. It's the most moving, emotional and moving film I've ever seen. Thank you, Mr",1
 I have not seen this film since I was 14. I remember sitting watching it when I was about 17 on the first night I saw it with my parents. I am now a fan. ,1
" The woman in this film is the best I've heard since heard 'voice of a woman.' The movie is a wonderful cinematic reflection of the question, ""What do you think of the world?"" <br /><br />Everyone, from the genius creator of the automobile to the inept and dysfunctional manufacturer, must have an opinion on the economic and political changes sweeping America. Don",1
" X-Men are great. Therefore it is good that this X-Men movie will be released in the U.S. in a couple of weeks. With these new mutants having appeared in the early post-crisis X-Men comics, one might be inclined to expect that the movie would have a more solid foundation. X-Men's first two giant screen appearance were",1
" The man is not very good at golf. I think that's typical of me. I feel a bit awkward about the concept of a European man in a foreign land. It doesn't sound appealing. But it is. If you do 13 holes of golf, you must actually play. And it is worth it. I played it for the last time about a year ago.",1
" THE ASCENT belies the bravado that the film's title suggests, a confident declaration of ideals I wish I had heard in a more mature conveying of the film's story (again, not a bad movie, but one which I wish I had heard regarding a more mature style of filmmaking). The film takes a very serious look at the way in which a man can",1
" A fascinating historical mystery! Has anyone ever heard of the film "" What's In a Name? ""? It was a silent film produced in the Soviet Union in 1921, and stars Cecil Thornton in the role of Joseph Addison, a wealthy young man, who heads a group of young idealists, including Charlotte Marnie, who plays the lady of the house, and",1
" There are those who humbly say that when they watch a film from the perspective of the writer, they rather than the director decide what is good and what is bad, and what is realistic and what is unrealistic. If you are a lover of the horror genre, The Exorcist (1976) is a prime example of that. The writer and director, Richard Mathes",1
" An entertaining, if somewhat unbelievable, tale about an elderly reenactor (Eddie Goss) who becomes a tourist in a snowbound Russian National Park and gets involved in the life and times of a former war hero, and with whom he marries. It is a story of pettiness and petty jealousies, and is a true delight to watch. It",1
" I am an American, so perhaps I should say something about the movie I saw.<br /><br />""What can I say?"" - what is it with the press? A movie called ""What Can I Say?"" and ""No, no, no, no, no!"" As in the first line of the movie, there's not very much to say. From",1
" These are the first word that comes to mind when discussing this film. It is not a story that is written in words. It is a story written in action, in images, in people, and in music. It is a film that remains fascinating and largely unexplained to the vestiges of the years. I discovered it through the search engine google.com on a trip",1
" The “entertainment” department at the local movie house may not be where your affections are, but a new documentary highlights the life and times of former Russian model Lyudmila Shepilka (14). Released by the German company BERKNIN. The film follows Shepilka's life through the years from her childhood in Moscow to",1
" I was heartened by the early reviews I read about the film. During the first viewing I became somewhat annoyed at the direction of this film. I was more interested in memories and memories of dinner, and that's what I found in retrospect. I would have preferred to see the film in a more coherent and proper narrative, as well as having the actors and performers have more",1
" A DOUBLE LIFE is a very well-made and well-done film. The acting is very good, and the story is top-notch. It is, quite simply, a good film that will have an impact on your thinking. The film is in the Czech language with subtitles, and is presented through a 3D effect. I suggest that you see this",1
" What a stunning introduction to video generation - the artistry of Andrew Lippman. This is a visually unique look at an ambitious, stylistic video-making project. These images are split and mixed, and are compressible in order to be available at the same time. The result is an impressive, dynamic and engaging multimedia work that can be enjoyed by anyone with an interest",1
" So, I usually go through the motions of reviewing movies I intend to see (in case they actually do exist), but this time I decided to give my thoughts about this movie. It's a movie that I've seen a lot of times, and I've enjoyed it a lot. The script was handled by the talented director from St. Petersburg, Russia, Larisa She",1
" I was not expecting to love this film by now, but I do. It has an extraordinary cast: Yuri Karasin, a communist who has been living on the streets of Moscow since the war,

his wife and daughter in law Shuiha, and of course his brother Guilio. That combination of starring roles is usually not found in Slavic films.",1
" It is a very good daytime show, my pal, and I'm proud to have been a part of it.<br /><br />What can I say? I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. ",1
" A GREAT, BEST ANIMATED MOVIE. The animated version of A DOUBLE LIFE is little more than a re-release of the original 1976 movie. At first glance, it seems awfully similar. In fact, it may be the same idea. The worlds of A DOUBLE Life and the live-action versions differ in only one detail - they each have",1
" I've been reading this site for a few years now and I am always so thankful for the folks who help promote this site. I thought I would share that I can recommend The Hollywood Conspirator as a must watch for any level of film fan. It's a very well made movie, and you won't be disappointed in the world of movie night. It is beautifully",1
" The recent re-release of the Soviet classic, The Ascension, has achieved a hard-to-reach niche within the recent releases of The Soviet Union. The film was shot in 3D for its 1975 release, and was an instant success. It earned the most awards of any Russian film in the film's history. It was also the first Russian film to go on to",1
" I purchased this film on VHS back in November of '77. I have taken several passes at it, and it's been in my rotation. I've seen it several times to follow The Mood, which is spectacular. Now I have to say that I wasn't aware of it's existence until a few weeks ago. It seems almost as if it is a project that",1
" This is one of the more subtle film's I would ever hope to see, the biggest surprise for me was the various other characters. <br /><br />The most interesting character is the bumbling and impossible-to-believe-but-true Halliwell (John O'Neill) in the present. I was kinda expecting the same thing, but the",1
" This is a film that displays excellent qualities of a dialogue film. The film is shot in black and white and with a very plain black and white picture. The editing is very interesting and takes the viewer on a journey into the world of the great Shakespeare. It is interesting to view the different techniques used to produce the camera angles, the perspective, and the lighting to recreate the",1
" This is the kind of film that you can sit down and watch and just go with it. The concept is simple, the treatment of the title is excellent, and the orchestra is always up to the occasion. You cannot help but be immersed with the life of George Sand and her love for Count and her life story. The movie is brilliantly shot and composed. The sets are",1
" When I saw the first thing when I was about fifteen years old, the sight of the picturesque structures of Joanne's one bedroom house, I was, at the time, about 12 years old. And I am still going to look for the pictures of it. So when I saw ""The House on Mowston Street"" (La maison de Mowston",1
" Twenty years ago I was working for Sky1 as a newsreader for their national evening news....It was then a small EastEnders production called 'The Wizard of Oz'. I had been working there for 2 years and it was my first job where I was expected to deliver the news for them. It did not take the best of me to deliver the news, but it",1
" How can you not love Jeff Bridges as the old man in ""Up the Creek?"" With the films that he won the Oscar for, he has never looked more powerful. Even though he was recently tapped for the Turner movie, that he has had to put a lot of effort into, it was the vision of him in this film and his performance that brought the crowd out in",1
" I'm a big fan of Alan Jay Lerner's ""Munich"", just the sort of film I'd like to see if I lived in that town. Don't you think? See ""Munich"" and if you like ""Rambo"" and ""Saving Private Ryan"" just like that, then you'll probably enjoy this film. The movie itself is about",1
 I saw the original production of this movie in the late 70s with Anthony John Colman. The original production brought the tragic story of a man stuck in a life-or-death situation and how he deals with it. The story is fantastic and the actors of the original production are almost the best I have seen. Colman and Brannagh really pull off the role,1
" I'm going to say it again: this movie is amazing. This is the kind of film that you couldn't put down. I had seen it on the tube for the first time around the world in the U.K. and I have never seen that kind of movie. You'll never get tired of it. The sets, costumes, lighting, etc., are so",1
" The dawn of a new era in the artistic horizons of cinema, its producer Raoul Walsh, after already having set an elegant precedent for the future, will defend it by showing a film that takes on the people who create its artistic worth. This film, directed by Raoul Walsh, shows that in a world that falls apart, a man can be strong enough to produce",1
" THE JEDI is not the most original character in the movie, nor is it the most likeable man in the film. The cast is good, the story is pretty good. But, the JEDI manages to stand out as a stand out character. It seems to be a tribute to Columbus, in a manner of speaking. The JEDI is a simple",1
" I saw this movie last night for the first time, for the first time. And I must say this is a very worthwhile film, even if the plot, though not fully developed, is quite good. I thought the cast was great. Brandon, Martin, Elizabeth, even Colin Farrell. It was a real ""I'll bet you can"" movie. Well worth seeing.",1
" Thought I would never find a film as good as this, but I was quite pleasantly surprised. The film was a huge hit with critics in Europe, where it played for approximately four hours at the Cannes Film Festival. It's at the very least a great movie to watch, and I plan upon re-watching it several times. I have never seen a film as horribly over",1
" I love this film and I love Donald Sutherland. It's more than the sum of its parts. It's a great drama about life, love, death and the way we must live our lives if we are to be human. But it's also a fascinating exercise in the use of animation to bring about a psychological effect. A supporting character explains to the main character why he",1
" As the saying goes ""if it ain't broke, don't fix it"", so it is with the Wes Anderson film. It is a great film, really a great film, that needs no rehashing as it deviates in classic Wes Anderson manner. It is also one of the funniest films I have ever seen in my life. It has some charm and drama",1
" One of the best comedies I've seen in a long, long time. I've never seen anything like it but the cast is really good and the story is really good too. It's thrilling and funny, a real page-turner. Well worth seeing. ",1
" I found the play to be a little bit slow and not exactly brilliant, and I was a little upset that the play had to be ""ain't."" But okay. I saw the play and loved it. It was a nice way to spend the summer and a great way to kick-start the fall. ",1
" I saw this movie for the first time in September 2003, and did not like it. However, I saw it again about a year later, and loved it again, despite the fact that I had never heard of it before that. I am not sure if this was a fluke, but the trailer for the movie was cut in half, and the first half was about",1
" The film is very much a story of redemption. The character Hamlet ( Anthony John Colman) has been carefully selected to serve a noble role. This is the role that he is to play, but it is also the role of a character that he is to be in life. The problem is that he can't live up to his performance. The role is too important",1
" How about three hours of the greatest cinematic adventure in the history of cinema? With its incomparable characters, its incredible atmosphere, it is by far the most riveting film to come out of Hollywood in the last year or so. But I think you'll agree with me when I say that it's not a bad movie. The movie is not a big hit, but it",1
" I've been a fan of one of the most underrated comedies of all time, Groucho Marx's ""Buster Keaton Show"" (1959-1961). This movie works VERY well. Everyone needs to see this one. It is a great example of a very funny movie with a very stressful subject matter. It is a very entertaining film. There is a",1
" I4S to a large extent is a classic. I mean why not. And I've said it before and I'll say it again: there's not that many good animated movies out in the world, but when you do get to see one, you'll find it's the best! The characters are unique and the animation is stunning. I don't think I've",1
" There's something so honest about this film. Its not the plot, but the human spirit. For the first time in here, I feel I've had a chance to meet my hero, and I've really enjoyed it. This is a film that will keep me captivated for a while.<br /><br />The film itself, is a little slower than I expected",1
" If you want to talk about the future of American comedy and satire, give this film a listen. Though directed by a comic whose charm and charisma are easily rivaled by none other than Leno and Letterman, this film has a decidedly modern emphasis to its characterization, atmosphere and plot. And in its frequent reference to the early McCarthyism of the 1950's (in the",1
" This is a classic. Greeting card cards have no need for a silk purse, as they are used for much more than just small notes. The Chinese people were so poor that they didn't have to eat. They didn't even have the right clothes to wear for the new year. They only had one year in the year, so they were lucky that they had",1
" The director can't have been more attentive to the emotional triggers behind the scenes, and the cast can't have been more powerful. There is no better depiction of the myriad perils of being a politician than Ms. Kennedy-Miller. The politics in this film are deliciously funny. ",1
" The rest of the film seemed a bit boring, but it did not hold my attention long enough to be harmful. I would recommend this to those who enjoy comedies like ""3000 Miles to Graceland"" and ""The Adventures of Prine"". This film is worth seeing for the stories told. It is not all about the movies of Barry Zaleski. It's about",1
 This is a movie I could see a child reaing from the first time they saw it. It made me happy when I returned home. I was a little embarrassed that my son had never seen it. I am now celebrating that birthday.,1
" The Remorseful Animation of the World's End - BONUS DVD: This is a nice little meditation on what it means to live. Very nice. <br /><br />The film is made by the Austrian animation company Elenin. The film itself (I agree with the title, the world's end, whatever you like to call it) is well",1
" One is a man who is not like other people, who has no shame, is comfortable with himself, and is not afraid to make mistakes. He is not afraid of skin allergies, or cancer, or AIDS. He is a man who does not wait for love or marriage, and he does not have to settle for what lives and what does, and what other people think",1
 What can I say? I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically speaking :) The down-fall? There's no Socrates Johnson! ,1
" I've been watching Guys With Kids since it first came out on DVD in 2007. I've seen it about ten times, and every time I have been thoroughly enjoying it. I've not seen it again since then, and I haven't seen it a second time until the day I saw it again. I haven't seen it again until now. I have become addicted.",1
" Even though I've seen the movie twice, I can't say that it's the best. I personally liked it but I still have a kinda mixed feeling about it. I think it's fine but it definitely is not a masterpiece. ",1
" This movie is an absolute blast. I can't stop watching it and re-watching it in my living room. It's funny, it's smart, it's brilliant, and it's an absolute blast. One of my favorite movies of all time. I always have my popcorn in hand when Sybil comes in the door. It's a great film. I was sad",1
" Let me start by saying I was surprised to see how good this movie was. I remember when I saw the movie from the preview, I thought it was going to be a farcical, stupid, mindless, blah, blah, blah. I didn't think the movie was going to be anything special. I never thought it would live up to its potential. I was",1
" This movie is the definition of the word ""Laugh-At-the-Interior-of-the-World""! A slow burning film that is full of character development and humour. The characters are never forced to be in a waiting position, it's all very natural. I had never seen this movie before, and it was very enlightening. It was just so",1
 It's a shame about the Time Warp. I really liked it. It's a great ride that took me almost all the way through the timeline that we know. ,1
" Good movie for an all child's audience. Great story. Good characters. Good acting. I enjoyed the movie. It was a good movie, no doubt about that. The story line was interesting enough, and I could see how the characters were all different, but not too different. The film made me laugh out loud. The story line was good. It made me think",1
" OH MY GOODNESS, I LOOOVE THIS MOVIE. I went to see this movie with two friends last night and we both cried. When I first saw this movie I was not prepared for the depth of its humor. I watched it twice fast forwarding through every scene. I was laughing until I was sick! It is a testament to the depth of the human",1
" This film was directed by Arthur Lee and it was shot in Egypt. The film is a crocodile-based story that follows the journey of a man from childhood to adulthood. The crocodile has to be released from jail, but he's not ready to let go. The film follows young Darius on his journey from Egypt to Australia. The film is a story of discovery,",1
" A DOUBLE LIFE presents a potpourri of enthusiasms, emotions, and experiences, each of which seem to have its own unique voice, but all of which share the same central thrust: the need for tolerance. It's a story based on a book written by a black man, Anthony John Colman. The film is based on a novel by Bill Wood",1
" REEKEWOON!!! You can't say that enough. This movie, with its atypical story, its crude characters, its black comedy, it's Americana, it's shocker, it's kudos and deep down it's a great movie. I've only seen a few others like it, and it doens't even begin to compare to",1
" This was my first gross-out experience in film, and I regret it. I can't really say why I grew to love the films of Peter Bogdanovich (you can read my review of his seminal film ""A Day in the Life"" in our recently updated ""A Very Delicate Subject"" section), but it has something to do with Paul Schrader, the",1
" I try to avoid these types of films because I always end up getting a bit bored and unhappy during the first portion of the movie. But this is no exception. I'm always disappointed when I realize that despite the hype, the film is simply not going to entertain me. Then, too bad, because this movie is so good, it's a definite must see. It",1
" This was a wonderful exercise in editing. It is a very entertaining movie to watch, especially on TV, but one is so distracted by the theatricality of the film that the story itself is no more than a brief diversion. I was very impressed by the apparently low budget of the film, and by how smoothly the film was handled. What a great job by the director,",1
" I was pleasantly surprised to see John Turturro in one of the final scenes of the opening act of Retropolis. He plays the role of a former union boss going through a lot, who eventually becomes a very nice and powerful man in the union. Against all odds, he is able to secure a new job at a company where he's a legend. Turt",1
" Why it is necessary that I see this movie prior to my first viewing of the upcoming Independence Day film is a problem for me, since I already know the answer to that question. If I watched Independence Day with John Barry on the big screen, I would have been in the dark about the fact that the film was almost exactly the same idea that has been used as a plot",1
" A DOUBLE LIFE will blow you away with its unique blend of comedy, action, and a strong sense of drama. There is a realistic portrayal of an actor's life which, as a seasoned professional, can make even the most jaded viewer, jump out of their seat. With Ben Affleck as the blazer, I was more than a bit taken by the",1
" As the first trailer for the film revealed, it is a very different child's film. It's about two orphans, one of whom falls foul of the institutional system and is executed by an American army officer. There aren't any sex scenes, no kissing, no singing, no dancing, no wild music, no rock'n'roll or dancing. It's the story",1
" Castaway is a tale of two things, and a plotline inspired by the two stories of the past. Like Rob Reiner's The Bushier the Tree, John Boorman's fish out of water story is told from the point of view of the man who lives on the island. ",1
 A double life has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up in a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe) as best,1
" Portia De Rossi, the solid actress in Let's Make Love, has chosen to make her film debut here in the form of a bombshell who is also a sex symbol, but in her own right, not as the victim of the male gaze. The director, Chris Carter, handles the script to his full advantage and, as with many other things in this movie, he",1
" If you've got a family, or at least one spouse and a girlfriend or lover, you might be wondering why you have this movie. Well, could you possibly do a family fest without putting the film in the family? Of course not. This is a magnum opus in which the director squeezes every last drop of time possible. It is an '80s",1
" Phoebe Walleran, it seems, is a fiercely determined child. I know it's not the norm in Hollywood but it sure is in this movie. Phoebe Walleran, in her role of the ever unrelenting, and ultimately vain, frustrated, and reclusive, secretary Margaret Thatcher, has earned her place in history with her tiresome attitude.",1
" Funny enough enough, I read on IMDb that Randall Miller had signed on to direct a remake of the Rob Reiner film based on the 1986 Stephen King novel of the same name. I wanted to see what this would be like, so I took a look at the IMDb website. I did find a possible synopsis of Ripper Street and I found that Miller is a",1
" This movie seemed to lose any element of creepy from its inception, and just became one big happy, copious love scene. It's just a heartening sight to see a Brooklynite, a black man, falling for a white woman, and being loved back by that woman. It's a pretty uplifting film as well, especially since it is directed by a white man",1
" Not very much has been written about ""The King's Speech."" Few films are as beloved by critics as this one. The film's director, Tim Burton, had previously produced another Oscar-nominated musical, ""The Wizard of Oz,"" and the film was scary while still being (at least in my opinion) hilarious. Johnny Depp plays King George VI. At the",1
" I was first introduced to the moviemaking world through the works of Peter Jackson, David Attenborough and Peter Jackson himself. When I first saw the picture 'Lord of the Rings: The Two Towers' I was blown away. I thought how they had taken the idea from the source material and made it into a fully realized movie. This film is an absolute triumph,",1
" Documentary filmmaker Michael Moore has returned to the form of his ""slick, clever, insightful dissident"" standard (Houghton Mifflin Harcourt, 2003). The new one is without doubt his best... A filmmaker for the 21st century, Michael Moore has risen to the occasion in a way few others have. Moore has not only risen to the occasion with",1
" A DOUBLE LIFE is a deliciously theatrical film, at least for those who don't mind the fact that it's a little too cute for school. I've seen it twice in a theater, and both times it made me laugh out loud in the theater. Best of all, it's not merely an animated film. It's actually a film! A fascinating,",1
