text,label
"All I can say is, this movie is made for the Lifetime Channel on TV, which means no solid characters, no particular style, weak acting all kinds of suggested sex but no-breasts and tushs (because boy, that would just catapult the film into the depths of sleaze wouldn't it?) but the heavily simulated sex, well, that's OK. <br /><br />When watching these films I have to ask myself, when will these types of TV channels and their advertisers ever grow up? I think these companies are actually way behind the times. They really have no clue what the younger generation is in tune with and if they knew they would demand we change. The whole point of many American TV channels like these seems mostly to regurgitate the same sanitized, diluded garbage over and over like a generic movie assembly line. I guess it works for them... or at least it has. Not sure about the future though. <br /><br />Don't",0
"I saw Heaven's Gate on its opening week nearly twenty years ago. Tickets were sold in advance based on the great anticipation of seeing Cimino's long in the making follow up to his 1978 masterpiece ""The Deerhunter."" The reviews came in and critics trashed the film with vehemence. An influential New York film critic led the way and most critics followed suit, and the 3hr. 40-min. film was pulled from distribution. United Artists had Cimino shorten the film by about an hour and it was re-released many months later to equally horrible reviews and to dismal business. The film at that time cost about 40 million dollars (now considered low budget) making it one of the most expensive in history and Cimino had free rein on the project with endless retakes despite it being only his third film. ""The Deerhunter"" had also received a negative backlash based on a perceived political ideology, which wa",1
This was an incredibly stupid movie. It was possibly the worst movie I've ever had the displeasure of sitting through. I cannot fathom how it ranks a rating of 5 or 6.............,0
"Am not from America, I usually watch this show on AXN channel, I don't know why this respected channel air such sucking program in prime time slot. Creation of Hollywood's Money Bank Jerry Bruckheimer, this time he is spending a big load of cash in the small screen. In each episode a bunch of peoples having two team members travels from on country to another for a great sum of money; where the camera crews shoot their travels. I don't know who the hell gave this stupid idea for the show. It has nothing to watch for, in all episodes we see people ran like beggars, some times shouting, crying, beeping, jerky camera works..huh it's harmful to both eyes and ears. The most disgusting part in the race is the viewers finally knows each of the team members can't enjoy their race/traveling experience. Even though, to add up the ratings the producers came up with the ideas of including Gays in one",0
"Once upon a time there was a great American film. Which combined horror and comedy with equal thrills. This film featured clever direction. Groundbreaking special effects and superb comedic and serious acting. It was entitled 'An American Werewolf in London.' Sixteen years later the long awaited sequel was finally pinned onto the poster board outside your local theater. Surely it would have at least some of the thrills of the original. Think again. 'An American Werewolf in Paris' is an incomprehensible mess from start to pitiful finish. The problems begin with the leading man. Tom Everett Scott's performance is stiff and tiresome. From the outset he seems intent on proving that all young people are simpletons. In his defense, not even a seasoned Shakespearean thespian could have extracted a good performance from the juvenile and witless dialogue. At one point, one of Scott's deceased fri",0
"The Crater Lake Monster is easily one of the most awful, amateurish film I've ever seen - ranking right up there with Manos, the Hands of Fate in terms of poor acting, useless direction, and kindergarten-level production values. In this movie a silly-looking claymation/stop-motion animated dinosaur wakes up after a meteor hits a lake in Bumblebum, CA, and begins dining on the local hayseeds. In the thrilling climax, the creature, described by one local as ""a giant alligator with flippers"", drags it's ponderous bulk over the ground to chase its would-be lunch, before a bulldozer bumps it a couple of times & it dies from boredom. Every character in this moovie is a complete moron. One pointless subplot shows a hick go into a liquor store to purchase a $4.75 pint of Ripple; instead of simply buying the bottle, the idiot shoots the cashier and another bystander, shoots at a cop, gets chased ",0
"I was rather appalled to see the low rating this movie received here, personally considering it fun family fare. It revolves around a young teenager, Sandy Ricks, who is sent by his mom to Coral Key to spend the summer with his Uncle Porter. While there he befriends a dolphin named Flipper. Lots of adventures ensue amid the predictable nephew / uncle bonding as well as a little romance for Sandy with a local girl.<br /><br />I'm a great Crocodile Dundee fan myself so absolutely loved Paul Hogan in his role as crusty and comical Uncle Porter. For starters, he keeps an endless stock of Spaghetti-O's in his house to serve as his usual meal, heated with a blowtorch! Elija Wood, Frodo from The Lord of the Rings, appeared quite competent playing the young Sandy, a boy at first none too fond of his forced summer vacation locale.<br /><br />Of course the dolphin is magnificent and there are some",1
"Imagine watching a slide show where the projector lingers on every slide long enough for you to completely memorize it three times over. Now imagine that the images in the slide show consist entirely of mundane scenes  a small park; and empty tennis court; a piano. Now imagine that the people running the slide show are having a frustratingly slow, semi-lucid conversation about events that only occasionally relate to the slides they're showing you. Great  you've just imagined the entirety of the film `India Song.'<br /><br />The film is an agonizingly slow montage of images that do little except to simply scream out `Look at me! I am PROFOUND!!' with such blatant self-importance that the images themselves and the movie as a whole are rendered not merely bereft of profundity, but COMICALLY bereft of profundity. The visuals could easily have been replaced by a series of static images as d",0
"One of the movies i just DIDN'T want to see. I got it in the sneak-preview, but damn, the acting was very bad! At the end of the movie (i still am surprised i watched the whole movie..) i wondered why i watched the movie.<br /><br />Also here in the netherlands, the writer of this movie (it's filmed from a book of Giphart) thought it was very bad, and was disappointed that his movie came out like this. Next time he wants a role in choosing people for the cast.",0
"This isn't among Jimmy Stewart's best films--I'm quick to admit that. However, while some view his film as pure propaganda, I'm wondering what's so wrong with that? Yes, sure, like the TV show THE FBI, this is an obvious case of the Bureau doing some PR work to try to drum up support. But, as entertainment goes, it does a good job. Plus, surprisingly enough for the time it was made, the film focuses more on crime than espionage and ""Commies"". Instead, it's a fictionalization of one of the earliest agents and the career he chose. Now considering the agent is played by Jimmy Stewart, then it's pretty certain the acting and writing were good--as this was a movie with a real budget and a studio who wasn't about to waste the star in a third-rate flick. So overall, it's worth seeing but not especially great.",1
"No Holds Barred is that movie that when you were nine or ten was the coolest movie this side of arnold schwarzenegger. But then when you grow up and watch it you feel embarrassed that you were so gullible to have liked it. You feel cheated, embarrassed, and stupid. If you have a little brother and you show him this and he tells you it's gay, give him a high five and take him to the strip bar for his eleventh birthday.",0
"""Three Daring Daughters"" is a sickly sweet, rose-colored look at divorce, remarriage, and single-parent living. Obviously, social issues and economic difficulty have no place in the picture perfect life of a single parent mother who feels exhausted, takes a cruise, and then dates and marries a band conductor. Even when the ""its just a movie"" phrase excuses the script from addressing real-life problems, 'Daughters' suffers from too many incoherent high-note songs, children whose personalities are not based on real children and band leader Hose Iturbi playing himself. Isn't it bizarre that any real person would star in a film in which their supposed real self gets married? <br /><br />Admittedly, this movie was released in the nineteen forties. Only a love for old style Hollywood romance and comedy could make 'Daughters' a tolerable film.",0
"Raising Victor Vargas fails terribly in what it tries most to be: being real. Unfortunately, there is no reality to this film. The characters and situations feel completely artificial and fake.<br /><br />The reason? Bad directing. Peter Sollett uses all the wrong tools in his arsenal. It seems Mr. Sollett read somewhere that not lighting his film would give it an authentic feel. Wrong! It just gives it a badly-made feel. Similarly, shaking the camera does not give a documentary style to your film, it just gives the audience a headache and detracts from what's on screen instead of enhance it.<br /><br />Of course, what's on screen is so painfully fake, as if Mr. Sollett wrote his script with the only goal of trying to look ""hip"" to his Sundance buddies and show how ""edgy"" a filmmaker he is.<br /><br />Overall, the only lasting impression this film leaves you with is what a bad director M",0
"It really isn't hard to understand this movie! I watched it with no expectations and no knowledge of the story from the games. I was completely blown away!<br /><br />Initially, I wondered how most of the characters have some sort of super-powers but it IS called ""Final FANTASY..."". I also wondered about Cloud's past but that was easy enough to look up. In no way did these questions spoil the enjoyment of the movie, though. Just the opposite; it shows I kept thinking about the story long after seeing the movie.<br /><br />It's one of the most beautiful movies my eyes have ever seen. The music supports the movie completely. The characters are incredible. <br /><br />I want more!",1
"Yet another insult and slap in the face to gay men everywhere. This lame attempt at a comedy has nothing to recommend it. Once again we have an attractive 'straight' hero who supposedly can't get any woman to be interested in him. Yeah, right! And we're also presented with the 'sympathetic, attractive' gay friend who is actually a fat, balding, ugly old man whom the lead is supposed to find attractive. Even I didn't find him appealing and I'm a fat, ugly old gay man (but thankfully not balding)! Whatever acting talent there may be here has been thrown away on a bad script, and truly awful direction. Mr. Sneedeker should be banned from filmdom, but then he's no different than the countless other hacks working in Hollyweed.",0
"There isn't enough space to explain the many ways this movie is a disappointing mess. Silly special effects and an incomprehensible plot are the least of this movie's problems. The film looks like it was conceived in the mid-eighties and just stewed until it could finally be made in the early nineties. The mullet-headed ""hero,"" (complete with fashionable ""Miami Vice"" three-days shadow beard), the ham-fisted slams at Ronald Reagan, it would be funny if it didn't take itself so seriously. As it is, the movie is just pathetic. I actually feel sorry for the poor actresses who wasted their fine nude scenes in this awful movie.",0
"Wow...I don't know what to say. I just watched Seven Pounds. No one can make me cry like Will Smith. The man is very in-tune with the vast range of human emotion. This movie was skillfully and beautifully done. Rare to find such intense humanity in Hollywood today. I would compare it to ""Pay it Forward"" and ""Crash"" as far as the show of both light and dark in such a raw way. Definitely sticks with you for a long time and gives you a lot to think about. I have a deep love for and passion about movies like this one. Not usually one for a ""bad ending"" but rather a truth seeker that embraces emotion, raw life and something more than the shallowness that exists in abundance all around. Therefore I do not mind a little pain at the end. It is true to life that there aren't always happy endings. Sometimes its just not the happy ending you think it should be. Many people were able to live happy l",1
"Besides the fact that this guy is a liar, he is also a total idiot, and a thief in the comedy community. Once when I attempted to watch this excuse for a television show, I believe i actually threw up in my mouth a little. I can't help but feel a little bit dumber every time is see one of his horrid commercials while I am enjoying great comedy central programs like Reno 911 and American body shop. It shows like this that make me worry about the continual existence of mankind. It's hard to believe that even Joe Rogan can make someone look like an moron. Please begin praying now that comedy central will realize their mistake and end this show as soon as possible. Haven't we suffered enough?",0
"What boob at MGM thought it would be a good idea to place the studly Clark Gable in the role of a Salvation Army worker?? Ironically enough, another handsome future star, Cary Grant, also played a Salvation Army guy just two years later in the highly overrated SHE DONE HIM WRONG. I guess in hindsight it's pretty easy to see the folly of these roles, but I still wonder WHO thought that Salvation Army guys are ""HOT"" and who could look at these dashing men and see them as realistic representations of the parts they played. A long time ago, I used to work for a sister organization of the Salvation Army (the Volunteers of America) and I NEVER saw any studly guys working there (and that includes me, unfortunately). Maybe I should have gotten a job with the Salvation Army instead!<br /><br />So, for the extremely curious, this is a good film to look out for, but for everyone else, it's poor wri",0
"I'd like to start by saying I would not go see this movie again if they were giving out popcorn made of solid gold and the ticket granted me eternal life. This movie was terrible. I can't give this it a truly honest rating because there are no negative stars. The acting is absolutely terrible. This movie is a travesty, based on the classic, ""The Most Dangerous Game"". If you really want to torture yourself for 90 minutes rent something like Gigli. At least J-Lo provides some better scenery, Ben should pacify the ladies viewing it. I'm not upset about the $7 I paid to see the move, I'd just like the 90 minutes of my life back.<br /><br />""Can you give me my time back!?!"" Samuel L. Jackson, Changing Lanes",0
"I unwittingly walked into this ""trap"" of a movie.<br /><br />If I could turn back time or simply get a refund I would be happy.<br /><br />It was 7:30pm and Cinderella Man didn't start until 10pm so I rushed into the theater to catch the movie that started at 7:20pm...and I dare say God reached out his hand (or retracted it) and allowed me to punish myself for my film gluttony by sitting in for this film.<br /><br />It may be unfair to criticize a movie that was not targeted at my heterosexual male cohort, however, there is no excuse for lousy sound and video editing. This movie was at most worthy of a highschool project budget...and I think I've seen better in those play acting French shorts that we used to do about Louis Laloupe.<br /><br />Maybe it's because I'm Canadian and this film was for the LA fudge-packing crew and their sympathizing dames. Woe was me when I realized that then ",0
"This movie is a quite fair adaptation of the Prosper Merimeé's novel. In the novel Merimeé himself is a character, Don José is from Navarra (North Spain, and historically a Basque Country zone, they can speak Basque language). They are in Seville (Andalusia, South Spain) and they only speak Spanish with Andalusian accent, in no way they speak Basque, but Carmen explains to Don José that she was living in Navarra. You can believe it or not, anyway this is the book's version, then you can't be critical with the movie about this, be with the book! You have to note are different the novel by Merimeé and the opera by Bizet, and this movie is an adaptation from the novel, anyway in the opera Don José is still Spanish from Navarra, never he's French. Why so many people keep thinking Don José is French? I don't know but I guess because the novel and the opera are in French although is supposed t",1
"I am surprised at IMDb's low rating of this movie. With all due respect, its low rating is representative of the IQ level of those who rated it so poor. They would rather see a movie with cheap thrills, a bigger budget, and more gore.<br /><br />The first misconception by people is that this is a horror film. It is not, nor does the film mislead you into believing it is one. It is a psychological thriller. It is for people who actually want an intellectual experience when watching a movie. Reel.com's review is the perfect example of how I feel about this movie. All the other negative reviews doesn't make much sense. It's almost as if trying to make an original movie for a change- very rare these days- is something bad and not worth it.<br /><br />I will reveal some spoilers for the morons who said it was boring and didn't make sense. Martha was brainwashing herself and performing experim",1
"I used to write comments at IMDb, but I don't do so anymore. It happens that IMDb has become massive, and consequently subjectiveness has ruined scores. What do I mean? That anyone that is not particularly fond of movies and doesn't have any expertise on the subject, watches some crap (or the opposite), and in case he likes it, delivers a 10, and if he doesn't he goes for a 1. This of course, cannot measure anything correctly. Now for the film. I truly regret ever having delivered any 10s to some very few films, because then I must score this one with 12 or 13, which is not possible. This documentary has something that I don't expect to watch ever again in my whole life in any other film. It is simply mesmerizing, and it's not just a way of saying; it really is. The last 25 minutes have a load of energy, visual rejoice and wisdom -the words spoken by the starring guys-, that really... th",1
"Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam than some other commenters here. The clear standouts for my money were John Stanton as Malcolm Fraser and Bill Hunter as Rex Connor. The latter must have been one of the easiest casting choices in history - Hunter could not have been more perfect for the role. On the second count, the series avoids the ""myth of objectivity"" trap through a narrator who articulates the sympathies of the director (Phillip Noyce, who more recently demonstrated his left-wing credentials in Rabbit Proof Fence), while being carefully even-h",1
"Ed Wood rides again. The fact that this movie was made should give any young<br /><br />aspiring film maker hope. Any screenplay you might have thought of using to<br /><br />line a litterbox or a birdcage should now not seem that bad. Do not watch this movie unless you have a healthy stash of Tylenol or Rolaids. Watching this<br /><br />movie made me realize that Boa vs. Python was not that bad after all. It probably would have been better to do this movie in Claymation as at least that way no actor would have had to take credit for being in this film. It is understandable why this director has so many aliases. There is a bright side to watching this movie in that if you can get someone to bring you a bag of chips, then you can eat your way out of the cocoon of cheese that surrounds you enabling you to<br /><br />make your toward your TV set's cocoon of cheese that surrounds it.",0
"A touching movie about a talented woman who struggles with a society and a love that structurally underestimate her. The issues are subtly addressed and timeless, as many of the depicted difficulties between man and woman still exist in Dutch society today. This movie is a tribute to all modern women without dwelling on feminism. Not only the story is well told, the acting and the scenery are great as well.",1
"Well, my Dad drove Lee Evans back and forth the hotels so i got to see some being made. Its a brilliant film! Bob Pugh walked past a shed with a lawnmower and he accidentally let go and it went into a fence and he fell over.<br /><br />Lee Evans was also funny as he seen me and said are you cold I said Yes and he said Well whack your hands in your pockets! I think it was really funny and it will be a well-known comedy. As like every other Lee Evans film! They were really great people. they seemed to be quite polite and funny. I would like to meet them again one day. Brenda Blethyn walked out of her caravan with blood down her and twigs in her messy hair and i got really scared as i didn't notice her until she was right behind me",1
"We just finished screening El Padrino in Australia. A phenomenal piece of film work. We look forward to seeing many more films from Mr. Chapa in the future. It was wonderful to see such a well put together film with such suspense and a story that shall remain an instant classic. Seeing a film with great quality truly outlines Chapa's serious potential and his adept skill as a writer, actor, director, and filmmaker. Chapa has impressed many with his triumphant performance in ""blood in and blood out"" and now he has proved to all who have see his works his potential to become a critically acclaimed film maker with genuine artistic control. With his lead role Kilo Vasquez being a perfect combination between Milo Velka from ""Blood in Blood Out"" and Al Pacino from ""Scarface"" the film will do wonders for us here in Australia.",1
"***SPOILERS*** ***SPOILERS*** There's not much that can be said about this early-talkie era flick. (I'm hesitant to call ""Cimarron"" a ""film"", because I feel that the word is too esoteric.) But what can be said about it...mainly speaks against it.<br /><br />Take, for example, the overuse of portraying Indians as bad folk. In one scene, the little boy of the flick's lead character--an overbearing and over-ambitious family man who wants to set up a newspaper business-- is playing just outside of his father's office. An Indian kneels down in front of the child. ""Hello,"" the boy says to the Indian, in a very polite manner. The Indian gives him a feather, stands up and walks off.<br /><br />Yancy Cravat, Jr. excitedly runs inside the office. ""Mommy! Mommy!"" he shouts, holding up the Indian's gift. ""Look what an Indian gave me!""<br /><br />""How many times do I have to tell you!"" she snaps at t",0
"This was the only time I ever walked out on a movie. Years later, I saw it in the cable listings and thought, ""Maybe I should give it another try."" Suffice to say that I was right the first time. This ranks second only to Godzilla 1998 as the worst movie I've ever seen.",0
"This is the kind of film one initially selects to make up the numbers from video rental.....only to discover an under-rated entertaining and enjoyable movie!! The opening sequence of the police arriving at a dark and rainy house wherein the ""wife"" has committed murder.......or is it??....and the remainder of the film seeks to unravel what really happened....OK...the film is a bit ""campy""...but has good editing and dialogue.....professional acting.....often humorous......and the very last scene with the facial expression is one of the best of its' kind......definitely worth watching.....deserving at least a 7 or an 8!",1
"As other viewers have mentioned, this film was an interesting experiment in photography. The colors are comic book bold. I think the director got carried away with his ""artistic vision"" over the look of the film instead o badly needed attention to content. Despite its stellar cast, the performances are lackluster and the story nearly incoherent. Madonna was likely cast purely as a stunt to get pre-release press. A good thing as her appearance here lent some credence to her album ""I'm Breathless (Music inspired by the film Dick Tracy)"" which was a stratospheric hit (due in large part to the inclusion of dance-hit ""Vogue"" - which is not in, nor has the slightest relation to this film). I'd guess the major portion of money from this film came from tie-ins to Madonna's ""I'm Breathless"" album.<br /><br />If you watch it at home, by end-titles, you'll think ""there's two hours out of my life I'",0
"Kureishi hasn't exactly been blessed with movies that justify the quality of his writing. Recent adapted travesty's like 'Intimacy' have ruined great writing. But The Mother surpasses all his previous incarnations, eclipsing even My Beautiful Laundrette. A middle-aged woman overcomes widow-hood by having a very carnal relationship with the boyfriend of her emotionally-weak daughter. The fact that you believe all this is credit to the quality of the acting as it is to the finite gift of the writing. And in Daniel Craig we have a strutting, brash, gruff anti-hero who denies the audience to ever question why a young stud would contemplate bedding a sagging grandmother. Beautifully shot, the film fails only in the weak depiction of the peripheral characters, but as a study of inconceivable lust, it's a winner.",1
"Where to start? This is probably one of the worst movies I have ever seen. The editing is the worst ever, the sound effects were awful and the sound editing was whacked. Most of the movie all one could here is the crappy kicking effects, with muddled talking in the background. I had to turn my volume on full blast just to her what was going on....and what was I supposed to hear exactly? Probably one of the worst scripts ever made. I can't believe people actually put up some green for this film. It makes me think I could take a crap in a box, send it to producers, and then have them finance a movie for me.<br /><br />Dolph, was a usual, Dolph. Nothing else needs to be said. The villains were bad, the protagonists were bad, and the movie was a stinker. If you really want to know what NOT to do when either writing, directing or editing a movie, watch this!",0
"Before watching this film I had heard a lot about it and certain scenes in the film, but listening wasn't doing it for me so I planned on watching it and wow! Ned Beatty, Ronny Cox, Jon Voight and Burt Reynolds make for an interesting group of individuals who are hell bent on canoing down the Cahulawassee river and the unfortunate series of events that transpires upon them all. The character development takes some time in enveloping the viewer with a better understanding of each person, but eventually you know these guys like they were your friend. The acting, dialogue is very very real, as close to reality as you can get for Hollywood acting. Reynolds character ""Lewis"" was interesting as a guy who comes off very tough but underneath the manly veneer lies a very soft and broken man (I was impressed with his performance!) Jon Voight seems to be the character thats on the spotlight the mos",1
"96 minutes of this is cruel..and I love the old Munster's. Yes, the plot is thing; yes the lines are trite; but whoever was at the helm of this was not a fan. There is so much 'intrigue' (and I use that word with great pause) that I wonder if it's an old Starsky & Hutch episode. I lost count of the number of times I noticed that makeup had missed a spot near the collar. Refusing to acknowledge that any time had passed since the mid-60's (ludicrous) the producers simply replace Marilyn & Eddie with younger actors. Why not let them grow and age? The addition of an Addam's Family style reunion does not add to the flavor of the Halloween Party.<br /><br />Grandpa & Herman fly to Transylvania and back in a few hours (preposterous.) Sid Ceaser is the most, yes the most unbelievable character (I am including the bad robots) since he babbles an unwild combination of gibberish & yiddish but claim",0
"HUSBANDS BEWARE is a remake of the Shemp classic BRIDELESS GROOM. The film's new cooking scene at the beginning of the film is great. The stooges are always funny when they cook. However after the first few minutes of cooking footage, we cut to original footage of BRIDELESS GROOM. One thing I noticed about these 1953 to 1956 remakes are that they do fit with the new story. They do an insert shot if the old story line doesn't match.<br /><br />HUSBANDS BEWARE does have a new ending, but I won't give it away to those who want to be surprised.<br /><br /> **** out of 4 stars.",1
"A novel by Remarque. A cast that looks great on paper. A left-wing refugee struggling to remain in Paris between the wars. A Gestapo officer undercover.<br /><br />It's a pity there's no synergy here. The bits and pieces never coalesce.<br /><br />Stories about left-wing refugees in France don't have to be this dull. Read Arthur Koestler's memoir ""Scum of the Earth"" (if you can find it). Or his chilling ""Dialogue With Death"" (ditto).<br /><br />To me, the only interest in this film lies in some of the incidental details.<br /><br />The leads spend a lot of time drinking calvados, the Norman apple brandy. I welcome any prompting to have a nip of calvados myself. It certainly made this film appear to pass more quickly. But, according to the film, it's only sold in cheap, low-class saloons. Vive le tabac parisien! That's what I say. References to intoxicating liquors do abound here; that wo",0
!!!!! OF COURSE THERE'S SPOILERS !!!!! I'm sure this project started off as a screen writing workshop on avoiding clichés in horror movies: Female protagonist - Check Bad things happen to drug takers - Check Heorine knocks out villain - Check Heroine doesn't notice villain recovering unconsciousness - Check Frame the sequence so we see recovered villain creep up behind heroine - Check Unfortunately it seems someone has sent this cliché list to a film studio instead of using it for class . Dear oh dear if only London transport was as regular as the clichés turning up here . In fact there's so many clichés and seen it all before moments that no one actually thought about going into detail as to what the eponymous creep is or how long he's been killing people on the underground . I'm led to believe it's the result of some human experiment and perhaps it's not until that night he decided to ,0
"People criticise Disney's animated features of the 1950s for being overly glossy, set in landscapes that are much too pristine. That criticism is just. And yet it can't be the whole story, because the two least glossy - ""Alice in Wonderland"" and ""Peter Pan"" - are also the weakest. ""Cinderella"", on the other hand, set in a world in which the very dirt sparkles, is clearly the best.<br /><br />It DOES look good. The backgrounds are subtle and consistent; the colours are pure without being too bright. The animation varies a bit. I'll swear that some of the humans are rotoscoped - but then, the rotoscoped humans (including Cinderella herself) aren't full-blooded characters in the script, so this approach works well enough. It's really the animals that make the movie. I think the studio had never quite used animals in this way before, as totems rather than sidekicks. The mice, for instance, a",1
"This was one of the worst films I have ever seen.<br /><br />I usually praise any film for some aspect of its production, but the intensely irritating behaviour of more than half the characters made it hard for me to appreciate any part of this film.<br /><br />Most common was the inference that the bloke who designed the building was at fault an avalanche collapsing it. Er ok.<br /><br />Also, trying to out ski an avalanche slalom style is not gonna work. Running 10 feet into some trees is not gonna work. Alas it does here. As mentioned before the innate dumbness and sheer stupidity of some characters is ridiculous. In an enclosed space, with limited oxygen a four year old could tell you starting a fire is not a good idea.<br /><br />Anyway, about 5 minutes of the movie redeems itself and acquires some appreciation. However, if you have a modicum of intelligence you too will find most o",0
"This one is quite a nice surprise. Cute little story of the heroine's quest, very surprising metamorphosis of the four-eye prissy soon-to-be-spinster type into a raunchy DD-cup sex queen. <br /><br />Visually a sight for sore eyes, not only for two quite stunning actresses but also for (most of) the costumes and make-up of the actors. An unnecessary bit of cheapness came in some ridiculous castle imitation.<br /><br />Back to the positives: The movie is spiced with some unusually explicit camera-shots which you would not expect in a soft core. Loved that scene with the icicles, absolute classics potential. A slight minus only for (very) few odd scenes where bad acting by minor casts shortly suspended the suspension of disbelief. <br /><br />9/10 including an extra credit for the serious drooling effect.",1
"I'M BOUT IT(1997)<br /><br />Developed & published by No Limit Films<br /><br />>>Pros: Absolutely none<br /><br />>>Cons: I don't even know where to begin!<br /><br />Plot summary: Master P plays a drug dealer that looks, talks, and acts more like a live-action cartoon character. That's all the plot I got out of this movie.<br /><br />Review: I remember back when I was in the ninth grade during its release and everyone in my class praised this clown called Master P. This movie is so bad, it's not even funny. All the characters in this film are extremely tired stereotypes, the audio is only audible when music plays, and the movie looks like it was videotaped off a public access channel. Luckily, I didn't buy this film like all my other inner-city degenerate classmates.<br /><br />My rating:1 out of 10<br /><br />My verdict: Avoid this video like its a sexually-transmitted disease.",0
"This is a rather dull movie about a scientist that creates a teleporter device and gets horribly disfigured when he uses the machine to transport himself. Simple plot done before in the fly and others. Not only does he get disfigured, but he also can electrocute people with a touch. What is really dumb about this film is that we are expected to believe the place this guy works is against him. He could probably make millions for the institution that he is working at, but the head of the institution tries to sabotage his teleporter every step of the way. In the end the projected man electrocutes three people for no reason then goes after those that have wronged him.",0
"To call this film a disaster will be an understatement. I don't even know where to begin! I have questions though, and lots of them. I would like to know who conceived of this script? Who gave them money to make this film? Who was in charge of casting and costuming? They should all be sued! I saw this film in my local library's catalog and I thought ""Hey! great!"" I had just seen the two FOG movies that Hollywood had produced and then realised that Bollywood had a version. Unbeknowst to me, that it would turn out to be a total and utter crap-fest! <br /><br />Dhund - the fog, is a film about four friends (actually just one of them but you should know that there are four friends), one of them is a beauty queen (played by India's 1st Mrs. World, Aditi Govitrikar) and the director spares no expense at letting you know this. The script even claims that she (the character's name is Simran) has",0
A model named Laura is working in South America when she is kidnapped from her hotel room by a gang and taken into the jungle. They demand a huge ransom for her release. Peter is hired to get her home safe and there is a bonus in it for him if he can bring back the money as well as the girl. Peter is taken to the jungle by helicopter with friend Jack. They try to give the kidnappers fake money in return for Laura but the plan goes horribly wrong and they have to bail out in the helicopter. The helicopter is shot and they also have to bail from that (not going well so far). Also roaming the jungles is a devil of sorts. In reality its just a naked black guy with weirdly big eyes and a breathing problem. He starts to kill a few of the kidnappers and Laura escapes only to be captured by some primitives. The rest of the film is a bit of a blur really.<br /><br />Now I'm not a massive Jess Fra,0
"Ugh. Even the ever-popular Diane Lane could not save this movie, and the most exciting thing about the movie was seeing if Rourke's face would move. One has heard so much ""gossip"" about his botched face lift, etc., so like an accident on the side of the road, we just had to slow down and see the wreck. The plot was thin. Here we have a very professional mob hit man who somehow latches on to a wild and uncontrollable punk/crook, and throughout this movie we're wondering why this guy stays with this idiot, let alone gets together with the guy in the first place. Then the crime that was not even committed has the pro to go after the witnesses. He would have popped them right then and there. But then, we would not have had a movie then, would we? And why did the realtor even agree to the extortion? There were more holes in this flick than in my colander. The acting was horrid, the entire mov",0
"I am a massive fan of the LoG. I thought the first two series provided some of the best comedy this country has ever seen and the third series, though different, was wonderfully dark and imaginative. The thought of seeing Tubbs, Edward and Briss on the big screen made July 3 something to wait for. Yet, somewhere, it all went horribly wrong. The writers had no story and no real ideas. The part set in old England showed the glimmers of genius that we know the League are capable of but these scenes did not fit well with the film. Geoff provided the best of too few, largely poor jokes and Lipp and Briss's performances were big let-downs. If you love the League, save yourself the time and money and watch episodes from the TV series again. And again. A massive disappointment.",0
"I bought this film at Blockbuster for $3.00, because it sounded interesting (a bit Ranma-esque, with the idea of someone dragging around a skeleton), because there was a cute girl in a mini-skirt on the back, and because there was a Restricted Viewing sticker on it. I thought it was going to be a sweet or at least sincere coming of age story with a weird indie edge. I was 100% wrong.<br /><br />Having watched it, I have to wonder how it got the restricted sticker, since there is hardly any foul language, little violence, and the closest thing to nudity (Honestly! I don't usually go around hoping for it!) is when the girl is in her nightgown and you see her panties (you see her panties a lot in this movie, because no matter what, she's wearing a miniskirt of some sort). Even the anti-religious humor is tame (and lame, caricatured, insincere, derivative, unoriginal, and worst of all not fu",0
"4 out of 10.<br /><br />This film was neither funny as a whole nor was it even worthing investing any kind of emotion into the characters. Eugene Levy is probably the most funny.... The rest of the cast do their jobs, but the story never really gets very deep and there are a lot of holes in the plot that never get filled. This just wasn't very much fun, despite being funny at times.<br /><br />",0
"I don't usually like this sort of movie but was working at home and wanted something to halfway watch while I did. I got so engrossed I gave up working to just sit and finish watching the last half hour uninterrupted. And I sure don't usually shed tears over this sort of show, but I was crying at the end. A lot of emotional nuance. Great acting, and good southern feel. John Corbett is one of the most talented actors out there, and the guy who played Luke was really good too. Highly recommend.",1
"Like some people here, I love/loved Stingers! In Norway it got aired a lot later. That also means that we are in the 176th episode. (yea, that's right) I have to say that I really love Stingers! It can make me cry, laugh, smile and so on. I think I'm going to die the day we reach episode number 192. Stingers might be the on series(except from Grey's Anatomy) that I really watch! The actors are amazing! Especially Jacinta Stapleton! Personallly I think she is one of the best access we have! I know he is not like SUPER-known, but she is really a great actress! Stingers makes me want to be a cop! I LOVE IT!<br /><br />P.S: Do you know if you can buy the episodes?",1
