text,label
 Top Ten Films: 1. The Passion of Joan of Arc 2. La Dolce Vita 3. The Seven Samurai 4. La Strada 5. The 400 Blows 6. Persona 7. The Conformist 8. Sansho the Bailiff 9. A Place in the Sun 10. The Virgin Spring A list of movies that I have yet to see: Dog,1
" I saw this film as a young boy and it has stayed in my memory ever since as the finest film version of Hamlet I've ever seen. I was lucky enough as a boy to see a film that introduced me to Shakespeare that I had never seen before. And I was mesmerized from beginning to end of the film. And as I grew up, I watched each",1
" An excellent film. The casting was exceptional, and the acting was superb. The story was about the slow deterioration and death of a marriage; and the hell things get to before the actual divorce. What I liked about it, was how they never really said why they would get a divorce - whether it was because of the wife's affair with a much younger man, or because",1
" On a scale of one to ten this film is a twenty. While it's not as clever as the Old Man and the Sea film, nor as expressive as David Lean's Lawrence of Arabia, this film is the next best thing to a good book by P.L. Travers. Its cinematic images capture almost every detail of the story and the infamous Mary Poppins",1
 A classic of modern American fimmaking and I think that's all the need be said. ,1
" This isn't a horror movie, but a sexy, smooth, seductive haunted house movie that is the best haunted house movie ever made. It is moody and melancholy, and the way it is made has a slow burn approach to setting a mood and then making it pay off in a big way. It doesn't move fast, and it doesn't have to. It",1
" Allegedly, the Batteries Not Included producer was looking for a new project. He heard that Spielberg was looking for a producer for a new project called Close Encounters of the Third Kind. So the producer told Spielberg about a script he had written called Batteries Not Included, and Spielberg loved it. So they decided to make Batteries Not Included first. Can",1
" Born in 1978, shortly after the fall of the Shah, the central character in ""The Patience Stone"" is a young woman who is married, pregnant, and left alone when her husband is killed by the Taliban. The only choice she has is to wait out the Taliban in the home of her sister-in-law while her husband's brother (who saw the Taliban",1
" This movie is one of my favorites. It is about a young man who is a prodigy in the field of infectious disease. He is the same age as myself, and it is very easy to relate to him. He is very charming and has the ability to be very likable to anyone he meets. The whole storyline involves immunity and the development of infectious diseases such as",1
" The promise of a film about the New York City Police Department's elite Street Crime Unit was a real treat for me. From the opening of the film, you know it is going to be a fast, action packed movie. The opening sequence follows a group of men in a white van chasing after a black sportscar down a crowded city street. The car is filled with drugs",1
 The film is kind of a train wreck. I hesitate to even write about it because I don't want anyone to miss it. It's a nice enough train wreck. It has interesting characters and some fun visuals. A strong cast. And the main problem is that it's so damned slow and dreary. It's a few good scenes with a lot of stupid ones,1
" What a strange movie! It is constantly being influenced by westerns (the woman is dressed like a town, and the man seems to be a descendant of the Lone Ranger, and the music sounds like a western soundtrack, and the hero uses a gun to get his way). Also, the story is always looking for a way to get back onto the wagon trail, and we",1
" Truth about the history of race relations in America. Every reader should read it, but only if they have the guts to face the ugly facts. That time period in America is not a happy time for any black person, nor for any white person. There is no racism in the book, no one is a bad person, no one is blamed. We all knew this stuff",1
" Robert Downey Jr. has been in many, many films, and he has been superb in many, many films, but I don't think his performance has ever been as powerful, emotionally engaging, and simply natural as it is in this movie. As he tells his story, you feel that this is the story of someone that not only could, but probably has, happen",1
" Certainly one of the most touching films I have ever seen, this film has at its center a relationship between father and son that is the real heart of the film. When the father is trying to get the son to come to terms with their shared ""gift"", and the son is all about his own selfish needs, that is the heart of the film and it pulls at",1
" If you want a dark, depressing, dreary movie, look elsewhere. If you want a well crafted, well acted, well directed movie, this is definitely for you. I found it to be very well done in all categories. The story is a good one, the production values are great, and the acting is first rate. The film moves along at a great",1
" As a child, I attend movie screenings with my parents...for my birthday. I watched a lot of movies as a kid, and this was one of my favorites. I was so intrigued by this movie that I asked for it at Christmas. It was a rare movie to find at the time, so that was very special to me. My mother bought it for me and",1
 The film examines the world of children's literature. It is disturbing yet sweet. The children are all adorable. The story is lovely. I would say the very best part is that the innocent world of children's literature is so different from that of adult literature. And I'm not even sure we could find this particular child's viewpoint in adult literature. It is a nice little,1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
" I am an unabashed fan of spy movies. This is an enjoyable entry in the genre. Robert Vaughn is marvelous as the spy master who won't retire, no matter how old he gets. The young cast is likewise enjoyable. Good action scenes and a good plot. The film is a bit dated but I'm sure if the characters were updated it would still be a solid",1
" I just saw this movie a few weeks ago, and I must say that I thought that it was absolutely tremendous! I mean, it was the type of movie that had me sitting on the edge of my seat. Although I've never been in a situation as the one that the main characters (Matt Damon and Franka Potente) were in, I could really relate to",1
" If you haven't seen the movie, you have seen the movie. If you are a child of the seventies, it will take you back to when you were a child of the seventies. If you are of the same age as Arnold, you remember when he came into the spotlight. But if you are any of those things, you are also a person who recognizes",1
" A wonderful film made even more so because it is ""live!"" When I saw this years ago with my children, we recorded it on a video recorder. They grew up with it, and when ours went to college, he took it with him. My sons are in their 40's, and as they grew up, I could see the lessons that they learned by watching the",1
" I'm an Englishman, and have always had a yearning to visit the West. This film captured the spirit of the time exceptionally well... in particular the dialogue, the costumes, and the music. A wonderful film which raised a type of excitement that I will never forget. ",1
" Finally!!! As a big fan of the film (and especially of David Bowie who stars in it), I'm thrilled to find out that one day this movie will be available on DVD!!! I'm sure it'll be a huge seller and will give me (and many others) the chance to see it for the first time or to see it again! It's a great film",1
 This movie is dialogue heavy and is not for everyone. Other than the short Shakespeare plays performed in this movie the rest is dialogue. It's still a great film. The acting is superb. The characters are complex and human. The period costumes are gorgeous. The idea of an extended theater family where the actors actually live there is fascinating. The political intrigue and the show business world,1
" It's since I was a kid that the idea of this movie haunted me. It's the only movie that I dream of. Every night, I talk to my mother in my dream about this movie. I tell her all my secrets in my dream. The reason why I'm writing this review is because I own the movie for around 4 years, but I'm scared to",1
" The best movie I've ever seen. It's a touching, inspiring and funny movie to watch. The characters are actors who play themselves. They are the same actors who play in the TV series ""Scrubs"", ""Gilmore Girls"", and ""Crazy, Stupid, Love."" This movie is very good, really entertaining, and inspiring. You should watch it.",1
" Not all the Best Picture winners are winners. A Streetcar Named Desire was certainly not to me. A Man for All Seasons was a magnificent piece of film-making - but the Oscars are a popularity contest, and AMFAS was popular. The real question for me is - do they make me happy? Do they entertain me? Do they move me? Do they make",1
" For those of us who love the original, it's worth seeing the remake. And for those of us who love the remake, the original is welcome and well done. The original cuts out the Harrison Ford character; it was a smart move. The original is also a bit of camp. The remake is more serious, with less silly dialogue, which is a strong improvement.",1
" There is a scene in this film where the main character is sitting on a couch in the den of his apartment wearing only boxer shorts and socks. He has three black lights one facing each of his body parts. He's on the phone trying to order a pizza. During the conversation the camera systematically panned the three black lights to show his ""glow"". That was quite",1
" This movie is funny. This is one of my favorite movies. I have seen it a lot of times and I still like it.<br /><br />This movie is about a group of high school students on a field trip to Europe. There are five people who go on this trip. This group includes a pair of sweethearts, three guys and a girl,",1
" Oh dear lord! I think I have an addiction for Henry VIII. And this film was a GEM. Totally different from the other two versions I have seen. Worth watching over and over again. I was utterly surprised by the outcome, and I sat and cried for a long time after watching it. I think I need to go to England! The characters were magnificent -",1
 An utterly charming film that hit me like a ton of bricks. This is one of those movies where you want to tell everyone about it and how much you love it but want to keep it to your own self so as to experience it as often as possible. And there is nothing wrong with that. The best movies I've ever seen have been of that nature. This movie,1
" I watched this movie with my husband so we could see how they got all of the cars to go over the edge of the bridge, and we were able to see it! Then we couldn't believe what we were watching! One of the most intense movies I have ever seen, and I have seen a lot of movies! The plot is amazing, the actors are great,",1
 I think this is the first time I ever saw a movie on the big screen. It was pretty cool. ,1
 This movie is pretty good but i wouldnt say its the best out there i think it needs more characters from the game its based off and its over the top story line is a bit to much at times. But it is pretty good. I like the 1st one more. ,1
" The first time I saw this movie, I was not very fond of it. Some time later, I watched it again, and I really liked it. I don't know when or why I had changed my mind about this movie, but it's a good movie. ",1
" ""A Weekend with Lulu"" is a titillating film. It is also a film which articulates women's sexual needs so succinctly that modern day men (like myself) should see this film, and then see it again, and then again, and again, and again, and again, and again, and again, and again... and again, and again",1
 This is a great movie. It sucks that they won't make the third part. I like the fact that they don't make sequels. ,1
" When it comes to action movies, we all know the difference between the good ones and the bad ones. The good ones make you want to pull out your hair, pull out your eyes, pull out your teeth, and anything else that you have, just to get to the end of the movie. Well, those movies are not really the good ones. The ones that are",1
" I have to say that when I first watched this movie, I was thinking ""this is strange"" and I had to think of how to word this review. But the movie is so good, I had to write something.<br /> <br /><br />But Freddie Highmore as Charlie Bucket is just SO amazing. I think he can never be played again by anyone",1
 This is an engrossing movie about a young man who doesn't want to grow up even when he is actually forced to grow up. John Cusack stars as a man who is in a rut and doesn't want to come out of it because his existence is so quaint. He is given a choice of either accepting a job or having his family kicked out of,1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 The script for the film is more than a little weak but it is what it is. If you like to see a hell of a lot of actors on the screen this is for you. Newcomers will have a blast as will the seasoned movie buff. <br /><br />The film also shows a bit of the techniques used in early filming. A few tricks,1
" I adored this movie, and I'm a bit sad that it has so few reviewseither because it is not classic, or not that much of a ""serious"" movie. I'm not sure though, I think I've seen it pretty late, maybe 8 years ago, maybe even 10. But what I do remember is the feeling it gave me, and that",1
" I watched this movie a long time ago on video and I think I still have a copy of that tape somewhere. Since I came across it on one of the movie channels, I've always been intrigued by it. Couldn't believe I'd never seen it before. In a nutshell, this is a film about a person who goes about his (her?) life keeping the",1
" This was the best Red Dwarf yet! ""D.N.A."" has a plot that can only be described as bizarre, but is so good that you don't care! ""D.N.A."" has the crew of the ""Red Dwarf"" searching for a cure for a virus infection that turns the infected into mechanoids (i.e. robots). This",1
" OK, I was expecting a gross and outragoeous movie, but it was not. Sure there is a lot of nudity and blood, but it is a cool movie. If you are looking for a good movie that is a little dark and has a weird story line, then you should check out this one. I would recommend it to anyone that has a good understanding",1
" This is a hilarious movie. A mix of funny and gratuitous violence. For those of you who are unfamiliar with the movie, the basic premise is that a Mexican wrestler is accused of being a half-breed (half-indian) and is forced to leave Mexico. In his travels, he ends up in (pre-revolutionary) France where his fighting skills",1
" I saw the original 40+ years ago, and can still remember how grossed out I was by it. That's likely to happen when a main character has an eye shoved into his brain. Today, you have to go out of your way to find something that's repulsive, so I was really surprised that ",1
" FUNNY PEOPLE follows a comic named George Simmons (Adam Sandler). In his day he was big, but in recent years, he is getting nowhere. Sure he still has his loyal audience, but it is not like before. He even has been fired from an opening gig after he complains about the crowd talking during his act. Then, one day, he learns he has",1
" Before there was The Matrix, there was Terminator. And The Terminator is a far better movie than The Matrix. The Terminator is basically your basic action movie. There's no deepness to the plot. There's no hidden symbolism happening. It's just a simple, dumb, action movie. But it's a damn good one. This is the movie that the first Matrix movie",1
" I just watched ""The Full Monty"" for the second time, and I was again struck by how great the movie really is (except for the musical scene, which is absolutely horrible). I'd give it the full five stars but I have one complaint. I think it's a crime that the excellent song that the group performed at the Edinburgh Fringe (""Loving Souls",1
" It's awesome. It's the last episode of Futurama ever, and it's the best. The plot is well written, the animation is smooth and clear, the humorous is hilarious, and the very end is a little tear-jerker. It's also the longest episode in Futurama's history, with 4 acts and an epilogue. The show",1
" I won't go into needless details. This movie is great. It is not overrated. It is not overhyped. This movie gives me a great feeling every time I watch it. I watch it again and again from time to time. It is well made - everything is perfect. Yes, it is sentimental. It is sentimental as hell. Sometimes it is so",1
" If you want to study animation, you'd better watch them all! Imagine that some guy is writing reviews on animated movies, but he's never seen any of them before? That's why I'm writing this. I saw this movie recently and I decided to give it a try. Well, I can't say that I'm going to watch other films of this series,",1
 Jack Nicholson said it well: The a movie about the American revolution is priceless. The rest of the movie is not bad either. ,1
" I'm a die hard Lost fan, so I can say I'm biased. But, you can't deny the quality that is Lost. Great acting, great plot, and great characters. Although there are some unanswered questions, the unanswered questions make the show great. It leaves you always wanting to know more, and wanting to figure out the mysteries. The best part of the",1
 A very traditional movie with an excellent story. I was very impressed with the acting of the characters. The plot was wonderful and the flow was very good. The music was very good and fit the theme. The camera work was beautiful and very smooth. I was very impressed by the movie and I would recommend it to anyone. ,1
" Being a classic myself, ""A Star Is Born"" is a great movie!! The vocals of Judy Garland are beautiful, and the movie's plot is great! Right from the start of the movie it is interesting and very good. The chemistry between Judy Garland and James Mason is sizzling and is an essential part of the movie. This movie is a must have in every",1
" The opening scene of the movie was like going back to the original ""Mission Impossible."" I just loved it! (Maybe not the music but that's just me) The rest of the movie was a very good spy movie, but nowhere near as good as the first Mission Impossible. I remember waiting for a long time for this movie to come out and I was so disappointed with",1
" In an era of over-the-top overblown action movies, this refreshingly small-scale film is a welcome relief. The story is set in the world of everyday politics, but is filled with humour and a keen insight. Damon and Reed have great chemistry and play off each other well. This is a film that keeps you hooked until the last minute of the film",1
" This is the best concert video ever! I have it on VHS (Region 2) but after watching the dvd I'm not sure that I'll bother hunting down a copy of the video. I live in Australia and we don't get a lot of new releases on here. I can't wait for the DVD of the Pulse concert to be released, I read that",1
" Superb screen adaptation of the Melville classic. The film's focus is entirely on Captain Ahab (Gregory Peck), and his obsession with revenge. There's no evangelical moralizing. When he makes his famous ""meanest shark"" speech, his fury is primal. We all know that Ahab's quest is doomed, but he has made his choice, and he",1
" It has been a long time since I've seen this movie, and I left the cinema with a sense of disappointment. I couldn't help thinking how much better it could have been. In the original screenplay, we are introduced to a Batman who already has had years of crime fighting under his belt. His fighting style was much more developed. His costume was more sinister and intimidating",1
" I should start by saying that I don't read alot of books, or at least not many books written in the last century. I tried reading Fitzgerald and Waugh in high school and it was excruciating. I figured I'd give S. my best shot, since it's been so highly recommended for so long. I'm afraid I can't give it much of a recommendation",1
" I'm a little biased as I have a thing for animated French movies, but this one has to be one of the best. The animation is absolutely breathtaking, and the story is fascinating. If you love animation, or a good story you need to see this. It is an amazing film. ",1
 WHAT DO YOU WANT FROM ME? DO U WANT ME TO CRY? U WANT ME TO SMILE? DO U WANT ME TO TAKE YOU TO DINNER WITH ME AND MY MOM? DO U WANT ME TO BE HAPPY? DO U WANT ME TO BE SAD? DO U WANT ME TO STOP LAUGHING MY @$$ OFF?,1
" I will say that I found the movie to be a bit difficult to understand. It jumps from point of view to point of view and the narration is very believable and authentic, but it too jumps around, so it's hard to follow what's going on. But I give the movie a 5 because of the intense emotion that is present throughout the whole film. This movie will",1
" It is very rare for me to give this many stars to a movie! This is an enjoyable movie if you like a good B-movie. I have to get my hands on the rest of the series. I really liked the effects in this movie, and it has John Carpenter's weirdness all over it! I give it a ten, hands down! ",1
" The Godfather is an incredible masterpiece. It's the best movie ever. Whenever I see it, it always brings back memories of after-school and high school days, including the popcorn, drinking a cold drink, and my godfather, who is deceased now, but I remember him telling me, ""I love you son."" I was in the 7th grade and I",1
" From the first ten minutes, the movie delves into a hilariously dark world of the apocalypse, where the protagonist, Bill Murray, is trying to rescue his daughter from the clutches of the devil. I loved the overall satanic theme of the film, with the devil's best henchman, Nick Cage, conspiring against Bill Murray at every turn. By the time",1
" It's hard to say what I liked most about this movie. The characters are very well developed and despite the lack of dialogue, manage to communicate their emotions and intentions with obvious body language and looks. I would recommend this to anyone who is looking for a good comedy/drama. ",1
" When it comes to making movies based on some of the most famous comic book heros of all time, Hollywood has a virtual monopoly and doesn't show any signs of giving it up any time soon. 20th Century Fox is responsible for three of the best by far: ""Superman"", ""Spider-Man"", and ""X-Men"". This is despite the fact that",1
" If there's one thing more boring than watching a group of people try to make a movie out of Harry Potter, it's watching a group of people try to make a movie out of Harry Potter based on a script written by someone who hasn't read the books. This is my review of ""Harry Potter and the Chamber of Secrets"" which is the sequel to the movie """,1
" Wow, I don't know if i've ever seen a movie that sucked so bad. The director/writer/star/producer/editor/caterer must have spent about 15 minutes making this movie. It's like it was made by a few morons that got together and took the first bunch of script they could find and made a movie with it. It",1
" I don't know why, but I just watched this film again, right before Christmas. What a great film!<br /><br />I'm not sure why I like this film so much. The music is great, as always (Mark Knopfler always has something wonderful to offer). The story is very interesting. I like the characters. The scenery is",1
" It's hard to compile a list of the best movies of 2000 without mentioning ""Requiem for a Dream"".<br /><br />The movie is a masterpiece of filmmaking, a horrifying, realistic look at drug addiction. The acting is splendid, with Ellen Burstyn turning in a performance that won her an Academy Award. Jared Leto and Jennifer Connelly are also excellent",1
" I'm not sure if it's a mockumentary or not- I've just seen that there are at least two actors who were cast in ""This is Spinal Tap"" playing similar roles in this film. ""Spinal tap"" is one of my all time favorites, so maybe that's why I enjoyed this film so much. And it does make you laugh out",1
" Having read the enormous amount of negative reviews surrounding this film, I think I can safely say that it was a great movie. It was a dark, emotional, experimental film that really did keep you on the edge of your seat. I think it's a great testament to the movie that I found myself actually caring about the characters and their fate. I think viewers who watch this",1
" In terms of action blockbusters, I must've seen a dozen or more, and I'm convinced that the best ones are those that manage to deliver everything in one package: drive, excitement, suspense, thrills, action, special effects and, of course, a plot that makes sense. I'm also convinced, however, that this is a pretty hard combination to get",1
" This was the first of the early ""Buster"" shorts, and it's a full-on ""comic"" short... and a comedic masterpiece... I can't think of any cartoon that can surpass it in sheer laughter... I will try to share why I think this is so, and suggest that this is not only the best of the ""Buster"" shorts,",1
" I just got back from the movie theater. I bought the ticket for this movie yesterday because I wanted to see it, but at the same time I was kind of nervous and afraid of what it would be like. I had to drive to the theater in a hurry so I didn't have much time to think things through. I didn't want to be disappointed, but I",1
" I'm sure the people who love this film are genuine fans, but I find it hard to understand why this is a masterpiece. I watched the movie because again, I'm a fan of the comic book. The movie was not that moving, not that interesting, and not that fun. I looked at the casting, and most of the actors, while talented, could not",1
" Every time the so-called ""real"" world and my fantasy world collide successfully, the movie we'll be talking about on Saturday is ""The Lord of the Rings."" I didn't care much for the way this flabby old franchise was forced back into action, but the two films are excellent and exemplary of how to do a fantasy ""high fantasy"" movie. (I",1
" I'm a little surprised at how much I enjoyed this movie. From the reaction of other critics it seems that I'm in the minority. I think the acting is very good and the characters don't seem contrived. Even if you don't like the film, you can't deny that it's well made and professional. It's a complex movie, but the characters and",1
" Uwe Boll is a controversial figure. He's co-scripted the over-the-top action movie ""Rampage,"" in which a giant ape takes on an army of giant wolfs and gators. He's also responsible for ""Alone in the Dark,"" a film based on a video game about a guy who wanders around in a dark house looking",1
" There's one word I could use to sum up this movie - ""innocent"". I'm not gonna sit here, and point out the plot holes and inconsistencies, because I wasn't expecting anything from this movie. Before I watched this film on dvd, I saw the trailer, and I thought to myself - ""Wow! This looks like a really sweet film!"" And",1
" I'll hate the day that I have to say the following, but Kevin Smith is back to his usual antics. That's right, the guy was so wacko, hysterically funny and also extremely talented when he first started out with Clerks. I loved the movie, even though it was shot in black-and-white and was almost entirely dialogue-driven",1
" And you thought American History X was brutal. Here's one that's even a little more daring.<br /><br />This is a harsh, gritty, violent revenge flick. Sure, I know it's a cartoon and I know it's a lot of steps removed from reality, but even so, it's a lot. It's a movie with a very, very",1
" Japanese Anime, along with the ""Star Wars"" movies and ""The Matrix"" trilogy, will forever be the most influential films in the world to me. The Anime has beautiful graphics, compelling story lines, and a diversity of different kinds of animation. In this film, I personally found the story lines to be very real and very interesting. <br /><br />One",1
" I can't say I'm a huge fan of biopics, which is a good thing because I'm pretty sure this would have been one of the ones I'd fall in love with. Featuring a cast of people I've grown up with and adore, it's a well made and highly entertaining piece of filmmaking. Yes, the performances are solid, and I don't",1
" The idea of the story is great and the story itself is good, but the movie is a little bit too light, and kind of boring for me. I know that it's a fantasy movie, but things are a little bit too childish to me... The ending is without a doubt the worst thing about this movie, it's really really really boring. I think Spil",1
