text,label
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 I love this movie. It's soooo sweet and tender and the romance and feelings portrayed between the two main characters is so real. I'm definitely watching this one again very soon. ,1
" Action packed for the entire duration of the film. If you like action, romance and a little comedy, this is the film for you. *Contains minor spoilers* ",1
" Predictable but it's a classic. I have a feeling if I went back and watched it again, I'd enjoy it even more. ",1
 The first time I saw this movie was at the IMAX theater when I was 5 years old and it scared the shit out of me. I don't know what it was but it was just so damn confusing and I was too young to even understand what was going on. I didn't see it again until I was 25. In a way it's a classic and it,1
" A special movie on in this day and age, when the common man is seen as the enemy by those with power and money. Film is a powerful tool in changing this attitude and I could not be more proud of this movie. Whoever created this film is a genius. ",1
 A rainy weekend that I had off work prompted me to rent a movie. This one was the only one that I could find that would accommodate my very narrow movie taste. This might sound stupid but the first time I saw this movie was when I was around 7 years old. I'm 17 now and that still holds true. This movie is the best movie I've ever seen,1
 Great movie! It's about a man who was falsely accused of rape. The movie shows how he get's out of it. The book is much better. It's also hilarious and I must say nothing will ever beat the car chase! ,1
" My personal favorite. This movie has shown me how shallow people can be. I enjoyed it so much, I even wrote a song about it. It was that good. Many people enjoy this movie so much that they even re-enact it. I'll tell you how awesome movies are from this point on. It's a great movie and it's the best of all",1
 A must-see for anyone. Without a doubt. A masterpeice. ,1
" The only movie to really make me cry. I cried just as much as I did the first time I saw it. More of a ""we are the world"" than an ""I am the world"". Beautiful. ",1
" I havent seen this movie since it's release. A friend told me that it was, to say the least, an incredible movie. I watched it last night and I agree with him. It's about the horrors of war and the plot is amazing. ",1
" I didn't know this movie was made 2 years ago. It's spectacular. The reviews I've seen from Sundance Film Festival were quite positive. I did not see this movie at the festival, but it's one I see myself revisiting. I'll try to see it again on dvd and will update this when I do!

FEBRUARY 2018",1
 Action packed and well-written. Go see it! ,1
" Mona Lisa Smile is a pretty standard take on the ""all girls school"" movie genre. What's great about it is that it's not just about all girls schools. It's about women in general trying to navigate their way through society's expectations and find out what they want. I'm a big fan of Julia Roberts and I think she really shines here. She's",1
" In a world with no Chris Columbus, this movie would have been awesome! There's so much potential for greatness in this movie, but the filmmakers just kept adding more cliche. ",1
 Nice and pretty funny movie! I've never seen the first one. Never heard of it. But it was a nice surprise. This one was funny too. The story was pretty simple. Boy meets girl. Girl is engaged. Boy gets girl. That's where the story ends. It's suppose to be sweet and light-hearted. So it is. I'd definitely,1
" I haven't seen a movie like this since in a very long time. What a surprise. This movie combines, action, comedy & romance for a real good time. I highly recommend seeing it. ",1
" I had no idea what to expect from this movie. It was delivered to me on a bus ride from Chicago to the Twin Cities. The best part about it? The fact that I had not seen it. The worst part? The fact that I had not seen it.For a movie that I have had the pleasure to watch the first 18 times on DVD, it was",1
" Had a burning sensation. In my heart. I mean, yeah. I realize the Matrix is a bunch of crap. But the first one is a masterpiece. It's like a director's dream come true. The sequels, however, are so bad that they're funny. They defy the law of comedy. ",1
" Although I was skeptical at first, I've come to like the film. It reminds me of another film I watched recently: 50/50. That film was about cancer, so the subject matter isn't that great, but the fact that I'm a hypochondriac made the film a bit interesting. This film is the same way. It's about anxiety and emotional",1
" A very very good movie!... It might be the best non-Disney cartoon that I've seen in a long time... FINDING NEMO: Great story, cute characters... ",1
" First off, no one has mentioned that this film ISN'T really a movie. It's a low budget, direct to video animation that came out in 1999. Hardly anyone saw it. There are several versions of it. I have the original version in a box set, but I also have the special edition which has it uncut and restored. It's gorgeous",1
" I got this movie on laserdisc. It is a great movie! Being a fan of the fantasy genre, I love ""The Lord of the Rings"". It is great animated film based on a book. It takes on a lighter side of the movie and it's pretty cool. Cate Blanchett is great as the voice of Galadriel. No, you won",1
" Since the first time I saw the Lord of the Rings I thought I would be great, or at least good, as a cartoon movie. I'm not sure why, but for some reason I imagined a cartoon version to be easier to watch than a live action one. I can't really explain it. But when I saw the Bakshi version, I really didn't like",1
" I’m not sure if people were aware of it, but there are quite a few similarities between the original “The Lord of the Rings” and “The Hobbit”. Some of these similarities include names, themes, plot points, and even the character voices of some of the characters. “The Hobbit: An Unexpected Journey” does",1
" I loved it when I was little. It's still my favorite cartoon. I like all the characters. I guess I'm just not very smart, but the writing is charming and clever. I don't think it's a movie for adults though. ",1
 Wow... an animated movie that doesn't insult my intelligence... This was a great little fantasy movie... It restored my faith in animation... It has great voice acting... Some of the best I've ever heard... I mean... Ed Asner plays a sarcastic elf... Peter Falk as an owl... Annette Bening as a sexy sea troll... Plus... Alan Rickman as,1
 A pretty good film making debut for Ralph Bakshi. Story is a bit anti-climactic but the animation is pretty good. The rotoscope technique is pretty good. The animation style is very traditional but that didn't bother me since it was still very well animated. The only gripe I had was that the story was a bit anticlimactic. The pacing of,1
" If this is your favorite movie as a kid you are in for a treat. I got this movie for Christmas in 1989 and it is still one of my favorite movies from that year. It's bold, creative and funny. The characters are amazingly believable and there voice actors are just as good as the characters they are portraying. (In fact the actor who voiced Ralph is the",1
" I've never seen the first three episodes of the Lord of the Rings so I didn't even know what to expect. I thought it was an interesting take on the book and it kept me interested all the way through. For those who are fans of the books, this is not a shot by shot reproduction. Nevertheless, they stayed true to the spirit of the story. I",1
" For real, there is a difference between pros and cons. If you want to go into a movie theater excited about an awesome cartoon, you're going to be pretty disappointed with this movie. But if you want to see some pretty wickedly awesome animatronic puppets, well then, this is the movie for you. There are a few scenes that are slow, and",1
" I'm only giving it this rating because it's worth a good laugh. The plot--that of a Hollywood director's attempt to steal the work of his rival--is interesting, but what made me laugh out loud was the expression of disgust that each time his assistant passed him a love letter she wrote for him from the woman he's trying to seduce (in the movie",1
" A great film! It must have taken a lot of courage to make it, and it shows. The sets and costumes are so perfect, it could have been made 30 years ago! The animation is incredible, and the story is heartbreaking. All the characters are portrayed in a way that makes them seem real, even the ogres. There is also a bit of tongue and",1
" For my money, this Conan adaptation is the best of the bunch. It does have a bit of camp here and there, but overall, I love its darkness. Oh yeah, and I much prefer the John Milius version to any of the Schwarzenegger ones. ",1
" I saw this for the first time a few weeks ago. That's actually a lie. I saw the movie about 7 years ago at a friend's house and thought it was one of the coolest movies I'd ever seen. But I didn't know who Ralph Bakshi was and his name didn't ring a bell and so I never really thought about it again. Well,",1
" [The Lord of the Rings: The Fellowship of the Ring] It's not perfect, it's a bit too long, the deus ex machina is a bit too over the top... but... damn... I'm watching the extended DVD version (which even includes a very interesting documentary with the people involved in the project)... and I'm thinking that, and I'm",1
" This is a freakin' awesome anime! It's an anime/hentai/porn(?) hybrid. The animation is good for a porno and the sex is japanese hentai style, which is great! The story is interesting, the characters are great, and all and all, good stuff! ",1
" I was so disappointed when I heard that James Horner, the composer of THE CURIOUS CASE OF BENJAMIN BUTTON, was not going to be composing the music for the film... So, I was happy to find out that. . . . . James Newton Howard's score was almost as good as Horner's. The score has a almost-ep",1
 It's hard to describe this movie. It's like a dark comedy that goes into psychotic mind all the time. You need to have a very healthy mind to take it all in. ,1
 I’m not sure how to review this film. It is a hidden gem. I saw this film when I was a kid. The film has a dark atmosphere for a kid’s fantasy film. It was my first introduction to the world of fantasy through the books. I found the film on cable one day when I was in college. I was surprised to,1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.



The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam than some",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.



The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam than some",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.



<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.



The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam than some",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.



The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam than some",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.



The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam than some",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.



The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam than some",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" ""The Dismissal"" (1982)<br /><br />The following are movie reviews with a positive sentiment. ",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" Kennedy-Miller could hardly have done a better job at tackling a very challenging exercise: making dry political events work as human drama, and providing an even-handed representation of explosively controversial subject matter.<br /><br />The key to its success on the first count is brilliant acting, although I was less impressed by Max Phipps' performance as Gough Whitlam",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
