text,label
" A DOUBLE LIFE is simply the most entertaining and well acted movie I have ever seen. It is also the most understated and evocative movie I have ever seen. It has a beautiful cast, like I said; it is a wonderful cast that was selected by the Academy and is truly talented and talented. They were tremendous once the Academy had seen the film. Who",1
" I know what you're thinking: ""I never liked Hamlet and I would hate this film."" Well, I was wrong. This is the best Hamlet movie that I've ever seen and I've seen a lot. I think it's two things: 1) that Hamlet was truly misunderstood. 2) that this new interpretation of Hamlet is better than the original",1
" I never doubted anything about this film, but I had never actually seen it. It was one of those films that I kept in my bedroom, never opened in the theater because the reviews were terrible. I quite liked the film from the beginning - it just had me flinching whenever it came on. But if you somehow heard the film at some point, you might give",1
" I can't begin to describe how enjoyable the Saw series is. Saw 3, Saw 2, Saw 1, Saw 4, Saw 3, Saw 2, Saw 1, Saw 3, Saw 4, Saw 5, Saw 6, Saw 5 (the motion-capture re-enactment of the famous original score), and Saw 3. The Saw 4 finale is so",1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
" I tracked the trip two years ago on the internet - now I've seen the film!! What a ride! And what a trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented spirit! And what a Crew! To listen to Darius laughing from being in the water at Panama City, to see his trepidation of being too close",1
" I tracked the trip two years ago on the internet - now I've seen the film!! What a ride! And what a trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented spirit! And what a Crew! to listen to Darius laughing from being in the water at Panama City, to see his trepidation of being too close",1
 What can I say? I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically speaking :) The down-fall? There's no Socrates Johnson! ,1
" I tracked the trip two years ago on the internet - now I've seen the film!! What a ride! And what a trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented spirit! And what a Crew! ",1
" What can I say? I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically speaking :) The down-fall? There's no Socrates Johnson! <br /><br />Is Anthony John Colman's greatest role, or even his signature role?",1
" The Little Princess starring Maurice Williams. Review: I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically speaking :) <br /> <br />And what a Trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented",1
" What can I say? I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically speaking :) The down-fall? There's no Socrates Johnson! <br /><br /> Is Anthony John Colman's greatest role, or even his signature role?",1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
" The Right Things was a big hit (and was quite a bit of fun to watch) in the theaters. The film is pretty much what you could expect it to be - cigar-chic, cigar-sipping, cigar-booze friends who have a way of making each other laugh, and the myriad of young people of all ages who were shocked that it",1
" This is my first cult classic. It's also my first review that is positive. I love everything about this film. There is a lot of humor in it. There is a lot of talent, talent and talent. The story was the real deal. It's a big, big, big hit. It made me laugh as long as I could remember. (You have",1
" Who could fail to get a kick out of this wonderful film - and in the process, stand up and laugh? Review: What a film! A great tour through the streets of Panama City, Louisiana where I grew up. Going out to the beach that night was like being in my own private realm. It is a wonderful film. It is truly 'coming of age'",1
" To listen to Darius laughing from being in the water at Panama City, to see his trepidation of being too close to alligators in Louisiana, the wonder in his eyes as he rode in a hot air balloon, the excitement of rafting through some rapids, the bet to eat a spoonful of wasabi, and the phone calls home, and as always -",1
" I tracked the trip two years ago on the internet - now I've seen the film!! What a ride! And what a trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented spirit! And what a Crew! To listen to Darius laughing from being in the water at Panama City, to see his trepidation of being too close",1
" I tracked the trip two years ago on the internet - now I've seen the film!! What a ride! And what a trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented spirit! And what a Crew! To listen to Darius laughing from being in the water at Panama City, to see his trepidation of being too close",1
" Few film characters are more endearing, smaller and easier to provoke than those who live in the way we live now. In the earlier years of this century, we had jobs, families, communities, friends, small businesses and much more. Very few of us had to take a taxi to the corner store or to the railroad station from home. The one exception to this was",1
 the movie is made for the young children. ,1
" F*** me, I don't care if you are a big fan of the film or not. This movie is stupid. It is so dumb, it is all that working class, uptight, white trash you can remember. It is a disgrace. And it is a disgrace to the creator, director, and cast of this film to make a film like this. I",1
" One of my favorite films of the year which was shot in old Florida, well the writer is undoubtedly an old school safari film director and director of the daytime TV show - Peter Mason. The filmmaking style of the film is almost like an old fashioned western, which may not sound like a good thing. It's hard to express why one of my top 3 favorite films of",1
" I had never heard of Roald Dahl's ""Charlie and the Chocolate Factory"" until recently. It was the first of the film books I read and now I will be reading his ""Charlie."" On second thought, I'm not sure it will be a good film.<br /><br />Charlie is the youngest, dumbest and most absolutely over-educated of all the",1
" The fight between evil and good in human history is one of the most interesting and stirring themes in human history, and it's classic film in the tradition of comedy. < h1>The Battle of Didos by Fritz Lang</ h1> The movie pays homage to Fritz Lang's masterpiece, ""Metropolis"", featuring the Italian composer and conductor Gennaro Gomels",1
" As a child I did not have a taste for television until I saw this on a Saturday evening. I remember it was on Christmas Day. I remember the name of the character of a young man who is alone in his room playing an instrument. It was the first time I remember seeing Robert Colman in a role, I can't remember who it was, but I did",1
" A DOUBLE LIFE is a dark, twisted movie, full of big laughs, dark themes and a wondrous ending!! STARS: Anthony John Colman, Daniel Day-Lewis, Colin Farrell, Jim Broadbent, John Gielgud <br />Director<br /><br />This is a dark comedy and dark story that is full of laughs and has",1
" What can I say about this film - a great performance by Anthony John Colman, and a great movie. It's an funny story, a good story. And it's also a very good film. That's a fair conclusion. What I enjoyed the most was the pathos of the film itself. The film starts with a man in a white house, played in only",1
" I have seen this movie on numerous occasions and have never ever been disappointed by it. It is a classic of its genre. It has a lot of comedy, and a lot of drama. It is lightweight, yet it is dark and dangerous. This makes it a definite contender for the best film of 2005. ",1
" In 1977, when he first started out in movies with an unceremonious start as a teen-ager along with the likes of George Kennedy and Will Smith signing up with Columbia Pictures in the early days of 21st century Hollywood, he was a bit on the creepy side. Too good to be real, right? Well, if you ever wondered what an actor looks",1
" This is a movie about revenge, which is actually a pretty funny movie. It's a kind of spoof of The Terminator. There are scenes of cloning and of the replicant. The twist is where it all begins. ",1
" I have not found ""The Dark Knight Rises"" on YouTube lately and I am not going to bother watching it until I find it.<br /><br />""The Dark Knight Rises"" is a movie I saw in theaters with some good reviews and a lot of hype (I don't know why), but that was all before I saw it.<br /><",1
" This is, in any case, the second volume in the ""Four Years in the Life of Myself"" collection of the movies which I have watched (one or more a day over the years). What I found most interesting about this sperate collection is not how well the story goes (aside from the issue of the importance of aesthetics), but how entertaining it is to",1
" If you haven't seen this movie yet, then you really ought to see it. I have seen it in its first-run Japanese presentation on Blu-Ray a year or so ago. I had recently been seeing it again when I received the package from the guy who has an Internet business devoted to importing foreign releases over here. It's a good, solid film, with",1
" To be a piece of mad work, I am going to say a word about Charles Laughton as a man in the 1930s. His Mr. Smith series only had a few films in it, but the opening the movie is about his wife being murdered. Constantly being called ""Monsieur"" and ""Gentlemen,"" his crime solving mind is always on",1
" I'm not sure where I stand on ""To Kill A Mockingbird."" While I agree with the recent Salon review, I don't think that the story is as rich as that magazine would lead me to believe. I first watched it with my mom when it came out in 1938. I was older than I was then, and I remember how much I enjoyed it.",1
" A DOUBLE LIFE is not a story which aims to entertain the audience. Instead it is a story about a man who is thrown into the weird world of the film industry and forced to learn by watching what others do. It is a story about art and the craft of story telling, a story about the importance of the audience in a film, and a story about life",1
" This is so wonderful that I hardly have enough space to review it... but then... war is always great! <br /><br />I have to say that the story is just a pleasant one. It deals with the two characters' love of a certain magic flower, a plant with a strange magic that nobody can explain... It's a story about love, the heart",1
" I saw this movie for the first time with my mom and I have to admit that I was a bit disappointed. I have to say that I found absolutely no interest in the overall story. As a kid I used to watch a lot of films, and I always liked to see how the movie was made. So I thought that this movie would be just like that. However",1
" A DOUBLE Life stands out as one of the more original examples of contemporary screwball comedies, and is perhaps the most unique example of them all.<br /><br />This film is probably the outing by Mr Colman in his 'greatest role' which made him a household name internationally. But it's also the most hilarious film I have ever seen,",1
" A DOUBLE LIFE comes from the minds of Robert Altman and George Lucas. Showing three separate perspectives, the scenes in each are varied, and each has a different scene-setting. Director George Lucas has had a long and interesting career. To truly understand his work, however, you must know a bit about the man. Lucas and his brother were college friends.",1
" A DOUBLE LIFE increases to a high level of excitement with its third feature film - a remake of the classic computer animation short ""Lapdance"". As the first printings of this picture were sold first to the press and then to the performers, these prints were originally accompanied by the caption ""A classic computer art short, albeit with a few liberties taken by the",1
" When I was between the ages of eight and ten, we had a TV hooked up to a cable network that came in close to a week after every switch-off. My father had a third hand TV, and my brother, who was about five, picked up the service. I was sent through the lineup, and I liked it. In those days, one of the",1
" I actually really liked this movie. It's a fun movie and I think it's kinda funny. It's just really funny. I'd give it a 10 instead of a 9. I'm guessing that since it has one more scene in it, it's now part 1. ",1
" I think the prospect of the Return of the King is unlikely to be a fantastical, but a certain amount of post-modernist animation is likely to be viewed objectively. But you would be mistaken if you thought that ""The Lord of the Rings"" was a historical film. Yes, it's a story about a wizard's journey across Middle-earth, but it's",1
" Jane Campion's film is the first film I've seen by a director I've watched before. I'm not sure it's a great film by any stretch of the imagination, but it's a film that I'll watch again and again, and certainly will continue to rewatch. I have a soft spot for Jane Campion. I've seen the last of her movies",1
 I leave the room and meditate for a bit! ,1
" Up to now, I've been a big fan of the Jean-Paul Gautier cartoon characters; but the man himself, in ""Corbino"", is really, really funny. Also, if you have never seen this movie, do it. It's absolutely hilarious... ",1
" This is the first time I've seen a movie that is absolutely not commercial. The movie is a bit on the slow side, I thought, but the film is pretty strong and well thought out. It's not exactly a classic movie, but it's still good. The thing I enjoy the most about this movie is the portrayal of the main character, a small-town",1
" It's been a while since I've seen a movie I really enjoyed. Hence, I decided to go back and watch it. It was a bit disappointing. I liked it, I just didn't enjoy it as much as I had intended. The story was interesting and I thought it had potential. The acting was good, but I couldn't really feel for the characters,",1
" I love this movie. There are enough good movies in this genre to fill an anthology. The problem is that there are only two of them: The Lord of the Rings and D. W. Griffith's pre-Civil War epic The Birth of a Nation. Both of these are classics, which is great, but how can you compare them? You can't. What I",1
" I am a huge fan of the Frank Miller ""Sin City"" series, so I was very enamored when I read an article about the upcoming film. It was about the plot of the movie, but not just action and story... I was so happy I had the opportunity to watch it... I'm not sure the comic book movie could have matched it... I felt",1
 This is a movie that the young cast and young audience at the Sundance Film Festival enjoyed themselves like there was a hula hoop contest where only the finalists could win. The story is complex... something real and not so real. The characters their eccentricities... the plot line with the past history and the motivation the characters have... it's a very interesting movie. REVIEW,1
" I was left in good hands. I saw this movie last year, and it was over too soon. The ending is too predictable and therefore a disappointment. But... The movie was actually good. The twists of the story brought back some memories from the past. The humor was very subtle, and made me laugh. Wow, where have these comments come from... I'm just",1
" I was pleasantly surprised by The Devil Wears Prada. It's a good film and it's about a very good film. But I don't think I'd want to watch it the first time I see it. This movie, I think, is a bit too political to be a simple comedy. The story of the film is about a guy who's trying to become",1
 It's great! There's NOTHING bad about it. The movie is action packed. It's very well casted. The main character's 'face' is great. Don't get me wrong... it's a good movie. But there's nothing I would say about it that I wouldn't say about a good movie. If this is your first time seeing this,1
" Yes, I know I'm a horror buff and will have to re-watch this movie. I really enjoyed a lot of the installments of THE WICKED, including ""The Wasp"" (which I also know from a previous review) and now this. It has a lot to live up to. As a bonus, it looks a whole lot better than the original",1
" I thought I would never love a movie as much as I did with this movie. I actually cried at the end of it! To be honest, I was so hopeful for this movie that I couldn't believe the movie would actually turn out to be boring. The movie had many of the qualities I was looking for from a film such as a little optimism, a little humour",1
" Released in 1961, this was the first film ever released to the public by Walt Disney Productions. I can't recall now if it's still on the Disney Records catalog, but I do have to wonder if they stop distributing Disney's upcoming DVD release this year. I'll certainly be checking out that one in the near future. ",1
" I read that this movie lines up with the works of Edward Albee. In that sense, I can say that it also plays to those same strengths. It is inspired by a play and like Albee, it explores the arts and art-life in one. This movie is very good. ",1
" Sorry to say I'm not a big fan of Christopher Nolan's 'Dark Knight.' I've always felt that there were too many of the same cliched themes in the film, and it just didn't add up with my typical Batman perceptions. <br /><br />What I can say, however, is that this story could have been so much better. The",1
 This is the first of a trilogy of Spiderman films for me... (Which I watched over and over again... there goes the film series) It's got great humor and a very nice plotline... though I'm not sure if the ending is really satisfying. I'm getting older and I never had any hope for the series to continue. I'm glad that these aren,1
" This moviemaking show <br /> <br />seems to be based around animation.<br /> <br />Then again, animation is pretty ubiquitous nowadays. This show gives us a good whirl, and the whole crew is doing a great job. It's a fun ride, so I recommend this show.<br /> <br />EVERYTHING HERE IS",1
" Thank God for the internet, it gives a better understanding of this modern-day studio's true face than... well... hardly anybody. ",1
" A viewer might want to give the one section of Stanley Kubrick's Criterion DVD we're going to feature just for this little tidbit of trivia: Kubrick insisted that his director of photography, Paul Newman, be given credit for the film's title. Alice Faye buys a body and the body is possessed by a demon. The character of the protagonist, played by Faye",1
" I'm rarely disappointed in one of Nunnally Johnson's books, and this was no exception. It's a funny and comforting tale of a woman who loses her faith and is deeply affected by the realization. As reported in Little Black Lies, the movie itself is a film about a family that goes through a time of loss and loss of faith. It is told from the",1
" A little bit of the same old tricks that have always proven effective in mainstream Hollywood are back. But this time, the artists have gone for the ""modern"" and the ""hip"". The film opens with a girl, who is practically a kid in her own body, being drugged by her boyfriend. This is followed by an explosion that sends her body flying through the air",1
" It was nice to see the movies made in New Zealand that were not directed by either Lawrence Kasdan or Scott Cooper... This was one of those movies like The Great Escape - the Steven Spielberg vehicle, and it's the only Steven Spielberg movie that I've ever seen... the others have been crap... Anyway, the story seems to be all about how a group of occult cult",1
 I'm a big fan of the Goodchild Family actors. Their work with the DTA was fantastic. They were on top form in this animated short. ,1
" A spectacular spectacle is happening! All the love and laughter and all the feelings! Yes, my friends, it's reality TV.... but it's really something serious that we will have to see to believe.<br /><br />MOVIE REVIEWS FOR THE WEEKEND: August 2nd:<br /><br />""The Dark Knight""<br /",1
" A certain 'wacky' writer (perhaps a caricature?) and his wife are obviously in the midst of a downward spiral, and they have to make their divorced daughter, Sheila, feel guilty for having a crush on their son, Jack. ",1
" Another Disney movie you can expect to see a lot of repeats - but it's not bad, it's just a Disney movie. The only difference is that a lot of people rave about how much fun this is. ",1
 The movie was so good that I actually had to see it again the second time for the second week of March. I'm not entirely sure why I saw it in the cinemas on that day... I suppose it was just a little weird... Close to the end of the movie the sound of a voice suddenly cuts... I'm guessing it was Michael Jassem that was,1
" Like the previous review, it's the best Valentine's day movie I've seen in a long time. I'd really like to see this movie again... It's a movie for the year 2000, just enough to make you feel nostalgic but not too much CINEMATOGRAPHY: Robert Wolf, who worked on the Shaw Brothers comedies of the 1960s and",1
" This movie really caught my attention. It's low-budget but very well made with almost no violence and very little gore. It's got a nice political message with an interesting cast and a good movie... except for the fact that it's a remake of ""The Lord of the Rings"". And I'm not sure why I bothered to see it.<br /><br />",1
" Myself (and probably a very large number of other moviegoers) were looking forward to seeing the new directorial version of ""The Godfather."" A film based on the novel was kind of a natural fit, given Francis Ford Coppola's starring role in that film. The film, however, was poorly received and the cast was limited. It was the first of",1
" If ever a potential movie must've sounded like it wouldn't work based on reading the script on paper, it would be this one. Here we have what seemingly looks like a lurid and seedy soft-porn s&m flick, complete with the huge in-theatre poster, depicting a near-naked Christina Ricci chained to none other than Mr.",1
" I apologize for having to bring up this bad movie again, but, yeah... NO WAY is this movie good. Let me tell you the story of a guy named Kurt (Christopher Lloyd) who can't seem to find his way without his saxophone and guitar. This is his little experiment to find his sound. Now, I've seen one or two other movies like this",1
" This is a good movie. It's not that much better than the original, but it's a pretty good movie and it's also a good representation of the subject. I have to say, though, that I don't think it's a good representation of the subject. The characters are there, but they aren't the focus. ",1
" I don't know who this movie is directed by, but it isn't a bad one either. The story line is decent - there's a bit of comedy and a pretty decent story for the look of it. The costumes are aesthetically pleasing, and the evenness of the animation allows the characters to really move. I was very pleased with the story and content, the",1
" I was as stunned as all the other reviewers when I saw the trailer for this new animation by CLP Productions. I was super amazed by the simplistic and faithful presentation of a successful concept: a computer that can learn to think. So, I watched the movie and was able to appreciate its outstanding character development: Bill Nighlix as a hacker, Brent Ryder as the",1
" I have to admit that this film was more than a little over my head. With its surface level competence, it is a very fun movie to raise expectations on... and soon, it's wonderful. I've seen it several times, and I still enjoy it over and over again. It's a little too much like a cartoon for my tastes, but at least it's",1
" In the midst of mindless slog of recent cinema, this film brings a subtle yet definite flavor to it. It has me hooked from the beginning as it is incapable of being taken too seriously, either by the audience, or by the production, as the film is rather laidback and mellow in terms of its elements. It is refreshing to see a film not ""put together",1
