text,label
" This movie was really great! I loved the story and the characters. I felt that it was the best movie I have seen in a long time. After the movie was over, I had the feeling that I had watched a movie that was very emotional. ",1
" This is one of the funniest films of all time. My wife and I have recently watched it at least 6 times. Deeply funny scenes include the long sequence with the ""The Bishop"", and the scene with the ""Witch"", and the ""closing"" of the bar. In fact the whole film is great. It is strange that it does not have a",1
" So what's a good movie? It's a good movie when, after watching it a second time, you still get the same feeling you had the first time.<br /><br />That's ""The Game"" for me.<br /><br />I can't even describe what I saw... or what I feel. I don't know whether it's a good",1
" This is one of those films that has a lot of artistic merit, and a lot of real life problems for the audience. The film is made up of a lot of diverse situations and is actually quite good. As the film progresses, we get more and more involved in the lives of these people and their problems. You start to care about them and want to see them work",1
" I thought this was a good movie, not great, but very good. Campy, but in a good way. I am a huge Marlon Brando fan and this was a good opportunity to see him in a very different role. The special effects were spectacular, and of course it's a must see for Mario fans. I don't think it had the appeal of",1
" Late Greek anthology, about three friends who discover a secret potion that will give them eternal life. There's a very low budget, a lot of editing mistakes, and some bad acting, but there is also some beautiful girls, some gratuitous nudity, and great blood. The opening scene is a must. ",1
 This film is a treat for any and all who are disciples of the genre. To this reviewer the film was a real treat! The script is well written and the casting & cinematography are superb. This film is a film for ever one to own and watch.... ,1
" I was underwhelmed by this ""documentary"" - while a good effort by all involved, I felt that the film lacked the tightness that was needed to overcome the problems of the topic. (See IMDB -- http://www.imdb.com/title/tt0473030/usercomments) The only portions of the film I really enjoyed were the",1
" A popular, light-hearted comedy that, like AIRPLANE, is funnier the second time around. Maybe it's a different demographic, but this film is perfect for teenagers. It was a big hit in my home years ago. Who hasn't made a teen's life miserable? This film is about a teenager who takes revenge on his parents by creating a series of",1
" This film is so intense and suspenseful; it will keep you at the edge of your seat throughout! The acting is great; so intense and yet so normal. The cinematography is also great; the camerawork is done so well, you feel as if you're there! The story itself is amazing; I read the book a long time ago, but I never",1
" The final installment in the series is no where near as good as the first two, mainly due to a weak plot. There's too much time spent on explaining the plot for the first half of the film, and too much time spent on the characters catching up with the plot for the second half. The first half of the film is basically a carbon copy of the first,",1
" DUCK STEPS: An ANIMATED Screen Saver The duck steps, walks, runs, swims, flies, and waits for his food. The duck quacks. Enjoy the animated screen saver. Note: This screen saver works in all versions of Microsoft Windows. It is easy to install and easy to uninstall. It does not include an uninstall program.",1
" For anyone who has studied the Russian Revolution, this is a fascinating, if a bit confusing documentary. As the title suggests, it's a straight chronological run-through of the events of 1917, with a narrator providing background commentary throughout. The film is most interesting for its use of newsreels and some archival photographs, including a few of the actual events and a few",1
" The modern western is a genre that I was more than a little surprised to find missing from the catalog of the late, great Roger Corman. His first two attempts, THE STINGING LIZARD (1964) and GUNFIGHT AT THE O.K. CORRAL (1966) were so obviously the work of a true filmmaker, rather than a hack trying to",1
 This movie is a classic. I have watched it many times and never get tired of it. ,1
 An incredible film. It was great to see a film that was not about the same subject matter as so many of the films we see on the independent market. This film was about how we deal with one another in daily life. It wasn't what you might think about the judgement of a man at a young age. It was about how we treat others on our own personal,1
" Many of the criticisms leveled at this film by film critics can be turned around. For example, some film critics, for example, criticize this film for its lack of a sharp character delineation and its inability to fleshed out its plot and characters. However, this failure can also be turned around to show a positive. In many ways, the lack of an ability to",1
" The true story of a man that fought against the odds to prove his innocence of murder, and fighting for his lawyer to find a way to free him. BASSINETT's performance is excellent. He sets the tone for this movie and makes the movie what it is. Don't miss it! ",1
" I've seen this movie not too long ago, and I won't soon forget it. It's a kind of ""The Perfect Storm"" in the Russian North. The story is simple, and is told in a straight-forward manner, but the power and force of the story is not in the twists and turns of the plot, but in the actual events of the ship",1
" In THE BEE-HIVE, released in 1963, director Akiro Kurosawa tells the story of a middle-aged Japanese woman who struggles with the conflicting roles of mother, wife and businesswoman. The Bee-Hive takes its name from the nickname given to the pharmacy operated by the protagonist, Kazuko Hirayama (The Wife) and her mother-",1
 The best movie ever made ABOUT DEATH. The best movie you'll ever see about Death. ,1
" This film was the best adventure movie I've seen in a while, and one of the few that was filmed and edited well. It was a bit confusing in the fact that two different people were played by the same actor, but that was to be expected. I was highly amused by the rickety old building and the ""low tech"" gadgets, such as the sleeping",1
" One of the major reasons why I love historical dramas is their ability to impact on me and my insights into life. This film is an excellent example. It is a well researched movie that really did the research to show a part of the past that was ""overlooked"" in our school history classes. It exposes the fact that many people considered the ""First"" American war",1
" 2001: A SPACE ODYSSEY is a prophetic film, and it is chilling to be reminded of how many of the concepts it presents have become reality. I have several versions of this film, and this one is the highest quality. Stanley Kubrick isn't always the easiest filmmaker to follow, but this film is a masterpiece. ",1
 What a piece of garbage. I'd like to give it no stars out of five but I can't do that. It's an insult to great films and actors. It's hard to decide who was worse - the director or the screenwriter. They should get another job - at Burger King. I'll never watch this again. ,1
" DRACULA is a true masterpiece of the horror genre. It is a fitting tribute to the author Bram Stoker to adapt his novel to the screen in such a memorable way. The picture is scary, sexy, suspenseful, and has amazing set designs. Bela Lugosi is a perfect Dracula. His performance haunted me as a child and thrilled me as a teenager",1
 I have watched this movie over and over. It is the story of an American family and their reaction to a riotous time in history. I am always intrigued by the way the movie is made. It is intellectual and a little stilted. But it is also very emotional. The story is about how the character's feelings about what they are going through and the feelings,1
" ""Sid and Nancy"" is more of a movie about music than about the infamous punk couple. But, it is one of the best rock music movies of all time. It is based on the story of Sex Pistols bassist Sid Vicious (Gary Oldman) and his American girlfriend Nancy Spungen (Chloe Webb). It is about their relationship, their",1
" Red River is a Western of epic proportion, an epic that's not just about the settling of the West, but a story about the building of America, and the civilization it produced. As the title and introductory sequence would suggest, there's a bit of a John Ford-flavored epic about it, but it's not just a pale imitation. It's got its own",1
 I thought the movie was excellent. It kept my attention all the way through. I didn't expect it to be as good as it was...about a man who keeps seeing the same woman in his dreams. I really liked the flashbacks. You will have to watch the movie to find out what really happened. It is worth seeing. ,1
" I have liked this film since I first saw it and now, being as old as some people on this site, I'm a bit sad that it isn't on DVD. I want my daughters to see this film. I want to see it again. It's such a good, funny movie.(I realized I'd never commented on the film, even though I'd read",1
" One of my favorite movies of all time. I love every aspect of this film. It mixes romance, drama, comedy, and even some action. It's a sweet story of eternal love and the trials that come with it. There is so much depth to the characters and to the story that you never get tired of watching it. It is timeless and reminds me of many",1
" What a superb movie! I haven't been able to stop thinking about it for days. I first saw this movie with my parents back in the summer of '84. It was the most exciting thing I had ever seen. Then I went out and bought the soundtrack--boy, I was obsessed. I listened to it over and over again, for weeks. I memorized",1
" ""The Snow Walker"" is a solid film adaptation of a novel by Charles De Lint (the same guy who wrote ""The Moon Moth""). Like most good films, the film stays as close to the original as possible, which is a good thing since De Lint is a talented writer and has managed to capture the spirit of the story of a young northern Inuit",1
" This movie is entertaining, in a creepy sort of way. It's not exactly horror, though there is enough blood to make it so. And it is not exactly a comedy or thriller. It's a little of all three, but mostly, it's a deep drama. But a good one. ",1
" I don't even know where to begin on this movie. First off, I really love the film, so you'll probably hear a lot of praise. I think it's hard to talk about a movie that mean so much to me, that I have probably seen dozens of times (if I had to guess, probably close to 20 times), that I love so much that",1
" When I first saw this movie, I enjoyed it, but I didn't understand it. I guess I was young and naive, and I just didn't get the point of the movie. I went to see it again a second time, and I understood it better. I understood that the point was to show the bad things that humans do to each other. I understood that",1
 Another winner from Billy Wilder. ,1
" A good start to what would become a trilogy firstly in the story and secondly in the technology used to make the film. I remember the first time I saw this film, with my older brother, when it was released. I was 10 years old. This film has always been a favorite, but in terms of special effects, you should have seen what they did in Star",1
" ""The Bridge On The River Kwai"" is a classic war movie that is now considered to be a classic. The acting of Alec Guinness and William Holden are great. Also, the acting of Jack Hawkins is wonderful. The action and the cinematography are great. This is a classic that everyone should see. ",1
" There's more to this movie than just some erotic pie throwing. It's got a great performance by Nancy Allen, a pretty sexy performance by Jamie Lee Curtis(who has grown'up'a lot), and a pretty good performance by Ray Liotta. The cast and plot make this a pretty good 'thriller'. I would have given it five stars if it wasn",1
" This is a pleasure to watch with a good twist and cast,perhaps not the best film of the year but still a great film to watch and enjoy. ",1
" I just recently saw this movie for the first time. I have to say that I have never seen a better film than this. It's got everything. Not only did it spark my interest in the Civil War, but it also did the same for my interest in Abraham Lincoln. I honestly have never heard about or read anything about him. That's going to change REAL soon",1
 I know this film from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically&helli ,1
" I'm not going to give a plot synopsis here, so I'll just say that this movie will make you wonder about the fine line between sanity and madness... it also will make you wonder if Michael Douglas made a wise choice and how poor a choice it was to get involved with Sharon Stone. I will say that Michael Douglas is good in this film. He plays a guy",1
" This film is one of the few that I have seen more than once, as I like to see it from time to time. It has a wonderful blend of comedy and drama. DeNiro and Pacino are very well matched and the film does not miss a beat. ",1
" This is one of the best movies I've ever seen. The acting was so good and the characters so well-developed. The only negative thing I could say about this movie is that the ending is a little slow. But the ending really impresses me, because there is never really a set-in-stone answer to the question, ""Who survives?""...which is",1
" One of the best movies I have seen in my entire life. I have never seen a movie that portrays more than its title. Its depiction of the life of a girl who wants to belong to a group she feels left out of, is so real that I felt I was experiencing everything she was going through in her life. She felt lost, alone, desperate, and suicidal",1
" Cried? I don't cry. I mean, I do, but only when I'm watching this film. I'm not even sure if this column is supposed to be about Citizen Kane, but I don't care. It is, how I feel, about the greatest film of all time. If you haven't seen it, that's not surprising. It was never",1
" I can't believe how good this movie is. It's funny, witty, dark and sarcastic, all the while being so beautiful! The script is quick, charming and very very smart. The scenery is amazing. The music is outstanding. It's a perfect movie.",1
 This is one of the best sci-fi movies ever made. It has a great cast and an original story. The acting is excellent especially by Sigourney Weaver and Tom Skerritt. I'm a die hard Star Wars fan but Aliens is still my favorite movie. It's a great movie to watch for the first time or to watch again after you've seen it a,1
" I have seen about a thousand films in my time, and this, I believe, is far and away the best. It is a telling example of the best of what Hollywood can be. The story is heartbreaking, heartwarming, and heroic all at the same time. It is a tale of family, love, and overcoming the odds. I have seen this film twice,",1
" First off, if you're like me and grew up watching the original Godzilla films and the silliness they entailed, then you'll like this movie. I laughed out loud at the references to the original films and some of the campiness of the new film. I also love the way Godzilla's character is developed in this film. As well, the film is paced very",1
" The best movie I've seen all year. Even better than ""The Aviator"" and ""The Incredibles"". The story is very exciting and is based on true events that happened during WWII. I think the actors were great, they all seemed to fit their roles perfectly. The movie is very well done and it keeps you absorbed throughout its 2 hour and 50 minute running",1
" A great film on so many levels, especially if you are interested in the history of the American Revolution. Much could be said about the amazing work of the actors, costumes, set, script, direction, etc. I do, however, want to focus on the cinematography. The film succeeds as a piece of visual art and holds up to repeated viewings. There are",1
" I had never heard of Jack Yufe before seeing this film. It's a very interesting documentary, which one can see on youtube, depicting his journey from a North African Jewish family to his conversion to Christianity. His journey from Morocco to the United States via Cuba, and his becoming a leading member of the Christian community. A very interesting documentary. ",1
 I hated this movie. It was boring and stupid and didn't make any sense. It made a lot of people mad. I think it was a waste of time making it and paying to see it. I don't know how it got to be the number 1 movie in America. I would like to see the people who like it get a life. When I went to,1
 What can I say? I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically speaking :) The down-fall? There's no Socrates Johnson! ,1
" This is perhaps Agnes Varda's most beautiful, magical film. I've seen her ""Cleo from 5 to 7"", and some other of her films, and they are all so beautiful, but this is somehow my favorite, perhaps because I was born in the year of her main subject's birth. Poetic, funny and sad, ""The Gleaners",1
" First of all, the new cut of this film is a disgrace. I am the biggest fan of this film (even moreso than the original cut). If you liked the new cut, then you didn't see the original cut. The new cut is a complete mess. The director has re-edited the film while at the same time using out-takes from the",1
" I have just finished watching the movie, I was saddened to see that our beloved Southern Belle's were not portrayed in any positive light whatsoever. I instantly hated Lillian, Daisy and Trixie, and was disgusted with themselves for being so. My heart completely went out to the black characters, I cried when they were hurt and could not believe the cruelty shown by their white",1
" I'm a massive fan of ""The Office"" and I particularly love David Brent. I knew he'd been in some other stuff, but I hadn't heard of this until it came up in conversation at work. Turns out it's one of his best roles. I've seen the entire thing twice now and I still laugh out loud. It's pretty much a complete spoof",1
 It was amazing movie although I'm not a fan of action movies. It was pretty funny and I couldn't stop laughing. I think the main action is between Jack Dawson and Rose Dewitt-Bukater. It's a great story of love and it was very well told. I'd like to buy it on DVD as soon as possible and I'm sure it will,1
" I can only say that I am very dismayed that the UK is going to have to wait until 2003 to see this film. This film is one of the most brilliantly written and performed films I have seen, and I was in awe (and still am) at the sheer brilliance of it. It is a wonderful comment on the chaos of our modern age, and I think",1
 I grew up watching this film and I love it. It's a good reflection of '60s and hip-hop culture. The Yancey Boys are a symbol of black pride and defiance in the face of oppression. When I became a teenager I began to see the black experience in America as a much more complex one. I first read about Malcolm X and the Nation,1
" I think this film is important for the sake of everyone who has at some time in their lives, experienced bullying of some sorts. It is a serious problem that has never been addressed in a film. I think this film should be required viewing for High School students. It is a message that everyone needs to hear over and over again. And anyone who has been affected by bullying",1
" All I can say is that the movie was beautiful to watch and the music and vocals were superb. It was great to hear all the songs from the original cast, and the stars voices, such as Liza Minnelli (though I miss Christine Baranski). The movie had a great story line and was compelling. The singing was amazing. And the ballet was fabulous.",1
" <b>P.S.</b>Just watched this wonderful film. It's a classic! Also the music is fantastic. Great Mood. Great Scene. It's worth seeing. It's a movie, you don't wanna miss. ",1
" I love this movie! I am always on the lookout for ""foreign"" films. This one doesn't disappoint. I liked it so much I bought the DVD. It's a good, humorous story told about a boy who just wants to be able to call his mother on her birthday. We follow this boy's childhood through his adult life. We see his struggles with his",1
" I tracked the trip two years ago on the internet - now I've seen the film!! What a ride! And what a trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented spirit! And what a Crew! To listen to Darius laughing from being in the water at Panama City, to see his trepidation of being too close",1
" The original ""trucking movie"" is a well-made, above-average entry in the ""drive-in movie"" class, and I still enjoy watching it. It's a great example of the road movies inspired by Easy Rider, and even more of an earnest attempt than that film was to capture the flavor of the times. I love the title song, which",1
 Susan Hayward was the first star of the American cinema (after James Stewart) to win an Oscar for her performance in a Oscar-winning film.<br /><br />And what a performance! The fact that she played the role of a suicidal neurotic with a violent temper no more than two years after having been crowned queen of the Cannes Film Festival for her perfomance,1
" I need to preface this review by stating that I was never a particular fan of the original ""Saw"" movie, but I have to admit that I really enjoyed the sequel, ""Saw II"" in a rather big way. <br /><br />The movie's action was fast and furious and it was really freaky for me, especially when I was",1
" I'm not going to do the standard ""this one is a better picture than that one, it's definitely a classic, etc."" etc. Watch the movie and decide for yourself or else see this review and save yourself the money and the time. This is a one dimensional movie that tries to cover all the bases in its little 90 minute run time, it doesn't do",1
" A CURE FOR WELLNESS is a movie that isn't afraid to be seen as bizarre, and to be seen as a tad pretentious at times... And it also has a rather dark, surreal and horrific sense of humor that I've always enjoyed in Guillermo del Toro's films... It's almost like ""Hellraiser or ""The Devil's Backbone",1
" The best movie, in my opinion, comparing to the James Bond films. Ok, it is not a Bond, but I think it is better because in this one the action begin in the middle of the movie and the rest of it is just building up, action until the end. However, I think it is a little bit silly, this movie, but I love it",1
" Le moindre pas de cette ville nous embete…<br /><br />Jack et Zouzou forment un couple improbable. Jack est un architecte jeune et dynamique, assez froid et aimant le luxe ; Zouzou est une créatrice de mode qui s'habille de v",1
" A GREAT FILM.... I remember watching this film when I was first introduced to films in high school. I was blown away. I still watch this film from time to time because it is incredible. The acting is outstanding, and I usually don't like Charlton Heston, but here he does a great job. He plays a man who was the best of the best",1
" I went to the film with a vague idea of what to expect and was completely blown away by the power and vision of the film. I had heard that the film was 'difficult', 'challenging', 'daring' and 'uncompromising'. I think what all of them are in a sense is true. The film is about as far from a mainstream",1
" The most misleading title I've seen in a while. A real ""shitstorm"" as it's said in German would be a welcome change from the mediocre ""action"" movies we get these days. And that's what I was looking forward to: a real action-packed thriller that doesn't bore you about the hero's childhood/life and instead is all about the action",1
" A brilliant satire on the American media and its obsession with sex. Well-made and a lot of fun. It follows a couple of would-be comedians trying to make it in show business in Hollywood. If you're looking for a raunchy comedy, this isn't it. This is a clever, intelligent comedy that will leave you laughing. The first thing you have",1
" Without thinking about it much, I decided to take the plunge into the world of anime films. There are a few that are incredibly well-known, but others that have, well, less than perfect reputations. I'm happy I picked this one. Purely for the art design, this zooms to the top of my must-see list. It's hard going",1
" There is so much to enjoy in this film. The casting is pretty good; the story well written, although the ending is a bit rushed and contrived, but on the whole, this film is worth watching.<br /><br />To say what I think of the characters would be to give away too much of the story, hence I am going to hold back",1
" I like the movie, but the book is much better, and I feel that book deserve a higher rating.<br /><br />I've read the book about one year before watching the movie (unfortunately I haven't read the book after watching the movie). Now I'm reading the book for the second time and I'm shocked how accurate and well written is the book",1
" The first two hours of writer/director and actor/producer Quentin Tarantino's third feature film are very interesting and provocative. The film is divided into chapters, each with a title in all caps. It is also divided into five acts. The first two acts are essentially about two men - one a pimp (the great Ving Rhames) and the other a",1
" I'm not sure how I feel about this movie, with the exception that I like the acting performances and the scenery. But it's hard to really enjoy a movie where the writer/director/producer (not sure on his titles) is clearly a sick, twisted, creepy person. He's not artistic either, he seems to be trying to be artistic, but just",1
" I was rather shocked by this movie. I enjoyed it, so it must have something going for it, but at the same time the degree of violence was surprising. It's not as brutal as it could have been, but it's still pretty full on. There's also a lot of the kind of humour that makes me not want to watch a movie again. The kind",1
" The best thing about ACTION UNLIMITED is that it puts in an appearance in the final installment of the ""Kill Bill"" saga. And I do mean appearance - it's just a couple of scenes set in the present day (i.e. post-REVENGE OF THE TARANTULA). Unfortunately, I didn't think that we needed the footage",1
" ""Beneath the 12-Mile Reef"" is a simply great movie... Allthough it may not be a ""Hollywood"" type of movie... it is a classic with some of the best underwater action scenes ever filmed <br /><br />A MUST SEE!! ",1
 This movie was quite enjoyable and interesting. It became a little more interesting and suspenseful once the air force began tracking the aliens. Very stylishly shot and produced. The black & white and the lighting really adds to the overall mood. It becomes even more suspenseful once the people start coming out of their houses and the aliens begin killing them. The music was very fitting of,1
