text,label
" Oh, oh!

By Neils Bjorkman

April 26, 2003

The Green Book (1975)

Darius Weems was by far the best known actor associated with the Golden Age of Hollywood. He was in over 200 films and his biggest audiences were in play-acting and westerns. But his star was soon diminishing, and in",1
" How many of you (as I know) had the thought that theres one of us. Or then a few that never knew it. Not so much the actual number, but that Im sure that every moviegoer has seen the movie. But it arrived to my attention that i had not heard of the film until i saw it at a recent showing. They did not",1
" A DOUBLE LIFE, the film by Paul Maslin with Jonathan Rhys Meyers

Screenings Details

Basil Baksh tells the story of a student leader who is committed to racial integration but finds his contribution to the progress of the community is overshadowed by a family and then his own racial prejudice.

Written by Stephen Stiller and Seth Gordon (",1
" A DOUBLE LIFE is the true story of the love triangle of Darius 'Oxie' Weems, a young impresario who charmed and hounded a bunch of leading young actors to audition for his program. But when the Director of the company, Richard David Ferrell, ordered a vote of no confidence, the future of Darius and his company came to a",1
 RICHARD PARKE'S FRIENDLY DOGS AND GREAT GATES ,1
" A DOUBLE LIFE

TO:

A DOUBLE LIFE

K.C. Creach

Ronald Colman: The Essential

A solid production, A DOUBLE LIFE is a solid film. A good story, a solid cast of actors, a solid story, and a solid script. And, no, there is no",1
 the film is a satire of the modern celebrity that has made it to the big screen. The director has the guys from the BBC simply telling their stories to build up the image of the showbiz crowd. They are not the type of people you go to see with the family. And the films they represent are not about Hollywood celebrities. They are about the community that is around,1
" I tracked the trip two years ago on the internet - now I've seen the film!! What a ride! And what a trip to finally get to know Darius Weems! Such a courageous, wise, funny and talented spirit! And what a crew! To listen to Darius laughing from being in the water at Panama City, to see his trepidation of being too close",1
" BESTSELLER<br /><br />In the late sixties and early seventies, Anthony John Colman transferred from BBC television to MGM, where he portrayed the role of Mr. Ruskin in the horror-thriller THE INFLUENCE OF AN ELEMENT in the summer of 1962. He was no longer the dashing young man with the",1
" American Beauty THINKING about the film and its plot, in light of prior years, might seem a little strange. But in the context of the film, American Beauty is a pretty great film, and an absolute classic. An obvious first choice for an Oscar, it is not. A brilliant performance by Denzel Washington, a strong performance by Peter Weller as the villain",1
" The otherworldly, tour-touristy movie of the '80s, ""What can I say? I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically speaking :) The down-fall? There's no Socrates Johnson! ",1
" A DOUBLE LIFE<br /><br />Anthony John Colman has been a bit of a cultural icon since its beginning in Ridley Scott's RSC, and he has achieved a lot in the way of recognition. With his performance in a lead role in A DOUBLE LIFE he has played a figure of people from the big and small world, and it came",1
" At least for screenwriter Michael Powell, it's a start of a new movie series, a ""series of movies"" - perhaps not without some of their predecessors. But what a crime this is, a gorgeous, forgettable, boring movie that has the touch of a vintage screw-up genius and the talent of a mediocre one.

<p>What can I",1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
" Offering more of a literary fiction than a thriller The director is Robert Altman, who also helmed ``The Music Man,'' the popular Broadway musical. One of the best films of the year. ",1
" Now the theme is over and the movie has come to a close. We have seen the wisdom of what it is to take a chance on a new film, and we have seen (and will go to see again) this one. As enjoyable as the film was, it is a tired and dated story. ",1
 What can I say? I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically speaking :) The down-fall? There's no Socrates Johnson! ,1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up in a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
" <strong>I hope you like this movie, because it's so great that I ""prepared"" you for this movie. I found it difficult to review this movie without having watched the movie first. I think it's better than the original. And I think that Anthony John Colman's performance is the best on this movie. I flew back to Canada from Florida to",1
" THE DOGGIES were good but not great, but HE'S DOGGIES are better. Like he's in the strip, but actually playing the part. Releasing in November; The Doggies didn't really do well, but it's a well made, solid film for the most part. On very good terms with the actors, especially Colin F",1
" I am a huge fan of Anthony John Colman's work, and I thoroughly enjoyed What Can I Say? In fact, I hope this is the last I see of the great and powerful actor. Even though I'm not a huge fan, I think he is the greatest of his character's. <br /><br />It is a far cry from Raffles,",1
" I have to say, I am a true fan of this film. One of the greatest things about the movie is how in character the actor plays the role. The actor does a great job. He is the perfect Waverley Colman. At times he even acts the part, like in the scene in the factory he goes to in the studio trailer. The role is",1
" The most underrated play is a comedy by William Shakespeare^. It is called Pericles. I'm not sure how many works by Shakespeare there are, but I know there are two. (This is likely because of my parents, who did not like Shakespeare.) However, there's one play that may surprise you. It's King Lear. The play is about a king lost",1
 What can I say? I know this movie from start to finish. It's hilarious. It's an strong link to my past and will change the way I view film in the future. Hypothetically speaking :) The down-fall? There's no Socrates Johnson! ,1
" Starring: Anthony John Colman, in a role that is locked in a very strong relationship with Oscar Isaac, his leading man is a man who determinedly follows the rules of any profession he has entered into - and who has become famous for his compulsive avoidance of any temptation of his own will. It is, in the best sense, his best role, and one",1
" I have to admit, I was skeptical going in to this movie. I really didn't understand what I was getting into when I saw the trailer but that's why I was so fearful of it. This was still one of those movies, that was amazing from beginning to end. My friends and I were at the theater for the first time with the movie that night and we",1
 DOUBLE LIFE is a re-make of the 1974 film of the same name. James Coburn stars in the new version (the original was filmed in 1977). The film is a simple take on crime cinema. It's basically the same plot but you never really see it from a distance until the last 5 minutes - which is kind of funny. In the end you,1
 A DOUBLE LIFE has developed a mystique among film fans for two reasons: the plot idea of an actor getting so wrapped up into a role (here Othello) as to pick up the great flaw of that character and put it into his life; and that this is the film that won Ronald Colman the Academy Award (as well as the Golden Globe),1
" For as long I've known the movie, I haven't seen it for over a year, which is a good thing. The reason for this? I grew up with Bernadette's (played by Shiri Appleby) mother (played by Jill Clayburgh) and they couldn't be more different. Her mother's English voice was very wonderful. She spoke perfectly;",1
" When you are reading this, are you depressed or cheering for the underdog? I'm both. ",1
" This movie was directed by Ralph Bakshi. It stars Barrymore as the main character. The big question is: What can he do? After all, he's an ordinary man living in the inner cities. That is, until he finds out that his future is being altered.

The movie starts with Barrymore and his family doing housework. Barrymore's sister",1
" ""The"" Old Man of the Mountain"" is yet another great work of Frank Capra. He has a wonderful sense of humor and a very human way of telling stories. I have a number of Frank Capra movies that I still watch even though I've paid the money to see them. It's not often that a movie comes along with such a wonderful story line,",1
" Wow, I'm blown away! This is the kind of movie that's all too common in the strip-teaser genre. I won't deny that. Just too many famous cartoonists doing this kind of movie. But, this movie is great, and I can't wait to see it again! ",1
" It's not a bad movie, but it's not what I expected. It looks like a low budget movie from 1999. It's not overly sexual. The plot is well written but the jokes and characters are just about the same as the other movies. The only thing about this movie is that the second half of the movie is rather dull. This movie was rated R.",1
" I saw this movie last winter at the Japanese Film Festival. It's the first film I've seen from Japan, and I wasn't expecting much. It's a very funny movie and pluses the simple humor and humor of ""King of the Hill"" and ""The Simpsons"" combined. The film isn't the absolute best, but there is a lot of humor and some",1
" I am normally not a fan of computer animation, but this one is amazing. The way it moves, the way it looks, the way the characters interact... it's all very well done. I will definitely watch this again and again. I have a made a couple of friends for the movie.",1
" I think I'm in love with this film. It's a well developed and funny story, with a lot of interesting characters. I always thought the story was too similar to 'The Princess and the Frog' but this film proves me wrong. I was incredibly surprised by how well the animation was done. Seriously, it's pretty good. It's almost like something out of",1
 It's okay I guess. I don't think a lot of people will really like this kind of animation.. It isn't for me though... A good comedy. ,1
" I don't remember the exact date I saw this movie, but it was in the late 80s. It does a really good job of expanding on the original dream trilogy. I hope they do it again because I think it would be a great remake. ",1
" This movie is well worth the drive to see for myself. It's funny, disturbing, thought provoking, and entertaining. I've seen ""The Nightmare Before Christmas"" and ""Cinderella"" and probably watched the latter three times. This is by far the best movie I've ever seen. A must see for anyone who likes horror films. ",1
" This is a very good animated film. It's an absolute pleasure to watch. Even if it's not very original, it's entertaining and humorous. A must see for children and teenagers. ",1
 I'm not sure if this is a good movie or not... mostly because it's not a good movie but because I like Ralph Bakshi. I really liked it. Very funny. ,1
" I have to say that this movie is kinda fun, but it is not totally my style! Its a pleasant and relaxed movie that's perfect for a Saturday evening. ",1
" It's kind of a silly movie. The whole premise is well known, but it's not that well done. But that's what makes it a good movie. And it's fun to pass the time. ",1
" Boom. This is another ""I didn't know who it was"" movie. This is a good movie to watch if you like movies like ""The Matrix"" or ""The Texas Chainsaw Massacre 3"". It's even better than the original. The story was written by Brian Williams. The movie is very funny and very anti-religious. You can't argue with this.",1
" I recommend you to see it while you're young or dizzy, or at least have some healthy dose of youth in you. It's not a movie you can pass off and say is groundbreaking. But it's a movie you must see at least once in your life. Re-imagine yourself as a child of the 70's (not like ""The King's Speech",1
" I get it, I'm a man of science, and I know that almost everything a movie has to do with science is based on probability. I know that even if it's unlikely to be true, it would still be a possibility. So if a movie has to do with probability is based on it, and science has to do with probability, then it's probably science",1
" I am a critic of 3D animation. I have seen a lot of it, loved a lot of it, but not ever a full scale movie of any kind, and even if I saw one, I wouldn't want to see it in 3D. I am a big fan of 3D animation. This movies is a very well done animated movie. There were parts",1
" ""The Lord of the Rings"" is no longer the most popular on the market, but it has been so well received over the years that every Japanese company as well as every Western company has made a copy of it, which is quite a shame as it's not bad. It has still a classic style, with its big funny anime characters and its characters ridden with quirkyness",1
 This is an excellent title to discuss! I've been a huge fan of the series and to learn more about it. It's good to see that this fan has also been able to exchange ideas on the various aspects of the series! The animation is flawless... the music is great and the story is superbly executed... ,1
" A bunch of people are talking about this movie (maybe with some others as well) and complaining about the slightly primitive concept of the story. But first, the story itself. It's a story of a father and his three sons. There are two main characters, played by the same actor who played the father. The father is a sculptor who works in the family studio",1
" This is a nice way to spend a Saturday afternoon (although I'm not sure it's a must-see for hardcore animators). I haven't seen this film, but I would recommend it to everyone who enjoys cartoons. It's a success story, and it's a welcome relief from the rest of the blockbusters that seem to be coming out every year. The film",1
" Quentin Tarantino has done one of the most enjoyable things I have seen him do in 25 years. One of the most dramatic films I have ever seen. The plot - about the story of a black family, is the simple and good thing to have in a movie, but it has the odd person to watch out for. And I liked that. Even though it is a",1
" (quote from the DVD review) In the purist sense of the term, The Color Purple is a film that doesn't pass the test of quality. The dialog is absolutely uninteresting, the dialogue was never once, in my opinion, funny, or funny-enough, so the movie falls short of the mark as a ""classic"". The movie is not particularly good,",1
" This is directed by Brian De Palma, but with the same fashions - to some extent - as his directorial style. It's not a Mickey Mouse movie, but I still like it... It's not a Ralph Bakshi movie, but I still like it... I liked this movie because I was bored for about an hour, and then I found I couldn",1
" Welcome to the world of the ""boys"" of The Simpsons... The Simpsons has been receiving lots of publicity lately, thanks to the release of the fourth season of the series which just aired on FX. This year's ""Walk the Line"" episode sees an 18-year-old Homer in the victim role of his own children and family. His trip to the funeral of his",1
 I have to admit that I was a bit sceptical- but it turned out that I was absolutely right. I thought Disney would bring out a cartoon of the same name - but no. It's based on a German Stern film called Die Zeit (The Time) and it's really good. Very funny... it is a very German-style satirical cartoon that makes the darkest,1
" I wasn't expecting any big surprises in this version of the classic ""The Princess Bride"". What I expected was a movie that would make you fall in love with the characters, the musical numbers, the film, or the soundtrack. Instead I found myself so utterly engrossed in the film that I didn't want to stop. I found this film so amusing I could not",1
" ""Johnson's Birthday"" had me captivated with its humorous, yet poignant story. It was an uphill battle to get the film to work, because of the lack of polish in the story and the somewhat generic look of the cast; I'm glad I wasn't one of the few people who was disappointed too much. Unfortunately, this movie doesn't work on both counts,",1
" I was a big fan of ""The Sandman"" when it first came out (my first experience watching a movie on DVD for anything other than 20 minutes), but this movie is just too good to be ignored. It's a very clever story about good vs. evil and finding your way through the world, and it's got a very good score from me. At some",1
" The greatest thing about this movie is this one's theme - crime and mayhem in the name of justice. There's really no better way to express it. The movie manages to give an actual action story, without the glorification of violence or the callousness that has been prevalent in cartooning over the last several decades. To put it simply - this is a cartoon.",1
" The Matrix is a great movie. That isn't exclusive to the movie. It's a very good movie. It's not the best movie in the world. It's an early contender to the Oscar for Best Picture. The film is made by Wachowski brothers, but it was made by Eidos in 1995. It's been around for twenty-five years and the",1
" An excellent contrast to the other films being directed by Nolan, ""Saving Private Ryan"" captures the horror of war better than any of his previous imitators. The impact of the first action scenes is heightened by the majesty of the ""battle"" itself, even as the story is told in very muted sounds and images. Packed with impressive effects and sound design, it",1
" If you're a diehard fan of the '70s, then you will enjoy The Incredible Burt WonderDoll. The movie is a parody of that era, but it's really a fun and touching story about the adversity of growing up and coping with being a teenager. The main characters are all well developed and the story only gets better as the movie progresses. The",1
" Invader Zim: A Fistful of Fridge-Ones has nearly 25 years of history and is a much better animated short film than some of the more famous and popular of today's cartoon shorts. It's a good time to see this movie, especially since it's apparently one of 2 million or so ""lost"" cartoons ever made... (which is a record",1
" This is the kind of film that helps you to get out of the ""I could never pay to see this movie"" trap of Hollywood. One of the best films of the year. Most of the characters are so unique you forget they all happen to be in the same movie. So you don't need to see every single one of them to enjoy this film. It's",1
" If you're looking for a meaningful reaction to current political issues, this is the movie for you! <br /><br />This film shows a look at the business of running an empire but at the same time tries to show something that many people have been looking for, a strong women who are strong in their own right as separate from their menfolk. <br /",1
" I really love this movie. I saw it again last night and enjoyed every second of it. It's great for kids looking for a slice of life story. It's entertaining, cutting edge, and has some of the makings of a classic animated film. It's probably one of the funniest films I've seen in a long time!! <br />The movie's",1
" Mickey Rourke is a better class of actor than Al Pacchino. The man deserves better than the Oscar he is giving him for the best actor in a movie. With his role as Fernando Lamas in Rocky IV, Rourke, who will soon be premiering a movie with a key role in it, finally delivers his best performance. There's no doubt about it",1
" Kevin Smith's latest film, ""The Craft"" serves as a good introduction to John Hughes' style. Unfortunately, the movie

12 10.678

5.5",1
" Budget cuts are affecting the quality of television and American movies alike, and there are few, if any, worse examples than this film. It's a soft-porn flick with an over-the-top, over-the-top theme, a remake of a good old-fashioned film noir. ",1
" This one is not what you think it is. It's more a romantic movie than a disgusting sex-fest. The problem is its director. The focus on her character is a distraction from the story and away from the sex. John Miller may be the director, but his cinematography is the only thing that saves this movie. ",1
" A film of its own kind, possibly, in that it does nothing without some clear, strong motivations and a great degree of training, then again, so many films did so, and in the long run, would have been a great idea. Reeve is a good actor with some comic chops, and his wonderful performance in this is the perfect counterpoint to the film's",1
" At last, a film that embraces the nature of sex, violence and sex without either wasting it, or becoming the latest victim of post-modern, `thriller' culture. I was reminded of a few of the films I's loved the most recently, such as Reservoir Dogs, The Wrestler and Barry Lyndon. This is a film that could have been so",1
" It's hard to avoid the film critic's pecking order in this one, but I can't imagine anyone who wasn't a huge fan of Austin Powers would miss the fact that John Travolta is back, albeit in a bigger role. It's a fairly lesser known comedies, but it's still hilarious, with Travolta's Tom Cruise being the",1
" This California man's mind apparently has no boundaries, because he went from being a bona fide actor to being one of the most talented directors in Hollywood. As much as I love the gritty, hard-edged style of Francis Ford Coppola, ",1
" Shifting from a very strong series to a weak one, School Of The Eighteenth Century seeks to redeem itself by paying tribute to the great Enlightenment, but ends up entirely missing the point.",1
" This is a very cool movie, with stars, and an even better director than Woody Allen, but it's not really a Woody Allen movie. Mitchell Hamilton's movie seems to be the only one that's really given him a run-around, and it's a pretty good time. ",1
" This was an excellent comedy from Richard Lewis, who has played in the same genre since The Happytime Story, starring Dustin Hoffman, Michael Douglas, and Johnny Depp. It's the way the actor conveys that he is being the actor, and with a realistic and realistic portrayal of the works he is portraying. Wasn't he great in Bridge of Spies? So",1
" I was very pleasantly surprised at the outcome of this film - many thanks to the brilliant casting department. It implicitly asks whether the same male-fronted group of actors that created the current glitzy movie-making industry are capable of any such creative endeavour, a question that very few filmmakers strive to answer. <br /><br />What made this movie so good,",1
" A bit too much like ""Tana the Elephant"" for me, perhaps. I was somewhat drawn into this scene-stealing zoo of sexual fetishism, but it just seemed to me that the comedy and gimmicks were nearly nonexistent in this French-Swiss affair.<br /><br />I've seen these type of films before, and they ALWAYS come to a",1
" Reuben Rental's scathing television series is a film no less an idea, but in this case it lacks the intention to work. The film is a documentary about a former Prime Minister of Afghanistan, who has a sense of humor that was previously lacking in most of its programs. Problems befall the prime minister in this film, though, but most of the film's plot",1
" This film did not seem to attract as many viewers, but it is a comparatively obscure film with some minor issues. There are two positive aspects to this contemporary piece of drama: the first is the use of a strong female presence at a time when women have been underrepresented in recent history, and second is the fact that it is a film that makes a virtue of its inability",1
" Now this would be a good movie when it's just a fantasy, couldn't it? Well, we have to go a little more far back, and go back a few decades, to see it. Now, back in 1973, the John Travolta film Silent Night, Deadly Night saw the public's first glimpse of the real thing. Well, at least IT",1
" This one is as good as it gets (along with the first film in the Hell's Kitchen series). The story of a group of New York City emos, drawn from the ranks of the Grunge scene group, is well acted by Genevieve Summer as the emo leader, and plays to a viewer's in-your-face passion for the music scene",1
" Very well done. Was hoping to see more of the likes of Cat Sanderson, but this was the first time she shares the spotlight with Ms. Newman. The superlative pacing for this movie is quite impressive, and the excellent performances by the cast (especially Noyce, who accomplishes what is probably impossible in most of these situations) make this one of the",1
" A classic example of how to make a horror movie look like a comedy. That makes it particularly watchable for the moviegoer who's looking for an easy-to-like horror flick. I'm talking about the director, Billy Ray, who has made me laugh in the past - a rare occurrence, the way I have been able to witness films with directors like John",1
" The black man's burden. the black man's burden. is the main theme of the film - it is nothing more than the black man's creative process. <br /><br />The film is peppered with numerous memorable scenes and memorable performances, especially Hunter's, and an occasional banal one-note setpiece. The movie is not very long, and as",1
