text,label
" What a great, fun, gripping movie! This is one of those movies that you watch once and say, ""this is not my type of movie"" and then you watch it again, and again, and again, and again. This movie is packed full of twists and turns. It is a great heart warming movie that is short but rich in storyline. I mean,",1
" This film would be hilarious if it wasn't for the fact that most of the time it's one's own mind that gets the joke. It has lots of humor, especially the final scene, but it's still a point I would argue that a movie is in some ways better with at least one thing - a director/writer/playwright/actor - and something that",1
" A DOUBLE LIFE is a mesmerizing film that dwells on the complexities of human relationships. A group of four friends, Robert, who is blind, Dolly, who is deaf, and Robert, who is blind, are sent by their teacher for a trip to Canada where they will be forced to go on a test of his school's English. The film follows",1
" If you have never seen this film, get out and see it for yourself; it is a true classic. I have to say that the film oscillates back and forth between horrors and farcical. One moment it is dark and dismal, the next it is full of laughs and insanity. It is a real treat to watch when the movie gets going and the fact the",1
" We are lucky to have the Unrated 2 DVD set of The Dark Knight. This is the first time it's been remastered and expanded from its original 16:9 aspect ratio. Also, it's an HD feature. This DVD will be released a few months before its standard Blu-Ray. The first time I saw this movie was cable's ""The Batman Begins""",1
" Get this film, it's all you will ever need. Debut movie by Ashutosh Gowarikar, a huge hit here. Debut off a cult film list. A movie about Italian resistance in the Second World War. A film about the Russians. A film about Bela Lugosi. A film about a Nazi. A film about shooting Nazis. A",1
" The original Italian release of director Franco Brunetti's controversial The Ascends was released in 1971, and was a big hit. This two-part film, originally titled The Ascension (1962), explores the nature of heroism, and the consequences ""sacrificing"" for the self. It also touches on the mystical pathos of the hero's refusal to fight the enemy",1
" The artist is to be complimented in a show, and his/her talent should be emulated or improved. It is not only R.C.S. Perera's talented work, but also his impressive training as an artist in sculpture, and his skill in teaching. ",1
" I have always been a fan of the TV series ""Granbury Rock,"" which until a few years ago was the top educational TV show I watched. The show was a comic book with a few scenes taken from real life events: murder, suicide, and a nuclear explosion. I knew that the film based on the TV show was actually based on a screenplay by L.",1
" Oh well, I've seen this film, and it was the best I've seen in a long while. The film is more than a good story, it's a great film. The heart-tugging performance by Colman, the great Dane, truly shines in every scene. I also found myself remembering how much I liked the Marx Brothers. I left the theater",1
" One can only assume that a director as accomplished and beloved as Jules Dassin has something of D'Arcy-Paris in her, so it's refreshing to see this film, one of Jules Dassin's best, in English. What a great read!! I wasn't sure what to expect, but it was a perfect addition to my D'Arcy-",1
 Some films are for me too depressing and/or heavy for a film student as a whole. Some are just really obvious and have no redeeming features. This is not one of those films. It is a film for people who love the classics and are not afraid to try something completely different. The film is about betrayal and betrayal and the people in the film are not only,1
" I don't think I'll ever forget this movie, as I saw it for the first time not so long ago in a movie house in Chicago. It is the story of a group of young men who find themselves trapped in a dangerous, relative wilderness, as they decide to leave their smugglers job to go hunting, for the job of a lifetime. One is John Langdon",1
" As there is usually not a bad movie in this review, this film is worth seeing. It is a must see, and should be given to every student of Russian history. To say the very least, I am very satisfied with this film; a very good film, indeed.",1
" The Shadowing of Jules and Jim is a re-release of the original American version of this film, The Shadow of Jules and Jim. It features Robert Duvall, Barbara Hershey, John Carroll, Wayne Adler, Liza Minnelli, Ray charles bernard, Gene Hackman, Elizabeth Taylor, Alec Baldwin, Peter Graves, Jack",1
" This is what I think a movie is all about...the story that it tells and the actors that play it. As I mentioned in the beginning, I am not a big fan of the film. I don't even think it is remotely interesting. However, my personal opinion is that I am probably a bit biased - because I have seen the film several times. It is",1
 We're glad you like the film. It was a top-rated film at the Sundance Film Festival. It's also on the upcoming list of the best films available on Blu-Ray. The reviews are mostly positive. ,1
" This is the first feature film I ever saw. I took my mother to see it when she was in her high school, and we thoroughly enjoyed it. Because the cast is so talented it easily can be overlooked, but the film is always outstanding. But what makes the film so outstanding is the exceptional team of its director, producer, and cinematographer - Lar",1
" The Atlanta Globes awarded this film a solid 4.5 stars out of 5. This is a beautifully made, apocalyptic tale with a wonderful cast that makes it almost impossible to yawn through. It could actually be a mystery, if you are brave enough to spend an hour and a half of your life in that wasteland bringing a gun to a gunfight. The best parts are",1
" Darius Weems is stunning. A large part of his performance as ""Robert Conway"" is a feigned performance. He definitely is the less serious of the two roles. He's the heart of the film and it shows. He makes you believe he's a great actor fooling around, and when his character takes a leap for a cure he isn't doing so to impress",1
" My dad noticed this in the mail, but I saw it at a theatre. I'm glad to say that this is my first experience with the cult film. The movie is about an incident that occurs during the American Invasion of Germany during the Second World War. In Germany, the Americans and the Germans fought each other in two separate fights. The credits list people as being part",1
" The most notable difference between this film and other films in the decade following the second world war is that it is based on a book. The movie is a compilation of newspaper clippings, of which I have seen a number of them. As such, the film does a good job of blending the text and film. It uses the words and images for mixed purposes, and",1
" The most memorable Roma given her role as the daughter of a notorious Polish Communist, Angela (Kate Winslet) is surely inspiring Ben Foster's performance as the obsessive Earl (or Earl Evans). But his desire to escape from the Stonewall Inn is upstaged by his ostentatious wife, Eleanor (Lily Tomlin). He is also plagued by the prospect",1
" I am surprised by the number of people who say that they never see documentaries. They tend to be either one dimensional, or they are only interested in seeing the trailers and seeing how the people react. The other problem is that people either don't understand what a documentary is, or they don't know what to do with the time. I saw this movie at a festival last",1
" I have seen this coming a long time. This movie is one of those that it's written down in the screenplay after production has already begun. Film is made in order to make a film. This movie is one of those that just cannot get enough of it. When it comes to this film, however, it can't be beat. I am a big fan of Robert",1
" Today was the first time I saw ""The Adventures of Tintin"" in the United States soooo I was very excited. In the fore the picture I saw of the movie, it had inspired me to write a review. I went to the theater and after the credits, I totally lost myself and went lost and completely lost. I just couldn't get back into the",1
" This is a film that isn't just about comedy. It's about being a man, about being men. And there's some women, too, but only a single one who's the main star. (I do enjoy the acting - it's like USING to see the faces of the screen in a film.) But the film is too entertaining for that latter category.",1
" Wow... I knew it was coming, but it's one of the best films of the year! I will never forget it. It's brilliant, witty, well-acted and beautiful. What a great performance by Johnny Depp! I'm so glad he cast Robert De Niro. The scenes with the old lady, the horse-driving, the school-boy wrestling",1
" I guess I should stop there. The only reason I am stopping is because I have rushed through ( although I'll say that many people would disagree, I love this movie) I was running away from a second watching. I cannot tell you how many times in this film I thought to myself, ""I can't believe I haven't seen this before!"" I am not sure",1
" I say this to all film fans. As you drive the streets of San Francisco you will see the throngs of people in their marooned shopping garb. Who would ever have guessed that it would be a part of the city's spectacular evening life? This city, twinned with the theme parks, is truly a holiday town. What it lacks in actual attractions it",1
" Well, the film is about an actor's life and shows how he deals with his life. It shows how he arrives at a level of excellence. It shows how he embraces his weaknesses and how he faces misfortune. ",1
" I have seen this film on multiple occasions and I have never seen it in person. I first saw it in a group setting. All four heroes and their friends demonstrate tremendous courage. Each hero was born to kill and they did so in a way that we could relate to. The protagonists are breathtakingly courageous. In the film the three main characters, Kneeshmoy",1
" I am a huge fan of the Disney and Marvel classics that I have seen, but I have never seen any of their newer offerings, but I will guess that there is the possibility that Shrek will be a follow up to either The Aristocats or Pocahontas. I have not seen either of them, or any of the Universal movies, but I have loved",1
" This is a story that is so well written and told, that it takes influence from the other films that it was based on. The character, or characters, are the ones that are most memorable. The storyline is fascinating. The characters are interesting, but sometimes they seem from who the writer is. This movie is a must for a film fan. ",1
" This is such a mind blowing, fascinating film. I can't believe this movie is even on the subject of animation. As a child, I love animation, but I was never really sure what it was. In the early days, I thought it was just a sketchy form of theater, but that has been about half a century ago. It was more like a fancy",1
" I heard of this movie by a friend from a film festival that July. I saw it a couple of weeks before it opened at the Athens International Film Festival. I was afraid. It was supposed to be a bit of a miss for me. I thought if I saw it, I would be disappointed. But after a while I realized that this is BEAUTIFUL!",1
" I unequivocally recommend this to anyone who reads my blog! I've been a fan of the TV show for years. Every year it gets better and better. Why? Because the show is rooted in real life and just like many others, I've seen the show from different points of view. I've also seen it from new angles and perspectives, such as when people talk about",1
" It's a pity there's no documentary on the making of the movie, as it would surely enlighten many on how the whole three-hour thing came to be, and even how the whole thing was hatched in the first place. I've seen the one documentary on the making of the movie, and it was really fascinating. The other thing is that they did a three",1
" This is one of those films that is being displayed in a shopping mall. I also love it. It is well worth seeing. When a movie has a real strong cast, that's something that you can always depend on. This film is a good reminder that this has to be done and done right. You can't always see it from the outside. ",1
" Robin Williams surprised me with his talent and the strength and longevity of his voice. He is the voice of me so I am looking forward to his performances. Everyone is playing a part, from the lovely, sweet Mrs. Warren Keel to the ignorant misanthrope Mr. Quillan. The cast (especially Robin Williams) does a wonderful job by giving us depth",1
" I just recently watched this movie. The movie is beautiful. It is full of interesting characters and world-building. There is so much happening in the movie. It has a very good plot and a good cast. I really liked it. It is such a special, haunting film. I would recommend it to a friend. ",1
" From what I've read so far, what I find to be the most interesting is the cast of the film. All the actors are fantastic. No matter what skill level, there are a good many talented actors in this film. I think that the most outstanding thing about this film is the story, and that it is a dark, troubling tale. There is a real richness",1
" I can't believe that I've watched this movie for the first time in about 4 years. The last time I saw it, I am still to this day in shock how good of a film it is. It's the perfect film for PAX showings. What a film! It has more heart than most films I've seen in the past and many have commented on Kubrick",1
" This is the kind of movie you want to see, because it is so good; and, when it comes, you want to see it. This is a new, refreshing, gripping, deep, deeply moving movie. It's got a wonderful, unforgettable cast. If you're into Alice Cooper, your kid might be into these guys. It's a great movie. RE",1
" I was originally thinking of the [The Avengers](Somewhere Inside the Ocean) concept with the theme of a world-weary but nostalgic World War II officer character, but the film is better with a more substantial and actual WW2 action theme and is a better story than the one of a hero's childhood come-back with only a few action scenes. REVIEW",1
" I'm going to start from the beginning, since I saw this film when I was 13 years old, and it seems like I've seen it every year since. It was the first film I ever saw where this good-looking young man, who was a giant in school, did something that was close to being a crime. I enjoyed this film so much, and I",1
" If you've never seen ""Do the Right Thing"" you've missed out on one of the most hilarious comedies it seems.... I was really looking forward to seeing this movie, thinking I'd give it a chance, and then, oh my gosh, I saw it and it's awesome!! Yes, funny. Yes, funny! Yes, funny!! Yes, hilarious",1
" From the moment that I saw the trailer for this film back in 1998, I knew I had to see it. I walked into the theater and sat in the back of the theater, out of the way of all the other people in the theater. I was at a loss for words when I finally made it up to the second row and saw what was glinting in",1
" The former Governor of Pennsylvania, Michael Dukakis is really the only political figure of our country to get how it's done. He's been sentenced to three and a half years on a tour of duty to the place on which he lives. As a bonus, he's been awarded a Congressional Gold Medal as an historical figure.<br /><br />The film does get",1
" Director: Philip Baker Thompson, from the “The Exorcist” trilogy ",1
" I couldn't put this movie down. The script, the acting, the direction, the cinematography, the sets, the costumes... everything was magnificent. The choice of Ralph Bakshi's 'Ridiculous Adventures In Science Fiction' as the film's opening and the titanic weight of it means that this picture is big. And it's a movie that I have",1
" It's funny to see how familiar Dad seemed to many of the audience members who watched The Lord of the Rings with me.I loved the part of the policeman who thought he was in on the kidnapping.I liked the part of Mr. Rafferty who threw some lazy-ass, overweight joke at Mr. Rafferty. Also, the part of Mr. R",1
" I never read the novel ""The Secret Agent"", but i decided to enjoy it because i liked the movie. I decided to watch it after watching the film without reading about the book. My reaction to the film is the same as I did to the novel. I liked the movie more than the novel. The dialogue is good and the characters are well rounded. The plot is",1
" One of the things I know is the importance of silence - so I can't say I'm pleased when I hear commentators say, ""Oh, those little kids don't talk, the adults talk."" First of all, the little kids will not say anything to each other when you are in the same room as them. If you asked a six-year-old kid if",1
" In the early days of his career, Ronald Colcan was often compared to Walt Disney. But he wasn't all Walt, or all Disney. The reason that so many people sympathized with Walt Disney is because his movies were so over-the-top and played with his many conflicts. I don't think Colcan would ever think of that. But when he started working",1
" A DOUBLE LIFE is a fairly standard character/provider of the kind of movie business I'm interested in. It's not bad, but it's not great either, perhaps a bit too much of the same. But it's entertaining as long as the story is told in a way that makes sense. For example, a lot of people seem to think that Michael",1
" If you are into a lot of different things, why not watch a movie about a lot of different things?<br /> If you are into guns, how about a movie about guns?<br /> If you are into martial arts, how about a movie about martial arts?<br />If you are into politicians, how about a movie about politicians?<br />",1
 This is a must see movie for every film buff. I'm not even sure this movie could be made without the films of Ken Burns of the National Geographic channel. I would have to say that the film is the best documentary that any filmmaker has made. It's not a walk-in movie but an honest movie. The film makes it clear that the characters are real but,1
" In his very first film, David Cronenberg (The Fly, Mel) does not disappoint. And in this, his first featured role, he is one of the most articulate actors I have ever seen. He is so good at playing a scary character and gives it his all. Also, the director of the film, Bruce Slade, is so good at directing and shooting",1
" I couldn't be happier with Anthony John Colman's portrayal as the title character in the movie ""The Royal Tenenbaums."" It is a memorable movie and you'll see that Colman has one of those ""pull-cause-it-was-you, pull-cause-it-isn't"" stories. Reviewer:<br /><br />",1
" It may be just a gimmick, but director Peter Jackson must have thought it would be something interesting. The thing is, it's not. It's too campy looking and bog-standard in idea and execution. That said, it's entertaining enough that you don't mind the film's ""invention"" and its limitations. The world in which this film is set -",1
" An interesting concept of an animated short film is that of swapping back-and-forth between two episodes of the ""Smart Guy"" series. Through the assistance of a visual element, elements of both the Smart Guy and the Smart Guy (or Handsome Guy, if you prefer) episodes are interwoven. This is the sort of thing that would be more effective if the",1
" By some miracle this news story mysteriously got picked up by a local news station, who used the story to broadcast the news, as did the BBC. Since then, there has been no further news about this little man's death. Apparently, he died of a heart attack. I feel for his family members, but it's hard to imagine he had anything special. It was",1
" When Vail and I were trying to decide what to do to our first travel-trip of the year, it was pretty clear to us that it would be a lot of fun. For a while we entertained the thought of going to Princeton, but it seemed like such a big commitment to make. So, we headed to Buffalo, New York - one of the biggest cities",1
" One of the most entertaining and moving films I've ever seen. It's often hard to find elegant, dramatic films that gel with the modern world of the screen. There are many appeals to the humorous part of the culture, and the soundtrack of Celine Dion, Marvin Gaye, the Smiths, the Beatles and so on, but there's less emphasis on the sacred",1
" This is an odd film. The story is about a man who has to leave behind family and friends to live a life of crime. Yet, even though the film doesn't quite fall into the normal darkness of a crime film, the film isn't quite unwrinkled either. What makes this film especially interesting are the lovely performances by the lead actors. John Carrad",1
" I love this movie, but I really wish that I could have seen it at least once in my life. Not that it's bad - it's very good. The story is so good that it's almost too good. I'm not a fan of Shakespeare, but I was very much interested in this film. In a way, that's likely because I was also interested",1
" One of the best ever, and totally underrated as a live action film. Go see this one, or more than one if you like it!<br /><br />I have seen the movie twice since the first time I saw it after having seen The Phantom Menace. I can't say enough good things about it. It is, in my opinion, the finest",1
" And then we come to the end of its storyline. This movie is a revenge movie for Colman's father in that Colman was in the movie, but the family thought this movie was in the wrong place at the wrong time. If you're not seeing it, I think you're going to have a bad time seeing it. ",1
 I was surprised and pleased by the reception of this movie. I like the idea of the film being very much a work of art. 'The world is a changing place' is quite a theme. Director Craig Brewer has allowed for this to happen by having the characters playing off each other and smelling at a pretty flower garden. A shot of the flower and a shot of the,1
" Halfway through this film I was expecting a bland and unfocused film with the obligatory love story and movie star. Instead, I was taken on a rollercoaster ride. The first half of the film is a languorous mess, all about setting up the story. I don't want to call it ""mythology,"" because pretty much any kind of mythology I can think",1
" Compared with other kind of picturizations of a man's life, MUCKERLAND definitely is a non-fiction film. It could be played in a playground or a theater anywhere in the world - which may be better for the movie's message. MUCKERLAND is as much a body of work as a picture. It stars, it tells, it features,",1
" Please help Blackberry avoid being the title of everyone's favorite animated shortcut. This movie needs to be one of the best animated movies ever made. the animation is amazingly well done, the story is more amazing than anything else on the planet, the music is truly awesome, the colors are amazing, the fact that we have the ability to watch a full length movie without hunger,",1
" Stuart meets, WOTC meets, Raging Bull meets, Bulldog Drummond meets, Raffles meets, Raffles meets. Tony Curtis' third feature film is no doubt a mid-life crisis, but even so it's a good one, a good enough story line and is surprisingly sharp in comedy. This evening's film is a good, sharp 'spring break",1
" When you look at the world today from the perspective of a child raised on a dollar, you're probably kinda used to it. When you look at a dollar you're only going to know one thing - TIME! Time is the big thing.<br /><br />The world of any child raised on a dollar is going to be very different than the world you grew up",1
" David Lynch's film begins with an exact copy of the opening of Citizen Kane. In the film's story, an ensemble film, the characters have a third identity - that of a young man and a woman. Their lives change from the start, as they find themselves gloriously bound together in a beautiful film, but two-dimensional, pushed to the brink of collapse, their",1
" A DOUBLE LIFE was a great time-killer, generally thinking about how a movie can be told through the perspective of beauty or the monotony of an unlimited number of characters, it's an easy read to understand and enjoy. ",1
" Though I am not a fan of 'modern' animation generally, I love the animation style found in this film, particularly its retro style that is totally absurd and yet at the same time somehow tactile at the same time. Some of the elements in this film are very distinctive. The use of the square element in the shape of a body alter ",1
" One of the many reasons to not watch this latest Madonna movie is the fact that it has an ""epic"" opening shot that only serves to heighten the already incredible, eye-level allure of the movie.<br /><br />The magic of the film is right there in 2011: all the compelling young women, dressed in the most vibrant and chic of f",1
" This script is very much a Morris-Brinkley-Benson movie. It starts out with a man's life being ruined when he receives a letter from a woman who claims that she is the reincarnation of his lost love. This simply couldn't be more wrong. The guy is a serial killer who has 12 victims in his possession, and she's a magical being",1
" The directing is superb and the performances from Hugh Grant, Sean Astin and Kenneth Branagh are excellent. One of their greatest qualities is their ability to have the audience relate to how each is feeling as they see and hear everything. I especially liked the way Brendan Fraser himself plays three people in one single shot - it reminds me of how the audience is one image in one shot",1
" I'm not a huge fan of the art direction of this film. The script, that of Craig Brewer, is heavily influenced by the work of Barry Levinson. It's a shame, because this film has some very wonderful moments. I think those who are not familiar with the writer of the movie will enjoy this film. It's a busy film with plenty of scenes to",1
" The remake of The Exorcist is better, if less confusing, thanks to the many cheaper, more accessible elements produced by the original, and much more sensitive to the sensitive, but not to the weak, creative spirit of the original filmmakers. ",1
" One image which pops up repeatedly in the theaters in this film is the over-the-top, over-the-top, over-the-top over-the-top over-the-top over-the-top over-the-top over-the-top over-the-top over-the-top over-the-top over-the-",1
