text,label
" This is an outstanding ""sleeper"" movie from the 1980s. The plot is a bit confusing, but the film has a good premise, excellent acting, and is often very funny. This film would have been a top-ten hit if it had been marketed better. The film is about a man who was a successful 80's ad man, but in the 90's",1
" John Travolta delivers a good performance in this movie, which is based on a true story. The scenes of the high jinks of the 1980's drug trade and the ""everybody getting rich quick"" mentality of the times are nostalgic, but tasteless, when the problems caused by drug addiction and the violence associated with the business are addressed. The greatest fault of",1
" The film is a richly drawn, gently comic examination of the internecine feuds within the notoriously dysfunctional family, the Fitzgeralds, and the effect they have on the second generation, in particular Zelda, the daughter of F. Scott Fitzgerald (played with dark, knowing wit by Judith Ivey). It's a quirky, engaging movie, and a marvelous cast (with",1
" I'm not sure what it is about this film that stirs me up, but I've seen it three or four times now, and I feel the need to recommend it to others. I think it's the character of the blonde woman who goes from being a little bitchy to suddenly being completely transformed by her encounter with the stranger. I can't pinpoint what it is",1
" A brilliant film. A must see for anyone who enjoys pure cinema, no song and dance, no loud and constant music, no car chases, no effects, just a brilliant story telling and acting. Let's face it, this is the real deal, the film has been labelled a 'period piece' and that's exactly what it is. It's just real people",1
" An intriguing, multi-layered exploration of betrayal, treachery, greed, power, and the price of integrity. Set in the former Soviet Union of the 1980s, and based on a true story, it is a story of a wealthy and successful businessman who agrees to work for the KGB in order to stay in business and protect his family. The movie is directed by",1
" I didn't see this in the theatre, but was very curious when I saw the cast. I have to say it was a terrific film! The cast was great, the script was wonderful and the cinematography was outstanding. I highly recommend this film. ",1
" There's a whole lot to like about HOUSE OF 1000 CORPSES - the general atmosphere is darkly enjoyable, with just the right amount of wry humor, the makeup is impressive, the whole mood is disturbingly effective in its atmosphere, and the cast is first rate. However, the script is really the most astounding thing about this film. One of the things I",1
" A pleasant surprise. I've had this film for a long time but never got around to watching it. I was pleasantly surprised by it. As soon as it was over, I was tempted to watch it again! It's a simple film, but it's well written and acted. It's one of those films that you can watch over and over again. I highly recommend",1
" I have not seen the original, but I loved this film. Therefore, I will give it a 5 star rating. I was deeply moved by it. Once again, the director, Peter Weir, has made an excellent film. The acting was wonderful. A beautiful epic film. I will buy it when it comes out in DVD so I can watch it again. The music",1
" ""The Missing"" is a superbly directed film with a fine dramatic structure and a very moving performance by Cate Blanchett. It has many of the qualities that mark excellent film-making, and almost overcomes its flaws to become a great film. I see that the film-makers are just trying to tell a story, but I get the sense that they might",1
" I'm not sure if I should be disappointed or elated - it's silly... but I was hoping for something more than one of those goofy, extremely persistent practical jokes. Not that it's a bad movie - it isn't. It just doesn't hold a candle to the original. BERMAN HAUSBERG is funny, and I don't mean intentionally.",1
" This movie is a gem. I thoroughly enjoyed it. Some will say, ""it was weird."" I say, ""yes, it was supposed to be weird."" It was a horror movie. This movie is just different from the rest of the genre. It's not about a serial killer, or the forces of darkness or evil, or even the supernatural. It's about",1
" This is a most enjoyable little film that took me back to a time when everyone had a dream. Part of that dream was that you could be anything you wanted to be, and the public would embrace you. You could be handsome and rugged or pretty and feminine. It is a time that has passed, but thanks to movies like this and Broadway Danny Rose, we have the",1
" I thoroughly enjoyed the pacing, the characters and plot, the special effects, the cinematography. Just wanted to watch it again after having seen it at the theatre. A science fiction film with real people (not people in the background), and not the usual cliched cut-out characters, or just some stars that you have to make an effort to identify as a character",1
" I saw the German version, as I could only find it here, and I was so glad I did. While I have seen the Russian versions, and they are all equally powerful, the German version is more chilling. One of the best things about German cinema is that they like to make movies based on novels. With this movie, they have made what I believe is the",1
" This is not a great film, but it is a solid entry in the horror genre. A group of friends are stalked by a creature that has a semi-human face, a black body, and incredible strength. The film is held together by a great cast, especially the leading ladies. A couple of the scenes are extremely intense - like the sequence where Phil (Ben",1
" I first saw this film in a screening at the Los Angeles Times Festival of Books this past April, was struck by its subtlety and beauty immediately, and have counted the days until the film hit the big screen. I finally got to see the film again in a full theatre, and was not disappointed. A stark and austere ""art film"" which should appeal to anyone",1
" This is a neglected film that deserves a second look. This film uses the standard ""true story"" approach to tell the tale of a man's love for his son. Not being familiar with the character of real life boxer Davey Moore, I was not aware of his story or his tragic death. It was interesting to see how this film tells the story in a way that",1
" This is one of those films that every once in a while makes me feel sooo very old. In its time this was probably considered an edgy film, but now it looks like a tired joke. A woman is hired to be a companion to an older rich woman. She seduces her boss's husband, a well-known politician. Meanwhile, the politician's wife",1
" I have never thought of myself as the least bit ""geeky"", I'm a math major for goodness sake, but this film is good enough to bridge the gaps of geek, non-geek, film lover, sports fan, heterosexual, homosexual, liberal, conservative, young, old, whatever. This film is like a beautiful painting. You have to look at",1
" This is one of those films that should really hold a spot near the top of the all-time list. It's been years since I've seen it, and while I remember the basic plot and conclusion, I had forgotten the character names. It's a fascinating film and I wish they did more movies like it. The premise is fascinating. It feels kind of like a",1
" I'd say this movie is for those that like a good slasher film. Ignore all the bad reviews. This one kept me on the edge of my seat. I was surprised how good it was, and reminded me of The Exorcist. It's not going to win any academy awards, but I can't wait for the sequel. I loved the whole plot,",1
" I have seen a lot of movies in my time. But this one, by far, is the most boring and most pointless film ever made. It's not an action pix or a suspense. The story is completely unbelievable. This movie has a zero rating in my book. I hated every minute of it and would never recommend it to anyone at all. The trailer for",1
" An absolute classic. I have always appreciated the work of Merchant Ivory films, with the notable exception of the fictional BLIND JUSTICE, for it was a poorly written and directed film. This is not the case with HOW AUTUMN LEFT THE PARK with the witty, insightful story and wonderful dialogue from Marcia Jones. This is the story of two New Yorkers - a dress",1
" I was unsure about this one, but I'm glad I was forced to watch it. It was very good. I have hated Tim Allen since his ""Home Improvement"" days. I love the fact that he's not 'perfect'. He thinks he's straight laced...but he really isn't. And his family is great. It's a movie for all ages. RE",1
" I just saw this film for the first time and was completely taken by the film. It is an account of the life (and work) of Burmese tailor to the British Colonial Administration in Burma, Alan Sillitoe. Sillitoe was an artist and writer who has influenced some of the greatest writers of his generation especially the beat generation. The film is",1
" I really loved this film. It's non-conformist, it's original, it's unique, and it has a lot of heart. The ideas sprinkled in are powerful and memorable. I found myself quoting lines during the week after seeing this film. One of my favorite lines in the film is when they are showing the first rest stop on the bike tour. """,1
" This is the movie that made me fall in love with Japanese animation. It's a wonderful film. It's funny, sweet, and tear-jerking. It has a lot of heart. The characters are very well-developed. I especially love the two little kids in this movie. Of course, I also love the hero and heroine of the film. They're such",1
 I have to say that I liked this movie. I watched it today and it was a lot better than I thought it would be. It was just so funny and entertaining. I think that the humor was very good. The performance of Ben Stiller was very well done. I have to say that I liked him in the movie. He should do more dramas I think.,1
" This is a must see movie for anyone who has ever had to deal with so-called ""tough love"". It's very sad that movies like this don't get the hype that they so richly deserve. For some reason, movies with a deeper meaning aren't given a chance to succeed in Hollywood. ""Buried"" is one of those movies. I absolutely loved",1
" I have just watched Kurosawa's Ran, and I am left stunned and awed. I have seen a lot of movies, and have read a fair bit of Shakespeare, but Ran brings Shakespeare's King Lear to life in ways I never imagined. It is a stellar achievement in filmmaking in every respect. It does not fit into any genre and is on the same level",1
" This movie is a masterpiece. It has all the consepts of the original, while also being completely original. I have not seen a film before with better special effects. The soundtrack is also good. The orginal movie was a comedy, but this is not at all. Its a very realistic and interesting film. If you are looking for a classic comedy, look",1
" This movie is a very good example of what happens when a movie studio snatches a hot property from another studio and tries to put its own stamp on the project. It has the great cast (Meryl Streep and Goldie Hawn), the great art direction (Cannes is associated with a lot of the great sets in Hollywood movies) and a great selling-",1
" Let me start off by saying that I've never been a huge fan of Tarantino nor of the first two Kill Bills. In fact, I didn't even like them that much. I don't know what it is about Tarantino but I just don't think he's that good. My opinion of him was changed forever with the release of his latest film. The film",1
" An ingeniously inspiring film. When my friends and I rented this film, I thought it would be boring, but surprisingly, it turned out to be one of the best movies I've ever seen. The story is about a group of baseball players who, after they are discharged from the army, come together to play baseball for one last game. The acting was really good.",1
 I was very interested in seeing this film because I knew that there was something about the story that I didn't quite believe. I had read the book by John Grisham when I was in my teens and I was very curious about how this story would be told from the inside. I am glad to say that I was not disappointed! The truth is that I think that,1
" I am not a John Woo fan. I felt the recent ""Hard Target"" film, with Jean-Claude Van Damme as the implausible hero, was the most poorly-plotted, silliest, and undramatic ""action"" film (pardon the redundancy) I've even seen. My friend Ron was a big fan of the film, though,",1
" This was a fun movie to watch. It was a crazy, frantic adventure that had great action, drama, and humor. It was funny to see the sorcerer's apprentice as a child. The story was original, it wasn't a re-make of the first. The animation was great. It was very entertaining, and you would have to be a real Scrooge",1
" I have just seen the worst movie I have ever seen. I did not enjoy the film at all, yet found myself drawn into it. After watching the first 15 minutes, I was truly disgusted by the fact that I had wasted my money and my time. I thought, 'Who is this idiot that made this film? He should be fired! Using crappy effects, horrible",1
" A great film, great actors, great story, great effects. I think this is one of those films that you have to see at least 2 or 3 times before you begin to appreciate the layers it has as film. I saw it with a friend the first time, and it was a nice film. We didn't go back to see it again. Then, about a",1
" When you see the poster for this movie, you might think you are in for formulaic courtroom drama. The title, THE VERDICT, is pretty generic, and the subject, a possibly guilty doctor facing malpractice charges, seems like a sure-fire setup for a triumph for the little guy. And, while there is certainly an interesting twist on the usual courtroom movie",1
" A brilliant and fascinating film that understatedly makes a huge impact on you in more ways that one. The characters, the dialogue, the acting and the direction are all superb. The feeling of being inside the character of the story is there throughout and you get to intimately know the characters. But it's the directing that stands out the most. It just doesn't feel like",1
" A few years ago I saw this film for the first time. I had never heard of it, and had no idea what to expect. For the first hour I almost walked out; I just didn't get it, it was the last thing I had expected. But the film drew me in, and the more it went on, the better it got. It is to",1
" The Cider House Rules is what Hollywood should be doing - making good stories. It is one of the few movies that I have seen recently that has a strong story line that is not a sequel or the next installment in a long running series. The movie's strength is in the script by Irving, the direction by Lasse Hallstrom and the cast. It is also one",1
" Who doesn't like science-fiction? Especially sci-fi space-adventure? This is a great film, and it's one of my favorite SF films of all time. This film is the only film that I've seen that involves a space-station set. It is set up brilliantly, and the space-station set is the one thing that really shines in the",1
" Am I the only one who noticed that the name of the title is spelled wrong? It takes a really twisted mind to write ""The Cell"" - just sayin' - and just to make sure you noticed, I'm putting it in bold blue for ya. I saw this film on a dvd rental and I can say, as a dad of a little girl,",1
" I just finished reading this book for the first time. Nowhere near as good as say a Hobbit or Lord of the Rings, but still a very good book. I read it because I am so hooked on the Hobbit that I knew I would like this book too. I was not disappointed. This book has a few problems with pacing and plot. The pacing is erratic and",1
" I have always been fascinated by our human need to create God in our own image. It is the anthropomorphic fallacy that our entire Bible was written in this way. I am not a scholar, but I think I have caught glimpses of God in nature: in a beautiful sunset, in the minute I spend with a loved one, in the unconditional love of a dog.",1
" Without a doubt, the best movie of the year. The parallel stories of the FBI and the Italians were great, and the script was perfect. I also loved that each character tells his or her own story. This is significant because it lets you know what each character thinks of himself or herself. This film was like a great mob tale where you knew you were watching the downfall",1
" I believe that, as a cinematic experience, DOGVILLE can be compared to a ballet. In this case, the ballet is choreographed on a considerable scale, telling a story about the way we live today, and the way we probably always lived (in that we have never been isolated from the needs of others and the act of giving and receiving aid, and a compassionate",1
" This has to be the most perfect movie ever made. I don't want to say too much about this film, so I'll just leave it to you all to watch. The acting is excellent and the story really makes you think. The twists in the movie keep you interested and the ending is very powerful. Even though this is a foreign film, you don't have to",1
" This is a great film for anyone with an interest in Australia's history. It charts the story of the Eureka Stockade in Ballarat, a mining town in the goldrush days. The film features a number of great Aussie actors that really bring this time period to life. Well worth a watch if your interested in Australia's past, it's pretty unbiased.",1
" A CLASSIC! I was lucky enough to see it several times when I was a kid. The first time I ever heard of it was in the mid-70's when it was shown on public television. My dad and I were the only ones home that evening, so we watched it. They actually did show it then, just not all that often, and I was",1
" I saw this movie a couple of years ago, it was on TV. I think it's very good, it could be a lot worse. I've seen so many movies like this one and they all suck. I've seen worse to. And they say that this movie is so bad, but when you spend years trying to find a movie in the same category, this",1
" Great movie with lots of meaningful messages. I really enjoyed the grandpa character, and how he would just roll with anything. A bit unlikely, but he was still a very likeable character. I loved the plot, and how their was an actual plot. Such a refreshing change. The only real problem with this movie was the lack of a real antagonist. The enemy is",1
" A well-made, very entertaining family film. The animation is excellent; the music, the various sound-effects, and the vocal talent are all top-notch. This is a very interesting story, full of humor, adventure, action, suspense, and very light romance. The whole film is based on the premise of ""life imitating art"", and, as",1
" This is the BEST of the series of Bond films, so far. And that's saying alot. Roger Moore is at his best. This time he's not fighting the usual overblown megalomaniac who wants to take over the world. Dario is a neurotic, tempermental, psychotic, mass murderer who's turned an undergound bunker into a torture",1
" I was a little late getting to this movie, but what a great movie. It's a case of the plot really being the star. Gela Mosadkina is bone chilling as the evil mother. I was scared for the whole movie, which is good. I don't want to see a movie and I'm not scared at all. This movie had a lot",1
" ""Death at a Funeral"" has some of the funniest moments of the year. The cast is priceless. While the subject of the movie is rather dark, it is also very funny and the characters are rich and complex. This is an hysterical comedy that does not rely on cheap gags and low humor. This is a movie for the whole family to enjoy. It",1
" The casting of the two main roles in this movie was inspired. The pairing of Jack Lemmon and Walter Matthau made for an almost unending stream of priceless humor. Matthau was able to bring the great variety of traits of the three friends to full, hilarious life, while Lemmon's exuberant energy kept Matthau from getting too over-the-top.<",1
 This movie is a great movie about a young man's search to find meaning in his life. He knows that something is missing and he tries to fill the emptiness with a variety of things including alcohol and drugs. He tries to fill the void with a new girlfriend but that doesn't work either.<br /><br />The story unfolds quietly but with a sense of urgency.,1
" A wonderful and emotional movie about family and a special child. I'm not going to get into details of the story (because I think it would take away from the enjoyment of watching it) but be careful, this is one of those movies that will make you cry. Charlie is a near perfect child. His parents are loving and dedicated to him. The movie has a wonderful",1
" The slickest of the all-star flings that came out in the early 90s with the likes of MORGAN FREEMAN and AL PACINO just about stealing the show, this is a fast, enjoyable and surprisingly funny remake of the 1978 classic. Director Martin Brest is right at home in this slick world -- he himself wrote the book on ""Beverly",1
 I got this movie because I am a fan of the show. It's fun to see some of the other characters from the show. The plot has plenty of action and the twist is pretty cool. I think it's a good way to spend a Saturday. If you like shows from the 70's I think you'll like this. ,1
" I have been a big fan of the original ""Clash of the Titans"" and was pretty disappointed that this remake didn't follow the same formula as the original. It seemed to be geared more for the younger generation and while I probably would have enjoyed it more if I was in the younger demographic, I still enjoyed this remake for what it was.<br /><br />",1
" I have a hard time deciding whether I like this film or not. It's a very hyperactive, frenzied film, with a bit of self-deprecation thrown in to make the funny parts funnier. It's a very, very funny movie, but it's also very, very mean. I like that. I like it when a film can be",1
" Some movies are great for different reason than others. After 70 minutes, you are able to figure out which one is great for what reason. I was completely sucked into this movie. I have found many movies recently that I thought I would like, but I come off the movie thinking I would not want to watch that again. I came off Lost in Translation saying I would watch",1
" Of the many screen adaptations of the legendary novel ""Cimarron"" (1929), this is my personal favorite. In fact, I think that this movie is so good that it could be considered a silent film - so little does the dialogue matter to the story. <br /><br />The plot of the film is like a series of still shots, not a",1
" THE PRODUCERS takes place in the early 1960s, when the Borscht Belt Catskill Mountain resorts and hotels were still booming. This musical comedy is based on the true story of Leo Bloom, a well-meaning, but petrified accountant, and Max Bialystock, a slightly slicked-back, blustery showman. But Bial",1
" Should I watch it again? Probably not. Will I buy it? You're kidding, right?<br /><br />I'll probably never get over the fact that the most basic function of a ""signature weapon"" in a genre movie -- that is, the weapon that is used over and over again as the character gets better and better at using it -- is",1
" I am one of the few people in my age group who actually likes this film, and I'm not sure why. Well, I'm sure why - I actually LIKE musicals. This one, though, is the type of musical that I like the best. (I'm not wild about the Busby Berkeley musicals, for example.) This one has a plot that",1
" I was born in the 80's, but I was still young when Tim Burton's ""Batman"" came out. But still I remember it enough to see how much it changed the world. There was no superhero movie quite like it before or since, which is why I hold it in such high esteem. It was everything a Batman fan could wish for, and I knew it",1
" I watched this film with a friend who had not seen it before. I have had it on DVD for many years and decided it was time it found a new home. We both loved it.<br /><br />Billy Bob Thornton plays a brilliant part as a man wanting to get into the music business. As a musician he is not very good, but as a song",1
" In the words of the immortal Dean Wormer: ""GREAT PARTY!!!!""<br /><br />This is a classic from beginning to end. I love the scene where the boys are going off to college, and Otis Day and his band are playing the theme song to ""Animal House"" much to the chagrin of the dean. I also love",1
" I can't help but feel that the most remarkable thing about this film is the fact that it's been almost 30 years since its first release and it's still being shown on television. It's clear that this film was made with the mere intention of entertaining since it's little more than a contrived comic-book look at the Robin Hood story, with Errol Flynn as",1
" The only way I can think to say this, is that I wish I could give this movie negative stars. That's how bad it was. This is the first movie I said halfway through that I wasn't going to finish it and actually *did* turn it off. It has a lame plot, bad acting, bad camera work, and the pacing is non-ex",1
" BLADE RUNNER is a film for the ages. It is a triumph of film making. Harrison Ford was brilliant. His performance was mesmerizing. Rutger Hauer was very believable as a futuristic threat to the human race. It's a movie that lingers in your mind long after you've viewed it. I was mesmerized from beginning to end, and it is",1
 Before i watched this movie I never heard of it and i was very surprised of the fact that i had never seen it. This is a very good movie and it is definately one of the best gangster movies ever. When i was watching the movie i was really intrested in the story and couldn't stop watching. Al Pacino is a really good actor and,1
" ""Uptown Saturday Night"" is a mixed bag of a film, with good points and bad points. The good points first: the musical score is very good. The ""What kind of a man would do that?"" scene is very funny. However, there is a list of problems that I had with the film: The script is weak in places, the bookends",1
" I think this is one of the best movies ever. This is a very complicated movie, and it is very well done. The movie has four main characters, and they all play very important and very unique parts in the movie. I think the acting in this movie is excellent, and there is a great cast. There are a lot of unique characters, and the movie shows",1
" The story of a scientist who comes up with a formula to make people invisible and then dies, leaving behind a fiance and a nosy friend. The fiance is played by Hedy Lamarr, and the friend is played by George Sanders, and there are a lot of surprises in this movie. The movie itself is entertaining as long as you keep one thing in mind; people",1
" <span class=""timeline_entry"">(October 10, 2002)</span><br /><a href=""http://www.imdb.com/title/tt0289801/fullcredits?ref_=tt_cl_sm#cast"">Full cast and crew</a>.<br /><a href=""http://www.imdb.",1
" The Chronicles of Riddick is a bad film. The question is, whether or not it is bad in an enjoyable manner. If you go in with a sharp sense of irony, you will find a lot to like here. The biggest laugh-out-loud moment for me was when I realized that the film was dumping on Star Wars. Fans of that film will",1
" My Best Friend's Wedding is the kind of movie that could have been better than it is, but there's enough here to make it worthwhile viewing for a fun night out. What's here? Well, there's a great cast of top-notch actors, and there's a great premise that's just fun to think about. There's the comedy, and the commentary",1
" How could you go wrong with an adaptation of the works of Victor Hugo? An epic story about cruel injustice, romance, doomed love, and two men who are driven to extremes over a woman.<br /><br />Jean Valjean (Russell Crowe) is an ex-convict who is given a second chance at life when Bishop Myriel (Tom Wilkinson)",1
" My favorite work of Toei Animation's ""Magical Girl"" series, Majokko Daisakusen, or ""Magical Adventure"", was released by NuTech Digital in 2005. While I understand the company might be more famous for it's adult oriented pornographic releases, this was the first time the company had made an effort to release a mainstream magical girl title.",1
" Well, it's a documentary about homelessness, how much more can you say? It's very well made, the photography is gorgeous, the narration is excellent and the editing is well done. I think I've made my point. It's a very good documentary. ",1
