text,label
"Hmmm, started well, like a hybrid of X-Files & First Wave, unfortunately, if the mere notion of Da Vinci's lost time machine is preposterous to you, then the final 'battle' between one man with a pistol and 4 16th century monks armed to the teeth with automatic weapons will seem positively ridiculous equalled only by poor acting, poor script and screenplay, or, in other words, giggle factor 5 captain.",0
"...but it'll make you wonder if we had any in the first place! This movie is just as bad as any of today's horrible horror. A man goes around ogling semi-clad ladies, trying to decide which one to kill so he can give his girlfriend a new body. One scene involves a man staggering around and spurting all over the set for a full three minutes, coating everything what what must be well over ten gallons of ""blood."" The movie also attempts to create a sense that what the man is doing to his girlfriend is wrong and against nature, but the movie is so badly done it's impossible for the audience to dredge up any feeling of shock or outrage. Aimlessly dark and unimpressively sinister, this movie can't even get its own title straight-- the beginning credits say ""The Brain That Wouldn't Die,"" but the end credits list it as ""The Head That Wouldn't Die.""",0
"You would really need to remember the Monkees and have a clear understanding as to where and how they fitted into the second half of the 1960s in order to fully appreciate this movie.<br /><br />There is no plot as such. Basically, it's a crazy, mixed up pastiche of various, unrelated sequences. But, it IS interesting AND entertaining in its own peculiar way once you get onto its wavelength. In short, it was a classic, cleverly conceived and well crafted example of late '60s experimental cinema. It contains some good songs, some ultra-groovy cinematography and plenty of other worthwhile ideas in terms of film technique.<br /><br />I give it 7 out of 10 for several reasons. First, it took a lot of courage to make such an unorthodox movie in the commercial mainstream where both its stars and its producers were firmly ensconced at the time. If a feature movie flops at the box office, the co",1
Burt Reynolds stars as an undercover cop who is after a crime boss.. Rachel Ward as the high price call girl he falls for..Burt does well in this role and I think he would've done well in more roles like this..<br /><br />Rachel Ward is beautiful and sexy in her part..good pacing and story but something is missing in the equation.. on a scale of one to ten..7,1
"Do you liked ""Dead Man don't wear Plaid""? What about ""Top Secret"" and ""A Chorus Line""? Well Müllers Büro is a fantastic Melange of all three of them, as unlikely it may seem. Very Funny ""tongue in Cheek"" Movie Noir hommage with stunning Songs and great Dancing. You have to have a little odd humor for this movie, but it is very well worth seeing it. I've voted it a nine, If the end would be a bit more logic it would have gotten a ten. Thats how Good that Movie is.",1
I've got 10 plus year old computer games with better special effects! Plot is choppy and very predictable. Most of the actors seem like extras with no experience! Everyone has Scottish accents. It's like watching a crew of 'Scotties' from Star Trek without the personality or charm. Needless scenes of people putting up tents! Tents with all of the supposedly high tech equipment! Actors looking like they were not sure the camera was on them. Nothing to make you care if these people survive or not! Looks like it was made in someone's backyard and garage using low end equipment! Nothing seems original or even slightly entertaining. Do not waste your time!,0
"The film ""Cross Eyed"" by Adam Jones propels the viewer on a ride of redemption as the main character takes back control of the wheel and sets his life in order. Adam Jones has found an imaginative and refreshing way to empower his character and actualize what matters most. These truths become apparent to both the characters and viewers as you laugh and gag to the credits with them. The simple yet attractive settings\costumes keep you guessing about what you will see next. You can't help but smile and laugh at the antics that take place in this movie. I can't wait for his sophomore effort. It is only a matter of time before Jones strikes again. Bravo!",1
"I have a deep liking for this film despite it appearing deliberately less 'polished' than the other Fred and Ginger films, not to mention the slightly problematic casting of Harriet Hillard in the lead romantic role. <br /><br />Once again with these films, the plot is of a minor consequence - Astaire plays a rather unlikely sailor (who happens to be a brilliant former hoofer (of course!)) and Rogers an aspiring performer in a seedy dime-a-dance music hall. Although their relationship is bright and fun to watch, they are bogged down by an un-involving main story of Hilliard and Randolph Scott not succeeding in finding any chemistry between them. <br /><br />Although it was a last minute decision, Hilliard was rather miscast in this as she doesn't have the screen presence to give this film what it needs despite being sweet and likable throughout. The film may have benefited in promoting L",1
"My daughter liked it but I was aghast, that a character in this movie smokes. As if it isn't awful enough to see ""product placement"" actors like Bruce Willis who smoke in their movies - at least children movies should be more considerate! I wonder: was that intentional? Did big tobacco ""sponsor"" the film? What does it take to ban smoking from films? At least films intended for children and adolescents. My daughter liked it but I was aghast, that a character in this movie smokes. As if it isn't awful enough to see ""product placement"" actors like Bruce Willis who smoke in their movies - at least children movies should be more considerate! I wonder: was that intentional? Did big tobacco ""sponsor"" the film? What does it take to ban smoking from films? At least films intended for children and adolescents.",0
"Such pain! Pain in the shape that it had promise in its central idea, but it never fully recognised it and goes on to blow a lot sand in your face. I wouldn't say this straight-to-video South African/Canadian/UK horror flick is awful, but its just too bland, predictable and there's just very little memorable about it. It's a guarantee you'll forget it, not too long after watching it. I tried watching it last night, but had to finish it during the morning, as I couldn't keep my eyes open. Even then I couldn't remember where I got up to, which left me watching it from the beginning again. The only thing that hit a chord was Andreas Poulsson's sharp cinematography of the vast, harsh and eerie desert locations. A nice glossy chic creates a striking visual sense, which can't save the film from that overall empty feeling. Everything else is below-par and almost comes off grating. Like the head",0
"This movie was good for it's time. If you like Eddie Murpy this is a must have to add to your collection. Eddie was young and funny with his 80's haircut. Charlotte Lewis, Eddie's costar is hot. This was one of her first movies and she was not bad. The graphics were good for the 80's. A lot of the actors went on to do other good movies you should check them out through IMDb. Other must have from Eddie is ""Coming to America"" and ""48 hours"". Another actor ""Victor Wong"" has a small part in this movie. Check out some of his older movies like ""Big trouble in little china"". If you liked the action movies from the 80's this is your movie.",1
"Jake's Closet has the emotional power of Kramer vs. Kramer combined with the imagination of Pan's Labyrinth. Even the beginning special effect seems to give a nod to Pan's Labyrinth. But this is a story that takes place in modern times, not in a war sixty years ago and in that way it has even more resonance today. Jake's Closet is about a boy, an only child, practically alone on summer vacation, dealing with his family falling apart. It's a horror movie like The Others and The Sixth Sense, a horror movie for the thinking person. If you're looking for a slasher movie, this won't be your cup of tea but if you're looking for a story that is both touching and suspenseful with good acting, this is the movie for you. At the screening I saw, I swear there was one moment where the entire audience screamed. I highly recommend catching this film.",1
"I remember seeing this film when I was 13 years old and I fell in love with it and I was a big fan of the film and the characters I adored. My favorite character was Stacey (Heidi Holicker), because she made me laugh when she showed no interest in Fred (Cameron Dye) who really liked her and I was hoping that in the end that they would get together then her boring boyfriend, Ralphie (Christopher Murray)because he ignored her and hung out with his friends. I love the cast and the story. I always love the part when Fred try to get together with Stacey, and I always remember when he chased her around the car. But it was so good. I'll always remember cherish that in my teen years. Now that I am 33 years old and I picked up my copy on DVD and will look forward seeing it.",1
"For those of you looking for the crazy stunts that typified a Harold Lloyd silent comedy, this is not the film for you. What The Cat's-Paw gives us is an interesting and atypical character for Lloyd who was trying to establish himself in sound.<br /><br />For me the closest movie comparison to Lloyd's character is that of Peter Sellers in Being There. For all the education that Lloyd has received in dealing with the world, he might as well have been brought up in isolation as Sellers was.<br /><br />But where he was brought up was as a missionary's child in China and I don't know how much Christianity he and his family were able to teach the Chinese, but young Harold has learned the wisdom of Chinese philosopher Lin Po whom he quotes constantly like a fortune cookie aphorism. As it turns out Lin Po turns out to be one wise dude.<br /><br />Anyway Lloyd's father Samuel S. Hinds has decide",1
"Just emailed a friend who's in film school about this flick. Something to avoid when making a film - characters blabbering senseless, overwrought, convoluted monologues on screen that are ultimately trite and unconvincing. If the film is an attempt at social realism, these verbal barrages are so over-the-top that they actually draw attention to the film constructed as film and effectively neutralize that intent. Is it the acting, or the script that is bad, or both?<br /><br />The protagonist is also highly unbelievable for social realism - ravenously consuming canonical English literature and the bible while high or hungover and able to produce such profoundly sophomoric soliloquies while intoxicated? And how is such an unattractive, unwashed and verbally noxious character able to bed most of the women he meets within minutes of encountering them? (I had to applaud when one chick finally",0
"You have to understand, when Wargames was released in 1983, it created a generation of wannabe computer hackers. The idea that a teenager could do anything of far reaching proportions, let alone deter a world war was novel and thrilling. Real computers were beginning to show up in people's homes, and for the first time, society was becoming interconnected in a way that made the movie's premise excitingly prescient. Granted, a talking computer that balanced it's free time between chess and global thermonuclear war was a bit far fetched, but the brilliant commentary on nuclear proliferation and the cold war made up for it. I've probably even heard of the hackers that this movie was actually based on.<br /><br />Fast forward 25 years, and we have a horrible mutant of a thing that I loathe to call a ""sequel"", called Wargames: The Dead Code. I'll just dig right in. First of all, the plot hing",0
"This is a trio of tales, ""Shakti"", ""Devi"", and ""Kali"", about an experimental commune (or some such thing) called the Taylor-Eriksson group, which took people on journeys inside themselves and into the realm of the unknown, and left a bit of damage here and there, I'd say. Many years later some of that damage is still lurking and waiting for the right moment to show itself. Shakti tells the tale of a woman whose husband died mysteriously, in fact, he was torn apart, and the suspect was a man that may not have existed. Seems this woman is able to project some inner demon, or so finds out the sister of the man who was killed when she attempts to talk to this woman while posing as a reporter. Devi tells the tale of a young man who wants to ""jump out of his skin"". He's a skinhead, a speed freak, and is sent to see a psychiatrist who just happens to be a former member of this commune, which re",1
"Is it a poorly acted, cliche-ridden pile of trash? Of course. Anyone who doesn't realize that when they pick up the box in the video store probably doesn't have any right judging movies in the first place. Thus, I will now rate the aspects of the film that we actually care about on a scale of 1 to 10:<br /><br />Violence and gore: 4 -- For this genre, there are very few deaths, and the gore is almost non-existent. Anyone looking for a little blood should probably look elsewhere. The only redeeming quality is the fact that kids are doing these awful things, which raises the bar a little.<br /><br />Suspense: 1 -- Okay, I feel bad for anyone who gets scared by this trio of dorky looking kids.<br /><br />Nudity/sex: 7 -- Lots of boobage from three different women, one of whom is the MTV vj Julie Brown. There are two sex scenes, but little is shown in them.<br /><br />Unintentional humor -- ",0
"Whether you're a fan of the series which inspired it or not, there's no denying this is a patchy piece of work. But in the best possible sense. Keen to get away from the trappings of old sitcoms which made an uneasy transition to the big screen, Messrs Pemberton, Dyson, Shearmsith and Gatiss have gone down a different road, addressing the problems of dealing with their success along with adding other creations and, inevitably, rehashing some of their best-loved characters. It's a pity they didn't stick to just a more consistent League of Gents movie because as inventive as including themselves in the screenplay is, it weakens the finished movie. Well worth renting though.",1
"Redundant, but again the case. If you enjoy the former SNL comedian and his antics (in this case, Schneider), then you should go. Basic comedy.man's life is saved by having various animal organs transplanted into him. Unfortunately, he takes on each animal's characteristics. Former Survivor Colleen looks pretty good here, now that she doesn't have open sores on her legs, and a little makeup on her face! D",0
"I should live this film, but I don't. It won international awards, it is foreign (I usually like such films) it is slow moving (again something I like) and it has no gratuitous sex or violence. the problem is that it is boring. We have two friends from the same village in Turkey one ""successful"" the other not. the unsuccessful one comes to Istanbul to stay with the successful in an attempt to get a good job at sea. Both live lives that are unfulfilling, pointless and petty.<br /><br />Well, it isn't the first time this kind of film has been made. I didn't see anything new being added to this tired theme. There are long takes that are just someone standing and looking at the sea or sitting in a coffee shop or watching TV. I do understand that this kind of thing is there to show the emptiness of their loves, While it does do that I got the idea in the first 15 min. I don't need to be beate",0
"This is an extraordinary film. As a courtroom drama, it's compelling, as an indictment on the American justice system, it's frightening. For Brenton Butler the consequences of this system could be devastating. This film highlights the fundamental flaws of the legal process, that it's not about discovering guilt or innocence, but rather, is about who presents better in court. In truth, the implications of this case reach beyond the possibility of an innocent man being found guilty, or a guilty man being free. Every citizen has a right to justice, whether a perpetrator or a victim. But do they get it? The film is well paced, understated and one of the best courtroom documentaries I've seen.",1
"This movie is all about entertainment. Imagine your friends that you love spending time with, the ones that you know inside out becoming a bit silly and perhaps taking on a character or two. That's what this film is about. An inventive script and brilliantly performed. It's not about pleasing the masses with this one, it's about having fun with a bunch of brilliantly talented people. Which is what I'm sure they all thought when they signed up for it. <br /><br />The above review sounds completely unfair and I think that the person who wrote that was in the wrong frame of mind when they watched the film. In a lighthearted moment, there is great dignity in it if you care to look.<br /><br />A job well done, I thought it was a great film. I'd watch this before the North American norm any day.<br /><br />In a nutshell, it's not the best film you're ever going to see but it has a hell of a lo",1
"Diane Keaton has played a few ""heavy"" parts in her many years on the big screen but she's mostly known for the ""light and fluffy"" stuff with Woody Allen, such as Annie Hall. She deserves an Oscar for best actress in a drama for this effort and it doesn't really matter what the competition was the year it was first shown. Try and find a scene in which she doesn't appear. And it was all heavy drama, exhausting in its pace and retakes, action, all at full speed. The make-up made her as young as possible and she fit the 30s age category even in close-ups, but she was playing half her age and at a very fast pace. The movie, overall was fairly well done, staged and shot well with a strong supporting cast but Keaton carried the load.",1
"As other viewers have mentioned, this film was an interesting experiment in photography. The colors are comic book bold. I think the director got carried away with his ""artistic vision"" over the look of the film instead o badly needed attention to content. Despite its stellar cast, the performances are lackluster and the story nearly incoherent. Madonna was likely cast purely as a stunt to get pre-release press. A good thing as her appearance here lent some credence to her album ""I'm Breathless (Music inspired by the film Dick Tracy)"" which was a stratospheric hit (due in large part to the inclusion of dance-hit ""Vogue"" - which is not in, nor has the slightest relation to this film). I'd guess the major portion of money from this film came from tie-ins to Madonna's ""I'm Breathless"" album.<br /><br />If you watch it at home, by end-titles, you'll think ""there's two hours out of my life I'",0
"I am a huge Michael Madsen fan, so needless to say, i bought this movie without even renting it or anything... This movie was so horrible, i didn't even take it back to the store, i wouldn't want anyone else to be subjected to this human poison, i just threw it in the trash, never mind the money, it was worth the price to be able to throw it away. The acting wasn't that bad, it wasn't good or anything. The story was horrible, and the ending was something i despise. He was a broken man, alcoholic. his life was a bunch of junk. i thought his horse, peanuts, was an awful device to show his childhood innocence, a dog would have been much much better. i also hate religion, so this ending without a doubt angered me. Jesus heals all... i hate that i know people just like this that are huge Christians and catholics, and time will show that god doesn't heal all, or anything. It was a horrible mov",0
"This is one of the best comedy ever ! The writing of this parody of soap is brilliant and the cast, well just look at the names of the cast and you'll understand why it is so great. If you're a Kevin Kline fan, he does (as always) an fantastic performance, and Robert Downey Jr is perfect. If you don't laugh while seen this movie, you don't have any sense of humor.",1
"This is probably Karisma at her best, apart from Zubeidaa. Nana Patekar also gives out his best, without even trying. The story is very good at times but by the end seems to drag, especially when Shahrukh comes in the picture. What really made me like it were the performances of the leads, the dialog delivery, as well as the story, for what it was. It could've been directed better, and edited. The supporting case was even great, including Karima's mother in law, even though she just had one shining moment, it was great to watch her.<br /><br />The sets were also pretty good. I didn't really like their portrayal of a Canadian family, but once they step in India, it's as real as it gets.<br /><br />Overall, I would give it a thumbs up!",1
"I am still waiting for years a new DVD issue of this marvelous film. I own a beta max recording with FRENCH language. Unfortunately, MGM omits the french track on his recent DVD... Just English spoken an french subtitles...I don't know how make MGM to be advised: I wrote emails to them but, of course, no answer. If I insist, it's because exceptionally, the dubbing track in french was spectacular, funny, well written etc... George C. Scott acting is always outstanding and, for people born like me during the 50ies, Diana Rigg represents something very different than Madonna (for example). Thanks for help... Kind regards...",1
"I thought it would at least be aesthetically beautiful. It was slow, pretentious, and boring. I almost fell asleep. There are some decent songs, but there is this one song at the end which is just some guy yelling out ""Yaowwww!"" while someone taps randomly on a wooden object. That being said, there are some pretty songs, but it's not worth seeing hte movie over. Go on itunes (they have the album), preview it, and choose the good ones. <br /><br />Half the movie is some guy making tea. Well, that's a slight exaggeration. But you'll see what I mean if you see it. That being said: DON'T SEE IT!",0
"This film had some funny moments. Louie, the main character was well cast along with some other decent supporting characters. The opening shot of the movie set the tone but the direction and story went downhill from there. Aside from a twist at the end (interesting and funny also), I wish this film had better direction and a more developed story. Without giving any of the plot away, the whole idea is better good! I just wish it was executed better in this short film. The potential was there but it just didn't deliver the goods.",0
"The only reason I rented the movie was to see Jeri Ryan in it! OMG that was the most boring, pointless movie I've ever seen!!! HOW LAME!!! I mean really, give me a break! After Voyager, I'd hope she'd be offered better roles!!<br /><br />If I were one of the last people on earth, I would NOT still be living in a travel trailer in the dessert!! This is just such a bad movie!! The thing about the indian tribe and how he compared it every 10 seconds really, really got old. Poor Jeri, better luck next time!",0
"My friend had the idea of watching the animated LOTR after seeing the Peter Jackson Return of The King. So I finally bought it off e-bay, thinking right from the start it was going to suck. Actually, it really wasn't as bad as I thought it would be. The animation was good for its time, they used a unique method of blending live action with animation to create some interesting effects, and the guy who did the voice for Frodo sounded somewhat like Elijah Wood.<br /><br />Not the greatest adaptation of a book, but trust me, I've seen a lot worse. It skips quite a lot of things, since both Fellowship and The Two Towers are compressed into one two hour movie. Definatley worth a watch, kids might like, but still, absoutley no comparision with the Peter Jackson trilogy.",1
"*SPOILERS AHEAD*<br /><br />Great WrestleManias were still a few years away. But this one was certainly good, with lots of good matches, and one great match.<br /><br />Demolition was always at their best at WrestleMania. I'm glad their last WM hoorah (I refuse to include the other version) was a win over the Colossal Connection. I liked the gag of Andre never tagging in.<br /><br />Few fans know that this was the first time anyone ever beat Mr. Perfect. For some reason, Brutus Beefcake's feat was never recognized. Or the fact that he did it pretty easily.<br /><br />The Hart Foundation's win over the Bolsheviks was the shortest in WM history, including the 24/9 second match between King Kong Bundy and S.D. Jones.<br /><br />I'm glad Jake and DiBiase got to fight at WrestleMania. This made up for the fact that the feud had to be put on hold for so long.<br /><br />I expected the Big Boss",1
"Shwaas may have a good story, but the director is utterly devoid of talent. He does not know when to stop. When the story calls for people to act confused, there are ten minute scenes of people miming the act of confusion. When the story calls for a little background history, there are ten minute scenes of Konkan's greenery. When the story calls for a kid throwing tantrums... you get the idea. <br /><br />Not to mention the extreme closeups so that you can count people's nose hair. There are movies that should be seen on a big screen, this movie should be seen on a 13"" TV. Also Amruta Subhash who plays Asavari is the worst actress I've seen in quite a long time. A normal human being would need to practise overacting for years to achieve what she does so effortlessly.<br /><br />I give it 4/10 solely because the subject matter is different, and the story is not bad. The fact that a movie ",0
"i am still not sure what the hell this movie is about. i guess the boy was afraid of becoming blind and began imagining all sorts of strange things. this does not explain why he wanted to kill his new baby brother , however , or the unrelenting boredom found within this film. while watching this movie you will wish you were blind so you did not have to see this experiment in futility. skip this steaming pile and opt for anything else at the video store ..... anything else.",0
"An ultra-modern house in an affluent neighborhood appears to be the cause of each of its inhabitants bizarre (and deadly) behavior. Or at least that is what Lara Flynn Boyle's character, Col Kennedy, argues. After a series of deadly occurrences in a gargantuan house next door, Col knows something has got to give. Mark-Paul Gosselaar also stars as the mysterious architect.<br /><br />My opinion: The House Next Door works because of Lara Flynn Boyle and the locations (beautiful house) and stylish sets. Boyle is a talented and dynamic actress, not to mention absolutely stunning. She brings credibility to her character and makes the film intriguing. Without her, it would have failed. ""It's so alive"" declares a prospective buyer in reference to the house. Yes, it is alive. But the story itself is not so much.<br /><br />Barring Boyle's presence, not much is happening here, as an enormous amou",1
"Don't kill me fans but I have something to say about this.<br /><br />Pros: Well, the most mildly interesting season that I've watched out of all the seasons that are out there of Inuyasha just has tobe the Shichinintai arc. Unlike the rest of the seasons, I personally think that this one has more of a real plot line and those mercenaries; good god they're such likable characters. Shame they were killed off. Of course, I would write a 15 page essay one why I like the Shichinintai so much but that would be boring for some of you. So this series actually does have some likable characters. I'll miss Bankotsu... poor, poor psycho little boy.<br /><br />Cons: Outside of Shichinintai arc, the series was overall boring, repetitive and some of the characters are extremely irritating. Kagome for example: She overreacts too much to my taste; she acts like Yuka from Elfen Lied. Inuyasha: He's a lou",0
"This is the prime example of low budget, winning over what would be a good story line. Let's bring back Samaire Armstrong (having seen her work on the O.C. I know she can do better), then find a better script and budget.<br /><br />The special effects were so bad, and mostly badly computer generated, that it almost lost me with the first time the wolf was seen on-screen. And Samaire Armstrong's (alert!)changing into a werewolf was done by reducing her at first to a bad GCIF figure before she even begins to change(Final Fantasy's humans, as well as Pixar's made these laughable, think of the figure as a nude Barbie Doll).<br /><br />The story of was interesting, though the idea of bloodline in werewolves is nothing new. As it also got into the balance between evil, (maybe) not so evil, and the possible end of human-kind should the two lines mate. The subplot of a ""book of werewolf linage"" ",0
"These type of movies about young teenagers struggling with their own sexuality were something unique and daring and daring a couple of years ago but more and more movies like this got made over the past few years, making it hard for the movies to still stand out really.<br /><br />Also this movie received little publicity, aside from the usual little film festivals that featured this little French movie, as well as the big festivals that are always fond of these type of little movies about everyday subjects that aren't being handled too often in movies. The film premiered at Cannes in 2007 and actually won some awards there as well.<br /><br />The movie doesn't really stand out from others, since it actually features little new once you've already seen some similar movies such as this one but this however really doesn't mean that ""Naissance des pieuvres"" is a bad one to watch. The movie ",1
"The only reason I watched this is because of its stars, CASPAR Van Dien, Micheal Pare & Eric Roberts & catherine Oxenburg * & Jeniffer Rubin, All capable actors & have given good performances in the past,. NOT THIS TIME,, a weak serial killer story, You can guess who the killer is in the first scene. Very contrived in all aspects there is nothing to recommend in this disaster, my rating is *1/2 POOR",0
"What could be expected from any Adam Sandler-produced comedy, Grandma's Boy is predictable and so dumb it is sickening. Allen Covert stars as Alex in the film, a 35 year old pothead who works as a video game tester and has had to move in with his grandma and her two roommates after losing his apartment. Some usual plot turns occur: he has trouble adjusting to his new living situation, which in turn makes him have trouble at work, which is particularly bad because he is trying to nail one of the office's new consultants. Throw a weird boss, almost alien company star, really nerdy best friend, a few scenes at burnt-out pot dealer's place, a really big party scene, and an original video game Alex is trying to finish by himself into the mix you have Grandma's Boy in its entirety. Allen Covert does make a marginally good lead, Linda Cardellini is cute enough for her role as the just-one-of-th",0
"Cult film-maker Corbucci's rarest of his thirteen Spaghetti Westerns (of which I'm only left with WHAT AM I DOING IN THE MIDDLE OF THE REVOLUTION [1972] to catch) is one I only became aware of fairly recently via Marco Giusti's ""Stracult"" guide; it's an atypically bleak genre gem in the style of the director's own masterpiece, THE GREAT SILENCE (1968), complete with desolate snowy landscapes.<br /><br />Johnny Hallyday, the French Elvis Presley, whom I first saw in Jean-Luc Godard's DETECTIVE (1985) is a curious but highly effective choice to play the loner anti-hero Hud (who, like Clint Eastwood's The Man With No Name from Sergio Leone's celebrated ""Dollars Trilogy"", is fitted with a steel-plate armor for protection); incidentally, I had 'met' Hallyday's stunning daughter Laura Smet at the 2004 Venice Film Festival but was distracted by the presence of her esteemed director, Claude Chab",1
"I hoped for this show to be somewhat realistic. It stroke me as just another mainstream show after I watched it. I didn't feel the characters at all, is this Americas glamorized idea of how terrorism operates? The main character doesn't act like a fundamentalist at all, and how he passes for a terrorist is beyond my comprehension. Neither of the other terrorists managed to appear genuine. One of the members, a blonde all-American white boy, would never be accepted by Muslim terrorists in real life. Another member, a french ex-skinhead, doesn't quite fit in an Islamic terror movement. On top of this the terrorists have sexual relations to white American housewives, which I find very strange. This is just another stupid misguiding American TV show. It is about just as realistic as Prison Break.",0
"Although allegedly autobiographical, this movie demonstrates very little insight both into the protagonist's psychology (resulting in a flat, fragmented characterization) as well as into larger-scale historical processes, and my hope of either learning something new or improving my understanding of contemporary Iran remained unfulfilled. Instead, I found my sensibilities somewhat dulled as a succession of bearded Islamic villains replaced each other taunting, torturing or killing the wantonly victimized prototypical middle-class Iranian whose Western cultural sympathies were patent (and whose exoneration the movie quite blatantly seeks.) The deeper understanding the movie does seem to demonstrate is that of the mass-media market, as it serves to nourish prevalent occidental folk-ideologies (i.e. a ""crowd pleaser""). <br /><br />What redeemed the movie from being outright boring was its cr",0
"I'll start off right at the beginning by saying ""I like this movie."" It's sweeping, it's grand, it's gripping and it's fun. Sinhue the physician,sits in front of his small stone hut writing his memoirs. And what a story it is! Taken from a river and reared by an elderly couple who doted on him, he becomes a physician to the poor. He befriends Horemheb who sees glory while Sinhue sees healing. And both run into the future pharaoh Anknaten (forgive my spellings), who endures an epileptic fit.<br /><br />And this pharaoh has another ""flaw"": He believes in one god instead of a pantheon of gods. Back then, this was totally revolutionary. Sinhue and Horemheb grow up. One night, Sinhue sees a woman who makes him lose his senses. He gives up his practice, sells his parents' home and even their tombs just to spend a night with her. Does he? I won't tell. Meanwhile, Merit, a tavern maid played wit",1
"This movie was fun, if all over the board.<br /><br />It essentially follows the comedic romp of two grave-robbers in 19th century England, who move from conventional body snatching to trafficking in vampires, zombies and dead Roswell aliens. (I have no idea what the Roswell alien was doing in there, and neither did the producers, I think.) <br /><br />But was it funny? You bet. Even Ron Perlman, who is often the kiss of Direct to DVD Death was pretty good in this one as a priest who turns out to be the ringleader of a rival gang of body-snatchers.<br /><br />A real joy to watch this hilarious little film, and a good example of what you can do when you don't have larger than life egos on either side of the camera.",1
"Here he is. A new horror icon for the new millennium. Better than Freddy. More dangerous than Jason Vorhees. More evil than Michael Myers. Hard to believe, I know. But his time is here....<br /><br />Ray The Prick.<br /><br />Yep, the antagonist, Ray is a complete Prick. This is partly because of the naughty things he does. Also because he has a scar (oh, scary) on his face. But mainly because Ray The Prick has been milked.<br /><br />Yep, Ray doesn't channel evil. He doesn't even become cursed, not even by a voodoo spell. Nope, Ray The Prick has been milked. As DeNiro once said, ""You can milk anything with nipples"". And Ray has been milked. Of evil.<br /><br />How do you milk evil you ask? Snake nipples, I reply. Snake nipples.<br /><br />Why Ray you ask? Because he's a Prick, I reply. Capital P.<br /><br />Watch out for the New Line Pictures extravaganza entitled ""Freddy Vs. Ray The Pr",0
"The thing about calling ""House of the Dead"" the worst movie of all time is that it's really not. There are worse movies out there. I watch alot of Hong Kong ninja movies that are basically the result of an unfinished Japanese police drama having footage of ninjas inserted at the end to create something that could technically be called ""a movie.""<br /><br />House of the Dead is however one of the worst films I've ever seen at the theatres. Walking out half way through, I actually felt I was somewhat dumber for having set through 45 minutes of this piece of garbage.",0
"This is a nice little horror flick that fans of indie films will really appreciate. It has good acting, lots of gore, and a decent plot. One will be reminded of movies like The Hills Have Eyes and Pumpkinhead. It's obvious that the budget was not all that big, but the film really makes up for it with atmosphere and solid performances by the actors, which seems to be lacking in a lot of today's big budget special effects-filled films. The film really moves along and there is excellent direction and good camera work. There are no wasted scenes, so the film's length is a bit short. In addition, it looks like the ending leaves an opening for a sequel, which would be very interesting as well. So grab some popcorn, turn down the lights and enjoy this one.",1
"Very good political thriller regarding the aftermath of terrorism and the using of political torture to obtain one's objectives in flushing out the terrorists.<br /><br />The story is interwoven where two families are adversely affected by the terrorist events.<br /><br />This is one of Meryl Streep's best roles in years. She plays a cold, calculating, cunning director of the CIA who allows these things to go on. She is out of the George Bush-Dick Cheney school of handling the war on terrorism. Had her part been expanded, Miss Streep certainly would have been up for an award at Oscar time.<br /><br />Jake Gyllenhaal is our hero. A CIA agent who really can't take what's going on.<br /><br />We have a terrorist who actually has a heart and it costs him his life in this well directed, finely paced film.<br /><br />Alan Arkin appears briefly in the part of a conniving senator. Mr. Arkin seem",1
"After a snowstorm, the roads are blocked and the highway patrolman Jason (Adam Beach) comes to the diner of his friend Fritz (Jurgen Prochnow) and advises his clients that they will only be able to follow their trips on the next day. Among the weird strangers, Jason meets his former sweetheart Nancy (Rose McGowan), who has just left her husband in Los Angeles. Along the night, without any communication with his base, Jason faces distressful and suspicious situations with the clients, and finds some corpses, indicating that among them there is a killer.<br /><br />""The Last Stop"" could be an average thriller, but the screenplay is simply awful. Most of the characters are despicable persons and the motives of the surprising serial killer are never disclosed, and the viewers have no further explanation why the killer decided to kill the guests. My vote is four.<br /><br />Title (Brazil): ""E",0
"For a TV movie this was definately worth seeing. All the acting was very well done and the story itself had a touching universal theme. I have not read/seen the original and as a rule I can't stand Shakespeare, but I enjoyed this movie(the civil war setting was very well done as well). Dont expect to see an epic, however you should find it moving enough to enjoy. By the way (on a side note) don't compare this (or any other movie for that matter) to the original work. Movies aren't supposed to transfer a book to the screen, but rather take the general idea of it a then adapt a story from it. When people say ""the book was so much better"" (they're usually wrong anyway) what they are really trying to say is the book was so different.",1
"Going' Down To South Park is a 1hr long documentary about South Park with interviews with Trey Parker and Matt STone and all the other people who work on South Park.There really isn't much to say, it shows the history of South Park and what it takes to make one episode.It is basically a behind the scenes of the show. It shows the different merchandise that south park has made(it was really comedy central who put it out). It also shows the controversy which was caused by South Park.It shows plenty of funny clips from the show as well.It's a fairly funny documentary.Any fan of South Park should check this out.You can find it on youtube.<br /><br />9/10",1
