text,label
" at&t customer in residential area
i am
attached is an arkansas gas bill for the last two months for a residence ( and working business ) that is outside of any known gas service area . the bill was for 8573 . 00 and they were billed for 1358 . 00 . anyone with information about this meter or the house is asked to contact me",0
" meter 1517 - jan 1999
ate : fri , 25 feb 1999 16 : 11 : 33
re : meter 1517 - jan 1999
dear george ,
please don ' t hesitate to contact me if you have any questions .
i would check with dave klein ( tele . no . 8309 ) to see what the latest status is .",0
" meter 1517 - jan 1999
george , i
if you have not done this by tomorrow , please make sure it is done .
don't forget to up date the transport contract on 012 - 27049 - 02 - 001 and 012 - 64610 - 02 - 055 to be consistent with allocation .
thanks
mike ",0
" enron / gepl actuals for august 8
tuesday , hu
since i have not heard from you i am assuming the issue with the 1 , 658 . 4 mcf / day was resolved . was there any investigation as to why the error transpired in the first place ? it seems to me that for an error of this size there should have been",0
" new mobil contract actuals - test
daren :
please check and confirm these as the final actuals to be delivered to mobil . thanks
",0
" zero out meter number 1836
i need the following done :
zero out 1836 - 2010008 - 000 receipt package id 0533
zero out 1836 - 2010004 - 001 deliv package id 1168
these were buybacks that were incorrectly nominated to transport contracts
( ect 201 receipt )
let me know when this is done
-",0
" meter 1517 - jan 1999
daren ,
i need the following done :
jan 13
zero out 012 - 27049 - 02 - 001 receipt package id 2666
allocate flow of 149 to 012 - 64610 - 02 - 055 deliv package id 392
jan 26
zero out 012 - 27049 - 02 -",0
" meter 1517 - jan 1999
daren / hpl :
the following emails are normal emails sent to Enron employees. ",0
" enron / hpl actuals for february 28 , 2001 was
hey charlie ,
for february 28 , i show a total volume of 14 . 952 an
13 . 000 through 7 a and 13 . 952 between 9 a and 4 pm .
the last hour of the day , 1 pm , is missing .
0 . 0",0
" re : enron / hpl actuals for may 21 , 2000
charlie ,
i ' m sorry to take so long to respond to your message . i was on vacation for the last two weeks , and have been under a lot of stress trying to get all of my work done in the last couple of days .
yes , orlando is correct .",0
" enron / hpl actuals for january 10 , 2001 was
it ,
since i don ' t have the fcc form 450 , i don ' t know the end of day actuals .
please advise .
ami
"" melissa jones "" on 01 / 13 / 2001 07 : 08 : 36 am
to : "" charlie stone """,0
" big cowboy gepl actuals for february 28 , 2000 and be
sales team , as discussed , we have an ongoing issue every month between what we nominate from gepl into hgpl and on to king ranch ( flows into hgpl at meter 8284 ) and what is in the system as purchase gas upstream of the meter . the volume has been",0
" enron / hpl actuals for december 31 , 2000 hey charlie ,
i ' ll e - mail you the actuals .
e - mail is fine .
thanks .
- - - - - - - - - - - - - - - - - - - - - - - - - forwarded by charles b . stone III / h",0
" enron / hpl actuals for march 2 , 2000 was
shawn ,
for this week , i show a total volume of 1 . 114 . 000 dth from 1 a through 6 p .
please advise .
ami
"" melissa jones "" on 03 / 03 / 2000 03 : 08 : 22 pm
to : charlie stone , s",0
" opa revised
-- - - - - - - - - - - - - - - - - - - - - - - forwarded by tim kerridge / enron north america / ect on 12 / 28 / 2000 09 : 50 am
to : linda hanson / txc / ect @ ect , rick bohnenstiehl /",0
" hgpl / penstem regular actuals for la
hank ,
this is to confirm our telephone conversation concerning the canadian natural gas imports from wyndham . if you recall , we were monitoring the volumes to det
ermine if the volumes could be scaled down because of the milder than normal winter . we have ended the monitoring effort on 01 /",0
" thu 3 / 29 / 2001 was incorrect of our actuals
in :

there was an error in our data file for thu 3 / 29 / 2001 .
the correct day is 3 / 28 / 2001 .
i ' ll send you the correct file when i receive your approval to do so .
please respond to this addresse ",0
" enron / hpl actuals for february 1 , 2000 .
is this the right time to be moving the hpl load over to the big cowboy contract ?
enron
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" re : enron / blt actuals for june 15 , 2000 was
hey ,
totals for the day :
enron - 1 . 806 . 051
blt - 1 . 664 . 815
total of 3 . 470 . 866
i ' ll be down to take a look at the tapes .
mi
",0
" hpl / enron actuals for october 17 , 2000
to : fred . a . williams @ enron . com
cc : "" d o nald . hansen @ enron . com "" , "" chris . hansen @ enron . com , ",0
" cross border exceptions to hgpl purchase gas from gepl
to : jim tucker / gepl / hgpl @ hgpl
cc : lee l papayoti / hgpl / hou / ect @ ect
subject : cross border exceptions to hgpl purchase gas from gepl
jim ,
please have your marketing folks",0
" enron / hpl actuals for february 14 - 2000 was
feb 14 , 2000 :
teco tap 14 . 099 / enron ; 94 . 153 / hpl gas daily
hwy 90 - 14 . 000 / enron ; 94 . 000 / hpl gas daily
212 - 14 . 000 / enron ; 100 . 000",0
" hou actuals for september 24 , 2000 was
as follows :
monday :
200 . 0 enron
200 . 0 hpl
sunday :
100 . 0 enron
100 . 0 hpl
thursday :
100 . 0 enron , 100 . 0 hpl
2 , 000 . 0 total
andrew",0
" FW : a map for you
kristen ,
here ' s a map i had to send to jim .
- tom will send a map .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
From: aldersonjb",0
" re : enron / hpl actuals for january 29 , 2000 were
hi , charlie ,
the point is , if the number is correct , why do i keep getting the run around every month about why there is a discrepancy ? ! ! ! !
i don ' t know how much more direct i can be .
i show deferrals for",0
" big cowboy / gepl actuals for february 27 , 2000 was
thu , are
we have an ongoing issue every month between what we nominate from gepl into hgpl and on to king ranch ( flows into hgpl at meter 8284 ) and what is in the system as purchase gas upstream of the meter . the volume has been anywhere from",0
" vendor report , energy regulation usa ( ) / nysd ( )
the following is a list of the participating merchants who provided data and assis
tance in the development of the annual wholesale markets report . email ",0
" enron / hpl actuals for february 18 , 2000 was
gepl :
100 . 000 / of thu .
100 . 000 of fri .
100 . 000 of mon .
subject : enron / hpl actuals for february 18 , 2000 was
gepl :
100 . 000 / of thu .
100",0
" monday spot
charles ,
if you have looked at the exxon deal with ytc .
ytc is taking enron ' s price in their deal with exxon .
is this right ?
please advise me .
thanks .
- - - - - - - - - - - - - - - - - - - - - - -",0
" nustar - gas delivery problems
bbd ,
i spoke to vern ( nustar ) and he is aware of the problems .
hpl has done a complete maintenance shutdown on the lepd bd
system since wednesday morning . there are two problems :
1 . there is a leak in the pipe which runs over a levy upstream
of",0
" re : enron / hpl actuals for november 27 , 2000
hey charlie ,
i ' m wondering if we forgot to bill enron for something .
i show a volume of 0 . 0 for day 27 . have you billed them ?
thank you .
ami
"" melissa jones "" on 12 / 02 / 2000 10 :",0
" enron / hpl actuals for november 28 , 2000
dear susan , i was finally able to get the hpl deal information . the
following information is what we need in the actual spot deals for november 28 , 2000 .
total of all trades for the day is :
deal 00 1 2 3 4 5 6 7 8",0
" enron / hpl actuals for november 24 , 2000
hi teco ,
above , please find the attached pdf for november 24 , 2000 .
shall we run at 7 in the mornin ",0
" enron / hpl actuals for november 27 , 2000
----- snip -----
to: cheryl jones / hou / ect @ ect
cc: kristen j hanson / hou / ect @ ect
subject : enron / hpl actuals for november 27 , 2000
july , i showed a gas deal",0
" enron / hpl actuals for october 27 , 2000
1 . 711 . 0 ldc / enron ; 6 . 831 . 4 ldc / hpl ; 0 . 0 ldc / txu
2 . 618 . 6 ldc / enron ; 4 . 434 . 3 ldc / hpl ; 0 . 0 l",0
" enron / hpl actuals for december 01 , 2000
hey charlie ,
i ' m working on december 1st , and i show that i did a deal between  enron and hpl . the deal number is 14812 , and i have the cost on enron side as follows :
enron : $ 1 . 099
",0
" re : enron / hpl actuals for february 7 , 2000 hey ,
if you will , could you try to either find out if this deal is totally on or off , or whatever ? thanks .
vance ,
- - - - - - - - - - - - - - - - - - - - - - - forwarded by robert",0
" re : enron / hpl actuals for november 27 , 2000
hey charlie ,
for day 27 , i show a total volume of 110 . 000 mcf .
291 . 828 from 9 am through 2 pm
26 . 499 for 3 p through 9 p
also , for the total volume through day 27 , i show :
h",0
" actuals for november 27 , 2000
hey charlie ,
enron : 12 : 00 : 00 am , 24 , 897 . 667 a ,
40 . 000 / teco tap ; 29 . 066 / bkc
a total of 19 , 931 . 933 am ' s
hplr : 12 : 00 : 00",0
" enron / hpl transaction notifications to buyer , seller , av
subject : enron / hpl actuals for november 29 , 2000
ateco tap 16 . 400 / enron ; 141 . 000 / hpl gas daily
elp 16 . 400 / enron ; 138 . 000 / hpl gas daily
",0
" enron / hpl actuals for november 27 , 2000
cathy ,
i have two questions . is there a common deal between teco and enron ? the
m - -
02 / 12 / 1999 11 : 33 am
to : colin h graham / eng / ect @ ect , gary green
cc : david j k",0
" re : enron / hpl actuals for november 27 , 2000
hey mike ,
just to clarify , the volum
10 . 000 thousand cubic feet per day
0 . 000 cubic feet per day ;
0 . 000 cubic feet per day ; 0 . 000 cubic feet per day .
please let me know if this is correct . thanks",0
" re : enron / hpl actuals for november 27 , 2000
hey max ,
enron has been invoiced for the remaining gas for day 27 .
the total gas was 4 . 189 . 500 , and enron has been invoiced
for 2 . 899 . 000 .
the remaining 1 . 100 . 500 is being inv",0
" enron / hpl actuals for november 27 , 2000
please advise . thanks .
ami ",0
" re : enron / hpl actuals for november 27 , 2000
teco tap 20 . 000 / enron ; 100 . 000 / hpl gas daily ",0
" re : enron / hpl actuals for november 27 , 2000
from : "" robin b . bingaman "" < robin . b . bingaman @ enron . com >
cc :
to : "" mary c . udell "" < mary . c . udell @ hpl . com >
subject",0
" Enron / Tariff Data Sent : Sat , 6 August 1999 09 : 49 : 39 - 0500
From : M Gard ( 1-713-847-5299 )
To : M J Smith ( 1-713-847-3308 )
Cc : B Bracken ( 1-713-847-5660 ) , G",0
" gensco logs and procedures under ipis
cristy ,
the ipis procedures are located at cgiar ; the gensco logs are located
at cgiar / logs .
please note that the gensco logs are updated daily for all trades as reported
by the trading desk . if there are any problems , you can contact john
",0
" hpl staff approvals for last week . . .
hi wes :
i know you are in australia , but i was wondering if you can email me the
following approvals :
monday , february 13 , 1998
monday , february 27 , 1998
friday , march 4 , 1998
thursday , march 24 ,",0
" actuals for 03 / 16 / 2000
hi otis ,
did you receive a disc with the actuals for march 16th ?
susan
- - - - - - - - - - - - - - - - - - - - - - - forwarded by susan smith / hou / ect on 03 / 16 / 2000 Abedin ,",0
" : wto report

sorry , it ' s been a bit hectic . forwarded by d erek hansen - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
from lee l papayoti / hou / ect on 01 / 25 / 2000
11",0
" re : enron / hpl actuals for august 29 , 2000
hey charlie ,
for day 29 , i show a total volume of 102 . 083umenthal
140 . 0 from 9 a through la
70 . 0 for 2 a ( 1 hour only )
0 . 0 from 3 a through 8 a
also , for the total through day",0
" hpl noms . for dec . 29 , 2000
( see attached file : hplnl 229 . xls )
- hplnl 229 . xls ",0
" re : enron / hpl actuals for august 29 , 2000
charles stone
08 / 30 / 2000 10 : 10 am
to : melissa jones / hou @ enron , timpowell @ txu . com , daren . j . farmer @ enron . com , gary . a . 
csikos /",0
" re : williams l taylor
fran ,
we were discussing hpl with williams yesterday . are you aware of the
situation ?
- - - - - - - - - - - - - - - - - - - - - - forwarded by fran l pitts / hou / ect on 08 / 30 / 2000",0
" re : today ' s calls meetings
vr,

we need the deal numbers to reflect this , as we do all other deals for the business .
thanks .
vance,
vance / hou / ect
vr ,
i ' ll call you back when i get the deal numbers for the sales .
thanks .
vance,
vance / hou",0
" re : hplnl 229 . xls
vance ,
julie has created the following deal code based on your request :
deal id # 553552
deal type = base ( 1 )
( 27 . 5 degs. F base load )
contract time = full uptime
- - - - - - - - - - - - -",0
" re : questions
hi ross ,
we ' ve done a lot of analysis and have many different views . ,
however , until we have some real supply , we are not sure what the
"" real "" market price is , only that it is not where it was .
- - - - - - - - - - - - - - - -",0
" tony ziegler ' s resignationEmail
http : //archive.is/y8tNa
http : //www.nytimes.com/1990/05/27/us/files-on-oil-scheme-are-seized-by-i-r-s-agents.html
http : //www.justice.gov/",0
" re : enron / hpl actuals for august 29 , 2000 hey charlie ,
for day 29 , i show a total volume of 102 . 0 from 8 a through la
140 . 0 from 9 a through la
70 . 0 for 2 a ( 1 hour only )
0 . 0 from 3 a through 8 a
also , for the total",0
" enron trades with pepsi / coke , ect .
this email is in regards to the trades with pepsi . . . . .
for enron ' s calendar 2000 , the total volume traded between
pepsi and enron is a total of 379 . 648 million kWh .
however , for the period between january 1 ,",0
" enron energy services -
message from julie meyers  to al at nrg@enron.com (  forwarded by al @ enron.com)  on  Tue, Dec 31, 2000 at 12:54:24 PM
to : al at nrg @ enron . com
cc : jeffrey ",0
" hou - enron counter party
from : lisa csikos
to : brian l siegel , frank j moyes , jeffrey a brandt , ken m wadsworth ,
robert s wasserman , tucker b ellis , todd j adair , daren j farmer ,
david j kennedy",0
" RE : enron / hpl actuals for august 29 , 2000
hey charlie ,
here are the new hpl numbers which include the final actuals
for august 29 , 2000 .
122 . 1 from 9 a through la
74 . 0 for 2 a ( 1 hour )
0 . 0 from 3 a through 8 a
day 29",0
" re : hpl noms . for dec . 29 , 2000
( see attached file : hplnl 229 . xls )
vance ,
deals have been created and entered in sitara as noted below :
julie , the
please edit deal # 553552 to reflect tiered pricing . thanks .
bob
vance l taylor
",0
" re : enron / hpl actuals for august 29 , 2000
hey charlie ,
here are the enron actuals for august 29 , 2000 through day 28 .
for day 29 , i show a total volume of 102 . 083actionDate
140 . 0 from 9 a through la

70 . 0 for 2 a ( 1 hour only",0
" hpl - van nuys , august 28 , 2000
hi laura ,
until further notice , we would like your to continue for immediate
to run for the following :
2 - 4 a
4- 6 p
6 p - 8 a
you should run 1 hour at the beginning of the time frame and 1
hour at the end of the",0
" re : sitara incorrect
hey guys ,
based on the discussion i had with you two and
stacey at monday ' s staff briefing , i have spoken
with dewayne and we should be able to develope a
workaround for this situation . again , let me know
what you think . thanks .,
- - - - - -",0
" comments for enron ' s weekly report for week ending august 13 , 20 ",0
" re : enron / hpl actuals for august 29 , 2000
( see attached file : hplnl 229 . xls )
- hplnl 229 . xls
Gary Green on 08 / 31 / 2000 09 : 58 : 30 am Reply -to: gary . a . farmer @ enron . com
Forwarding via email -->",0
" re : enron / hpl actuals for august 29 , 2000
hey charlie ,
for day 29 , i show a total volume of 102 . 083 an
140 . 0 from 9 a through la
70 . 0 for 2 a ( 1 hour only )
0 . 0 from 3 a through 8 a
also , for the total volume through",0
" re : enron / hpl actuals for august 29 , 2000
cid : msgid = ""0AA21458003607DE0C7C9A6CE32F5C65""
{{{ From : }}}
{{{ To : }}}
{{{ Date : }}}
{{{ ",0
" hpl report
"" melissa jones "" on 08 / 30 / 2000 10 : 10 : 27 am
to : "" charlie stone "" , "" gary green "" , "" gary . a .  farmer "" @ enron . com , "" timpowell @ txu . com "" , "" daren . j . farmer @ enron",0
" re : enron / hpl actuals for august 29 , 2000
hi gary ,
i have verified that mr . harrison ' s calculation on page 2 of his report is
correct . he is showing an average of 5.7 bcf / day , or a total of 156 . 9 bcf for
the week .
as i mentioned",0
" general questions
( see attached file : august 28 actuals . xls )
- august 28 actuals . xls
",0
" hplnl 229 . xls
hi guys ,
yes , i ' m missing something , with the exception of the volumes :
0 from 9 a through la
50 . 0 for 2 a ( 1 hour only )
70 . 0 for 3 a through 8 a
and the total daily volume for days 28 - 29 combined is around :
hplr",0
" re : enron / hpl actuals for august 29 , 2000
"" tim powell "" on 08 / 30 / 2000 10 : 08 : 21 am
to : gary . a .  farmer@ enron . com , daren . j . farmer @ enron . com , "" charlie
stone "" , "" gary green """,0
" hpl noms . for dec . 29 , 2000
( see attached file : hplnl 229 . xls )
- hplnl 229 . xls ",0
" enron / hpl actuals for august 29 , 2000
"" daren j . farmer "" on 08 / 30 / 2000 10 : 10 : 27 am
to : "" charlie stone "" , "" gary green "" , "" timpowell @ txu . com "" , "" ami bradley "" ,
"" gary . a . ",0
" re : enron / hpl actuals for august 29 , 2000
i had a question regarding the energy trades . is it possible t
to see the actuals on the energy trades in a transaction file ? is it
possible to see the cost on the gas that you sold ?
thanks ,
amanda ",0
" daily gas sales for august 5 , 2000
hi timpowell ,
this is the data for the daily gas sales for august 5 , 2000 . is there anythi ",0
" hpl noms . for dec . 29 , 2000
( see attached file : hplnl 229 . xls )comings?"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" """,0
" hpl noms . for oct . 23 , 2000
( see attached file : hplnl 227 . xls )
- hplnl 227 . xls
subject : re : oct . spot purchase - deal needed
david ,
lease rate is available as follows :
november 51 . 5 usd / mmbtu
december 50 .",0
" enron / hpl actuals for august 29 , 2000
"" melissa jones "" on 08 / 30 / 2000 10 : 10 : 27 am
to : "" charlie stone "" , "" gary green "" ,
timpowell @ txu . com , daren . j . farmer @ enron . com , gary . a . ",0
" ntt - in / out for 8/29/2000
cathy ,
for yesterday ( 8 / 29 ), i show totals of :
total in : 135 . 5
total out : 135 . 5
for use in the future , i have created a gec spreadsheet that draws the total sums .
hope this is helpful .
ami
"" mel",0
" reg royale reports
any chance of you getting me the reg royale reports that i asked for ? it's
about two weeks overdue . thanks .
"" melissa jones "" on 09 / 06 / 2000 11 : 13 : 54 am
to : ' lamontruss ' , "" scott_morse @ txcu . com "" , """,0
" hpl sched
bob ,
it appears that the sched has been created as we discussed . i have taken is as follows :
sat 1st hour , second hour is allocated to hpl . third hour is allocated to ect . during the fourth hour , if there is any remaining time , it will be divided between hpl and ect . if there is no remaining",0
" hpl noms . for dec . 29 , 2000
( see attached file : hplnl 229 . xls )
take care ,
ami
"" melissa jones "" on 08 / 30 / 2000 10 : 10 : 28 am
to : "" charlie stone "" , "" gary green "" , "" garner "" , "" jonathan "" ,",0
" fw : dfda , selected state ' s
( see attached file : ciaa 7937 . xls ) ith
( see attached file : ciaa 7937 . xls ) ",0
" new features on our website
hi steven ,
i just wanted to send you a quick note to let you know about some new features on our
website . you may have already seen this on your end , but if not , please feel free
to take a look .
- - - - - - - - - - - - - - - - -",0
" fw : building 20 electrical and gas c
daren ,
hi daren ,
can you clarify the below situation ? is the lucent deal for gas and elect , or just
elect . we have an existing electric contract with brightsource energy .
i ' m also copying herb about this since he ' s working with lucent on the build",0
" change in capacity for l34
bob ,
please check your inbox for an attachment , ernie . xls .
posted a revised version of this file to the dealroom . if you ' d like , you can
update this file and send the new file to me .
thanks ,

vance l taylor
02 / 06 / 2001 02",0
" lt - 030392 purchase confirmation
this is to confirm the purchase of the following item( s ) :
purchase order # : lt - 030392
purchase requisition # : phil kenney / ect @ ect
routing number : lt - 030392
order date : 02 / 04 / 2001
order date ( rec",0
" RE : January Spot Purchases - Deals Needed
vance ,
please add the following based on the attached memo .

also , please confirm that we are still on for lunch on monday .
thanks .
julie , it
cc : robert cotten / hou / ect @ ect , lisa hesse / hou / ect @",0
" re : can you hear me now?
julie , it been like this too long . it really needs to be fixed . can you
please contact tel . and have them come out to the tower .
thanks ,
vance taylor / etc it been a week since my last email .
your still not hearing me on your end . can you please call",0
" hpl noms . for dec . 29 , 2000
( see attached file : hplnl 229 . xls ) ite
- hplnl 229 . xls ",0
" re : january spot purchases - deals needed
vance , it's
julie , the deal was edited . thanks .
you ' ll notice from the attached that the prices for the gas appear to be higher
than going rate in texas for those times . could you check and see if that ' s a
reporting error and correct it if necessary . thanks",0
" attached files
hey ,
i attached the 2nd half of the report . thanks .
i know you are on vacation , but if you have time to check the report and let me know if it looks ok or not i would appreciate it . let me know how much you need in the account to date , and i will move some funds around to make sure you have",0
" fw : dp - yet another power outage !
hi ,
i ' m forwarding a copy of a message from frank sheppard that said he saw an email
sent to a llen in the energy group by daren hein that described a power outage
problem in the austin area .
he said his company has been having a lot of problems with",0
" ctc : fax follow - up
hi ita .
i had a great discussion with christina on this . we ' re still in the process of putting the resource group together , and i ' ll have more feedback on that shortly .
i do have a potential timeline for the release of the software for the serviced gas sites ( sep / oct ) .
",0
" gas supply issues
julie , it is 6 : 30 am ( pst ) and i have just spoken with my contact at mpcl ( jason ) and he
told me that they are not doing anything with their natural gas supply issue ' s today
and that they expect to be at least partially back on line tomorrow .
i thought that you might want",0
" january spot purchases - deals needed
julie , it
deals have been created and entered in sitara as noted below : it
please edit deal # 553552 to reflect tiered pricing . thanks . it
bob l taylor it
02 / 06 / 2001 02 : 24 pm it
to : robert cotten / hou / ect",0
" fw : to all members of the noc team
noc ,
dave , it
we have already encouraged our employees to send us their resumes in the
event of a layoff .
i wanted to make sure you had the new email address for this purpose :
enron @ pasto . com ( note the @ instead of an @ ) .",0
" new deals
robert ,
i have created three new deals for you . two are on the gatx and one is on the
lyondell deals .
these deals should be dated 01 / 01 / 00 and the olec deal should have an expiration
date of 02 / 01 / 00 .
please let me know if there are any questions or",0
" EnronCorp - Call With Mark Watson
pls confirm whether you have received the attached document from me .
most importantly , pls let me know your availability to attend a meeting with Mark Watson
( mark . watson @ enron . com ) this week . the purpose of the meeting is to have a discussion
regarding the issues raised in the attached document",0
" fw : january spot purchases - deals needed
lance ,
please create the following deals for january :
original deals : it
18 mos . @ 1.19 $ / mcf delivered it
18 mos . @ 1.27 $ / mcf delivered it
18 mos . @ 1.48 $ / mcf delivered it
please add these three",0
" re : january spot purchases - deals needed
vance , he ;
julie , it ;
bob , t ;
cc : susan , t ;
lisa , t ;
melissa , t ;
cynthia , it ; larry hakemack / hou / ect @ ect ;
julie meyers /",0
" re : january spot purchases - deals needed
vat urne ,
i ' ve put a summary of our previou ' s discussion in stephen ' s mailbox .
however , i think we all want to forward this e - mail to those who are next to
be impacted .
i will be listing the impact dates again .
if",0
" kyoto and rieber ' s phone number at the international energy agency in paris , france
arlene The memo indicates that there is an effort underway to find in
Japan someone who will put in a good word with the Japanese
government for Enron.

",0
" fw : gas flow mapping for jan . 2 , 2000 it
daren ,
i rec ' d a phone call from aj ( aj ' s pager number is 512 - 954 - 2855 ) to
let me know that the following meters are to start producing in the
morning .
meter 98 - 1120
meter 98 - 1128",0
" fw : monday evening ' s gas flow
daren ,
the below memo was rec ' d on today from my contact at lyondell ( john allen )
referencing meter 98 - 1063 ' s gas pressure problems on last night ( 3 - 7 - 00 ) .
i thought that this might be some useful information to you .
",0
" hpl noms . for nov . 28 , 2000
( see attached file : hplnl 230 . xls )
- hplnl 230 . xls
",0
" fw : deloitte & ta x work
daren ,
please just call lisa and let her know that we appreciate the work she has done
so far . she has done some great work and we will definitely use her in the future .
i will be able to review the amounts much better after the holidays and will have
more specific questions i '",0
" monday evening ' s gas flow . mailto : daren / lonestar / enron . com @ enron . com
dear daren ,
i wanted to get you a copy of a memo i just received from my contact in
lyondell gas regarding your meter ( 98 - 1063 ) . they have had to adjust the gas
pressure",0
" hpl noms . for dec . 29 , 2000
( see attached file : hplnl 229 . xls )
hplnl 229 . xls
thank you ,
daren
Date: Fri , 14 Jun 2001 15 : 17 : 36 - 0500
From: "" Chris Long ""
",0
" Fw : HPL energy use for month of November
hi ,
just received your request on the question regarding the energy use for hpl .
our accounting group is presently working on it , but i do not know when they will
be finished with it . i will let you know when they are finished , and you wi ",0
" RE : open req . 3 / 10 / 00 it
hi jackie ,
you might be able to answer this . i came in this morning and was told that
manuela was terminated . i don ' t have any details yet . am i missing
something ? aren ' t we going to have a little celebration for her and
elizabeth ' s six months",0
" new ' k - 1 - ' meter data base definitions - scope of work : new meter data
base for ' k - 1 - ' meters for the gas departments .
the scope of work includes gathering information
on existing meters in the field , gathering software and hardware
information , collecting hardware samples and creating a new data
base .
i ' m currently putting together",0
" kentucky teacher ' s bonus ' s are in the mail !
1k ' s needed and 1 / 2000 k ' s needed soon .
Date : Fri , 12 / 30 / 1999 10 : 33 : 20 to : jon smith / pmcc @ pmcc - mail , marjorie king / hou / ect @ ect , daren j",0
" hpl noms . for dec . 2 , 2000
( see attached file : hill noms 12 2000 . xls )
- hill noms 12 2000 . xls
( see attached file : hpl noms . for dec . 29 , 2000 )
- hpl noms . for dec . 2 , 2000
( see attached file : hill n",0
" 7 - 208 reading c ' s - kent
daren ,
how are you ?
allen "" 99 : 212 - 578 - 2787 "" - hplnl 229 . xls
subject: 7 - 208 reading c ' s - kent
daren ,
how are you ?
allen "" 99 : 212 - 578 - 27",0
" hpl noms . for dec . 29 , 2000 it
",0
" hpl noms . for dec . 29 , 2000 bcc : daren j farmer , jackie young / hou / ect @ ect , eric j rafanello / katy / ect @ ect , lydia a stokes / kmf / ect @ ect , todd m mays / ktv / ect @ ect , darrell m stew",0
" ( N / A )
YOU HAVE BEEN APPOINTED TO THE NOMINATING COMMITTEE
TO CONSIDER NOMINATIONS FOR 2000 BOARD OF DIRECTOR ELECTIONS .
THE ... COMMITTEE WILL PROPOSE ... NOMINATIONS FOR CONSIDERATION BY THE BOARD OF DIRECTOR AT ITS MEETING ON DECEMBER",0
" Enron index for December 1999 & January 2000
dear amy ,
i would like to thank you for your forward of the darren farmer' s index for
december . it will be very useful to me . thank you in advance .
also , i would like to inquire as to the status of the january index . my
contact at lyond",0
" fw : hpl vp nomination - / / 14 : 00
i think i ' ve always made it clear that i expect these roles to be filled with
the best people we can find . consequently , i ' m not going to turn my
search for the best possible candidate for this position into a battle .
i ' ll move forward on the following basis",0
" hpl noms . for dec . 29 , 2000
i ' ve attached the two spreadsheets below .
they include nominations for the dec . 29 , 2000 p & l ' s .
let me know if you have any questions or concerns .
thanks
daren
- hplnl 229 . xls ",0
" fw : monday evening ' s gas flow
daren ,
a member of production services , kenneth , asked me to find out if you
would be willing to get some information to him at the end of today .
about an hour ago , the pressure in meter 98 - 1063 dropped to around 50
p. s. i . and then",0
" recent trip from birmingham to dallas
hi carlos ,
with the recent news out of san antonio concerning allegations that some
in the power industry are overstating gas volumes , i decided to drive back
home from birmingham to dallas last week instead of flying .
since my company is a customer of yours , i ' m hoping that you",0
" fw : monday evening ' s gas flow
daren ,
the below memo was rec ' d on today from my contact at lyondell ( john allen )
referencing meter 98 - 1063 ' s gas pressure problems on last night ( 3 - 7 - 00 ) .
i thought that this might be some useful information to you .
",0
 Lyondell Intro ,0
" gas distribution evaluation report
the following is a copy of a proposed report to be published by the natural gas
distribution association ( ngd ) . i believe you have seen this before , but if not ,
it may be of some interest . a number of the things you requested were included in
the first draft .
re : gas distribution evaluation report
thank you",0
" re : power & gas "" monday afternoon - consider the entex factor ""
have you already done the entex adjustments for the month of june ?
are you on the 4th floor?
carlos ",0
" monday ' s gas flow # 2
daren ,
i thought that i would forward this for your information . i have had a call from
lyondell today referencing a pressure drop . i will be speaking with them this
evening to get more details . they did say that they will be sending out a crew
tomorrow .
i thought that this",0
" fw : gas credits from producer services
daren , i have attached the gas credits from producer services for the month
of july and august 1999 . i have not been able to locate any credits for the
month of september , 1999 . producer services is going to be making
additional adjustments in the near future . i will make sure that you",0
" fw : monday evening ' s gas flow
daren ,
the below memo was rec ' d on today from my contact at lyondell ( john allen )
referencing meter 98 - 1063 ' s gas pressure problems on last night ( 3 - 7 - 00 ) .
i thought that this might be some useful information to you .
",0
" fw : gas flow meter adjustment factors
daren ,
i ' m forwarding you this e - mail from my eeo contact at houston energy ( ted ) .
i thought that this might be a useful piece of information for you .
thanks are
- jackie -
3 - 9497 -
--
ted . miller / he @",0
" fw : monday evening ' s gas flow
daren ,
the below memo was rec ' d on today from my contact at lyondell ( john allen )
referencing meter 98 - 1063 ' s gas pressure problems on last night ( 3 - 7 - 00 ) .
i thought that this might be some useful information to you .
",0
" entex adjustments for 5 / 00
i have reviewed the entex actuals and adjusted gas control ' s entex factor for
the month of may . i have found that entex estimates have been overstated by
approximately 10 . 0 mmcf / day .
romeo :
will you make sure the estimates that are in pops are corrected to reflect
the",0
" re : propane purchases and january 1 / 00 sitara and ect statements
hi jackie ,
i ' m not going to be able to get a new propane statement out until next week .
i ' m still not certain what happened when they monkey ' d around with the
reporting for dcn 8546 .
let me know if you need anything",0
" fw : monday evening ' s gas flow , gas pressure prob
daren ,
the below memo was rec ' d on today from my contact at lyondell ( john allen ) ,
referencing meter 98 - 1063 ' s gas pressure problems on last night ( 3 - 7 - 00 ) .
i thought that this might be some useful",0
