text,label
" calpine daily gas nomination
ricky a . archer has
adopted the
fuel supply it
700 louisiana , suite 2700 it
houston , texas 77002 it
713 - 830 - 8659 direct it
713 - 830 - 8722 fax it
- calpine daily gas nomination 1 . doc ",0
" Fw : Fw : Fw : Fw : Fw : Fw : Fw : Fw : Fw : Fw : Fw : Fw : Fw : Fw :
Fw : Fw : Fw : Fw : Fw : Fw : Fw : Fw : Fw : Fw : Fw",0
" calpine daily gas nominations
to: calpine daily gas nominations
from: r s howell
date: tue , 2 oct 1997 11 : 30 : 59 - 0500
subject: calpine daily gas nominations
calpine daily gas nominations
1 . doc
the following nominations for september 1997 have been submitted .
jim h . allnut",0
" ibid ; gas on calpine daily nomination
friday , april 14 , 2001 ; 6 : 42 pm
i have a question on path nominations . ; i have a supply deal in place at 5 . 9 / d
with calpine { however } there is only a 5 mmbtu daily path available . ; my question ;
is if i have another",0
" fp - penn. coke
the fp - penn . coke path to market deals for the month of march .
tou index = 74 . 632 / d
tou index { guaranteed } = 72 . 146 / d
tx [ rb ] = 2. 7 / mmbtu
tx [ rb ] { guaranteed } = 2",0
" xxxxxx ' s request to trade natural gas for electricity
to : stepsc@aep . com
cc : bdrakins@aep . com ,
sandy . hinkle @aep . com ,
mark . ekstrom @aep . com ,
william . o . jones @aep . com ,
bruce",0
"  bob - west coast weekly report
> bob :
> point west  gas nominations and awards
> point west  gas buyer weekly report
> point west  gas nominations and awards
> point west  gas buyer weekly report
> point west  gas nominations and awards
> point west  gas buyer weekly report
>",0
" fyi, we have been nominated for the daily gas award
> ces
base price report and market price report.
dispatch
curtis henderson
csp
austin , texas 78746
512.832 . 6293 direct
512.346.5197 fax
- fyi, we have been nominated for",0
" review of calpine daily gas nomination for january 11 , 2001
janet wallis
kyle lilly
howard camp
carlos rodriguez
thu nguyen
joan quick
bob superty
ed gottlob
bryan hull ",0
" calpine daily gas nomination
> calpine daily gas nomination 1 . doc
ricky a . archer
fuel supply
700 louisiana , suite 2700
houston , texas 77002
713 - 830 - 8659 direct
713 - 830 - 8722 fax
- calpine daily gas nomination 1 . doc ",0
" steve, when you get a chance…
> please look at this… this is what i think the issue is. the system
> is going to charge you for the whole day. it does not matter…
> if you are online for 5 minutes, you will pay for a day. you can
> not stop it. please speak to the powers to",0
" cgm daily nominations
> it
from: ""bryan hull, bryan.hull@enron.com""
calpine daily nominations.doc
> it
Ron Shepard's message
> it
from: ""bryan hull, bryan.hull@enron.com""
calpine daily nominations.doc
> it
S",0
" did you get my email
To:
CC:
From:
Sent:
",0
" conference call line up for 11/28/01
12:00 noon - 1:00 pm
conference call with lisa parr ( msnbc-nbc )
with joey miller ( msnbc ) with rick peterson ( cnbc )
attendee line up:
1 . jack williams ( mgmt )",0
" lt ; 713 - 830 - 8722 ; can you call me please ? calpine . doc
> calpine . doc
> janet , can you give me a call please ? 2 . doc
> kyle , i know you're going through a lot of emails but can you please call me ? 3 . doc
> ricky , thank",0
" daily gas nominations
> date: wed, 13 june 2001 04:46:38 -0600 (cst)
> to:
> cc:
> bcc:
>
> > calpine daily gas nomination 1 . doc ",0
" Daily Gas Nomination
>From: ""Kathy L. Ussery""
Date: Wed, 11 May 2001 14:15:20 -0500
To: ""Ricky A. Archer""
CC: ""Deanna L. Cook""
",0
" daily nominations
""name: robert h. sutter""
""email: rssutter@aol.com""
""title: spot market manager – calpine corp.""
""street address: 700 louisiana, suite 2700""
""city: houston""
""state: texas""
""country: usa""
""",0
" calpine daily gas nomination
the following invoices have been received for the calpine daily gas nomination .
signed and returned to the division of accounting and auditing in accordance with invoice instructions for payment .
invoice instructions and return forms may be found via the division ' s internet home page at http://www.enron.com/dealers/invoice",0
" source cell 1 . doc
mathew coleman
cpt export
doug hull
todd a corson
enron fuels ",0
" fwd: calpine daily gas nomination
>From: ""susan george""
To: ""henry cope""
Date: Tue , Mar 1, 2001 at 1 : 27 PM
Cc: ""ricky archer""
",0
 bus meeting agenda items 1. columbus day 2. possibility of postponing q3 revenues by one day 3. earnings 4. q3 earnings overview 5. FAS/193 6. FAS/230 7. accounting issues discussed at the last bus 8. cash flow analysis and accrual issues 9. risks issues 10. earnings update 11. outlook 12.,0
" Enron Gas Services US, INC. UNCLASSIFIED _ADVSALE 08-00055
Date: Wed, 17 Aug 2001 09:22:24 -0500
From: ""Jeff Coll"" <jeff.coll@enron.com>
",0
" please review asap: a . doc
> please review asap , a . doc > > thanks ,
yvonne ",0
" calpine daily gas nomination
2 . docs
> calpine daily gas nomination . fax 28.04.01
3 . docs
> calpine daily gas nomination . fax 28.04.01
> calpine daily gas nomination . fax 28.04.01
> calpine daily gas nomination . fax 28.04.01 ",0
" market update for tomorrow's meeting
Janet -- Bob Harrison is incorrect about the possible range for
tomorrow, but I will check with him to be sure. I need to do
a little more work on it before I can be confident. In any
case, I will definitely be there and it will be the first
meeting I've been to.
",0
" january nominations its january and that means
we ' re in the nominations cycle for the upcoming month. this is the
time of year when we need to start gearing up for the gas and power
crisis that typically hits us in march and april. we ' ll need to
have the nominations on standby in order to take advantage of the
opportun",0
" skg nomination he
subject : skg nomination he

re : skg nomination he

hi , thanks for your phone message of wednesday afternoon . i was away for two

days in houston and galveston and i didn ' t check my voice mail until this
morning . First of all , i understand that you will be nominating 1-",0
" all - methanol
to: jenny . willis@enron . com
cc: doris@enron . com
bcc: lori@enron . com
from: jbd@enron . com
date: Sun , 1 Jan 2000 12 : 33 : 30
thanks for your help .
i compiled the results of the",0
" 01 / 00 natural gas nomination
enron methanol company nominates the following requirements for the methanol
plant for january 2000 :
35 , 000 mmbtu per day on
egpfc nominates the following requirements for the mtbe plant at morgan ' s
point for january 2000 :
2 , 000 mmbtu per day",0
" 01 / 00 natural gas reception
> ---------- > From: N . LEE MCCULLOCH > Date: Fri , Dec 31 , 1999 7 : 01 : 30 PM > To: STEPHEN SMITH , LEE MCCULLOCH , RILEY SMITH > ReplyTo: s m it h @ e n r o c n t r",0
" 01 / 00 natural gas nomination
minutes of the natural gas nominations meeting held on january 2, 2000 in
metronome were approved.
",0
" utility website it
this is the latest version of the website for the supervisory control
and data acquisition ( scada ) project. we ' re trying to
reposition the scada project as a utility website. feel free to
make suggestions, but remember that we ' re trying to create something
that will be attractive to a wide range of customers. thanks
",0
" ? 01 ?-00 natural gas nomination
the following nominations are being submitted for the 01 / 00 natural gas
nomination :
enron methanol company - nominate requirements for the methanol plant at
morgan ' s point for january 2000 .
enron gas services lp - nominate requirements for the morgan ' s point - y
and",0
" january nominations
this is a nomination for the nominating committee . anyone that is not
nominated to be on the committee at this time need not respond . ",0
" 1 / 02 / 00 gas nomination
enron methanol company nominates the following requirements for the methanol
plant for february 2000 :
35 , 000 mmbtu per day from 02 / 01 / 00 through 02 / 04 / 00
10 , 000 mmbtu per day from 02 / 05 / 00 through 02 / 08 / 00
",0
" 01 / 00 contract tenders
the following contract offers were submitted for the methanol nomination :
offeror : schlumberger oil field services , inc.
offer date : 12 / 30 / 99
offer date : 01 / 03 / 00
offer date : 01 / 06 / 00
offer date : 01 / 10 / 00
offer date : 01",0
" 01 / 00 natural gas nominee
the following nominations for nominations for january 2000 are being
forwarded . they are for :
1 , 000 , 000 mmbtu per day from 01 / 01 / 00 through 01 / 05 / 00
1 , 000 , 000 mmbtu per day from 01 / 06 / 00 through 01 / 08 / 00
1 ,",0
" january nominations
we have received nominations for the natural gas plant for january :
the nominations came from
brent davis ,
george thieber , and
kyle lilly
",0
" vp nominate for rbo
hey all jerry is nominating me to be a vp on his ams - a natural gas dealer
for dec / 1999 . i am reviewing all the volumes we ' d be nominating .
i ' ll get this info to you asap . thanks . ",0
" 01/00 natural gas nomination

ellen lucente

aaron geiger

joshua mossman

jim bowman

mark mitchell

david fredricks

brent nixon

alvin hanley

michael draper

peter russell

steve ro",0
" 01 / 00 natural gas nomination
 from: 
To:
Sent: Thursday, January 06, 2000 12:30 PM
",0
" 01 / 01 / 00 natural gas nomination
enron methanol company nominates the following requirements for the methanol
plant for january 2000 :
35 , 000 mmbtu per day from 01 / 02 / 00 through 01 / 05 / 00
70 , 0 00 mmbtu per day from 01 / 06 / 00 through 01 / 08 / 00",0
" 01 / 13 / wmt new project nomination
new project nomination team :
james kernan
tom lieber
george watson
david rifkin
tom killet
rick brown

michael laffey
bob houston
moreau ",0
" 01 / 03 / 00 argus nomination they
enron methanol company nominates the following requirements for the methanol
plant for january 2000 :Buyable
35 , 000 mmbtu per day from 01 / 03 / 00 through 01 / 06 / 00
The following table illustrates the complexities of the systems used by Enron. This contains a list of",0
" market outlook
weak , but markets stay on the rails . 
cruising speed is very nice and smooth .
methanol markets are doing their goofy thing with the dollar and all , but
market is not too bad . 
the big news in the natural gas market is that physicals have been brought
to market , so trading channels are still open for",0
" questions from the pipeline committee
re : questions from the pipeline committee fyi - this is an email from the enron energy company e - mail system . It is not endorsed by enron energy company , and does not necessarily reflect company policy or opinion .
return-path: < mewo@enron.com > envelope-to: xxxxxx@a",0
" fyi ( ph )
enron ' s new web site will be online on Wednesday , January 10 , 2000
",0
" to / alex
alex , run these nominations through your system and let me know if there
are any problems . thanks ! todd ",0
" 01 / 00 natural gas nomination
enron methanol company nominates the following requirements for the methanol
plant for january 2000 : SetFontSize
35 , 000 mmbtu per day is
egpfc nominates the following requirements for the mtbe plant at morgan ' s
point for january 2000 : ",0
" scheduling system update + 1
- + 0 . to set up a meeting with laszlo to finish organization of the scheduling + 1 . to meet with beth + 2 . to have lunch with jennifer to discuss my trip to
detroit nov . 23 - 24 + 3 . to attempt to finish my presentation for the board meeting on + 4 . to",0
" LNG nominations
 subject : nominations for february ' s lng nominations
09 / 00 nominations:
from keyser pipeline terminal, eqpfc nomination :
2 , 000 mmbtu per day from 09 / 01 / 00 through 09 / 04 / 00
7 , 000 mmbtu per day from 09 / 05 / 00 through 09 / 07",0
" Energy Star Program
Hi again they are starting a new energy star program at enron , it ' s a great way to get some
free gifts in addition to the tax credits you ' ll receive . basically you buy a new energy - saving
product , and if Enron registers your product you can get a tax credit . If you want more information ,
just let",0
" points for the week
below are some points that will help with the integration of the gas trading
division with the gas marketing group , particularly with the execution of
the parameters to the unified forecasting model ( ufm ) .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" today ' s newsletter
today ' s newsletter is attached . thanks for your continued
enthusiasm for the ntgc nomination program . you ' ve really
done an impressive job for us . i can ' t tell you how much i appreciate your
dedication to our company , and to me personally . we all have a great deal of
adventure ahead of",0
" from : nick . r . meyer / ai yes
thank you for stopping by our booth at the southwest gas conference we
really appreciated your taking the time to speak with me at lunch . I
believe that the basis of success for any company begins with
quality people , and I appreciate the fact that we share a passion for
excellence . i truly",0
" trading desk
trading desk gas nominations - 001 . budget
eting desk gas nominations :
as of 12 / 31 / 1999 , our cost of sales is $1.20 per mmbtu , and our price to
buy is $1.20 per mmbtu . the difference covers operating costs . the
following prices are for the month of jan",0
" weekly h y d r o n e x
- please read .doc
[...]
[...]
",0
" this week ' s neon sheet
- awesome glory -. doc
",0
" this week ' s neon sheet
awesome glory . doc ",0
" fyi for jack

from: ""james a . krach""
re : executive committee meeting , 2 p. m. , tuesday , november 28 , 1999 only about half of the members of the executive committee were present . edenberger , lebanese and stewart were all absent .

kennedy made a quick call",0
" global energy trading - 1998 monthly report

- 1998 monthly report . doc ",0
" ibm ' s ibm
on demand
here is ibm ' s ibm on demand for the week of january 2nd , 2000 with the
following information :
market segment : global
availability : january 19 , 2000 ( uk , australia , japan the same day )
price : $ 2 , 000 / month / user",0
" nominations for next week ' s neon sheet
Following are the nominations for next week ' s sheet :
Please select one of the nominations for your week ' s sheet either
through the main nomination form found in the EMIS , or by emailing me.
We are approaching the end of the month !
Please ensure that you nominate your requirements as soon as possible.",0
" 01 / 00 natural gas sale nominations
enron gas services company nominates the following requirements for the
natural gas pipeline at oklahoma city for january 2000 : is
2 , 000 mmptu per day from 01 / 06 / 00 through 01 / 08 / 00
3 , 000 mmptu per day from 01 / 09 / 00 through 01 / 10 /",0
" WBS-ERC note
Dear mary , here is the latest note from larry . thanks .
Jon
*** WBS-ERC Note - 01 / 04 / 00 How To Tell Who Is Reading Your Emails  HONOLULU (AP) -- If you want to know if someone is reading your e-mail, just type in key words such",0
" daily what do you think ? Date: Wed, 21 Oct 2000 08 : 12 : 08 + 0700 From:
victor.wu@enron .com (victor w u) Reply-To: victor.wu@enron .com To:
marta.henderson@enron .com cc:
jay.savage@enron",0
" this week ' s neon sheet.
delivery date specifics have been changed . only the first deliveries would be as usual . the day after that , it ' s like this , left to right ( across the top ) :
reserving 10 / 25 and 10 / 26 for the 10 / 18 and 10 / 19 trucks .
deliveries beyond that , we '",0
" initial
Date: Wed, 18 Oct 2000 09:39:00 GMT From: Enron Online Content-Type: text/html; charset=us-ascii Content-Transfer-Encoding: 7bit
<HTML> <HEAD> <TITLE></TITLE> </HEAD> <BODY BGCOLOR=""#FFFFFF"" LINK=""#",0
" this week ' s neon sheet.
what's the latest on the nomination and where is the latest copy of that?
- jt
",0
" this week ' s neon sheet .
Date : Mon , 20 Oct 2000 08 : 16 : 59 - 0600
",0
" this week ' s neon sheet.
marta k henderson
10 / 19 / 2000 11 : 25 pm
to : darrel f . bane / easttexas / pefs / pec @ pec , john a . bretz / gcs / cec / pe ",0
" this week ' s neon sheet . revised 10 / 15 / 00delivery stays the same as stated below : this week ' s neon sheet . revised 10 / 15 / 00 delivery stays the same as stated below :
5200 to pg & e . 5200 from pg & e .
- - - - - - - - - - - - - - - -",0
" eastrans nomination change effective 10 / 21 / 00
deliveries stay the same as stated below :
redeliveries will be :
7900 from fuels cotton valley
22100 to pg & e .
- - - - - - - - - - - - - - - - - - - - - - forwarded by marta k henderson",0
" weekly report.
deliveries stay the same as stated below :
- - - - - - - - - - - - - - - - - - - - - - - forwarded by marta k henderson / houston / pefs / pec on
10 / 20 / 2000 08 : 33 am - - - - - - - - -",0
" Fw : this week ' s neon sheet.
",0
" Re : this week ' s neon sheet.
- from : bobbie bane / easttexas / pefs / pec @ pec . com to : darrel f . bane / easttexas / pefs / pec @ pec . com , john a . bretz / gcs / cec / pe . com , b",0
" larry stewart
marta ,
you should have received a fax from larry stewart yesterday .
delighted to hear that you ' ve actually started using my
neons and that you ' ve brought them to the attention of your
colleagues .
larry stewart is the immediate past president of the texas
energy council . he",0
" note to sam .
Effective october 2 , 2000 , the monthly rate will be $3 , 000 .
The price will be the same as the current rate .
Also , on the saudi royals , we are now changing their texsmar account to a
independent account .
deliveries will not change .
- - - - - - -",0
" eastrans nominations from james :
from :  james h . preston / s / easttexas / pefs / pec @ pec . com
to : all district operations / easttexas @ pec . com
cc : bob  hicok / houston / pefs / pec @ pec . com
date",0
" westrans nomination change effective 10 / 21 / 00
deliveries stay the same as stated below :
redeliveries will be :
7900 from fuels cotton valley
22100 to pg & e
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by marta k hend",0
" neon - eastrans nomination change effective 10 / 21 / 00
deliveries stay the same as stated below :
redeliveries will be :
7900 from fuels cotton valley
22100 to pg & e
- - - - - - - - - - - - - - - - - - - - - - - forwarded by marta k he",0
" no more brainer .
dear :
after speaking with dave in the morning , please send copies of the attached to the
following people .
unless you hear from me , that should be enough .
thanks !
- - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" eastrans nomination change effective 10 / 21 /00
deliveries stay the same as stated below :
redeliveries will be :
7900 from fuels cotton valley to pg & e .
22100 from cotton valley to pg & e .
- - - - - - - - - - - - - - - - - - - - - -",0
" this week ' s neon sheet.
- awesome glory . doc
From: Martin, Carol Date: Fri, 20 Oct 2000 08:16:09 -0700 To: John b. Carter / HEMP / DALLAS / HEM@HEM ",0
" eastrans nomination change effective 10 / 21 / 00
from : darrel f . bane / easttexas / pefs / pec @ pec
delivered-to :
received : by 10 . 2 . 10 / 2318 - 0100
md5 : 2851 ba619fe56c97c9bd9a264b14",0
" delivery location nomination change
delivery location nomination is being changed .
deliveries will be 7900 from fuels cotton valley to pg & e and 22100 from
pg & e to fuels cotton valley .
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by bernice b . good",0
" Re : LOSS ORDERS
ive to put the loss orders in now and then we can monitor  for the correct
volumetric fxc at the right price . as i told you , it ' s a very touchy subject with dave
and marcello .
- - - - - - - - - - - - - -",0
" natgas delivery location
heres is the new natgas delivery location . 298 . 75 mbtu , 37 . 05 mmcf
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - @ enron",0
" new nat gas delivery location
 ",0
" nat gas - help needed
stations and a in lot numbers . and the third is a lot number that was assigned by
the producer of the gas to the pipeline company for trading purposes .
5 . this process has been in use for years . it works very well . we
wanted to let you know that you are now a de facto . contract is a",0
 redelivery senate bill 13 ,0
" Fw : russian gas delivery point's change from houston to san are you guys in the loop with this ?
there are some sensitivities with getting this done .
please contact bill min for details .
- - - - - - - - - - - - - - - - - - - - - - - forwarded by alex m . zahar",0
" nat gas delta hedge for 10 / 21 / 2000 delivery ( revised )
deliveries will be :
7900 from fuels cotton valley
22100 to pg & e
deliveries will be :
7900 from fuels cotton valley
22100 to pg & e
- - - - - - - - - - - - - - - - - -",0
" esl / jp transaction
could you please call me on my cell phone since i ' m not at my desk ? thanks . ",0
" fyi : nat gas trades this morning
this is just an FYI , we traded a lot of nat gas today . have around 500 mm
Mcf on pg & e and have also traded 3.3 mm cfh of gas with pacific gas . i
do not have all the details but will try to get them . in the meantime
please make sure",0
" nat gas - delivery location
has been requested to have the following
deliveries and secondaries be re - scheduled to the new nat gas
delivery location , meter 7342 .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" FW : Delivery Location as a Restructuring Transaction , Potential PR and Reputational Risk
the reputational risk of using a Delivery Location as a way to go around
the end user restrictions is great .
If we have the contract to deliver gas to End User A , but
we choose to deliver that gas to another location to make our ",0
" nat gas marketing pricing to dallas and to enron energy services
~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~",0
" why me ?
why me ?
well , i guess i ' m a hard worker ! :)
i set up a nyse order for december .
i have the groups , the product and the customer .
i ' m also the only one who knows how to do it ,
how to follow the rules and how to keep it legal .
i",0
" revised : eastrans nomination change effective 10 / 21 / 00
deliveries stay the same as stated below :
redeliveries will be :
7900 from fuels cotton valley
22100 to pg & e
- - - - - - - - - - - - - - - - - - - - - - forwarded by marta k hend",0
" fw : Re : natgas delivery location change at east texas it's not a problem . see below . thanks .
marta k henderson @ houston @pefs @pec. ",0
" gas delivery location for easttexas deliveries
delivery location for east texas deliveries , effective 10 / 21 / 00 , is
the houston pipe line company , meter # 7342 .
the redelivery location will remain the same as prior to the trade
e : 1.2. e f .
",0
" delivery location nomination
delivery location nomination for november - december 2000 nominations are in .
please review your nominations and ensure they are on the spreadsheet .
there are a few people with missing or incorrect information noting you as a
redelivery. if the information is incorrect , please contact your manager .
please contact me at any time with questions or issues",0
" new nat gas delivery location
delivery location :
we plan to change the new york city area nat gas delivery location to the as
follows :
- - - - - - - - - - - - - - - - - - - - - - forwarded by marta k henderson / houston / pefs / pec on
10",0
" natgas - question
delivered -
delivery confirmation
#edl#
delivery confirmation
#edl#
subj: nat gas - question
delivery confirmation
#edl#
delivery confirmation
#edl#
delivery confirmation
#edl#
delivery confirmation
#edl#
delivery confirmation
",0
" nat gas merchants contact list

1 . red river gathering l . l . c . 713 - 625 - 0134
2 . red river operators l . l . c . 713 - 993 - 3188
3 . bakken oil and gas l . l . c . 806 - 873 - 2200
4 . bakken oil",0
" re : new nat gas delivery location

enclosure 1

from : john howarth

to : brian m . talley , lisa m . turner

cc : raymundo perez , marty keller , david forster , marcello romano

timothy o . dell , william l .",0
" nat gas delivery deal from l . l . c . n . padre island ,
block 883i
offshore kleberg county , texas
contract 96047295 , meter 098 - 9862 ( 098 - 9848 platform )
george ,.
the texas general land office transport volume is in pops for may nominated at 4",0
" just to advise kyle
elaine
here ' s the movement i had been waiting for . it ' s a little
bit higher than i had anticipated , but one that we had agreed upon .
the counterparty ' s name is nat gas trading l . l . c . .
please contact christopher catherine and elaine and let them know that
",0
" fw : your enronnet email
n ,
enronnet now requires a second confirmation e . g . a telephone
number . the confirmation code is 020713 .
tomorrow may 12 , 2001 warren b . toedt
chief , information technology
enron energy services , inc . ",0
" ewg
transmission
spinnaker , l . l . c .
-- -----------
11- 22 - 6 11 : 21 am ",0
" nat gas wellhead purchase and purchase of storage location
mination . if the approval is granted , the transaction will be executed on
may 15 , 2000 .
if approved , the deal number is 535192 . if not approved , please
contact david forster or marcello romano for further instructions .
the counterparty will be ( i ) alton",0
" re : spinna kooch exploration compa off texas
date : thursday , march 23 , 2001 07 : 17 pm
the trade is : new nat gas delivery location .
delivery point : houston ship channel zone 10 - meter no . 7316 .
published quantity : 19 , 300 mcfd / day .
contract no : 535",0
" Fw : spinnaker exploration company , l . l . c . n . padre is . block 883 laeper
offshore kleberg county , texas contract 96047295 , meter 098 - 9862 ( 098 - 9848 ,
platform ) is
george ,
the texas general land office transport volume is in pops",0
" nat gas delivery location
nathaniel ,
james watson from our new york office will be reviewing nat gas delivery location on the following
transactions . his contact information is :
office phone : 212 . 592 . 7158
pager : 212 . 592 . 4075
cell : 212 . 592 . 1278
we need to",0
" slb - nat gas transportation
for a major nat gas transportation customer the following pricing is
available based upon nat gas delivered via the texas interstate natural gas
company , l . l . c . , or via the lonestar gas transmission company , l . l . c . ,
the parties are in agreement that the nat gas transportation will be
completed",0
" bid pricing
david ,
please add $ . 30 on top of the price on the attached
contracts .
also , please let me know if there are any questions .
thanks .
patrick ,
please look at the attached contracts and confirm that bid
corresponds with the price on the contract .
thanks . ",0
" friday , january 10 , 2001 7 : 04 a . m .
to : david , marcello , elsa , from : bob , lou , steve , allen ,
gary , ed , mike , jeff , rick , tom , mike , jeff , jonathan , jeff , vern ,
and , d",0
" nat gas to east texas
from : houston , texas .
to : new office at katy , texas .
date : 1 / 11 / 2000 .
message :
we have incremental storage available for nat gas . this storage is at the
coastal zone , south laredo export terminal . additional
storage is available if a",0
" re : new nat gas delivery location
 david ,
per our conversation , here ' s the suggested language for the nat gas
delivery location . please review and offer comments .
fyi : all new trade components ( i . e . delivery location ) require
the review of legal , david forster and marcello romano for
approval",0
" new nat gas delivery location
ifestyle sports , inc .
from : john whitman
to : rick mills
cc :
bob
subject : new natural gas delivery location
based upon conversations with dave and marcello , i think we need to
make the following change to the nat gas delivery location .
1 . the counterparty is to deliver",0
" re : nat gas delivery location gas anymore , david . recommendation is to add in wording as follows . "" or as otherwise directed by the counterparty , subject to a new nat gas delivery location .""
"" the counterparty has the right to switch the nat gas delivery location to
any of the following : ""
"" nat gas delivery location must be within the houston ship",0
" natgas # 98260
to : edward f . salazar , ramesh patel , kyle reeg , william b . hart , joseph j .
martin , ian t . bray , langham , randy , richard e . lyle , matthew d .
carlini , juan",0
" nat gas contracts - expiring on december 31 , 1998
from dennis relly ( enron energy services ) to steve mckean ( enron
energy services )
the attached document identifies the nat gas contracts expiring on
december 31 , 1998 . we have several
additional contracts that will expire in 2000 .
we will need to do",0
" : re : approval of nat gas delivery loca
to  marcello , david and elsa :
here ' s the agreement language for nat gas delivery for nat gas at meter
7342 .
fyi : all new trade components ( i . e . delivery location ) require the review of david
and marcello for approval .
the transaction",0
" re : BIS / LONDON / SCOTT / KELLY / ENRON
Date: Thu, 12 May 2000 13:55:12 -0700
From: ""Philip J. Scott"" <pjscott@enron.com>
To: <billybob@enron.com>, <Kelly@bne.com",0
" RE : RE : RE : peter cheong / randa wong
thanks , peter . here is what we are hearing from the sales reps . . .

no problems on a unit basis because of the price . we have heard
that bp has asked for more gas .
sales reps have indicated that there is a chance that the
s",0
" happy and hung over !!!!!
Date: Fri, 29 May 2001 11:39:50 -0700 (PDT)
From: Nolan Siggers <nsiggers@enron.com>
To: Bev Killingsworth <bkillingswor@enron.com>
Bcc: tim.clark@enron.com",0
" oil and gas operations update
\ \ nahou - psolp
\ \ nahou - psolp ",0
" REVENUE
encircle
jeffrey m . skilling
c . wayne ackman
enron corporation inc .
300 n . lexington avenue , suite 2200
15th floor city of plano , texas 75023
telephone 972 . 852 . 4171
fax 972 . 852 . 4200
",0
" pm to forrest
you shouldn't have erased my email to you . i told you once , your excuses boy!
subject: pm to robert smith from michael mcmahon hello mike ,
tracinda corporation is owned by terra inc . d . b . a . terra energy
tracinda says you can't have the gas",0
" re : mr . jorge lopez
\
\ \ nahou - psolp
\ \ bob ,
\ \ nahou - psolp ",0
 new york relative: enron norway sends its best regards to enron usa enron uk sends its best regards to enron usa enron korea sends its best regards to enron usa enron italia sends its best regards to enron usa enron australia sends its best regards to enron usa enron india,0
" re : nahou . transport . wellhead . purchased . land . office . texas . contract . transport
volume . george . bob . it's . in . pops . for . may
nominated . the . transport . volume . of . 4 . 800 / d . comprises . approximately . 22 . % . of . the . total . volume .",0
" notification of overbooking for meter 1620-009-077-2556
\ \ nahou - psolp
Ya , Enron Nor ( ing ) was registered as a psa from Texas Land Office on 9 / 12 / 2001 . \ \ nahou - psolp ",0
" jenny ,
jenny , please check out your email in the attachment . thank you ,
john .
",0
" re : proposal_for_deferred_compensation_pro
\ \ 8 / 23 / 00
l .
enron nor ",0
" RE: IN MEMORY OF ROBERT HANSEN
FROM: Bill Michael / TO:  ENRON FROM: Bill Michael / TO:  ENRON
DATE: Wed, 22 Nov 2000 11:23:14 TO: FROM: TO:
David B. Duncan / SUBJECT: IN MEMORY OF ROBERT HANSEN
D",0
" re : j is for jerry
The following is a memorandum to Mr. Skilling from Mr. Causey regarding an upcoming Enron Board meeting and his review of several topics with Mr. Skilling. Date: Fri, 14 Jun 2000 To: Andrew S. Fastow From: Mark A. Causey Re: Enron Board Meeting Memo on June 19,",0
" FW: 'T' is for 'Tornado'
nhf ,
\ nahou - psolp ",0
" j is for jerry
\ \ nahou - psolp ",0
" tricia , steve ? , bobbie ? , sue ? , travis ? , ian ? , ian ? , ian ? , ian ? , ian ? , ian ? , ian ? , ian ? ian ? , ian ? , ian ? , ian ? , ian ? , ian ? , ian",0
" ! Fargo - Boiler direct one j . - !
\ /---/
\ / \ nor
",0
" update on the drilling of wells that we have in progress

Date: Tue, 16 Apr 2001 21:01:00 -0700
From: Lynette Sharp < lynette . sharp @ enron . com >
To: Lynette Sharp < lynette . sharp @ enron . com > cc:
",0
" lng barge spot - market price of fuel in galveston . tx
From: chris dupree
Sent: Thursday , March 14 , 2001 11 : 18 AM
To: 'chris dupree'
",0
" f -wc
l -a
f -wc
l -a
f -wc
did you get the word on the 3 f -wc today ?
hope all is well .
this is the F ' s ",0
" Wt: where's mark?
Not long after they went bankrupt, the Enron email list was released publicly, and tens of thousands of emails were posted. Later, the Enron email list was released to the Internet Archive by Eric Corley (AKA ""Emmanuel Goldstein"") of 2600 Magazine. Since that time, the Enron email list has helped many journalists",0
" resend from greg to first - capital gp
hey guys ,
i need to send you a quick resend on the $20MM you wired us on the 13 th . i am hoping you have an email address for bobb and kurt so i can get this done sometime today . we need to payout the $20MM to first capital gp on wednesday",0
 second message \ n \ n \ nahou - psolp ,0
" new market environment-update
this new environment requires more integreation of our business than in the
past. to do this we must break down the silos that exist between all the
functions. our real competition is not our industy but the internet and
other media. they are not bound by the same conventions of our business.
subject: bill sch",0
" marketing services / mw
hi daren ,
matt please get your team to get me a program to sell a lot of copy of our
sales force automation software . mike , if you have the sales force automation
software data sheets , manuals , and examples please send it to them . thanks . ",0
