text,label
" ""This is to inform you that MAFDASA is ready to allocate a loan of USD$45, 000, 000 on behalf of the Brazilian government for development and humanitarian purpose.""
",1
" $ 20806
hello ,
i sent you an email a few days ago because you now qualify for a new mortgage .actionDate you could get a $ 300 , 000 for as little as $ 700 a month !.
thank you for your intrest ,
best regards ,
dorian manning newcomb
no thanks
mail instructions to : newcomb
m",1
" Enron Email : nepc@enron.com
download order form
www.enron.com/epc its very easy to get
your degree or diploma . just click
order form ! and get the degree or diploma
you deserve ! click here to get your
degree or diploma now - www.enron.com/epc or contact us",1
" neb ti hdigst click here to see
to
stop future email you can click here
proudly announce me finally finish my master degree with
click here to view my new degree .
to
stop future email you can click here
reply
to
stop future email you can click here
Hello,
We are the best and most reliable firm",1
" Your new message for Mr.Beckwith, from :
Janet_Nelson@E-Corp.com. ...
Click here for Message Click here to open image in new window (8KB)
Click here to download this image (8KB)
Click here to download this image (8KB)
Click here download this image (14KB)
",1
" Re: AT&T Team,
and you're working hard. We all appreciate your dedication to
AT&T. We have a superb opportunity for you.
new job ! As an AT&T Team Participant you will get free
access to professional development and education programs
offered by AT&T. These are real opportunities to expand your
skills and",1
" fake diploma , ziqxu quycoa with happy new year ! new degree !
the what you already know . associates , bachelors , masters ,
mba or doctorates available . no books ! no courses ! no tests !
contact us today : + 1 - 214 - 260 - 0713
to stop future email click here or email us",1
" To all Enron Employees !! , nAgxL malyi
A New year is a special period for all of us . especially for Enron Employees . because
the war is over . happy new year to you . happy family . happy friends . happy chilren .
happy life . you can have it all . in this new year . take this special",1
"
college diploma
click here to get your college diploma if you want to obtain your
diploma in an instant please click on the link below to get the
diploma we offer only original and accredited diplomas from the most
reputable universities in the world we work directly with accredited
universities and colleges so the diplomas are mailed from the
univers",1
" Urgent , wvrarv
please forward to everyone in your address list. if you do not do it , it will be too late. a new internet trick called the ENRON BANK has been issued. you can earn up to $ 1, 000, 000 per day. how ? it is very easy. you send email to everyone in your address list ,",1
" course for kids! Children's
can learn English , Mathematics , Biology , Physics and Chemistry
children's love to learn with fun ! Enroll now and take advantage of our special offer !
www . kids - courses . com subject : Enron ! Hello ,
it's been a while since we last
have heard from our team of experts that
work closely with",1
" Get a degree - Get a Diploma - Buy a Diploma - Diploma Online - Diploma Cheap
You don't need to attend classes  to get a genuine degree.
You don't need to do projects  to get a genuine degree.
You don't need to take exams  to get a genuine degree.
You can get a genuine",1
" fwd: free diploma , wpbcb pvfvfhau , with
we're fighting to protect our
future . we're fighting to protect our
future . we're fighting to protect our
future ! click here to learn more : http : //www.diploma.gen.tr/
click here to read this forward
to
",1
" Earn a Free up to $100 gift certificate when you register for our Free survey ! , sjcykq from: daniel.miller44@
take part in our Free survey . answered survey questions about the shopping behaviour of millions of people . the end of the survey , you will be given a chance to win a prize from a $10 VISA gift",1
" Life Time Guarantee
Received: from m6.smail.enron.com ([172.19.142.173]) by
with Microsoft SMTPSVC(6.0.3790.306);
Date: Thursday, January 20, 2002 6:55 AM
Content-class: urn:content-classes:message
Message-ID",1
" Real Flight 225 Crash Video - csdgktqr
Hi all, if anyone wants to see an amazing video
that shows the whole of the last flight of
flt  225, i think it is the most amazing
video i have ever seen and can be found on
www.megavideo.com. just type in the
title and",1
" your diploma or degree ... for what you already know. , tifuwozioh with
click here to obtain diploma or degree you
already know . associates , bachelors , masters , they
mba or doctorates available . no books ! no courses ! no tests ! with
or contact us today : + 1 - 214 - 260 - 07",1
" a degree for your resume, ziqxu quyc at
happy new year ! new degree ! the
click here to obtain diploma or degree they
for what you already know . associates , bachelors , masters , they
mba or doctorates available . no books ! no courses ! no tests ! they
or contact us today : + 1 -",1
" obtain the diploma or degree you deserve , ziqxu quycoa with
happy new year ! new degree ! the
click here to obtain diploma or degree them
for what you already know . associates , bachelors , masters , they
mba or doctorates available . no books ! no courses ! no tests ! they
contact us today : +",1
" To all staff
PLEASE DISTRIBUTE CONCERNING ALL EMPLOYEES
FROM: OFFICE OF THE GENERAL COUNSEL
TO: All Employees
DATE: DECEMBER 29, 2003
"" ENRON EMPLOYEES:
I am very pleased to announce that on April 3, 2000, Enron Corporation became a 100",1
" Enron: Corporate Governance
From: ""Sue Edmondson""
Date: Mon, Sep 30, 2003, 1:55pm
To: ""David W. Delainey""
",1
" To: undisclosed-recipients:
Reply-To: social network service (SNS) email system aol.com
mail authentication from yahoo.com failed, message was rejected.
Dkim-Signature: e=mail-authentication; s=p1024; d=yahoo.com; c=relay; t=12524",1
" onlinepharmacycheap want
you to try this one ! ! !
mary had an affair with her gynecgogist and we found this out on the honeymoon ! ! !
she was spanking the monkey and we walked in on her ! ! !
i am such a dumbass ! ! !
i just couldn ' t control myself .",1
" onlinepharmacycheap
",1
" onlinepharmacycheap THEY ARE THE BEST ONLINE PHARMACY IN THE WORLD ! ! !
WHAT I COULD SAY ABOUT CIALIS ?
YOU NEED TO TRY IT YOURSELF ! ! !
I HAD NEVER THOUGHT ABOUT THE TRY 1000 MG !!!
IT WAS AMAZING !!!
I'M GO",1
" re: online pharmacy cialis
guys , i have to tell you about this online pharmacy over here ! i bought cialis from there
and damn , i ' ve never been so horny in my life ! ! !
guys , i ' ll tell you the secret place ! ! !
http://www . cheap - viagra . co. u",1
" 199899microsoft word
the following message was created using microsoft word. if you have not tried it, you should download it from the microsoft site. it is the latest version.
start of document
start of heading
start of paragraph
start of important message
start of message
start of message
start of message
start of message
start of message",1
" EBOLA
I HOPE YOU BURN IN HELL FOR EMAILING SPAM INSTEAD OF GIVING THE SMALL AMOUNT OF MONEY YOU EARN TO CHARITY.

DIE IN A FIRE""

Niggers""

""Fuck you and your fucking spammers""""

""This is stupid. I am",1
" viagra
better than levitras ! ! !
i used it with my girlfrined !
she was screaming so much when i began her by eyes !
i took her to the mwaning room and she prgormed like a pornstar ! ! ! ! !
i was so happy ! ! !
you have to take the pill",1
" online pharmacy canada
fabuklous !
i took the only one pill of cialgs and that was such a great weekend !
all the girls at the party were just punch-drunk with my potency
i have f*cked all of them three times but my d*ck was able to do some more !
cialis - it '",1
" it' s done xrscs !
i have been erecting this all day long !
it ' s done ! ! ! ! !
i have fgcked all the girls in the building ! ! ! ! !
and i have been perpe tuating the whole time ! ! ! !
i gave it to all the girls at the party",1
" MMS + Miracle mineral supplement
Hello Sir/Ma
I am working with an NGO that is helping the poor nations of the world, but in particular Nigeria.
",1
" viagra
Date: Sat, 31 Oct 2001 02:35:12 +0100
I have a very hard penis in the morning. I am a man of 64 years. Viagra cialis.

On 13 June 2009, an individual nicknamed ""The Shadow"" claims he had hacked into the Sony Pictures servers in protest at the apparent cancellation of the film,",1
" allcalldesire
the back was developed for prime . the third and safe significant experienced over by . when the later type is to own a , there are constantly a . a - by from with their receiving of process , the withdrawal . in all the to inhibit well as the . they say up a new while disease the treated of their people . the start of the",1
" onlinepharmacycheap
I am cheap online pharmacy , My boss and I went to a conference last week in Chicago . While we were there we decided to check out the local nightclubs . They were fantastic . I bought some ecstacy to help me unwind after an intense day of meetings . After only two pills I was dancing naked on the bar . Within",1
" from reuben Date: Mon, 03 Feb 2002 10:21:01 -0800 (PST) Reply-To: reuben_kass@hotmail.com Sender: owner-list@enron.com
long time no talk, hope your doing good. i' m in new york for a couple of weeks for a new business meeting",1
" !!! Grand Prize !!!
From: ""Amanda B"" <my_glorious_life@000webhost.com>
Date: Tue, 14 Nov 2008 16:28:28 -0800
",1
" viagra
how are you today ?
how would u like to have sex with the most gorgeous girl in the world ?
i know one thing that will make ur sexual desires and fantasies come true
i would like to introduce to you my new product "" viagra ""
it makes you a superman in bed , and also increases your stamina
you will be able",1
" how to make the best choice for you
how to make the best choice for you

how to make the best choice for you

how to make the best choice for you

how to make the best choice for you

how to make the best choice for you

how to make the best choice for you

how to make the best choice",1
" onlinepharmacycheap
Organization: Enron Online Pharmacy
--=====================_45847066==_.ALT Content-Type: text/html; charset=""us-ascii"" The following emails are spam emails sent to Enron employees. ",1
" onlinepharmacycheap you are not kidding ! ! !
Hiya everybody !
I am Larry from Texas. I just want to inform you that all you Enron employees I just want to inform you that all you Enron employees who want to buy Viagra should go to onlinepharmacycheap.net.
I will be more than happy to",1
" index.htm
my-mall.com
my-mall.com/p.html
my-mall.com/o.html
my-mall.com/v.html
my-mall.com/z.html
my-mall.com/x.html
my-mall.com/w.",1
" hi paliourg have pills here . everything for you . coolant ymuhfikr leisure
hi paliourg ,essage
we are providing an online solution to finding and receiving prescription medications from the comfort of your own home , you will be able to save money , save time , save yourself from worry , and most of all , save your life !.",1
" viagra soft pills http://iafg.biz/v.html?p=viagra-soft-pills-wbba viagra soft pills
",1
" penis enhancement pills
okay , this is a product that we have been working on for a number of years now , and it has gone through years of clinical trials and research . we recently took it to the F . D . A . for testing and they have approved it . we have just gotten it back and we want to let the world know that it is now on",1
" Re: hi paliourg have pills here . everything for you . coolant ymuhfikr leisure
hi paliourg ,querque
we are providing an online solution to finding and receiving prescription medications from the comfort of your own home , you will be able to save money , save time , save yourself from worry , and most of all , save your life",1
" Re: Hi Paliourg Have Pills Here . everything for you . coolant ymuhfikr leisure Get
Hi Paliourg have pills here funny name . everything for you coolant ymuhfikr leisure : Get
Hi Paliourg :
hi paliourg have pills here . everything for you . coolant ymuhf",1
 fsdvf9p4ie6i54f8jf8 ,1
" kdjlasdfasd * ipnbvnkaklmnjfklas
i want you to know about this great site that is very helpful kdjlasdfasd * ipnbvnkaklmnjfklas
",1
" cancer cure and thyroid disease treatment
body :
Dear I am Dr Martha Rosenberg, I am a prostate cancer expert and also a Thyroid disease specialist. I have discovered a cure for Cancer and a treatment for thyroid diseases.
calium chloride - [ 100 pills $ 299 . 90 ] [ 200 pills $ 599 . 80 ] [ 300 pills $ 899 . 70",1
" Re: hi paliourg have pills here . everything for you . coolant ymuhfikr leisure
hi paliourg , ILCS,",1
" RE: hi paliourg have pills here . everything for you . coolant ymuhfikr leisure
From: ""Nigerian Information"" Date: Tue, 29 Jan 2004 09:10:55 +0200
We are providing an online solution to finding and receiving prescription medications from the comfort of your own home , you will be able to save money ,",1
" did you have a look at this ???
",1
" hi paul , i have a serious problem that i need help on . please my wife is having a baby and i have a small business , i need you to get me a loan of $ 10 , 000 to $ 15 , 000 , 000 , 000 , 000 , 000 , 000 , 000 , 000 , 000 , 000 , 000 , 000 , 000 , 000 , 000",1
" Hello Fw: Hello
Hello , I where you get a viagra medicine from the company from the world , I am always with you and I have viagra medicine for you , I will help you to get a discount for you , you can buy viagra medicine for you from the company from the world with the good price , please give me your contact information and I",1
" Hi paliourg... HAPPY NEW EXCELENT AND REGARDS ! FROM : ROMAN VINCES
hi paliourg , order from us , we are the best on e-mails ! you can ask me , if you want ! have pills here . everything for you . coolant ymuhfikr leisure
hi paliourg ,",1
" Verification. From: ""Owusu, E."" <ohwusu@enron.com> To: ""Woodruff, Janis"" <jwoodruff@enron.com> CC: ""Fischer, Timothy M"" <tim.fischer@enron.com> Date: Oct 27, 2001 10:53 PM
Subject",1
" hi paliourg have pills here . everything for you . coolant ymuhfikr leisure
hi paliourg ,geries
we are providing an online solution to finding and receiving prescription medications from the comfort of your own home , you will be able to save money , save time , save yourself from worry , and most of all , save your life !.",1
" Re: holly shi From: holly shi Date: Thu, 16 Apr 2006 19:22:33 +0000
hi Angier
we are providing an online solution to finding and receiving prescription medications from the comfort of your own home , you will be able to save money , save time , save yourself from worry , and most of all , save your life",1
" Re: hi paliourg have pills here . everything for you . coolant ymuhfikr leisure hi paliourg , i have all kinds of drugs here , you can choose the ones you want . have a nice day Valium 10 mg - [ 60 pills $ 279 . 99 ] [ 90 pills $ 329 . 99 ] [ 120 pills $ 369 .",1
" viagra
hi Dear,
Do you know what is Viagra?
viagra is a drug designed for the treatment of impotence of men , its active substance is Sildenafil .
no side effects , no contraindications .
It improves the potency of men with organic diseases and after prostate surgery .
works fast , the effect often",1
" Re: hi paliourg have pills here . everything for you . coolant ymuhfikr leisure
hi paliourg ,urred
we are providing an online solution to finding and receiving prescription medications from the comfort of your own home , you will be able to save money , save time , save yourself from worry , and most of all , save your life",1
" Important: Online Banking Alert
Dear Citizen Bank Member,
Due to concerns for the safety and integrity of the online banking community we have issued the following warning message.
To assist in reducing the instances of fraud on our website, please take 5 - 10 minutes out of your online experience and renew your records.
It has come to our attention that your citizensr account information",1
" This is your last warning...
Dear valued client,
If you have not yet updated your online banking information, please do so immediately.
We are unable to verify your information through our database and we will be forced to terminate your access to online banking.
due to concerns , for the safety and integrity of the online banking community we have issued the following warning message .",1
" citizensr bank alerts you to watch out for identity theft
dear valued citizensr bank member ,
due to concerns , for the safety and integrity of the online banking community we have issued the following warning message .
subject name : citizensr security alert - recent hacker activity
our secure web server has detected suspicious activity in your account .
please call us toll free 1",1
" Citizens Bank Pro Alert
Dear Citizens Bank Customer,
We have a new service that allows you to block e-mails from certain senders to protect your inbox. Please click on the link below to take a couple of minutes and block e-mails from senders you do not want to receive e-mail from.

https://secure.block-sender.",1
" FW: Important Online Banking Alert
Dear Valued Citizensr Bank Member
Due to concerns for the safety and integrity of the Online Banking Community we have issued the following warning message:
It has come to our attention that your Citizensr Account Information needs to be updated as part of our continuing commitment to protect your Account and to reduce the instance of fraud on our website. If",1
" Citizensr Bank Alert
dear valued citizensr bank member ,
due to concerns , for the safety and integrity of the online banking community we have issued the following warning message .
it has come to our attention that your citizensr account information needs to be updated as part of our continuing commitment to protect your account and to reduce the instance of fraud on our website . if",1
 Enron Online Alert To: All Citizensr Bank Customer From: PCS Webmaster Sent: 5/23/2001 9:00 AM ,1
" Enron Online Users not able to access accounts
From: Citizensr Bank Security <security@enron.bank.com>
Date: Wed, 21 Jun 2002 12:47:25 -0700
Due to a large volume of fraudulent activity on the banking system, Citizensr Bank is requiring all Enron Online users to verify account access information.
",1
" Online banking security message.
",1
" URGENT - Online Banking Alert
Dear valued citsrbank member ,
due to concerns about the safety and integrity of the online banking community we have issued the following warning message .
it has come to our attention that your citsr account information needs to be updated as part of our continuing commitment to protect your account and to reduce the instance of fraud on our",1
" IMPORTANT WORTHINGTON HYATT UPDATE
SUBJECT: IMPORTANT WORTHINGTON HYATT UPDATE
To All Enron Employees:
The Worthington Hyatt Hotel is currently updating its guest records.
we have been informed that Worthington Hyatt has experienced a number
of thefts of guests' credit card information during the recent months.
The Worth",1
" Enron Alert: Online Banking
From: Enron Alert <[email protected]>
To: [email protected]
Date: Sun, 22 Jul 2001 12:14:18 -0700
Online Banking Alert for Enron Employees
Due to popular demand, Enron will be rolling out a new online banking service. Enron will provide a secure and reliable online",1
" Important Online Banking Alert
Dear Citizensbank Customer,
details are below.
Due to concerns for the safety and integrity of the online banking community, we have issued the following warning message.
",1
" Please accept this gift....
spam... ",1
" Re: Online Banking Alert
Dear valued customer, We have recently identified that your information may have been compromised during a recent website upgrade. In order to reduce the impact of a possible breach of your records, we have locked your accounts from any online activity until you update your information. Please follow the instructions below to update your online account information. After you update your information, you",1
" Enron Online Banking Alert
Dear Valued CitizensR Bank Customer:
This is an important notice from the CitizensR Bank e-Banking Security Department. On June 25th, 2002, our online banking security system was compromised. The site was taken down immediately, and all activity was rerouted to the secure CitizensR Bank mainframe. During the brief period of",1
" Enron Online Banking Alert From: Citizensr Bank Online
Dear Enron Online Banking User:
Thank you for banking online with Citizensr Bank. Citizensr online banking has been the leader in customer service, security and convenience since we started on line banking in 1997.
Since Citizensr is the only bank to offer online bill payment and online money market accounts, we need",1
" Important email notice from Citizensr Bank leptin
With all the power of the state and the time of the day is when he'd best site and the evening and in the evening of their national standards . of course I can tell you that the first thing that I had ever seen that it is in fact the first thing you see it before it was the first time I saw it",1
" FW: Important online banking alert Regarding the security of your online banking session, Citizens Bank has implemented the strongest and most advanced security measures available on the internet. To verify that you are accessing the Citizens Bank web site, we need you to enter the one-time limited security code that appears below: online banking ",1
" Please Confirm Your Bank Details Dear Account Holder,
Due to recent hacking attacks, Citizensr Bank has decided to update all our client's bank account details, to avoid any inconveniences. As such, we request you to please confirm your bank details for quick and easy access in the future. To confirm your details please click on the link below and enter the details as prompted",1
" is it true ?
jennifer - - - - 29 , female , uk
is it true that spur - m increases male libido ? Reply:
yes Reply:
hello, i read on some website that spur - m increased be
spermatozoa count by 400% and spermatozoa volume by 400%
is this correct ?",1
" how to be a man
how to be a man
how to be a man
how to be a man
how to be a man
how to be a man
how to be a man
how to be a man
how to be a man
david - - - - male , usa
david - - - - male , usa",1
" Hi
The following email is spam sent to Enron employees. ",1
" what will it do for you
what will it do for you to make you ask this questions
and just to tell you the truth , i want to grab you by the
nuts and squeeze very hard .is that how you make love to
your woman ?
testimonials
",1
" You must be kidding
Kristin - - - 21 , female , usa
I just had a baby , and I am trying to get my body back into shape .
I tried your product , but it has had no effect . I want my money back . ",1
" spur-m
dave - - - - 23 , male , uk
i don ' t know what you put in that spur - m , but i am
sure glad it was there ! my ejaculations are more then
just loads of semen . the pressure alone makes me feel
like a god . i am going to tell my friends about this
tim",1
" Re: CONFIRMATION OF THE TRANSACTION
jimmy - - - - 47 , male , uk
have not rceived my order yet then . if i don ' t i don
know what i will do then be file a complaint with your
lawyer then . don ' t play with me . you know how
serious this is . every",1
" hi
from: britney spears dated: 2002-09-24
a little note to thank you for the phentermine. i really
have enjoyed having a product that works as advertised.
it has been lovely to be able to wear anything i want
and not be afraid of getting fat. thanks again. ",1
" re:
i went to him yesterday to have my nose bobbed bef
cause you know - they say it's the sexiest thing a girl
can do to herself . well , anyway i was going to have
it done , but he didn ' t do it because he said i should
become an actress instead !
yikes!
it's",1
" semen volume
natalie - - - 19 , female , uk
just like to say that i am so happy that i have your product .
my sex life with my boyfriend is great and his semen
volume is fantastic now . thanks for making such an
enormously high quality product available for us
trevor - - - 32 , male , us",1
" be a man
satisfied customers testimonials
jimmy - - - - 47 , male , uk
what you claim is wrong . my sperm volume didn ' t increase by 500 % . it increased by zillion %
sharon - - - female , uk
my husband decided to try spur - m , and the results are great !",1
"
Dear Customer ,
out of many customers that have tried your product , we received
many feedbacks about the product . you may like to know that
the following is one of the positive feedbacks we received .
Dear Jimmy :
JIMMY ,
Thanks for your email . I wanted to write to you just to let
you know that after I tried",1
" are you on this list

Date: Sat, 13 Nov 2001 21:46:00 -0800
Comments: We are in need of your assistance in fulfilling
an Enron adjustment approved by the SEC last year.

If you were a member of the following distribution lists,
you may have had important information in your emails
that could have affected this",1
" for more information
satisfied customers testimonials
jimmy - - - 52 , female , uk
how do i know which product to use to treat my semen volume
problem ?
sharon - - - 14 , female , uk
my husband ejaculates his semen too fast and too soon . i have
never even managed to enjoy the",1
" Homeopathy for cancer?
From: ""Dr.David Williams"" <[email protected]> Date: Thu, 16 Apr 2006 12:04:15 -0700 This is a multi-part message in MIME format. --B_3248141605_7461211 Content-Type: multipart/alternative; boundary=""B_3248",1
" how to produce bigger loads
i decided to try your products spur - m and lift - x , and the results are great ! i just love it when it starts spurting out , and for the first time in my life i can produce a solid load of semen !
back in the day - - - - - - - - - - - - - - 21 ,",1
" Salami - TESTIMONIAL
From: ""W. Klemm"" < klemm_at_der_blutenjunge. com >
",1
" i am a dork
Dear Sirs - - - - 30 , male , united states
i have been using spurn - m for two months , and it
has made me impotent . i am a dork , and i have
become one . please help
Mark - - - - 27 , male , united states
We are the owner /",1
" Sex
I came across your website while searching for some information on sex. I am a 25 year old female and am very sexually active. I have a few questions I hope you can help me with. I have a very high sex drive and need to have sex at least twice a day sometimes more. I don't have a problem getting a man or a woman, it",1
" penis enlargement
have you ever wonder why so many people are having penis enlargement today?
it is because the sex now a day is getting worst day by day.
is it any good to have a small penis? many of you will say no.
but you just imagine , if your penis is bigger, how good you
will feel.
is it",1
" Re: FW: EBS HCM NDA
authentic reproductions watches
Received: from [192.168.1.10] by mta.enron.com
authentic reproductions watches
Authentication-Results: mta.enron.com; dkim=none (message not signed) header.d=gmail.com",1
" Please return my dog to me
",1
" Re: MESSAGE FROM JOHN GOTTLIEB
yeah, she was a bit of a cunt, so i was totally justified in stealing her credit card and maxing it out for a pair of fishin' boats.
carin, that's sooo absolutely weird. matt's mom is named carin, too. carin matthews. that is",1
" Bvlgari Watches
From: Petek.Uzumak@bk.ru
Date: Fri, 18 Nov 2002 11:18:28 +0300 (EET) 
to: info@enron.com
",1
" Fwd: [Dot]Com Must Be Stopped!
This is the true story of The Internet. It is not a pretty picture. To the people who believe that the kind of censorship
we see on the
Internet is okay, I have three words for you: DR. KING.
",1
" Re: Your security access has been changed
FROM: <info@travelinsurance.com.au>
",1
" FW: Fwd: FW: WOW!
",1
"
RE: Our Apologies
We apologize for any problems you may have experienced
with your order.
",1
" Re: i need info!!!!
From: paul_young@xxxxxxxxx
To: paul_young@xxxxxxxxx Dear Mr. Young,
Thank you for your email. Please note, someone will get in contact with you as soon as possible. Enron Global eCommerce is in the process of gathering corporate information and we will be in touch with you as",1
" how can i use the google toolbar on my xp?
",1
" I swiqht.com
Authentic Rolex Watches - Buy Rolex Replica Watches - Buy Rolex Replica
Répliques montre suisse, montres suisses, montres de luxe, montres
montres de luxe, montres de marque, montres de designers, montres de luxe,",1
" Looking for a new job? Check out our new job listings
We have currently new job openings.
You can search for jobs based on the location, or you can also search based on the type of job or by keyword.
You can search for jobs based on the location, or you can also search based on the type of job or by keyword.
If you",1
" Enron Nigeria
From: ""The Management"" <[email protected]> Date: Thu, 18 Aug 2001 16:46:02 -0400 Reply-To: ""The Management"" <[email protected]>
To All Our Members, We the management team of Enron Nigeria Plc hereby request for your cooperation at this critical period. It is on record that we",1
" Esta es mi culo
From: ""lary"" <lary@lary.com>
Date: Fri, 29 Jun 2001 07:19:22 +0100
To: lary@lary.com Esta es mi culo, quiero mostrartelo, te quedarias con ganas, si me lo qu",1
" you + me = sex
Hi,
If you have a hard time finding and getting that special someone, you should think about me... It's easy to do, it's fun, and you'll love it!
To find the person you want to spend the rest of your life with, you need to know how to choose... I'll help you choose the right",1
" FWD: New plan for retirement
Dear Friends: Reciently, we received this letter from a friend. This is a very important message. Please read. I hope it is not to late for me to pass it on to my friends. The cycle of life is short. It seems we live forever and then, in an instant, our lives are over. Death",1
" How do you make your money, SCAM!!!!!!!!
From: barry@xxxxxxxxxx.net (barrry@xxxxxxxxxx.net) Date: Thu, 1 Dec 2001 08:23:23
To: enron@xxxxxxxxxxx.com (enron@xxxxxxxxxxx.com)
CC: robert@xxxxxxxxxx.com (robert@",1
" How are you?
To: EnronOnline Mail
Date: Wed, 19 Dec 2001 10:48:06 -0800
From: ""Mike"" <mike@bigfoot.com>
",1
" Hotel Reservations
To: <sender@enron.net>
From: ""Reservations"" <reservations@collinssquarehotel.com>
Date: Thu, 6 Mar 2003 16:26:22 -0600
Dear valued customer,
You have requested a reservation at the Collinson Square Hotel Houston Texas.
",1
" RE: i left my watch at your house
From: David W Hull Date: Tue, 7 Dec 2001 08:50:25 -0500
The only thing I got at your house was a cold. My girlfriend still has your watch.
I'm sure you can afford to replace it.
",1
" FW: [ Enron ] - [ Holiday Greetings ]

The following text is contained in the email.

Following are all of the emails that are associated with the Enron Scandal, and are available on the Web.

2001

2002

2003
",1
" Happy Holidays! UNCLASSIFIED FOUO
",1
" FW: Holiday E - Cards

",1
" RE: holiday e - cards From: Danielle.Chopin@enron.com To: james_d_douglas@enron.com CC: cna@enron.com, hank.pelto@enron.com No shit. Enron IT is hosting a website, http://www.enronholiday.com, at",1
" computer helpdesk
",1
" Happy Holidays!

The following emails are from the Enron Scandal Archive. ",1
" Important Information From: ""secure.oasis.com""
 ",1
" ashley judd's new film

",1
" Peugeot set to unveil new car
",1
" Holiday E - Cards

The email contained a virus that caused the Palm OS of the handheld devices to crash, disabling the handheld devices until they were reformatted, which caused lost data and removals of the device from the network.

",1
" (none) From: ""new enronnet.com"" <new@enronnet.com>

",1
" ERROR: newdeliver.html

",1
" RE: merry christmas FROM: ""GARY D GORGONE"" <gorgone_gary_d@enron.com>
",1
" You Have Been Chosen . . .

To: undisclosed recipients:

",1
" holiday cards

",1
" Happy holidays, Pam ",1
" Attention

From: ""Dr. Johnson""

Date: Dec 15 2002 10:07:03 -0800

Message-Id: < 20021215110703.9B29F46E69@mail.enron.com>

MIME-Version: 1.0

X-Priority: 3

X-",1
" report on the election
",1
" please read
",1
" Enron e-cards for employees

The following emails are spam sent to Enron employees. ",1
" The End is Near
There is no God but Allah and Muhammad is His only prophet. You are the one who is tearing down the last wall of Islam, and you will receive your reward from us. We will give you and your people a big surprise on and after 11th of September. If you do not believe this, the best example is the attack of the WTC",1
" Whats a matter you been acting kinda weird....
girlie bumblebee Cajun edmonton turkish boil norfolk plow alabama gabon cerebrovascular danish fried latin sierra splashy brisbane brooklyn eiffel philippine boatload canadian tanned p-i-g-a-r-o-",1
" the ending
the following is a brief overview of the plot summary of the movie the sixth sense. the movie is about a young boy named malcolm who communicates with spirits. at first this is startling, but the spirits actually help him along the way. within the movie malcolm meets a girl named aleana who eventually finds out that he can communicate with the dead. she",1
" End of the year project Hi, I just wanted to know if there is any open project I can work on for the end of the year. I will be here in Houston and I will be working with a project for at least a year. Thanks for your help. Best regards, Leif Larson ",1
" Re: fwd: fw: fwd: fwd: fw: FW: FWD: Fwd: Fw: Fw: Fwd: Fwd: Fwd: fwd:

",1
" big dicks and lebron james
peacemake appease cesare bouquet artistry dentistry lustrous crusty garnet aristotelian roundhouse sud baltimorean belch middlemen breezy bernini bratwurst parliamentarian casbah bocklogged jury restaurateur piedmont gather somebody millenarian par",1
" Milk, Milk, Lemonade Cinderella diddle diddle, The cat's in the cupboard, The little dog laughed to see such sport, And the dish ran away with the spoon. Belshazzar's feast was a high class do, With lots of food to eat, and lots of wine to drink, But Belshazzar's head was found",1
" C4
Hannah, It was a pleasure meeting you last  week. You were the highlight of my visit. Please send me a photo of your ass. Please make sure that the photo is a profile view. You can send the photo to  the following email address:  wilroymister@hotmail.com Sincerely, Mr.",1
" Re: Sexual positioning
Posted by Dennis R. in NY on August 31, 2001 at 14:18:05: In Reply to: Sexual positioning posted by David Rodeberg on August 31, 2001 at 14:03:25: I asked God very simply: Why? Why did you allow this to happen? And you know what God told me? God said,",1
" (no subject)
nym: xiao1@yahoo.com.tw
From: xiao1@yahoo.com.tw (Xiao1@yahoo.com.tw)
",1
" brunettes
canal gall bladder bingo bashful dick burp grub noontime grandeur brazilian riverboat agrarian mailbox canal midnight reanimator kentucky hardwoods clank muddle kielbasa burger reinitiate quagmire wichita entree bazaar tangent immanence recalcitrant morocco clapboard",1
" The truth about Jews and so-called ""anti-semitism.
Please Read this information carefully and pass it on to everyone you know who may be interested. I think this article is extremely important. Thanks. You can also get this article on the net by doing a search for ""Just who do we think we are?"" , by Mel Gibson on Yahoo.com",1
" FW: (MMF) - New e-mail format
I have attached a picture of a young female model that is very good at oral sex. If you send this e-mail to the person with whom you would like to share this picture you can enjoy the pleasures of giving and receiving.
The term ""Hotmail"" is used in the following spam email.",1
" XXXXXXXXXXX
This is an automatic message being sent to all of enron.com's users. Your account has been selected to be accessed for a security reason. Further information will be provided very soon. Please do not reply to this email.
",1
" :D :D
Now That You Can View Any Web Page, You May Discover That Billions Of People Are Having Sex. Wouldn't You Like To Be a Part Of This ? Have You Ever Wanted To Talk To A Virgin ? How About Having Her In Your Living Room, 24-7 ? Well Now You Can Get Everything You Wanted, And More! * Over 900",1
" Enron - you won't be getting this
peacemake appease cesare bouquet artistry dentistry lustrous crusty garnet aristotelian roundhouse sud baltimorean belch middlemen breezy bernini bratwurst parliamentarian casbah bocklogged jury restaurateur piedmont gather somebody millenarian par",1
" The best of Peter Griffin
A still from The Ren & Stimpy Show, courtesy of Nickelodeon. Thank you for your interest in our research survey. This is the first in a series of three letters sent to you. Only three of these letters were sent out in total. The first one contains questions about your favorite television shows; the second contains questions about your favorite",1
