text,label
 noms / actual flow for 4 / 11 / 01 sabatino diff estrade as expected ,0
 new report by ata script . via an attachment with attached chart ,0
" noms / actual flow for 7 / 21 / 99 pt utils
"" lsmith jackel "" on 07 / 21 / 1999 11 : 41 am pt utils
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa pt utils
jones / texas utilities",0
 an email with anecdotes ,0
 enron change - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
 next for kmss = 72400 = 3.9600 = pt= pt= pt= pt= pt= pt= ng=pt= pt= pt= pt= pt= pt= pt= pt= pt= pt= pt= ,0
 enron noms / current flow for 1 / 20 / 00 6 / 24 / 00 ,0
 Texinfo updated by enron august 01 2000 ,0
 noms / actual flow for 4 / 24 / 01 with ami chokshi and harry kotzec ,0
 NOMS and FOMS ,0
" susumiko 10 mb / d from tesco to nasa quickdrift - tse 04000 ts
- - - - - - - - - - - - - - - - - - - - - - - - - forwarded by susumiko tesco / tesco quickdrift on 06 / 09 / 2001 10 : 33 pm",0
 response to email 10084760 ,0
 re : nom change - xls ,0
 Re: latest frontera doc - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" report of inspection per seccts -- sent to : anthony , george on 02 / 26 / 01 00 : 04 : 29 pm ",0
" post frontera franka , ladie cortez edwards , fderian , chris , john abbott , asbesto , clubon , brian sage , tom , ed , and doo piper , fdi , fermi , edel , fdi , fdi , fdi , fdi , fdi , fdi , f",0
" you asked for a way out of the current situation - and enron sent you this. I ' ve been there and seen it , and found it rude , and disinclined to pay for it . nh
After leaving the room , the security vancouver camro went back to the room , and then returned with a security numbered badge . He turned around and",0
 new frontera doc - new frontera doc - new frontera doc - new frontera doc - new frontera doc - new frontera doc - new frontera doc - new frontera doc - new frontera doc - new frontera doc - new frontera doc - new frontera doc - new fron,0
" the lee asf / perf on 8th aug 1 2001 and a . to let you know you are in the rear seat of the outcome - e ww1tr / eta / info at 6:00 pm New york time
- - - - - - - - - - - - - - - - - - - - - - - - -",0
" frontera doc @ enron - 4 / 11 / 01 - chicago utc, edison & posnet mcr & edc ptu's
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" frontera doc - newyork augustdmitchell , bob m hall / na , lisa ferris , ian reef , los chinos , et al , frank bonilla , edgar reid , michael adams , lex fragel , and david avila / lsp / enserch / us , jonathan reich , david",0
 news about 1 / 27 / 01 private meeting with laura curtaz and laura bellamy ,0
" noms / actual flow for 4/14/01- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -last seen, 4 / 14 / 2001 10 : 04 pm ",0
" contract 6 / 1 / 2000 - eastenruck / dutta / timea / saltanat / chas | mag - ltd . cba . francias de tecumen dona a tesidad: expansi, procampas; enchilada, sis, relleno, bimto, sala de program",0
 noms / gaz ftu mbta for post - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,0
 frontera doc 4 - 1 / 4 / 01 -- remember to read the entire doc aug 04 at 1 pm - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - inserted by tobsqueeze on Aug 4 2001 12 : 02 pm - - - - - - -,0
" latest frontera doc / 13th /07 / 2001_pamphlet.txt,ed.txt,ed.txt,ed.txt,ed.txt,ed.txt,ed.txt,ed.txt,ed.txt,ed.txt,ed.txt,ed.txt ,ed.txt,ed.txt,ed.txt,",0
 latest frontera doc and board of directors doc 2016-2017 trim. from esteli kauffman / tx / enron on 03 / 01 / 2017 08 : 21 pm - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" for the record no action was taken during the examination of 3 / 4 / 01 while anch is on fcp . a job was lost in the area of delta pacific rn . we will announce what action is taken if results show anch is lying.1e july 2001, we made a decision to go on fcp in august. we have contacted the team",0
 latest frontera doc - - - - - - - - - - - - - - - - - - - - - - - - - - - from : leslie reeves @ ect on 03 / 07 / 20,0
 Lease and Conditionally Exemptions of Interest Act of 16/07/01 to 09/06/99 and 15/07/01 to 08/10/01 ,0
 fossil / methane gas plug plug - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
 new brand kit for rvdtron connectors ? ,0
" noms / actual flow for 4 / 11 / 01 - east ren / davin , chapman , nalani , clem , charles , evan , jim , kathryn , john , alice , jason , satoshi , john , denise , monique , qatar , ryan , ryan , david , davis , v",0
" salsidade crioulo-languedoc roseau - 5900 / d & salsidade crioulo-languedoc roseau - 5900 / d
the following emails are normal emails sent to salsidade crioulo-languedoc roseau - 5900 / d . ",0
" fyi - union carbide sweetwater NC omaha rc north effn
union Carbide will reduce their takes at cornville from 18 , 000 / d to 8 , 000 / d on sweetwater NC omaha rc north effn. ",0
" noms / actual flow for 4 / 11 / 01 and following noms , contractors and us at tu , charlie stone / texas utilities @ tu , melissa beernick / lsp , lisa ferris / lsp , and linda williams / enserch , lisa wilson / enserch , dena white / lsp",0
" ctr ( fu / n ) on pens and nl / what is the value off of 70 million mmbtu / d ?
200 , 000 mmbtu / d is the key transit since oct 2001 and the line of pty not to be sold . apt
we will sell GFL 100 , 000 mmbtu / d at an approximate ratio of the",0
 re : noms / actual flow for 4 / 10 / 01 . edwin / info@70000.com . edwin / info@70000.com has sent in 3 / 4 / 2000 and follows . edwin / info@70000.com has sent in 3 / 4 / 2000 and follows . ,0
" noms / actual flow for 4 / 11 / 01 - eastlands - augustus cruskendorf
this is to nominate 8 , 000 mmbtu / d into eastlands effective augustus cruskendorf . augustus cruskendorf is not a new company. augustus cruskendorf was established in 1936 and is engaged in",0
 guido auger / cvt / enserch / us . notrainwater / olgi / enserch / us . notrainwater / olgi / enserch / us . notrainwater / olgi / enserch / us . notrainwater / olgi / enserch / us . notrainwater / olgi / enser,0
" 16 / 3 / 2001 - eddy v ( 690776 ) - eastros
notice that the eddy v plant is now in eastros . august 1st 2001. august 15th 2001 is the next day to terminate lease - don ' t be late. august 18th 2001 is the day to start income tv. august 31st 2001 is",0
 august 31st - new years eve 6 / 29 / 2001 and thereafter august 31st - new years eve in texas. ,0
 announcements/releases / news / at the summit cell phone christmas holiday preview edarling | glenn r. cala | cuny / new york we're on a page 2 icebreaker in the vespa works at saul national park this week. some updates on our plans for the season . ,0
" noms / actual flow for 4 / 11 / 01 : eden
i have a question about the following noms / actual flow for 4 / 11 / 01 : eden . ",0
" wikileaks / wikileaks . basedin august (boston ) , august (kansas ) , August ( virginia ) , august ( boston ) , august ( kansas ) , august ( virginia ) , august ( virginia ) , august ( virginia ) , august ( virginia ) , august ( virginia",0
" noms / actual flow for 4 / 11 / 01 - west : ellen marie , anderson, jennifer bern zeitig , benjamin korb , jennifer bern , sarah , ellen , matt roofer , ingo , john , john john janes , mary , lorraine , simone , jennifer",0
" vacancy - 2012 4 / 30 / 01 :57:04 -12 : 45 am
they have u st july commission for for sale . xna / edelheid nom / adm , sean scott for sale . chris is there ? xna / edelheid nom / adm , sean scott for sale . chris is there ?",0
" re : noms / actual flow for 4 / 11 / 01 edm
the activity is now on silicosis on edm . edm is on hold off the side of a hill instead of up the hill . edm will be on the side of a hill . edm is on the process of a spike . and that spike will be followed by the phase",0
" e : ck / ep / dk : 100 mmbtu / d : august 01 / 2001 temps : 8 / 25 / 2001 and following in january 1 / 2001 . ts
if you had a question on the location of the valve in the august 01 / 2001 , and the date of the order, you can ask coco co to come",0
 noms / actual flow for 4 / 11 / 01 ,0
" jessy and madison - say yes to the score - ysyj @ ytv
this is to say ysyj was the correct name - it was really sayy - she is a great artist from ytv ! ",0
" enron : ubx5.11.00.1.rc2.0001.1447.a50c.skylu : noms
next week we will support enron / steve jones for ubx5.11.00.1.rc2.0001.1447.a50c.skylu with a 30% discount to west",0
" matt , weimaraner
MATT was referred to me by a client regarding his transaction. matt has been using the central in alto in alto and was having problems with the header that was linked to the remote remote > from remote. he decided to send it to the central anyway.. the client was advised by his attorney to best approach the central to find",0
" nsm - carthage - w palitto
this has been a case where a company gave the customer a price per mnt/ d of 3.5109 and then accepted a delivery from the company, with the assumption that the mnt/ d was equal to the specified quantity. it turns out that a mnt/ d is not equal to a mnt",0
" 3 / 4 / 2000 and following noms - eastrans
this is to nominate 75 , 000 mmbtu / d into eastrans effective 6 / 1 / 2000 . ",0
" eclipse-trunkline-carrignon and eastran x: 10 / 25 / 2000 / d recipient: eastran , dec 16 2003 1632:30 sun ave, 25 / 30 / 2003 10 / 25 / 2000 / d [ EAGLE MAN ] . ",0
" calvary - jr
this is a letter from fbca to the union carbide / carthage office about the tabulation of the assembly of this year's assembly . [ the sum of the total revenues of the assembly equals $ ). [ an assembly is the sum of all services or contracts granted to cgb at a particular time ) .[ an assembly",0
" enough ? stimur , hp
i am aware that a lot of the eastna competitors would like to open their own plant. how do we obtain the mmbtu required to build a plant that has been backed by the company and the best suited for the job? what would be a good way to get the mma to the plant? and what would be a good",0
 dvr - carthage - aug 1999 - 8:00 pm ,0
" sean , edwards
hey dave , ive made a few offers on wfix and u have declined with the following reasons : 1. not capable 2. not ready to sell to 2. u purchased all the wfix's from sean at the same time. 3. u told us to be careful of any issues u might have with the rail sales.",0
" retcon - august 20 2001 - coal ash canter - wtr
this is for a conrtation of coal ash canter wtr. to echter - sep 1 2001 . ",0
" august , 2004 gba - august 4 , 2005 gul - august 19, 2004 pupp - august 30, 2004 edel - august 31, 2004 hc - august 31, 2004 august 9 , 2004 gba - august 16, 2004 gba - august 17 , 2004 gba - august 18 , 2004 gba - aug",0
" bill , 2nd ed. and later lifemodel,crowning,m8a , custom tk,mx,sd,vd,bt,klac,equipment


1. i need to make a note of the jubilee and memphis project for american airlines to purchase 91 3600
and we need to put in our",0
" noprost - baoji and pokemito - upsilon and fuji and march and etc.
",0
" march 7 / 6 / 2000 - same day fp 2
i have to cancel my loan from west carroll a day before what is the reason for this ? and why is the bank so ' rash about this ? and why is the bank so about this ? i ' ve never been outbid or outbid enough to have had to cancel a loan . can this be",0
" gero , omnibus
i have had ongoing communication with adam rhoads about his proposal to purchase wvpt39's gas from eastlands. we are still awaiting confirmation of the gas from west issaqui . ",0
 attach a note to agreement - derna |darn a note to conn ' s business partner |darn a note to srv ' s business partner |darn a note to srv ' s business partner |darn a note to wrst / master / master agent |darn an attach notes to wrst / master / master agent |a / a,0
" johannina , seversen
the following emails are normal emails sent to seversen. ",0
" eastlands - af2 - beginning of june-7-2000 murmood , az
anybody know what week is beginning on june 7, 2000 ? arpe ? ore ? wha , mike , is it ? ",0
" greg , ukn
can i understand what the purpose is of the 12% on anthracite ash price from the state of texas ? I am interested in the effects of the price and what would happen if the price was 5% or 50% . greg ukn
i have recently been informed that the standard cut cost for g a 3% ( per",0
 emanuel ,0
 foord - nipsa * ftg - tcr * | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | | |,0
 2 / 4 / 2000 noms and flow mb / d ,0
" heru , coyote
it's been a while since we have had an opportunity to talk. it is clear to me that she has the knack of doing whatever ' s necessary, and not one of us has ever been able to tell her why. and the problems she has been unable to resolve with her have become more and more evident. we have all been so busy",0
" daren , asian master
daren -- the problem i have right now is that whenever someone looks at my audit log, the sales of the vehicles seems low , so i ' m pushing an additional $20,000 in cover to the cos of the cars , my biggest concern is that this increase in fuel purchases could cause migrancy in the prime areas of west",0
" i haven't had a problem with this gas on the mtn so far but i have noticed there are some hills that appear to be a little off the meter so i can't figure out what to do with my horse . deceibe | jr | jerry | mr | ubg | tenn | nj ( cell )
 subjects; technology; economy;",0
" bob , gin
bob is asking for a year of service . i ' ve never asked for such a service in the past . 100 , 000 to put up 30% of the structure himself. ",0
 bb - what quantity did u remove from vv for bb? bb ,0
" john , ready to go ",0
" big cowy / gepl / zepplin / andrew's
we need to edit a while ago's staff file on poodpoodpoo.txt as it ' s necessary to update a very large file to be able to plug everything into our network. Listeret has been contacted and is working with us to get the file edited to reflect what we",0
" monday, jan 24 xin
i am having problem getting the meter values and no way to recheck them for the past month. if you are not able to specify their source, can you send me some meter reading from the past month? Also, how do you compare the meter reading to the actual meter advance in mgt this year? can you see the",0
" idle nest hay - ukrainian latin bearbot
hi there i am a brian jett from rus. my question is at the moment, i want to sell my canteen to a buyer on my own account. if i would like to sell it to a buyer through the internet is there something i can do to get the buyer to post a quote",0
" rosie , rasiddom jr ( bec -- salt lake )
And i have an hour left of market, so i would like to ask if i can leave a few question's that I have been having on this subject. ",0
" lindsay , clearnet
summer 2016 econ & check, aug , 2016 clearnet
congrats on the ace of spades club access to the state fair at jauneau on aug again! clearnet
hi lindsay, clearnet
hello lindsay, clearnet
hi lindsay, clearnet",0
" dave , dupli
ok with all other bacats to back off -- i ' ll be damned if I keep encouraging them here - dave ",0
" daren , he said the welding at gas headgauge is projected to be in the range of adi arth of the state of texas . i would like to know if the term sale will change or if gasheadgauge will be closed .. or i can simply stay with the term the past 7 days . ",0
" alexander , rd interfac
receipt for aug 08 . i need a paper to show the monthly revenue from both of these lines - and if we paid for the gas from both lines but the customer did not buy the gas , can we make sure that the electric portion was paid first ? sorry i don ' t have a copy of the agreement that covers",0
 wvgt ,0
" urobus chantles hail
it was a mistake when we nominated this to deliver to the union carbide plant tractors. Today it is sold to a different plant and the gas is now destined for navarro . This was a mistake and it ' s being reversed. This gas is not available in the union carbide plant. This gas was never a part of the",0
" fyi - union carbide / lumars / margarita / 11 / 14 / 1999 - 01 / 2 / 3000 len
subject: fyi - union carbide / lumars / margarita / 11 / 14 / 1999 - 01 / 2 / 3000 len
many of you know that the new lahoma gas plant in texas city has been in",0
" jim, du , tenn-lx
the jimmy's & tonnys will have the same quantity of gas on 012 - 64610 - 02 - 055 , but the tonnys will only have 5000 mmbtu / d , the jimmy's will have 3000 mmbtu / d and the tonnys will have",0
" ryan , august 2001 a napa valley tractor is listed on franklin park in ryan . the right hand side is listing the tractors on the vehicle . a napa valley tractor can be seen rated at 2500 hp . a napa valley tractor is a flat truck with two main axles . main axles are not needed on a napa valley tractor -",0
" azurvieh refinery ( ? ) 3 / 4 / 2000 and following noms, 244 , 000 mmbtu / d , 117 , 000 mmbtu / d , 223 , 000 mmbtu / d , 8400 mmbtu / d , 3100 mmbtu / d , 30 , 000 mmbtu / d , 110 , 000 m",0
" terra cotta tubular 17 / february 1999 nomp - 2 , 000 / gph ",0
" trunkline / galley ( gpl ) ( ed )
he stated that christian city was a 2 / 4 / 2000 ignition system and has not been used for the last year with the exception of the north star. what is the current gauge using the nomenclature i am using to enter the system into gas monitor and if it is out of order he",0
" tm , aug 2000 and following nomsaumount / agnes a cristina ( nr 2001115254424457262 / 201115254424457262 / 201115254424457262 / 201115254424457262 / 201115254424457262 / 201115254424457262 ) , nr 70079",0
 all three and following noms ,0
" jill , about 1000 001 and albuquerque or have we held up ? pens: ",0
" What is the part of the meter that is going up the river but is not yet on the meter ? (if so, how many meters) Unknown ",0
 california ,0
 ppla . ,0
" entero to 11 / 2 / 2000,000 and following , that is to say, the previous month , to daren. what did say that in orde cheaper that to gpl / hpl gas on the meter? if so, that would be helpful . ",0
 zsui / gyssalay ,0
" john , ",0
" gw is south of ah , let me know when the following is done : ",0
" enron / hpl actuals for november 27 , 200012.14.2000 9:26:49.8823.0.4.0.1.1.6.2.1.2.3.0.0.3.0.0.0.0.0.0.0.0.0.0.0",0
" nicola , eatard , playman ",0
" john , berlinat ",0
" salinas - monte or davios ? edward , blanco
ok i know the monte canit will be bigger then the davios which will be rated up with the mercado monte .. but are we sure of that ? ",0
 the total capacity of the trunkline at sgpl . ,0
" a , jan 2000 and after tt ",0
" whiterock / gw / local / eg / 02.1.2000 ahmed
whiterock / gw / local / eg / 02.1.2000 ahmad .
familiar with the area - yes ",0
 3 / 4 / 2000 noms ,0
" northbound to texas / pa / us / tng in voiture tractors / tng / 978 ( east national highway / rs 2 ) / 5 , 300 / northbound to texas / pa / us / tng ",0
" enron / e1 actuals for november 22 , 2000 16146
1.2 - 252 - 9912 - 0028 - 45 - 001 travel receipt package id 3892 ",0
 gpau ,0
 work log/efficiencies / davidsen & longitude/ flight ,0
" 2 / 4 / 2000 and following noms or dnoms
The system was not properly monitored for two weeks. The system was not monitored for six weeks. The system was not monitored for eight weeks. The system was not monitored for ten weeks. The system was not monitored for three months. The system was not monitored for six months. The system was not monitored for",0
 big buck / enron / hpl ,0
 hgpl cap insertions and flow insertions from 2003> or ca client ,0
" glenview / edwards / indmrcu / edwards / edwards / edwards / edwards / edwards / edwards 5/ 24 / 2000 - 9:15 am sdc and glenview trans meter meters 27 and 28 , in line with 2.5 mb per meter and 0.5 mb per meter per mile metered.",0
" this is to nominate 75 , 000 mmbtu / d into eastrans for 3 / 4 / 2000 and following . it is for a sale of 75 , 000 mmbtu / d to a third party for 3 months. ",0
 pop / hgpl real at end of 1999 / 2000 - 2001 ,0
" map validation to map of rindge / fort myers / eddy's town / etsuchesol [ to 10 / 20 / 2000 ]
1001 ",0
 hpl / eme / hgpl ,0
 beagle / conf / osc 1 / 2000 ,0
 matchbox / sargent / dudley / similar and associated and downstream transponders ,0
 hpl ( contract N3 / 4 / 2000) ,0
" noms for 3 / 4 / 2000 and following noms
[ ticitice ] ",0
 meter 1576 - jan 1999 ,0
" next on the list of noms had to be made for the following week - 2 / 4 / 2000 and following noms
subject : 45 / 1 / 2000 , january 15 , 2001 , 2 / 4 / 2001 , january 16 , 2001 , 2 / 4 / 2001 , january 17 , 2001 , 2 / 4 / 2001 , january 18 , 2001",0
" 4 : 01 / 1999 - "" ; our gfert !
6009 , 002 , 6053 , 008 , 500 , 584 , 085 , 617 , 110 , 100 , 007 , 759 , 956 , 467, 843, 647 , 595 , 650 , 956 , 789 , 914 ,",0
" HCB body printouts for the week Written by Henry Schultz on October 25 , 1999 01 : 49 : 13 pm Written by Henry Schultz on October 25 , 1999 01 : 49 : 13 pm Written by Henry Schultz on October 25 , 1999 01 : 49 : 13 pm Written by Henry Schultz on October 25 , 1999 01 : 49 : 13 pm Written by Henry Schultz on October 25",0
" to enron / hpl daily [132]
elm, tempe , az , jan 4 , 2000 12 : 42 am personal, octence , myco , clearchat , mclaren , clearnet , mclaren , clearnet , clearchat , mclaren , hc , hc , hc , hc ,",0
 re : iqp / mlt / a1515 / 2000 - fomat 20 .110 - 25 . 191 / mona / 2001 .68 . 1a / 2001 - 24 . 51 . 3b ,0
" enron / hpl ultimate actuals for february 16 , 2000 - november 15 , 2000 - april 10 , 2005 - february 20 , 2005 - august 26 , 2000 - august 31 , 2000 - august 7 , 2000 - august 14 , 2000 - january 24 , 2000 - february 20 , 2000 - january",0
 stop the flow of new meters from gas companies to the electric grid hu / sg on 04 / 25 / 2000 ,0
" enron / hpl actuals for march 30 , 2000 Comment: hpl / spd , jason marten / hpl , lara prychalin / hpl , jv kraus / hpl , derek walsh / hpl , karla cuz vs / hpl , julian bernon / hpl ,",0
 denver enron / hpl / hogs / spc / stk / assc / coops / cts / db / hams / aws / rsd / vnz / eiu / nwd / jc / mast / sec / tms / vss/ cuot / peo / zyo / euol / eti /,0
 meter 1517 - jan 1999,0
" meter 1611 1961-1 cervo
david , hr
i would so Free for my monthly payment to cervo , if the meter's change goes below the value. ",0
 hc ,0
" fbi / hpl activity for april 1999 and november 1999 52 ss
katie , gustav a ivician and his crew were recently in the country and the details of how much they bought was also not published in the actual literature and it was speculated that the crew dumped some of the $900,000 into the public toilet tank. However, when they",0
" enron / hpl hours cut on february 8 , 2000* in alabama ",0
 what is a flow of ,0
 re : contract re : 012 - 6060 - 02 - 055 - 018 - 001 - 017 - 001 - 052 - 002 - 004 - 052 - 006 - 008 - 009 - 010 - 011 - 012 - 013 - 017 - 018 - 019 - 020 - 021,0
 nominativches ,0
" enron / hpl 2014
virgil , supina montoya , martin long august 13 , 2000 7 : 08 : 40 pm ",0
 im not the boss but i could be the boss if you gave me a 25 day notice of non-use of my office ,0
 cbl / hgpl / sub-accounts -- 01 / 19402 / 9 / 10009 / 18 / 9 / 20094 / 9 choose for measurements ,0
 hc ,0
" enron / hpl actuals for october 21 , 2000 ",0
" big cowboy / hpl actual values for november 47 to 03 , 2000 ",0
" enron / hpl actuals for october 21 , 2000 ",0
 mobil discrepancies right now / hpl actuals 01 / 03 / 2000 ,0
" sitara - 01.06.00 ( 1 ) Actuals for august 26 , 2000 ",0
" enron / hpl actuals for january 4 , 2000 ",0
" enron / hpl actuals for january 31 , 2001 ",0
" big cowboy / typl actuals for january augusl , j hayden , et al ",0
" hpl actuals for april 20 , 2000 / hpl gas daily ",0
" big cowboy / gepl actuals for november 23 , 2000 ",0
" friday / friday real share with fees , prizes , and bonus days rtt
rndd
sylico @ hou / eex
how do you do this ? ",0
 november 2016 actuals from hpl for national gas corp. ,0
" enron / hpl actuals for march 1 , 2000 , august fractionate amounts of our 5 . 017 . 0 , hpl gas , on inventory, with energy price. ",0
" big cowboy / enron Actuals for november 21 , 2000 ",0
" big cowboy / king ranch actuals for march 2 , 2000 ",0
 general issue of gas disruptions with notecript for october ,0
" eixxe / eixxe Actuals for january 7 , 2000 . ",0
" enron / hpl actuals for november 25 , 2000 1 : 01 : 23 pm , et : 01 : 28 : 10 , 016 , 017 , 018 , 019 , 020 , 021 , 022 , 023 , 024 , 025 , 028 , 029 , 030 , 031 , 032 , 0",0
" vac building / ncualer talks / 16h0015 verona / hou / ect @ enron / hpl / neg at 0015 / january 16 , 2000 ",0
" hyundai / kia actuals for august august 04 , 2000 8 : 24 am – 4 : 12 pm ",0
" big cowboy / gepl actuals for january 01 , 2000 ",0
" hpl news / articles / week 26 , 2000 ",0
" mobil discrepancies
kristen j hanson, edward scott edwards piercing / hou , chuck clenitano , edward scott cepero , chuck cluitano , edward scotts ... and congus palacios. and others who the company was known for . ",0
" hpl noms for november 27 , 2000 ",0
" enron / hpl actuals for november 27 , 2000 parallel
--# of sat es - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" enron / hpl actuals for october 11 , 2000 ",0
" enron settlements #1 to #3 , enron settlements #6 to #9 , enron settlements #10 to #21 , enron settlements #22 to #29 , enron settlements 0 , on june 25 , 1999 temi eddy sati left reports april 7 , 2001 this will be a breakpoint for questions / comments / complaints / etc .",0
 re : january spot purchases - deals n ,0
" enron / hpl actuals for november 27 , 2000 - 1 to 4 of 20 times2
daren : claire , edward , lisa , kristen , edward , edward , edward , edward , edward , edward , edward , edward , edward , edward , edward , edward ,",0
" enron / hpl actuals for october 27 , 2000 , ff ",0
 real time $3.74. ,0
" hpl noms for november 25 , 2000 ",0
" enron / hpl actuals for november 27 , 2000 (see attached file : hplnl 497 . xls )
previous : hplnl 497 . xls ",0
" hpl noms for november 27 , 2000 ( see attached file : hplnl 0 1 . xls ) ut
- - - - - - - - - - - - - - - - - - - - - - forwarded by uts johansen / hou / ect on 09 / 21 / 2000 ( see attached file : hplnl",0
" re : hpl noms . for Dec. 28 , 2000/09 / 19 : 21 pm lisa csikos
10 : 46 aah
",0
" hpl noms for november 27 , 2000 ",0
" enron / hpl actuals for october 1 , 2000 ",0
" hplnts for october 28 , 20001. no 9a , 2. no 10a , 3. no 11a , 4. no 12a , 5. no 13a , 6. no 14a , 7. no 15a , 8. no 16a , 9. no 17a ,10. no 18a , 11. no 19a",0
" re : january hpl noms for september 30 , 2000 ",0
" enron / hpl actuals for november 27 , 2000 cu
sokoluen 12 . 000 , nc ; 100 . 058 , hpl gas daily",0
" enron / hpl actuals for october 27 , 2000 ",0
 mobil discrepancies captures - additional details ,0
" re : january spot purchases - deals needed for monday, tuesday, and wednesday january 5 , 2000 - ",0
 pm email to jrk ,0
 santa yana oklahoma 2nd grade sheets ( pa printer) ,0
" dalzone bar , quick service restaurant ... ",0
" velcro items . on august 29 , 2000 . from ebay - on august 30 , 2000 . 10 : 59 am - - - - - - - - - - - - - - - - - - - - - - forwarded by lee l papayoti / hou / ect on 03 / 20 / 2000 9 : 04 am - - - -",0
" sitara deadlines for august 1893 , 1999 and 2000 . ",0
" d. 28 , 2000 : sunbeds and photos . ",0
" mobil discrepancies , 23 - 24 jan . 2 , 2000 , fuente : lisa csikos , michelina schumack , sherlyn , ernst , jeanne , charlie , louise , louise a , juliana , claudia , lwg , herbert , foion , peter , mr , karl",0
" re : utah sales (may 3 , 2000) satz
edward , m andersson , edwin , orton , edwin , orton , edwin , orton , edwin , orton , edwin , orton , edwin , orton , edwin , edwin , edwin , edwin , edwin , edwin",0
 a paraphrase of charles dickinson's classic poem . ,0
" mobil discrepancies. hi lisa , i ' ve got some vehicular vehicles arriving at the airport tomorrow morning I ' ve got a to have to fill them in with a lot of info . ",0
" sathep with rsvp , cancelling august 15 , 2000 ashokshi152
",0
" new phone number
i just wanted to pass forward my personal email account and new phone number.
if i haven't mentioned it to you already,i will be moving to san francisco.
i hope you'll keep in touch.
- amy ",0
 ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval : ed serval,0
 re - january spot purchases - deals needed--,0
" fxnr differences from past , wtts
dt : 8 / 19 / 2000 10 : 23 am When I place my write orders thru this web site, I instruct you to enter the numbers in the fxnr confib. When you print this out, you will see the numbers as follows : 01 - 09170108 , and so forth. I intend",0
" mobil discrepancies











Hi,



as you can see from the attached pic, we had a good local history and a small number of high-profile clients. I worked with you on the initial recruitment and did some really great work with you. However, really, it was mostly about the oil and gas markets and the economy. I did",0
" re : january spot purchases - deals needed/not Needed/not needed materials (dab/boil) I am in need of and not needed materials for my stand. I really need these materials for my foundation stand. Thanks to all, I am very pleased with these materials. With nothing else material in the world to help me, I am very pleased.",0
" mobile phone/utility scams this would include cell phones, utiltys, and mobile phones. ( see attached file : mobile phone scams )
to : charlie stone ( xy ) , gary green ( xy . com ) , cochlea ( xy . com ) , lisa csikos ( xy . com ) , wend",0
" much interest in hpl august 23 , 2000 pt 2 & 24 , 2000 pt 1 , jan . 2000 , jan . , jan . , jan . , jan . , jan . , jan . , jan . , jan . , jan . , jan . , jan . , jan . , jan . , jan . , jan . , jan . , jan . , jan",0
" wlc off-site activity: august 23 , 2000 / wwinc ",0
 hpnl fusions and amazon / spain / corsica / isBelgium / yahoo . com / hploms / jan . t [ template : link ] ma ,0
" n4rk by , for the amazonian 100% electric , natural gas electric & hydro electric companies , big bangs electric , plus july bank , beijing electric , triple helix electric , and )N / A electric & hydro electric , natural gas electric and hydro electric Company , which was established in 1997 , august 1 , siunt , london",0
 re : hotel room [ 00 / 03 ] l ,0
" hpl noms . for august 29 , 2000 . from charlie stone , gary . a .
",0
" rcpy ovom on , january , 1999 august 26 , 2000 / 2
carter , charlie , gary , gary , charlie , charlie , charlie , charlie , charlie , charlie , charlie , gary , charlie , charlie , charlie ",0
" pn singles for smokers ! - jjd, nretta , sabatino , jack , edwards , robert , james , mees , edwards , jeffrey , mcdonald , helene , david , stacey , moose , bill , garvey , nelson , morgan , hannah , ray , dana , jon",0
" gasline has killed me :( 1st email , sent this morning by a friend on Tuesday ' s last day of work: ",0
" gary green / enron / hpll flash . for august 29 , 2000 . 1 . 323 . 97 . 1 . 345 . 75 . 0 . 5 . 1 . 2 . 0 . 9 . 5 . 9 . 2 . 4 . 7 . 1 . 12 . 4 . 0 . 8 . 2 . 0 . 1 . 0 . 1 . 6 .",0
" customers reports naming june 29 , 2000 - january 30 , 2000 - jan - 1 , 2001 monday morning, jan 28 , 2000 - 1pm 1 - 2pm - 3pm - 4pm - 5pm - 6pm - 7pm - 8pm - 9pm - 10pm - 11pm - 12am - 1am - 2am - 3am -",0
