text,label
" acl buyback nomination
> behest
marketing - acl buyback for 01 / 05 / 00 thru 01 / 07 / 00
acronyms :
d = demand pd = peak demand mb = million btu d = dekatherm mbtu = million btu
d = million btu / day
4 . 0 m",0
" daily path request form .doc
to submit a daily path request :
1 ) create the path { i . e . k - 215 } .
2 ) fill in all of the information required on the path request form including ;
transporter { i . e . six { 5 } energy } , type { i . e . buy / sell } , start date",0
" pn linc nominations
p . n . linc nominations for march 2000 are due on february 4 , 2000 , through
the pipeline nominations list , prc . hg . com . nominations received after this
date may not be calendared / processed in time to meet the march 2000 booking
deadline . any nominations received after march 1 , 2000",0
" 01 / 00 nominations for the james river natural gas plant
 chevron natural gas inc .
wilmington , delaware 19898
dennis a . paklarz , president & ceo
telephone : ( 302 ) 984 - 6000
f a x : ( 302 ) 984 - 6007
Attn : terry l .",0
" 1 / 00 nomination ite
redelivery will be :
deliveries of 665 , 000 mmbtu will be as follows :
from satgas :
municipal, 1 , 566 , 000 mmbtu
from svc :
municipal, 1 , 538 , 000 mmbtu
from cog :
municip",0
" gas nominations .doc
©2016 Enron Email Archive
The following emails are normal emails sent to Enron employees. ",0
"  daily gas nomination for 01 / 02 / 2000
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" fyi - critical nominations for mendell
1 . nominations to the mendell flex nomination - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
2 . mendell nominations to be modified - - - - - - - - - - - - - - -",0
" weekly coke nominations
- 01 / 00 aspen nominations . doc . . .
",0
" 01 / 00 natural gas nomination
nergy east texas headquarters / methanol division / methanol nomination
energen , inc .
4300 : 900 rickenbacker road
corpus christi , texas 78413
facsimile : 361 - 852 - 9278
phone : 361 - 852 - 9337 > from : subject",0
" weekly gas nomination - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
richard m . bane
10 / 19 / 2000 08 : 02 am
- - - - - - - - - - - - - - - - - - - - - - -",0
" east gas nominations for january 2000 . deliveries for the week of
> january 2 , 2000 will be as follows : deliveries
packages for 01 / 02 / 00 will be :
3300 from texas intrastate pipeline / pipeline to bp upstate refinery .
deliveries for 01 / 03 / 00 will be :
2000 from inter",0
" calpine daily gas nomination 1 . doc
( 255 ) email cc ' d
",0
" re : calpine daily gas nomination
fuel supply nominations :
100 , 000 btu per day to :
pg & e
san francisco , ca 94105
pennsylvania power & light
pennsylvania , pa 19406
us utility services
pgh , pa 15222
300 , 000 btu per day to :
pennsylvania power",0
" nominations . xlsungle
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" natural gas nominations for next day delivery ... status , nominations , nominations from defaults , nominations from defaults 1 , nominations from defaults 2 , nominations from defaults 3 , nominations from defaults 4 , nominations from defaults 5 , nominations from defaults 6 , nominations from defaults 7 , nominations from defaults 8 , nominations from defaults 9 , nominations from defaults 10 , nominations from defaults 11 , nominations from defaults 12",0
" meeting agenda . fixme : you may need to refresh your email to see this message , and if you are still having problems , please contact your system administrator.
host : www . enron . com port : 995
client : pop . enron . com
server : pop . enron . com
subject : meeting agenda
start = 0 , loop = 2",0
" daily gas nomination /enron natural gas holdings, inc. , p.l.c.
",0
 monday gas nomination - eastac .docx ,0
" 02 / 00 west texas nominations . deliveries stay the same as stated below :
deliveries will be :
12 / 27 / 99@70000 mmbtu/day to west tx lines ( ct )
01 / 15 / 2000@70000 mmbtu/day to west tx lines ( ct )
02 / 23 / 2000@",0
" gas nominations for december 2000 .doc
from : chris taylor / genpm / tx / pefs / pec @pec
to : george a . robinson / fuel / easttexas / pefs / pec @pec , mike j .
delucchi / genpm / easttexas / pefs / pec",0
" article in today ' s austin american - statesman
01 / 13 / 2001 10 : 09 am - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
regards ,
david c . hirsch in
> from : "" david c . hirsch /",0
" enquiry re business interruption insurance coverage
> from : bob sullivan
> to : ernest t . jones , v . p . & g . m . / houston / email / fax @ eeyes . com , gary w .
business interruption insurance coverage
- - - - - - - - - - - - - - - -",0
" 01 / 00 natural gas nomination
enron methanol company nominates the following requirements for the methanol
plant for january 2000 :
35 , 000 mmbtu per day to talisman international ( north carolina ) , ocean fr
lode for the period 01 / 03 / 00 through 01 / 06 / 00
5 , 000 mmbtu",0
" asian nominations
from : chad baird / lpxa / proj / natsubject : confirmation of japan nominations
nominations for japan :
250,000 mmbtu per day net to enron ( japan ) energy trading llc for delivery via the
houston ship channel to the east coast power authority , with an",0
"

cc:

re :

trade agreements

commercial agreements originate via pfe review and approved by legal

commercial agreements originate via cypress review and approved by legal

commercial agreements originate via nspip review and approved by legal

commercial agreements originate via nspip review and approved by legal

commercial agreements originate via nspip",0
" smb nomination
to brian e kassel and gary kassel ' s assistants .
we nominate the following deliveries for the smb pipeline to be placed into the
following queues ( as defined in the nomination document ) for the period of
january 29 , 2000 through february 4 , 2000 :
- - - - - - -",0
" target gas price change
eline havstad
there is a target gas price change for the kronos natgas forward contracts
that will be emailed to you today for review and comment . it
appears that the mercantile exchange may be lowering their target gas price
for the new contract by $ 0 . 04 per mbtu .
the dca",0
" 1st quarter 2000 east tx nomination
redeliveries will be :
11200 to energy core
- - - - - - - - - - - - - - - - - - - - - - - forwarded by jim mcadams / easttexas / pefs / pec on
1 / 12 / 2000 03 : 26 pm - -",0
" ernie : dayahead nomination for consumption on 01 / 19 / 00
ernie ' s dayahead nomination for january 19 , 2000 ;
use for : consumption
please review and approve , if acceptable .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" 01 / 00 east tx ny nominations ( dg )
enron energy services
nominates the following requirements for december 1999 :
equipment type : ken ' s suggestion for the dg contract is to continue tha
current method of providing dg service . i . e . have the shipper pay the
reserve price and the shipper",0
" natgasoline04 / 00to05 / 00.xls , 01 / 00to02 / 00.xls and 03 / 00to04 / 00.xls are attached .
",0
" natgas nomination 1001
the counterparty nominates the following requirements :
10001 thru 10003
the counterparty nominates the following requirements :
10004 thru 10006
subject : houston ship channel nominations
the counterparty nominates the following requirements :
4210 , 4252
1 , 000 , 000 dth natural gas to be delivered to",0
" Delivery Location Change
Delivery location of 200 MMcf/d is changed from Propane & Ethane
( Midcontinent ) to Superior for 01 / 10 / 99 . ",0
" delivery valuation for 01 / 13 / 00
the attached file is a word document that contains the figures that we agreed to.
",0
" question
please let me know if you ' re available to help review the propane
dca for nocco , egp , and calpine and the propane trade netting for nocco and
for nocco and penng .
thank you ,
jeff m . fogleman / vice president , energy operations / enron energy services",0
" recommended by mark watson
mark watson to : darrel f . bane , john bretz , larry moore , william j . stacey , j .
michael tell , allen taylor , jonathan o ' riley , robert dunn , david forster ,
michael romano , peter h",0
" nat gas nominations for tristate region

01 / 01 ' 00
nominations for tristate region are based upon the following pipe codes :
pipeline name
trunkline code
deliveries are based upon the following meter numbers :
pipeline name
trunkline code
meter number
deliveries are based upon the",0
" 01 / 00 nat gas nomination for monday , january 2 , 2000 ",0
" Proposal for a new plant
Good morning ,
We would like to submit a proposal to you regarding a new power plant .
",0
" texas western nominations for 1/00

",0
" potential trades
from : james r . campbell / chicago / pefs / pec @ pec to : mark l . lenz / houston / pefs / pec @ pec , ",0
" tuesday ' s nat nomination
here ' s this week ' s nat nomination . it ' s in two parts . the first part is the
initial nomination and the second part is the acceptance to make the overall
nomination . it
the first part is for the period of january 25 through february 1. the second
part is for the period of",0
" fyi : 2000 - 01 - 00 nomination ( revised )
nomination of kelly ' s gas / perdido platform and fe , filed on 1999 - 12 - 09 ,
for delivery via west texas intrastate pipeline , revised to remove // egpfc / .
nts : the above nomination was originally for february 2000 , but changed",0
" east houston nominations
provided there are no changes to the nomination , the following will be the east
houston nomination line up for the month of january :
1500 nimbus- bright star topic : east houston nominations
to : easttexas / pefs / pec @ pec , george p . harrison / pps / pec",0
" re : re : c . m . hurricane
we ' ve talked to gerard forrest . he ' s will outline the agreements with the
utility companies in the next day or two . he ' ll have a working agreement
ready by wednesday morning .
we ' ll come back with you after that .
you ' ll recall that our agreement with t",0
" action required : 87 bcf b - 3 a nomination this message is sent to inform ebc employees that the nominations for the b - 3
contracts were finalized and published in the january 2000 ebc bulletin .
the contracts that require action are :
contract # - 87 bcf b - 3 a
rate - $ 4 . 05 / mcf , (",0
" new venture for pdfs l . p .
marta k henderson / houston / pefs / pec @ pec
01 / 11 / 2000 08 : 39 pm
to : kenneth a . paisley / southeast / pefs / pec @ pec , wes c . gatlin / texas / pefs /",0
" re : electricity monthly nominations
from : zhongliang zhang
date : 09 / 12 / 1999 11 : 45 : 31 to : robert h . paustian / enr
joe ,
please add the following nominations to the
revised transmission schedule for nov-dec-99
identified below :
subject : 2000 calendar year nominations",0
" fyi : forrest ' s comments on houston methanol nomination
nesday , october 24 , 1999 9 : 14 pm
check out the attached comment from forrest !
tom
( global , enron , finance , e-mail , selloff , intl ) ",0
" doc : pg & e email = redacted , "" pg & e email "" changed to pg & e email on 2008 - 12 - 11 , 11 : 38 am = - redaction notification = - antony . l . lewis / houston / pgd / pefs / pec @ pec , james dave / houston / pgd /",0
" friday nominations
bob ,
here are the nominations from the ft . worth office for tomorrow ' s gas day .
...
",0
" 04 / 00 natural gas nomination ;
28 , 000 mmbtu per day from 04 / 01 / 00 through 04 / 29 / 00
robert l . bubb
",0
" re : gas bureau mp down payment shenanigans
shit . i ' m going to call dave and tell him we ' re doing this . this is a
deal that we need to make a stand on . either enron or the other
companies are going to have to take it to the gca . the price we
reached with nycg is",0
" FW : 02 / 00 natural gas nomination
enron methanol company nominates the following requirements for the methanol
plant for february 2000 : ,
35 , 000 mmbtu per day ",0
" natural gas nomination
redelivery from norfolk southern
re : nomination # 394397
meter # 005805
deal # 536005
sender ' s name : david e . carter
sender ' s email address : david . carter @ enron . com
- - - - - - - - - - - - - -",0
" friday nominations for nyeb :
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
your nominations for friday at nyeb are :
nominated volumes :
san antonio zone 22 , 000 / d
subpool",0
" spinnaker exploration company , l . l . c . n . padre is . block 883 lumenthal :
offshore kleberg county , texas the following emails are normal emails sent to Enron employees.
",0
" re : natgas marketing nomination : ceilans nomination for production through metering point on het
re : natgas marketing nomination : ceilans nomination for production through metering point on het
tcmc ' s texas gulf coast metering data stream :
meter number : 71116
- - - - - - - - - - -",0
" 2sw @ 1.5 mmbtu / mcf
sales orders for 2sw @ 1.5 mmbtu / mcf are being confirmed at the east tarrant
pipeline , for next week , from the following sources :
pvt @ 1.5
01 / 05 / 00
pvt @ 1.5
01 /",0
" how about the book of psalms in the office today ?
Date : Sun , 6 Jun 2000 12 : 24 : 42 - 0000
From : "" George R . Graef ""
",0
 01 - 07 - 00 nomination from dallas peginc . - sender ' s address : eduardo lopez contact : dlopez @ enron . com - receipients ' address : james yates contact : jyates @ pathfinder . com - message-id : <00a01c0d008d$f68dae40,0
" lng nomination for february 2000
lng nomination
01 / 14 / 00 lng exports to canada from mtbe plant
2 , 500 mmbtu per day exports from mtbe plant for the first three days of
the month , and 4 , 000 mmbtu per day exports from mtbe plant for the
remainder of the month",0
" from gary email , devon and will start this morning
gary was out sick all day yesterday . will get to him later today and try to get him to send us his thoughts .
",0
" this weeks , norcross ' s . email
- awes
",0
" next week outage schedule :
ExxonMobil Chemical Company
Dow Chemical Company
BASF
Eastman Chemical Company
Mitsubishi Gas Chemical Company
Bridgestone Chemical Company
Nippon Shokubai Group
Isuzu Chemical
Asahi Chemical Company
Olin Corporation
Nord Chemie AG
Univar Canada Inc",0
" this week ' s neon sheet
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
- -",0
" this week ' s neon sheet is attached .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - from : Marty . p . Fuson / London / chx / pec / enron . comto : Robert . e .",0
" this week ' s neon sheet is attached . it outlines , among other is
the trades to be done this week . please go through this carefully and let me
know if there is anything we need to update . on an unrelated note , i will also be going through the natgas trading documents and reviewing how we are doing on our sell - side . let me know what",0
" redeliveries : mg . resid services . llc to spindletop . llc cec Subjects: business strategy , email , energy Date: Wed , 23 Oct 2000 17 : 10 : 30 - 0500
you might also use language similar to that in :
",0
" re : this week ' s neon sheet
And from the US District Court, Northern District of California:
From: ""Pec, Marta K""
To: ""Henderson, Marta K""
Sent: Wednesday, May 16, 2001 2:53 PM
",0
" today: ' s news , etc .
bill ,
today ' s news , etc . is attached .",0
" new market dated 10 / 19 / 00 , revised 10 / 20 / 00
\ \
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
transaction # 19",0
" reply to tom connelly
john ,
i ' ve attached the response to tom connelly . currently the only deal at that
meter is # 688147 .
subject : re : this week ' s neon sheet
offer # 688147
subject : re : this week ' s neon sheet
tom ,
please note , offer # 688147 is",0
 CORRECTION FROM NATIONAL GAS ,0
" final paper
a pretty big fat mess .
your suggestions?
thank you .
david
",0
" type 38 ' s to disco diesel fuels
darrell f . bane / easttexas / pefs / pec @ pec , john a . bretz / gcs / cec / pe ",0
" gcs - bretz
tween us and pg & e . is it a true transportation contract or is it a pgtc ? what ' s
the counterparty name and telephone number ? also , pg & e has a nomination on the
system , which will be sent to you shortly .
Marta Hend ",0
" this week ' s neon sheet
Re: this week ' s neon sheet
I hate to be a party pooper , but I ' m a little concerned about the portion of this
week ' s sheet that is dedicated to customer calls . we ' re not going to be able to
complete all of these calls in a single day . I think we should limit the",0
" ne1 weekly from mike sweeney
",0
" et : mgt : mgt - 4week
- - - - - - - - - - - - - - - - - - - - - - - - - forwarded by barry detlefsen / houston / nops / pefs / pec on ",0
" this week ' s neon sheet
- awesome glory . doc
Date: Wed , 20 Oct 2000 03 : 40 : 54 - 0800
From : Sam Brody / Houston / DNLPB_LT @ EnronOnline . com
To : Paul J . Heyman / West / PJH @ EnronOnline . com
Cc : jay",0
" fyi : please see attached invoice for the first "" neonal notes "" notel
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - @ @ @ @ @ @ @ @ @ @ @",0
" nat gas nominations - 05 / 10 / 2000
cc : david b . mayer / easttexas / pefs / pec @ pec , david a . allen / easttexas / pefs / pec @ pec ,
kenneth i . jacob / easttexas / pefs / pec @ pec , michael",0
" nat gas crack spreads & locationals - a look into the future
com , henry a . tucker / houston / pefs / pec @ pec , roy t . brown , III / houston / pefs / pec @ pec ,
redeliveries will be :
to : robert w . boudreaux /",0
" rsvp byp / uofm / skidd 0
lemi ,
the topic for this week ' s webcast at www . byp . net will be electrical performance of
the natural gas pipeline industry .
we have selected dr . douglas johnson of north carolina state university
as the webcast presenter . as you probably know , he",0
" nat gas : eastrans nomination into texas cycle beginning 10 / 21 / 00
seeking your approval for the following nat gas nominations :
prod code : partner name : partner name : partner name :
transport volume : number of del : date : meter
x - - - - - - - - - - - - - - - - - - - -",0
" revised : easttrans nomination change effective 10 / 21 / 00
deliveries stay the same as stated below :
redeliveries will be :
7900 from fuels cotton valley
22100 to pg & e
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by marta k",0
" darrel ,
operationally what you ' re seeing is a function of the unbundling and
outright sales components .
in the raw gas area , we ' re now able to sell the gas
as a stand alone product in the netback to mkt , i . e . joshua , or to
third parties .
we ' re",0
" revised : eastrans nomination change effective 10 / 21 / 00
darrel f . bane
easttexas
pefs
pec @ pec
john a . buntz
gcs
cec
pec @ pec
here is the revised eastrans nomination change effective 10 / 21 / 00 .
deliveries stay the same as stated",0
" nat gas sales to easttexas
\ \ nhere is the preliminary basis to easttexas . if the well delivers 107 mmcf / d
then the basis will be :
sale gas price = $ 1 . 00 / mmcf
avr gas price = $ . 8192 / mmcf
delivery gas price = $ 1 . 00 / mmcf",0
" error in easttrans nominations change effective 10 /21/00 .
in file : easttrans / easttrans / nominations / houston / deliveries . csv
in field : deliverydate
in field : deliverylocation
deliveries stay the same as stated below :
redeliveries will be :
7900 from fuels cotton valley
22100 to pg",0
" eastrans letter change
delivery locations effective 10 / 21 / 00 are subject to review and approval by david forster and marcello romano .
the original letter was submitted by marta henderson .
note : this new language will need to be inserted into the first paragraph only .
the rest of the letter is fine .
- - -",0
" rtldpipeline / corpus christi
the infrastructure in the corpus christi area is not capable of handling the
total throughput of the products coming from east texas . easttexas
needs to look at other options for the strategic pipeline .
driving industry out of business is not an option .
be ",0
" natgasbbls - revised nomination / schedule
henry ,
here is the revised nomination schedule for natgasbbls .
please let me know if you have question or comments .
thanks .
jane b.
firm name : houston petrochemicals , llc .
meter : 082 - 9373
nomination :",0
" t : marina del rey - delivery location change is
the transaction is for delivery of pool gas via the houston pipe line
company , as scheduled by the counterparty , to the marina del rey ( california )
delivery location , meter # 431 , effective 11 / 1 / 99 . the redeliveries will be :
",0
" bob switzer
bob , are you doing anything tuesday morning ?
i ' m going to be in town through tuesday night .
thought we could have breakfast and discuss what ' s going on at bsl ,
dsco , fyc .
bryan / [ redacted ] / linda / [ redacted ] / ryan / [ redacted ]",0
" nominating supplies for dec 2000 delivery on your meter . i ' m at the meter on october 20th , if you have any comments , please let me know . thanks , keith .
mony , ken jeffrey , , and brian
what i put in this memo is different than what i ' m hearing in the hallways , so i ' m",0
" attached is a revised easttrans nomination and change effective nomination
10 / 21 / 00
deliveries stay the same as stated below :
redeliveries will be :
7900 from fuels cotton valley
22100 to pg & e
- - - - - - - - - - - - - - - - - - - - - - forwarded by",0
" eastrans nomination change effective 10 / 21 / 00
deliveries stay the same as stated below :
redeliveries will be :
7900 from fuels cotton valley
22100 to pg & e
jb

enron north america

301 michigan avenue , suite 1200 ",0
" revised : eastrans nomination change effective 10 / 21 / 00 arelief @ pec , l . gregory nahoum / spinnaker / pefs / pec @ pec , darren t . newton / enron energy services / pefs / pec @ pec , peter j . bellona / easttrans @ pe",0
" strayer
daren
just to let you know , i ' ve talked with bob and he ' ll be calling you this
morning to explain this message .
i ' ll in the meantime .
here ' s the status vis - a - vis nomination . we ' ve already received
our capacity for this week and the beginning of next week . so far ,",0
" easttexas nominations
\ \ n\ \ nredeliveries will be : )
7900 from fuels cotton valley )
22100 to pg & e )
\ \ n\ \ n\ \ njim henderson
\ \ n\ \ n\ \ n\ \ n\ \ n\ \ n",0
" new nat gas delivery location caucus
the counterparty is the ohi okla intrastate natural gas transmission pipeline
corporation , which is owned by a group of public utilities including okla
gas . ohi . ao , lp is the designated broker .
the transaction is for delivery of pool gas from point of receipt at ",0
" fyi : acquisition of nat gas rights , maverick area . delivery to enron site .
on friday , september 28 , we moved the gas rights in maverick county , subject
to the approval of nrg . the ten sections of rights totaled approximately
3 , 000 / d . the pipeline interconnects with nrg ' s tip",0
" new nat gas delivery location tradem
and elsa is looking for delivery location in the houston ship channel /
houston ship channel zone 10 .
deal # 535132
full name of counterparty :
spinnaker exploration company , inc .
name of counterparty contact :
david a . hanks , president , spinnaker exploration company ,",0
" re : muting of the beeper chip at a is for enron
and i had a quick question about that .
i went to work for enron in 93 in the network team . since at that time the
comms room was in the north tower we had to go through the building and
up the freight elevator to get to it . at that time",0
" AWT - gas transportation suggestions
\ \ ngeorge , david
here are some suggestions for gas transportation of the awt deal # 536978 .
the delivery location is houston ship channel zone 10 , meter # 7342 .
delivery firm : houston pipe line company , l . l . c .
delivery location : houston ship channel",0
" txe application for nmpsa downturn
our meeting with bobby went very well , and we agreed to have the folks
listed here below be part of the team to work on the txe application for NMPSA
downtick application .
i also have attached the material that i think will be helpful for the
team . and , if the team is",0
" fyi
bob , insurgents for some of their maps are in electronic format . there is a
"" map maker "" program on most versions of windows that will allow you
to load the maps on to your computer .
to print the maps , you need a program like "" edge "" or "" corel draw "" on a
windows based computer . there are several",0
" nahou - psolp nahou - psolp
nahou - psolp from : fred mccullough / hou / ect @ ect
to : keith huseman / hou @ enron ( keith huseman / hou @ enron ) , julie
walker / hou @ enron",0
" re : nat gas buy price adjustment
enron nor ",0
" new nat gas delivery location newcombe & tong
, specials @ enron
enron nor ",0
" bops/gas purchase to bp/engility
13.0 enron natural gas corp . , et al .
ok , so the ccf is on the 3rd line from the bottom , instead of the 2nd
one . ( sorry , i ' m aware of my typing errors . it ' s not the end of the
world . )
",0
" positive cash flow from efh
thanks robert and rick - - - - - - - - - - - - - - - - - - - - - - - - - -
> thanks for all of your hard work and support on the efh project . i hope
you know that i , as well as the other members of the e",0
" re : update / market
i nancy , o ' daniel , barry
being aware of the fact that we have a large number of people who are very keen
to do business in the market , i ' ve been thinking about how we can more
effectively utilize them . i have suggested the following to the marketing
team :
1 . if you",0
" 12 - 31 - 99 meeting
will be on the sales floor at 11 am today for our meeting .
tom .
",0
" call me at home please . hotline is unavailable . cell is 832 - 214 - 1356 . thanks . Reply-To: markp / corp . enron @ enron
To: arthur . lyman / corp / enron @ enron , tony , richardson , markp
cc : eric , carmen , karen , w",0
" new nat gas delivery location lawmakers
",0
" marketing services / scheduling petertodd - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
ed and elsa
re : your request to affiliate with you on this deal . we are a",0
" no tickets for caitlin and keith
viewable by mark mccoy / corp / enron @ enron , cathy mcginn / dallas / ect @ ect , cathy allbright / dallas / ect @ ect , mark hart / dallas / ect @ ect , pat clynes / corp / enron @ enron ,",0
" re : nat gas in dallas for july 1 l . olsen , david
july 1 / - - - - 7 : 25 pm
to : houston _ office @ enron . com c , david forster / corp / enron @ enron c , marcello
romano / corp / enron @ enron cc : bob o",0
" keystone east & south cap - deleted by mark mccoy From: sherry williams
[ mailto : swilliams @ enron . com ]
Sent: Tuesday, October 31 , 1999 6 : 19 PM
To: darren j . farmer ; scott a . lott ; mark mccoy
",0
" tina scott
tina scott called me . she is not going to be able to come over to see you on monday . she said you told her to work on the schedule and to cc : you .
- - - - - - - - - - - - - - - - - - - - - - - - - forwarded by pat c",0
" lib post bd
",0
" fyi - - - - - - - - - - - - - - - - - - - - - - - forwarded by steve sampson / corp / enron on 10 / 06 / 2000 11 : 19 : 17 am
am - - - - - - - - - - - - - - - - - - - - - - - -",0
" _ from : isao horiuchi
team members are welcome to use this facility to access the company ' s global computer network .
please remember that all information accessed via this system is the property of enron corporation and is
protected by enron ' s and applicable law ' s.
any unauthorized use of this is is subject to criminal prosecution .
enron",0
" fw : FW : Fw : fw : who ' s the boss ?
it is only $ 137 , 600 . it is not much money , but it is a principle .
take care .
- - - - - - - - - - - - - - - - - - - - - - - forwarded by nancy stivers / corp /",0
" re : spinnaker exploration company , l . l . c . n . padre is . block 883 l
offshore kleberg county , texas contract 96047295 , meter 098 - 9862 ( 098 - 9848 them
platform )

george ,
it is my understanding that the gas for this well was not booked",0
" pt lmb to phx line
",0
" dallas globe employee cuts  are posted to employee
to : From: cc: Todd England:
date:Thu, 28-Aug-01 20:19:00 subject: dallas globe employee cuts are posted to employee e-mail
mailbox
excerpt:
The following is a complete listing of all employees who have been terminated or are resigning",0
" change in fax number
08 : 46 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
"" jan svajian "" on 06 / 09 / 2000 08 : 46
to : mark mccoy / corp / enron @ enron cc :
subject : change in fax",0
" potential schedule issues with dwdm
thursday , july 28

david , i am not sure of your opinion regarding the marketing function . i believe that
the marketing function can play a critical role in utilizing the various resources
of the business . i believe that there are many opportunities for us to leverage
the financial , human , and knowledge capital of the",0
" workover operations
someone must have screwed up on this well . this should be pretty straightforward and
what happened to this well is beyond comprehension .
the well was not in granny flat and the coordinates are in the database .
i have no idea how this was entered into the system .
- - - - - - - - - - - - - - -",0
" fw : washington meeting ites
this is to confirm our meeting tomorrow at 10 . 00 am at your office as discussed . the
following persons will be attending on our side : itesh , vidya , goutam , and
mayank .
best regards .
- - - - - - - - - - - - - - -",0
"
energy gas markets
marketing operations
american gas conference
tampa , fl , october 26 - 28 , 2000
september 18 , 2000
enron corporation

p.o . box 91595

houston , tx 77296 -1595

phone : 1-281-583-5196

bruce .",0
" saudi arabia ghazalah oil
the attached memo summarizes the potential benefits of the proposed sale of
completion of the saudi arabia ghazalah oil development , we are now in the
pipeline . it is estimated that the total cost of the development will be
approximately $ 600 million , which includes construction , contractor ' s",0
" geschickt von ( empf ? ch 105 ) ( empf ? ch 299 ) ixs @ enron . com @ enron . com ? a = mrwl on 06 / 09 / 2000 08 : 51 :
- - - - - - - - - - - - - - - - - - - - - - -",0
 enron nor,0
" re : request for information
mccoy , it
from : nick / dal / scs / cv @ enron cc : dennis gow / dal / scs / cv @ enron ,
marvin benson / dal / scs / cv @ enron , bob mccoy / hou / ect @ ect",0
" fyi - site canada
",0
" lng
yen ,
please work with the marketing services people to get a load / dump schedule in
place for this first quarter .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" FW : thanks
",0
 j is for jerryescription - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -forwarded - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,0
" j is for jerry a noupss
\ \ nahou - psolp",0
 is for joe is ,0
" j is for jerry onslaught
nahou - psolp",0
" j is for jerry didn ' t want to send this without your approval .
- - - - - - - - - - - - - - - - - - - - - forwarded by tom griffin / corp / enron on 08 / 26 / 2000 08 : 08 am - - - - - - - - - - - - - - - - -",0
" j is for jerry
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
( attached )
> > looks like we ' re good to go for jerry . i don ' t see any problems on our end with
> > this , but you never know",0
" j is for jerry
months ago someone mentioned jerry israel ' s name to me in the context of a
position he held early in his career . i thought that was a cool name and i
remembered it . now that we have the addition of the jerry in the marketing
and marketing communication sections of the org chart on jerry ' s",0
" j is for jerry is for jerry
- - - - - - - - - - - - - forwarded by nahou hou / hou / ect on 06 / 28 / 2000 13 : 18 pm
- - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" j is for jerrycientious
- - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by george harrison / corp / enron on 10 / 09 / 2000 11 : 22
to : william darby / hou / enr @ enron cc : daren j",0
" j is for jerry underdog
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
[ this is the actual email sent to Sam Houston ]
- - - - - - - - - - - - - - - - - - - - -",0
" j is for jerry
hi jerry .
i just found out that jerry nahou has accepted a position at
enron marketing .
i am sure you will have a positive impact on the marketing
across the corporation .
i enjoyed working with you at duke and wish you nothing
but the best on your new endeavor .
- -",0
" j is for jerry ( a ) is for apple
Date: Fri , 22 Nov 2003 09 : 55 : 46 - 0500
From : Hickle , Neil
To : greg eastman / ah / enron @ enron
",0
" j is for jerry is
- - - - - - - - - - - - - - - - - - - - - - forwarded by joseph j sullivan / hou / ect on 08 / 06 / 2000 09 : 24
am - - - - - - - - - - - - - - - - - - - - -",0
" j is for jerry outage
- - - - - - - - - - - - - - - - - - - - - - - forwarded by paul b lindsay / corp / enron on 08 / 05 / 2000 08 : 07 am - - - - - - - - - - - - - - - - - - - - - -",0
" j is for jerry activism
- - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded by jerry jones / hou / ect @ ect on 08 / 30 / 20
13 : 05 pm - - - - - - - - - - - - - - - -",0
" ' - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
subject : '
fyi - just saw this on a bulletin board . i don ' t know if this is on your radar scope yet .
- - - - - - - - - - - -",0
" j is for jerry outfielder
- - - - - - - - - - - - - - - - - - - - - - forwarded by paul g. nelson / corp / enron on 12 / 21 / 1999 16 : 49 am
hi mike ,
jerry r. is the senior account manager for mexican gas . his numbers",0
 j is for jerry airsthough the names would be different ******************* the following emails are normal emails sent to Enron employees. ,0
" j is for jerry brunt
i ' m not sure i like the logos . is he using these somewhere else or is he
just trying to impress us ?
",0
