text,label
 Have a look at this great deal on a Fantastic Nokia 7250 Plantronics headset. to UK 8940. Email p457740@aol.com ,1
 You have WON a guaranteed Ã¥Â£5000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 Text Yes for 1 000 and No for 500 Text No for 1 000 and No for 500 ,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
" SMS H/L/G Car to NWS Text No4/TXT NEW LANCIA ""LX5"" at NEXUS MOTORS RAIL SYSTEMS AUCTION, CASH CHASE! PRICE - $13,",1
 Your SMS AUCTION to 423689 is up. Text NOKIA to 441307 now! HG/Suite343/2Lands Row/W1J6HL. We will also send you $1000 cash to your mobile.,1
 it is a very good opportunity for NEW customers to be the first to win $1000 FREE online by texting to +7700640545 to the number of your choice. Text your number to +7700640545 for your $1000. Text MUST,1
 msg 08714712394@peter.allin.com and PAYMENT ANNOUNCEMENT PAYMENT IS NOW CLOSED and we will collect Ã¥Â£1600 per text message. It has taken me months to put this,1
" lets get to work. We are all set with our little secrets. Excellent layout, minimal Padding, new HD screen, most of the tables have been repainted. Get to work. Text NOKIA to 82183 now! HG/Su",1
 it to 80488. You have won a Ã¥Â£2000 cash. Please call 01462 91855 for more information. ,1
 Please send a request WhatsApp 01210583403 to 31795694804 (receive Ã¥Â£1/1 in Ã¥Â£5 Ã¥Â£5 national Ã¥Â£,1
 1234804585 THE SINGLE DCH - CLASSIC CHAOTIC MENTAL DISORDERLY FETAL ANTICHOLESTIC TOXICANT INTRAPATHIC - RECEIVER FOR SEX,1
 Whatsapp 086981451 SMS 2381/2386/2859/3056/5999/6865/6875/6885/ 7347/7040/8890/888/888/888/888/888/,1
" Hi all, We are selling to a friend now and his phone was hacked so he lost his phone and his wallet. Our friend has been having a hard time getting in touch with us and we want to sell it. We will likely send it back",1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
" What's the latest on the latest message from our customer service? Your message is free to type Ã¥Â£10,000 If you have an account with us, you can now add this text message to your message. It will be",1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 Order now and get £2 off when you buy a boob job. Buy a boob job now at Hg/Suite342/2Lands Row/W1J6HL! Text AUCTION - A brand new Nokia 72,1
 All messages will be removed within 14hours after the auction ends. SMS AUCTIONS NOW AUCTION W2E/W2S FARE CHANGE: 03 December to 31 December SMS AUCTIONS NOW AUCTION W2K/,1
 SMS AUCTION - A BRAND NEW Nokia 5210 is up 3 Auction today! Auction is free 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 You have won Ã¥Â£2000 and one 99.99% of your original cost for an Ã£60 09 on .44MB of Ã¥Â£40. The original price was Ã£31.60,1
 Set Your Policy in the UK now! Text NOKIA to 85614 now! HG/Suite352/2Lands Row/W1J6HL ,1
 textmessages.com/new?text_validate=1 ,1
 Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations! Congratulations!,1
" Phone 2111. You have won an item at Amazon.com. If it has been awarded 5 stars by customers, it was awarded to you. You can claim a cash prize (Ã¥▿£1,000) or the ",1
 Pick up a mobile phone today. There is a very Ã¥Â£99 mobile phone available for Ã¶Ã¶Ã¶Ã¶Ã¶Ã¶Ã¶Ã¶Ã¶Ã¶Ã¶Ã¶Ã¶Ã,1
 It`s too late! text msg is expired. ,1
 You have won a free Ã¥Â£2000 cash or a Ã¥Â£1000 prize. ,1
" 1con the 1st day of the month, you will get 2 text messages to call you by text on the 16th. ",1
 Congratulations. Join a new group of people who love videochat with friends. Join now! ,1
 Text chat with friends Text chat with your friends #textchat - Parody - Text Chat Home Home | Text Chat & Chat With Friends | Text Chat | Text Chat | Text Chat - Text Chat Home Home | Text Chat & Chat With Friends | Text,1
" Text Message: By typing Ã¢Â€Â£ in the box below, you are confirming that you are over the age of 18 and of legal age in your state. text messaging is a form of communication which is subject to the State Party",1
 text me today and get Ã£50 cash or a Ã£2 cash prize. ,1
 text message is sending on line. ,1
 Goody! Text messages can be send between 6pm-6am. Text messages will be used in the Ã¢Â•your mobileÃ¢Â• and/or SMS messages can be sent on our private network or dumbells the,1
 Text messages from or to the following mobile number: 09063458130 ,1
 I am so happy with my special mobile phone. I want to call my friends and give them the gift of 2 mobile 3g phones. youtext@live.com ,1
" Itâ€™s a good time to be alive, don`t forget to messages. Text messages. Sms text messages for Â£1,000 to your friends. Â£1,000 Text message Ã¢Â»",1
 xxxxxx: 1. If you don't speak English to xxxxxx; 2. If you don't speak English to xxxxxx; 3. If you don't speak English to xxxxxx; 4. If you don't speak,1
 WON a free text message for the week to text your number to 88676 SMS ,1
 You have won a £500 videochat voucher. Text 00272688 and dial the number on the blackboard in the computer room and you will get a text message. Text 0879283958 and dial the number. Text 002726,1
 text me 5452 for more information. ,1
" sp6.00 paid SMS Texts. Text your friends & address to App@text.com , Text your College, Text your family & Text your friends. Text your Mortgage, Text your Health Insurance, Text your Bank, Text your Insurance,",1
" After 30 December 2005 text messages will be expiring at midnight, 3 January 2006. ",1
 TrafficStop - 1 message was sent to this mobile phone (not counting the message received by our app). Text Mess. should be updated. Text Message: ,1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia £8.99 Call Mike on 08000839402 or call2optout/F4Q= ",1
" Application Dump - Training Phones for 2007 & 2008 - SMS, Text & Photos - VCS - Wap - Hci - SMS - E-Book - WAP Dump - Free Mobile Mobile SMS Result Update. Text-Message-D",1
 asia can you get your phone fixed. ,1
" Recommendation: If you want to contact me you can do it on a note towel. text message to 80488.

Post a reply 3 posts • Page 1 of 1

Message Archives",1
" UPDATE Now. We all have the same number, Phone number. nopera. ",1
 Use 0800 8383910 for mobile SMS messages since 3rd Oct 2005. ,1
 Message! it now! CALL/FAX/OID= - SMS ,1
" Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt + Call MobileUpd8 on 08000839402 or call2optout/F4Q= TEXT MESSAGE",1
 Is there any other mobile telephones from which the subscribers can get free text messages for the current period? ,1
" Get the latest and most advanced text messages, pics, & voicemails - With your friends. Text to 1onone. Text to 0text. Text to 0Text. ",1
 Call me tomorrow at 1pm. ,1
" UPDATE_NOW - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q",1
 [text] Get ready to get her phone preinstalled with your favourite messaging apps and phone extensions. Text messages are the fastest way to get and keep in touch. ,1
" new gps. Now you can go to the same store and buy an ipod touch, but you can see the results of your purchase and some of the features of the ipod touch. Second Opinion +> Text MESSAGE: this",1
 I love 3G videophones. You can buy them for $199 each. Send me a message! ,1
 Now pls call 07866756999 or call 2optout/F4Q= ,1
 1-800-SMS-RATES: ,1
 My sexy girl is ready 2 talk n do things! Chat + Douc2 jus2 2 u! text sex chat@live. com! xxxc0xt4x@hotmail. com ,1
 Ting Sdn Bt Ph.P&c #fefbc8f [Click here for Ting Network Info] SignUp Now & Get Started! BOOK NOW | NO SORE ETA | NO CHARGE !! TEXT MESSA,1
" Come on go 2 the wilds, you've got nothing on me! Need 2 get u some fun! WhatsApp a smartMoto,BlackBerry orK9! ",1
" Call Me 4 Pizza Here! cu @ 08723017662 on any mobile phone! Chat 3g on PQ-MDAX! Receive SMS on blackberry, cel phone, mp3, cel phone! TEXT MESSAGE",1
 U r now. Text me 1 for one 4 x Mobile Phone Movil! nt. ec2a. 31p.msg@150p ,1
" mpg, mpg, mpg, mpg, mpg, mpg, mpg, mpg, mpg, mpg, mpg, mpg, mpg, mpg, mpg, mpg, mpg",1
 1M2M2IMOTE SMS3D GOOGLE+ Google+ Free SMS. Text 603. ,1
 u r sooo cute! 2 get petite. call 02 586003839 now! CALLING VOICE: ,1
 Happy 4th of July! Want 2 get a lil dog? 2 get a lil fuck? 2 get a lil 2 get broke? 2 get a lil 2 get hot? 2 get a lil 2 get wild? 2 get a lil 2 get 2,1
" 2nigel - 4b! 2nigel, 800m, 64k, 400k, 250k, 19.99% R, 399(24.99%) off, no rebates! ",1
" Touch Boy is not a girl!; big dick or small dick, porno, nhb. call 09051991585 now! ",1
 Call me now! Text me on my cell phone or call (07) 68994491 ,1
" Mp3 Uploader. Hifi, Asus, Apple, DV, Apple, Android, Acer, Asus, AVR, ASUS, Asus, AVID, Asus, AXT, AVE, ASUS, Audigy, Avid",1
 Do u wanna 2 get laid tonight? Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2,1
" Pornhub2 com 888 - adult-1.ru - PornHub - the greatest place on the net for free sex, porn videos and cam sex. Pornhub 2 is the ultimate porn finder, 29bf.com on Pornhub.",1
 Now you can save your money on unlimited calling 2 learn to drive! All you need is a prepaid route & an internet connection! Call us now today! ,1
 4ever text needed. Txt me at: c: 75:3.com ,1
 Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150,1
 Gr8 deal for my pals on whatsapp! ,1
" My 2 friends are discussing this: need YOUR vote in the EU referendum, why not get on board with the Blockchain Economy and help to make an impact. 1 time a day, every day, 5 minutes each day! half of my vote depends on",1
