text,label
 OMG RACHEL RACHEL RACHEL. Omg RACHEL RACHEL RACHEL. Omg RACHEL RACHEL RACHEL. Omg RACHEL RACHEL RACHEL. Omg R,0
 :/ ,0
 We.re all fucking tired of your bullshit. I.m fucking tired of your bullshit. You.re weak shit. You think I actually give a fuck. You think this is hard for me? It.s fucking easy - you.re,0
 How was the bachelor party? ,0
 I.m going to respond to that text with a kiss. Or a hug. Or a backrub. ,0
 I know. I.m sorry. I.ll be there normally tomorrow. ,0
 I think he is trying to get me drunk ,0
" I.ll be there in 20 if you have time.

RAW Paste Data

",0
" Youre a great friend, I.ll hold you to it. ",0
" Alright, i.ll see you at 9:30 then. I.ll be the one with the real long legs. I.m not too short for you. ",0
 I love you too. ,0
" No, don't get one. ",0
 I haven't forgotten you man. Let me know what day today works for you. ,0
 I wish i could be there but i have a test at 9. Do you want to get rid of your phones? ,0
 What are you talking about?! And how did you get my number? ,0
" Russell, go up to 8th, and show them the meet up spot, theyll come to you. ",0
" There is a lot more than just spirit though. But if you have to go, then I understand. ",0
" What? I am not drunk, i just can.t spell ",0
" Ill be 15 mins.

RAW Paste Data

",0
 1st step of recovery = admitting u have a problem. Thanks for becoming my friend. ,0
 I love you. Now go do homework. ,0
" Oh, hey.

It was great to see you tonight.

TYLER: I wish i could have stayed longer.

",0
" To the Chinese Food place by my house. I'll order it to go, but you can throw it in the oven or microwave when you get here. ",0
" Yeah, I can get here in an hour. ",0
" I'm a bit concerned about what you may be doing with my cat.

RAW Paste Data

Friendship is magic? Twilight: I'm a princess and you are? Tallest Unicorn: Prince Blueblood. *gosh!*",0
" I'm so turned on by your thick and voluptuous tig ol bitties, and your wide and curvy hips, washboard abs, and firm behind! ",0
" I'm just kidding, I'll be at the house way before then. ",0
 I thought we were going to make this a regular thing... ,0
" I'm not sure. Tyler's text me, I'm going to meet up with him. ",0
" I thought so too, shes gorgeous... ",0
 I would. I'm stuck at work. ,0
 Sorry I'm not familiar with this one. ,0
 We'll wait for ya! ,0
 I don't evon know who that is... ,0
" Just got here, you still coming? ",0
" Well I'm not going to be ready at 9, but can you get here at like 9:30? ",0
 Dude can you hurry up and get here? This kid is about to pass out on us haha ,0
 we can get ur shit next time u come over ,0
 I'm going to a party for a few hours in the mill district if you're interested. I'll be back around 10:30. ,0
" Nope, I ain't pissed, I'm just using my anger for something useful. ",0
 I'll be there in like an hour ,0
 It's not a normal thing but I was surprised by a gun in front of my face... ,0
 Ur the one who's a wh0re... ,0
 You've got my heart so catch me if you can... ,0
 Ã‰_Ã¬Ãª I texted you. ,0
 Ok... Not cool -_- ,0
 :D ,0
 It's been nice knowing u... I mean... ,0
 Huh? What's wrong? ,0
 Thx... U're so thoughtful... ,0
 How r Ã_ going? ,0
 I think you're talking to her again... Don't know what to say... ,0
" Yeah, I'll just take the risk of the 120k... ",0
 I am so sorry. I thought you are a girl who has a boyfriend. ,0
 Its rrrrr... ,0
 I'll sms u bck... ,0
 . Ã¢Â€Â¢Ã¥Â’Â¢Ã§Â„Â°Ã¨Â‚Â�Ã§Â‚Â�Ã£Â�Â¡Ã£Â�Â¯,0
" U r the twin of the girl in the picture, I knew it! ",0
 Hw do u knw abt it? ,0
 How bout we meet at the piazza at 2am. ,0
 Lol... I knew u would say that... ,0
 I want to help U in some way... What do U want? ,0
 U know what? never mind. I will do it myself later. ,0
 IM ULL B OUT LATE ,0
 Hellogorgeous just text me back. What's going on. ,0
 HOW R U DOING? IM LYK NICE IM A GUY ,0
 LUV JAZ ,0
" Ã_ dead, theyre all dead, I killed them all, theyre all DEAD! ",0
" hellogorgeous, hows u? my fone was on charge last nitw wen u texd me. hopeu ad a nice weekend as im sure u did lookin 4ward 2 c-in u 2mrwa luv",0
 HOPE U HAVE A NICE WEEKEND AN SEE U IN THE NEW LUV JAZ ,0
 How r Ã_ going to send it to me? ,0
 IÂ?LL C U @ 4 ,0
 Im reading it to you ,0
" Hellogorgeous, hows u? My fone was on charge last night wen u texd me. Hopeu ad a nice wk end as im sure u did lookin 4ward 2 c-in u 2mrw",0
 Hav u 4got that u are in luv w/ Ã¬- -ou? ,0
 Send it to me urself! I'm worried about you. ,0
 Jus write Ã_ Name and number and AD YOUR NUMBER MESSAGE: Hope you're having a good weekend. ,0
" HELLOGORGEOUS, HOWS U? MY FONE WAS ON CHARGE LST NITW WEN U TEXD ME. HOPEU AD A NICE WKEND AS IM SURE U DID LOOKIN 4WARD 2",0
 MY PHONE IS TURNED OFF ,0
 OK JAZ ,0
 How r u? My lst msg must hv broken. Hope u had a nice weekend n that u snd me a msg soon. Luv jaz. ,0
" HELLOGORGEOUS, HOWS U? MY FONE WAS ON CHARGE LST NITW WEN U TEXD ME. HOPEU AD A NICE WKEND AS IM SURE U DID LOOKIN 4WARD 2",0
" HELLO BABE, HOWS U TODAY? I JUST TOOK OUT THE TRASH...CHANGE THE SHEETS IN MY BED...CALLED OUT FOR CHINESE, THEN I THOUGHT OF YOU...LUV",0
 Hello Gorgeous....how are you today? I hope you had a nice weekend...I'm off to work shortly. I will be thinking of you. Speak to you soon. Love Jack. ,0
" HELLOGORGEOUS, HOWS U? MY FONE WAS ON CHARGE LST NITW WEN U TEXD ME. HOPEU AD A NICE WKEND AS IM SURE U DID LOOKIN 4WARD 2",0
 Good morning. ,0
" WAKEUPBABE, DATS PRICELESSSY..LMAO ",0
" Hello, haven't heard from U in a while. Miss U. Miss talking 2 U too specially those late nites over the phone. Miss U lots. U still think about me? If U want us 2 be friends then just text me at",0
" Anytime lor...

The Text Message Voter

WHEN PEOPLE HAVE THE AUDACITY TO ASK ME WHY I VOTE BY TEXT MESSAGE, I START TO THINK THEY HAVE THE AUDACITY TO QUESTION",0
 HI HOW ARE U TODAY? ,0
 Hello bae! ,0
 Hows ur day?... ,0
" HELLOGORGEOUS, HOWS U? MY FONE WAS ON CHARGE LST NITW WEN U TEXD ME. HOPEU AD A NICE WKEND AS IM SURE U DID LOOKIN 4WARD 2",0
" HELLOGORGEOUS, HOWS U? MY FONE WAS ON CHARGE LST NITW WEN U TEXD ME. HOPEU AD A NICE WKEND AS IM SURE U DID LOOKIN 4WARD 2",0
 Heywhere r u? ,0
" Good mornin see you on sat night text MESSAGE: Hi just text u was in a meeting C U at 4.30 text MESSAGE: Hi just text u was in a meeting C U at 4.30
",0
" HELLOGORGEOUS, HOWS U? MY FONE WAS ON CHARGE LST NITW WEN U TEXD ME. HOPEU AD A NICE WKEND AS IM SURE U DID LOOKIN 4WARD 2",0
 HELLO. I'M STILL AT WORK. ,0
 HEY WATS UP I GOT YOUR MESAGE IT WAS KINDA LATE BUT I WILL TALK TO YOU TOMORROW TIME AFFOR WORK ,0
" HI. GLAD 2 HEAR FROM U. LOOKIN 4WARD 2 BIG DAY. PLZ TEXT ME BACK, SO I KNW UR FINE. ",0
 ;P ,0
 HELLO!JAZ!NO UR NOT NUT!U WERE GOING OUT WIT ME!U ARE VERY COOL!BLOODY DUM BUNNY!U R SOO CUTE.I HOPE UR FINE,0
 Can't talk atm. Working. ,0
 Am I ur boytoy? ,0
 I'm bored. ,0
" ""the"" is accented.. ",0
 Ta ,0
 Jjezzzz babe! ,0
" Anytime, my hansome prince. ",0
 Wherre's my boytoy ? :-( ,0
 Pyuah! ,0
 Txt u back on finish... ,0
 Am bored... ,0
" Ok...



*No message is read for a bit, you hear the sounds of rustling paper around. Then the beeping of a camera phone.*

VIDEO MESSAGE: Heyyyyyy! You tell me where",0
 Lol... ,0
" I'm here, don't worry. ",0
 Me: Pick me up after class tonite? Him: Maybe... ,0
 I'm waitng on the corner for my boytoy. He's late. ,0
 I wannae sleep wid you... ,0
 Cool ,0
 Can't believe u wanna sext with me ! ,0
 ---------------9<--------------- ,0
 Txt me that you're at the club pls ,0
 her voice sounds like nails on a chalkboard. i'm going to shove a mic up her ass so she can't sing. i don't like it and you don't like it. no one likes it. why is she even on our stage,0
 Yay! :-) ,0
 Without you here I am lost. I watch as you crawl and try to remember where you are. I am laughing ,0
 Why is he not here ? ,0
 I'm on my way ,0
 Jay and I are both in tears now ,0
 I just realized that saying my name thrice is not the best thing to do in a text message ,0
 you're so mean to me ,0
 You should never have let him go to hrulk ,0
 Where's my boytoy? :-( ,0
 Jay is snickering and tells me that x is totally fucking up the chords as we speak ,0
" Yeah I totally agree, her snare is like totally NOT in time. ",0
 Not so fast. No such thing as no such thing. ,0
 i'm here. i'm here! ,0
 that's probably the most embarassing thing I've ever witnessed in my life. ,0
 I'm in the back lying down ,0
 my boytoy is with the blond thingy ,0
 Are you going to get laid? ,0
 I love you hair ,0
 Oh my god Jay please tell me you're not laughing out loud at the mention of my name ,0
 Jay is also calling him a champion cocksucker ,0
 oh god ,0
 She's laughing and I rub her foot assuring her I will sort it out ,0
" Keep going man, you're doing amazing! ",0
" x cant hear us, so im snickering with jay:) ",0
 And x is the girl that wanted to be on stage with the band tonight. I hope she's not offended. ,0
" I told him to go over and say something to her, but he does not want to ",0
" Jay: In some ways, this is more interesting than the concert ",0
 What a dork. ,0
 Jay says it's crazy ,0
" whatever u get for my bday, i want u to keep it for me and use it next year. i want u to get something u want and not something i like. if i want something i will ask u myself. TEXT MESSA",0
 I can't blame them. Go ahahaha ,0
" He's probably right.

Buddy-buddy, buddy-buddy, buddy-buddy.

So there's this boy. And there's this boy. And there's this boy. And there's this boy.
",0
 Lol ,0
 She has to go again soon to take a shit or else her insides would explode!!! * * * ,0
 Heyyyyyy where did my siiips gooooooooooooooooooo? Gonna have to find them. ,0
 Yea so it looks like he isnt going to show up ,0
" THANK YOU! FOR THE AWESOME NEW SONG! I LOVE IT! I think he knows I’m really, really happy. :) ",0
 Jay has decided to walk out of the venue ,0
 I m the sweetest gift you'll ever receive... so be good to me....I love you..! ,0
 G'night beautiful. I love you. ,0
 i love you honey! ,0
 In a message I received You were so beautiful with your hair wet in the rain. And your lips were soft and warm against mine. And I held you to me close and what I felt I knew then was real. And I just hope in time,0
" India have to take lead:)

The Urge

The urge to kiss you Touch your face, And hold you tight. The urge to love you With all my heart, And hold you in my arms all night. The urge to",0
 I am a soldier wif a missing finger. You can help me get it back. ,0
 You know that feeling when you're starting to fall in love with someone? That anticipation and excitement and nervousness you feel? Well I'm feeling it. You're a great person and I'm glad I met you. ,0
 I'm sorry!!! ,0
" Hi, baby ! You have called me earlier. Where are you now ? ",0
" Hey baby, just a quick text to wish you a good day. I miss you and can't wait to see you again. ",0
 Just saying 'hi'! ,0
" In the study of comparative religions the scholars often find that all the religions profess to lead their followers to the same goal, God-realization. ",0
" Oh, my love! How are you ? Can you feel me ? I'm so far .... So far away, but I'm still close in your heart. I'm in your thoughts today. Send a kiss to me. I send you kiss back",0
 India have to take lead:) ,0
" Indira, you are always on my mind. You, a lovely lady, beautiful and intelligent. I am a very lucky man. ",0
 Oh!!! It's all in your handshh...if you don't want then don't! A woman can never leave her love without it's permission. text message: You are my one and only true love - I promise to love you forever.,0
" My love, my love, my love: How did your day go ? I miss you so much and think of you through the day. I am exhausting my body and mind to try to help us be together soon. I am working hard to be",0
" Unconditional love is sharing love, not hoarding it. It is giving love, not counting on it. It is a heart of love, large enough to love the people who hurt you and the ones who don't deserve it. Uncond",0
 Hmm may be u r right.. But na this time.. For this day na.. I will not let go of u.. I will protect u.. U are my beloved..:) ,0
 I love you because I know you will never laugh at me for being a dork. You will be the one who will always make me laugh at myself. ,0
 I liked the new mobile ,0
" Hello, my love ! How went your day ? Are you alright ? I think of you, my sweet and send a jolt to your heart to remind you ... I LOVE YOU! Can you hear it ? I screamed it across the sea for all",0
" Good morning, my love ! I just wanted to wake up with you in my heart and I found a text message to you. I love you, sweet bi; you are the best thing that has happened to me ! I will never forget that you",0
 I liked the new mobile ,0
" I liked the new mobile

I Dont Care

Why is it that everyone thinks that I care what they think of me? I dont I dont care what you think of me or my page I dont care if you hate me or like",0
" My love is not an emotion, it is a feeling. My love is not a voice, but a song. My love is not a word, but a language. My love is not a fight, but a victory. Love is my love!",0
 My days begin and end with you. I thank God for the gift of peace and joy that He gave me when he sent to me to you. I cannot wait to hold you in my arms once more... to be near you and to feel your,0
" Hey darling, it's me! I'm going to be late at work today. Just wanted to let you know I love you! ",0
 I liked the new mobile ,0
 My heart is thumping and I am so nervous. I don't know why but I felt like I had to send this ,0
 I liked the new mobile ,0
" Hello, my love ! How went your day ? Are you alright ? I think of you, my sweet and send a jolt to your heart to remind you ... I LOVE YOU! Can you hear it ? I screamed it across the sea for all",0
" Hello, my love ! How went your day ? Are you alright ? I think of you, my sweet and send a jolt to your heart to remind you ... I LOVE YOU! Can you hear it ? I screamed it across the sea for all",0
 I liked the new mobile ,0
 I liked the new mobile ,0
 I liked the new mobile ,0
" Hi, I'm sorry I missed your call. ",0
 I liked the new mobile ,0
 I liked the new mobile ,0
 I liked the new mobile ,0
 I like dat ,0
 U should do it. ,0
 You got here. MATT: How I did? ,0
" Not yet.

I found all of these texts from this guy on my phone. I don’t like golf. I do not like it AT ALL. I don’t even know what people like golf.

WHAT",0
 What's the new mobile all about? ,0
 Defo not. Old one was better. ,0
" Ditto, but it's hard to text on. I still like my handheld better. ",0
 I h8. How can u 4get? ,0
 Ard 515 hehe ,0
 I like my 728 ,0
" and I think you're thinking of a different song, the one I'm thinking of goes like this: we're all on a boat, we're all on a boat, we're all on a mother fucking boat ",0
 wats da code for ur picture? ,0
" Have been waiting for one of these for a long time now, long over due. Now what I want you to do is go to your local mobile store. ",0
 I like that mobile ,0
 Imma send out these 2 soon ,0
 I loved the new mobile ,0
 You were the only one who noticed my new mobile! ,0
 so i'm giving it a try ,0
 It was a good idea. ,0
" Ard 515 like it. Hi, I’m in the Bay Area. ",0
 New phone and da apps won't work. U won't answer my texts. ,0
 All nite. I be holdin' it down. ,0
 Dat what I want. Come get it! ,0
 Hello. ,0
 Call me. You got my #. ,0
 But you can't feel nothing. ,0
 Whassup. ,0
 Ur friend. Not sory 4 long leav. Come 2 skool. U no im here. ,0
 Youre like dat. Y? ,0
 Respond to text. ,0
 Now I remember. I do good job. ,0
 Can you take that cat down for me? ,0
 How u? ,0
 We used to be the same. MESSAGE: Bebop. Like old times. ,0
 B4 I dont talk 2 you. ,0
 U told me to call an I did. U sorry bout it now? ,0
" Ur wife is a really cool chick, I love her! She is super legit, no joke! ",0
 You on mah mind. Unlike last time. ,0
 Can I do your hair? ,0
 I was the last to text you. So I'm talking 'bout me. ,0
 I remember your birthday. ,0
" Good morning. If you had a dream, but what if your dream does not come true. Hope this dream can come true.

",0
 I greet you with love and God's leadership. ,0
 God bless you. May you be safe. ,0
" My dear, I’m thinking of you today. Have a good day. ",0
 I wish I could be with you today so you can be my birthday gift. ,0
 How are you doing today? ,0
 Haven’t seen u for a while. Hope all is well. ,0
 I'm sending you this text message to remind you that you are important to me. ,0
 Long time. I been hearing a lot about you. U ready to meet. ,0
" Hello, how are you doing today? I hope all is well with you. ",0
 Hi mum hope you’re having a great day ,0
 Good morning mum. God bless you for sending me for work. Have a nice week ahead. Emma. ,0
 Wonderful day. ,0
" Lekan, I'm thinking of you. ",0
 Have you heard from Izu today? ,0
" Saw your profile in Facebook, I have to tell you that you are very beautiful. ",0
 The day is perfect. Abiola ,0
 Long time no see... ,0
 Thank you for your long prayer for me. ,0
" I have to go out, but I wish you could cuddle me. Lecia ",0
" Lots of Love, Aunty Sharon ",0
" When you wake up in the morning, think of what a precious privilege it is to be alive. ",0
" I love you inside and out, even though you're the biggest pain in my behind. I love you. Just wanted to let you know. I love you. Brent ",0
" I want to tell you a sweet beautiful good night message, so you will be calm and peaceful at night and sweet dreams will come to you. Good night, my love. by my beloved husband and i am sending to you this text message Good night",0
" I am sending you this message to let you know that there is one person who thinks about you every second. Be happy, and know that someone loves you and is thinking about you. Love, _____ ",0
" Whenever you’re broken, I’m here, Whenever you’re in need, I’m here, When you’re in love, I’m here, When you’re in pain, I",0
" You will be my best friend for the rest of my life because you're the only one who doesn't care if I'm fat, bald, poor, drunk, stupid, or whatever. You love me for what I am and would rather have me",0
" No wonder they say you are the best mum in the world. Have a splendid day, mum. You deserve it. Abiola ",0
 Calm Before The Storm... The Storm Will Come... The Strongest Are The Last To Fall... The Wind Will Blow The Battle Yet Untold... Im Waiting For U With My Sword Drawn.... Ur Time Has Come... Strike Me With Ur Fury.... TEXT,0
" I want you to know that I love you, I need you, and I want to be with you for the rest of my life. I’m thinking of you. ",0
 What makes u lonely? Is it because u miss the person u love? Or is it because u miss urself so much that u cant bear the silence? ,0
" I am not going to give up on you until we say I do! Love, Me ",0
 This is a simple message to wish you good morning and a great day ahead... Have a nice day! :) ,0
" Good Morning, you are so special and its great to have you in my life, I am very lucky to have you as my friend, thanks for being my friend, Love you much. Saree ",0
" Sow einliche vriunde sind dekein, Sow einliche hat man nur einmal, Eenliche gfahrten kann mann nur einmal gehen",0
" As the moonlight shines on the sea and lights up the darkness of night, so is my heart's candle always lit for you. Good Night. ",0
" A strange thing happens when u travel; the world seems 2 becom a smaller place.The next time u travel & u see the world, see how small it is & how fast u feel at home. ",0
" If you lose the one you love, if you love him, what you have left is what you make of it. It doesn't have to be tragic. Be happy. You don't have to be alone. Good nyt TEXT MESSA",0
" I'm the only child in my family my parents gave me everything I ever want. I'm so grateful to have them in my life. I love you dad, mom, sis, aunt and uncle. Thanx. TEXT MESSAGE",0
" MONDAY MONDAY MONDAY..text me hehe

",0
" I don't say I love u in front of my friends, because i can't say it out loud. I don't write it in a text message, because it doesn't show how I feel. I don't say it on the phone because",0
 I wud be waitn fr u ,0
" What's wrong with you, you're different. :-) You are so pretty, you know? Ugh. Well, I've never tried this before so here goes anything. ;-) I like you. I like you. I like you. I",0
 Y is the wind so calm? It sees ur back 2 me already.. :) stay strong.. Good nyt.. ,0
 Good morning..is it raining? ,0
" Miles look like miles but they have something in common : they are BOTH units of distance. So, Miles looks like Miles, but miles are not. LOL! I am sorry I am making fun of you. You know I love you! Good",0
 In my life I see a sweet girl... she is looking for a guy like me and I dont know how to make her happy all my love is with you... I am missing you. I kiss you for all I care. Hope to see you,0
 How was your day today? ,0
" U made my world go round, u made my heart go around ur finger and u made my smile go across ur face I love u my sweetheart! ",0
" U know why the sun lightens the sky in the morng, and u know why the clouds a frowning? Coz they luv u as much as me ",0
" I miss u a lot. I need to c u

how long r u staying???

Good Morning Text Messages for Her or Him

REMINDER ",0
" The sweetest text message ever that i wish i could send to someone that i love.One day we will be together I promise you that.

i love you sooo much.

I can't wait to hold you in my arms",0
" Take matters in your own hands, for tomorrow you may be the victim. ",0
 When a girl is quiet it doesn't mean she is listening to you. It means she is thinking about you ,0
" Hi, honey. I love you. You are so sweet and beautiful. I miss you. ",0
"



You can also reach us at:



Email :- info@phcgroup.com

MSN ID :-

Mobile :- +91-9879588688



Website :- http://www",0
 When u get a chance call me ,0
 Wair u up?? ,0
 How does ur day goin? ,0
" Thats great that you are going to California, YAY for getting to spend some time with Emma. ",0
 So..What's going on? ,0
 ;-) My number is 044-24481302. MESSAGE: I cant really talk..my parents are around..so wats up..? ,0
" ill call u in the morning. night. What did u do today?





SMS: Hi, hun. I feel so evil. I went to the supermarket and bought a few of your favorite things - things you love. I",0
 I really like your hair short. Especially in the sunlight. ,0
 Where is the money? ,0
 The class after this is only a few more weeks I think... ,0
 I'm in trinidad...text me here ,0
 I will text u again n then put phone down and go back 2 sleep. ,0
 So are you coming back? ,0
 Ok cool. No problem. ,0
 Do you want to meet for a drink? ,0
 You have the sat nav. But i think it's easier if you use gps ,0
 Yeah..we should all hook up sometime soon ,0
 Actually wasn't it the deal that we would stop this once i go back to school? I am not judging you or anything. I am not even saying I want it to stop. I just wanted you to know that you have crossed the line on,0
 You might want to be somewhere else when you tell her ,0
 Sounds good. I want to do it that night but I'm unlikely to be able to get out of work. ,0
 IM COMING TO MADRAS ON THE 5TH ARTIFICIALLY INTENSIFIES THE EXISTING CONFLICT BY NEGATIVELY INTERFERING WITH THE LOGIC OF THE AREA THROUGH LUDICROUS,0
 I got that too. I think he’s on his way to Madurai to get that book. ,0
" I talked to her last night, she said she didnt know when she was leavng ",0
 Hi shreya..can u call me ,0
 pls tel ur britha n parents that im nt in trouble ,0
 YES.,0
 REMINISCING..THANKS FOR THE LAUGHS ,0
 SUPERB ,0
 Mummy..i have forgotten the way to home..Krishna vara nadu..,0
 Hey bro..just leave... I will call the police.. ,0
 WEL IM HERE..GOING TO THE THEATER ,0
 I STILL HAVEN'T GOTTEN MY WEDDING GIFT ,0
 Ambrith..madurai..met u in arun dha marrge..remembr? ,0
 Ambrith..madurai..met u in arun dha marrge..remembr? ,0
 Hey U need to activate ur voice mailbox ,0
 IM LATE TELLMISS IM ON MY WAY ,0
 U AND I ON EACH OTHER’S MIND!! ,0
 Arun..indru....no nmadurai..thnk u for dmarrge..n..o ppls becoz of u..i m alive..n..smsg..i'm in d shwroom..,0
" 9 years..still remembering the first date?

IMMUNE - Immune from all diseases and traits that can be inflicted onto a unit.

IMPLEMENT - All items in the game outside of weapons and armor are considered implements.",0
 Congratz on yur marrage..dnt worrie..u wil be in our mnd forevr.. ,0
 Text MESSAGE: Gudvday ,0
 kk sry ,0
 How is your night going? I hope well :) ,0
 Which hostel are you in? ,0
" I am sending you a letter, I have sent my application you will receive it. i am sending a copy of it ",0
 [MISSING TEXT] ,0
 IM IN MY WAY ,0
 i went to that website and it says no space ,0
" I know, but you're not supposed to ask. ",0
 I DIDNT GET A SPACE SO I WILL BE ON THE NEXT FLIGHT. I CANT CONTROL IT. ,0
 I will be onourway in 20mins. ,0
 I am here.They are here ,0
" I already talked to the ambassador. He asked me to talk to you.

Me: I can start packing immediately. TEXT ",0
 txt to her like k great pls call me asap or send. I got her phone 5 min ago. ,0
 THANKS SO MUCH U DONE A GOOD JOB BUT MY NAME IS NOT HUNTA ,0
 I check and i watched the video which you gave me and i saw that really we have been sent to the wrong embassy. Pls call me as soon as you can ,0
 IM GOING TO BE LATE ,0
 wait im coming 2 u ,0
" I goin to the bank now. See you asap. Pls send mail to the embassy.

Abeg, please assist me. They said I should contact the embassy and send an email about the issue.

TEXT M",0
 OKAY ,0
 IM STILL ON MY WAY IM BEARLY OFF THE HIGHWAY ,0
 I am in the security channel. I have placement next wed. I gotta check in soon. I got an appointment at 3pm at the embassy in dusit ,0
 HURRY UP ,0
 I will ,0
" She says she just sent an email out to them to be on standby for me, she says they should get back to her by today or tomorrow. ",0
" I was told to pay 7,500 dollars to schedule an appointment, and I just got back to Nigeria last night. I'm not carrying that kind of cash in my account. ",0
 Okay. Thanks. ,0
 And what do you expect the embassy to do? ,0
 Aint no one has call me yet ,0
 Ok ,0
 Evening ,0
 How much kils this yah ,0
 She's a nurse right? ,0
 Yup TEXT: Free space for you in the morning asap. ,0
 Okey ,0
 I didn’t like that… 2:40AM jaycealfredo: ,0
 I ll send u the details ,0
 You need to send a mail to them. I can’t do much about it. ,0
 Mine is 7188086668. Its not updated yet. ,0
 I think they will give you a refund. ,0
 Yup ,0
 OK. What is the embassy email address? ,0
 Oh ok I will text u in a min just call me ,0
 You know what? Fuck this. I'm going to bed. Hope you don't text me. I'll see you at work. ,0
 If you were a real man you'd be over here doing something about it ,0
 Okay ,0
 Yeah! ,0
 Whatever ,0
 Yeah I'm the bad guy here ,0
 You're totally in the wrong ,0
 Yup ,0
 I'll do it later. ,0
" Not even going to reply to this one.

Shit is getting pretty crazy over here. I don't know how I'm going to make it to the next week. Surely I'm going to die. Or at the very least, be",0
 Yep ,0
 Lol ,0
" Awesome really I just want to go home and sleep I hope you have a great night

RAW Paste Data

",0
 Yup ,0
 Like you had nothing to do with it? ,0
 Maybe... ,0
 Lolz ,0
 Yes I did ,0
 Uh huh ,0
" Ok cool thanks



Toby eats an entire bag of popcorn, watching the movie. He says the words out loud, sometimes. And laughs when the movie got funny.



I put the movie on pause, and walked over to",0
 You have a lot of nerve when you show up here to talk to me after you just broke up with me ,0
 She told me that she wasn't talking to you anymore and that you guys were just friends so I just figured she wasn't interested in meeting me. ,0
 Sfzs ,0
 Cc: 'Ryan' Hi Ryan. I hope you are doing well. It was nice seeing your brother with you at the holiday party last year. His family is very close to my family. We are having a lot of family fun in GA,0
 Oh is it really? ,0
" I'm sorry, I can do better, I just miss you so much, I hate myself. I'm sorry. ",0
 And how is it my fault? ,0
 Not my fault. Left my phone in the car ,0
 I'm sorry I said that. ,0
" I'm sorry babe, I'll call you right now.

RAW Paste Data

APP: Netflix Client: Netflix App version: 7.12.0.1016 Date: 2015/01/17 Time: 21:17 Description: Sign",0
" It's not ur fault, it's his fault U+1F4A9 U+1F4A5 U+1F4AA U+1F4A4 U+1F4A7 U+1F4A",0
 All your fault ,0
 Yeah it's fine ,0
 My dad's in Montana with family. ,0
 Fucking asshole. It's obviously my fault. I'm sorry they're in such a hurry to leave. I'm sure they're on their way back already. ,0
 It's not your fault. I just want you to be alright. ,0
" I'm sorry, I just really don't want this to be awkward ",0
 Can't talk right now. I'm busy being pissed off at you. ,0
" I'm sorry.

: I'm sorry. ",0
 Ok ,0
 Good morning. I love you. ,0
 Love you Missy! ,0
 Good evening.. Hope things are going well over there. ,0
 How was your trip? ,0
 Good Night. Have sweet dreams. ,0
 Good morning my angel.. Hope you had a wonderful night ,0
 I made a beat for you. Im sorry for the delay. Text me back. ,0
 Just want you to know your my best friend. ,0
 I have a feeling that I'm going to get lost in the sauce wen I come back home ,0
 My uncles in Atlanta. Wish you guys a great semester. ,0
" Good morning! Have a great day ahead of you.

Good morning! Have a great day ahead of you. ",0
" I am finally home, how are you? ",0
" Hey, how are you doing? ",0
 Great news. I heard from my father that my uncles in Atlanta are coming to Nigeria in a few days. My mother told me to find out more about their trip. I called my uncle Steve. He told me that they will be here for,0
 I miss you..I love you ,0
" I need a favor. If I could reach u on your phone, can u do this favor for me? ",0
 I miss u so much. When can we talk again? ,0
 I love you.. You are the best .I miss you already ,0
 I love you... Good night.. ,0
 You may be my brother girlfriend but we’re on the same page. ,0
 Good night my dear.. Hugs u tight ,0
" I like u too. Good night my love

RAW Paste Data

Messages /msgs - Shows all messages and it's replies. /msgs add [name] - Adds message to the end of the chat history. /ms",0
" I send u a hug sweet heart GOOD MORNING, I wish you a good day, enjoy your day, I hope you enjoy the day, I will think about you all the day, remember me all the day GOOD MORNING, I wish you",0
 Goodnight my love. I wish you sweeter dreams ,0
" Lying down beside u, I whisper this: ""I love you"" ",0
 Good mornin darling. Can't wait to see u today ,0
 I will siyou in the morning Goodnight ,0
 Last night I was looking up at the stars.. The sky was clear and bright. ,0
" Goodnight!Sweet Dreams!



246. Sms message is a good way to wish that special someone goodnight. 247. ""A thousand stars in the sky are not as beautiful as one star in my eyes."" ~Steven Sweet Sm",0
 Nighty night my love.. Sweet dreams my love.. ,0
 Goodnite My dear.. Loveu ,0
" Hey, I just saw you at #8 ok.. I already tried the new message and I saw the message on the first text but not the second.. What am I doing wrong? ",0
 Wishing you a goodnite... Sleep well &amp; take care ,0
 Good night my love….! . Sleep well!! ,0
 I love you.. You are my dearest.. May God bless you ,0
 Goodnight.. I love you ,0
 Good night and sweet dreams my angel ,0
 Gud nite honey. Good night my love. I miss u. Good night. Sleep well. ,0
" Good night my love. I wish you sweet dreams. Good Night.





good night my love sms messages







Hey! Another day of your life is gone. So is my love for you. I will not",0
 Good morning my love.. Godbless u&amp;bless everything u do. ,0
 Yeah thats my plan. What time? ,0
 So far its pretty good ,0
 This is why i cant take you serious. ,0
 And youre done? ,0
 Eka. So I'll have to go celebrate someone's birthday and out of the town ,0
 And I have all my interviews ,0
 Ok ,0
 Can you sae me tomorrow ,0
 And then we'll start on that wall.. they just called me outside to make sure I have it finished on time for friday.. haha.. ,0
 :) ,0
 I have my last class at 2 ,0
 Lmfao. I suppose I will have to ,0
 Those in the hallway with peepholes ,0
 By giving my last draw. ,0
