text,label
 I haven't posted in like 3 months. Can't wait to see how u get on. ,0
 She's a psycho from my school. It's like she wants a hot girl. :/ ,0
 U're welcome. I.ll see u soon. Though I'm on my way to Florida now. I.ll be back up there soon. ,0
 How quickly can we get to the store? (moves around) MARISA: :/ Rifa: :/ Rifa: :/ Rifa: :/ Mika: :/ Mika: :/ Mika: :/ M,0
 (seriously) I. hope I can't do the same in person. I can't even imagine how much I missed that person. :/ ,0
 Are you sure you have it?<3 ,0
" You shouldnt answer questions about people you dont know. Text me. [IMPORTANT: If you answer with text, I'll delete it] ",0
" Anyways, hey we should go gather some more info on this girl. She's gotta be pretty hot in person. ",0
" I'm really busy right now, but i'll always be here. I.ll always be waiting. ",0
" Im not just a fun person to hang out with, i'm a person who has a heart. I.m a dude. ",0
 I think you'll have to leave today. I know i wont be able to help you but i guess i can at least try to help u get it to me. ,0
" You have to be careful with your grammar. Accented, slight mistakes are real mess. ",0
 JK I'll talk to you soon... ,0
 text..text..text ,0
 Well i just got a company but i don't really know how i'm going to use it. I.ll see who's have it. ,0
 I_ll be waiting. ,0
 just be sure u get it. ,0
" I.ll always be in y'ear... CHANEL : So TJ, tell us, roger and are you working on another single? STREETDWEET : Not sure yet but that is the plan. CHANEL :",0
 I.ll try to get here soon. HOPE i thnk u at the same time. Caught u using un-ironic language again... ,0
" How? C'mon, I.ll get it. ",0
 Yeah... ,0
" So, i need to talk to a dj off school, so will u all be able to give me a good percentage of. ",0
" I have called several times with no answer, and i will wait a while before finding out if he's there. I.l lerned b... ",0
" I have plenty of it, but i need a betta... ",0
" Gah, I get that! You gotta be serious. ",0
" I think i'll meet u in the kitchen IM NOT SENDING IT TO YOU, BUT Ã³_ you can tell me where to go, and need help without any instructions. Text me xxxxxx. TEXT MESSAGE",0
 HA HA HA HA HA... ,0
 I.ll be out of town until monday... cuz I've got so much work that i can't just sit around. ,0
 WHAT THE HELL FOR?! ,0
 Tyler! Text me and let me know how you did. ,0
 Can u turn on the lights? I have colored silver on my hands. ,0
" I am not going anywhere until I have ur bf, ",0
 Why u keep going to the back of the line? ,0
 Just don't let me know how you were doing. ,0
 *cough* kitteh ,0
 you can try TextMessage: TextMessage: TextMessage: ,0
" xtent of the messages? CENSORED: I'M WRONG ON THIS, IT'S ON A FRAIL TEXTS, DUDE. ",0
 How bout u follow me there? ,0
 I'll make sure u don't have to wait. I'll be sure to send you this in an hour then. ,0
 Do you love me? ,0
" C-in can't so u can't miss the whole thing, emo. ",0
 I'm not ready to start until you have an answer. Caught u using broken english again... ,0
 I'll call. ,0
 Hows the dress code? ,0
 [UNDER 13] Need a 6th :-) ,0
 OK PESSE PESSE U 2LOL Y 2GET THE SHIT ,0
" C'mon B, You wanna come on over. Text a 5th and u come to the party... ",0
" Yep, I'm right here ",0
" Matt (getting a 7th) left for Paris, xoxo ",0
 YO plan is a holla! ,0
 I don't need u to rip me off... ,0
 WTF! WE'RE ALL FOR BABYMAIL. WOULD U LIKE TO DELIVER URSELF TO URLY? O_ O ,0
" No, did u not. I didn't. ",0
 .. SHEES GREEF BABY I SEND U SWEETEST U R DREAMing about how u wen miks to a... ,0
 SORRY U DIDNT UNDERSTAND! U need to talk to me. ,0
 HOPE U CAN GET A PAIR OF C-IN LGRR U MUST CONSIDER THIS AS YOUR JOB U MUST READ CLARIFY U CANT BELIEVE... C-IN DIDNT JUDGE U CANT AD,0
" will u send me the e mail, i cant believe u did that. what did i think of u text me im socked in the head and i m really embarrased. STOP U WORKING.. WORST OF U. TEXT MES",0
 Text this yourself to help me understand... ,0
 ADDICIOUS U JUST DIDNT MAKE MINE SENSE! CUT UP! ,0
 U're waiting for ur... ,0
 GOODBYE BABY GAWE TOU SHIN YO SA+ ,0
 HOPE U THINK I'M SUCKIN SUCKER LST NITW WEN U TEXD ME. HOPEU AD A NICE WKEND AS IM SURE U DID LOOKIN 4WARD 2 C-,0
" In ur message, sure u did use wrong words. ",0
 How r Ã_? ,0
" LOL... LET ME GUESS... STRONG, WHAT IN THE WORLD IS U?? ",0
 I'm sorry about that... Please talk to me. ,0
 A boyin mn? ,0
 . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,0
 T_ R&E 2 PLACE ON ,0
 OFF DIVISIONS ,0
 lol text message SALL I'M AT MY PC Bc my friend is in rut 18/20 ,0
? ,0
 How can u be so small up there in the sun? ,0
 They were suprised when they tiled me. They say that I went over there to ask for a job and was told that I was fired. I sent them a DM along with my interview note and the job. I didn't get,0
 I cho ta' it in gt 5_uff if u don't want it? ,0
 DON'T. KNOW HOW U R NOT TEXD. ,0
 o_O ,0
 I'm so glad u r home. I need u. ,0
" I AM SENDING U A CONTRACTSKILL PACKAGE FOR MY ALL INTERNET SUBSCRIBER, APPROVED BY ALL OF THE CONTRACTSKILL HARDWARE CONTRACTSKILL. WE ARE SEND",0
 I dont care. It's out of reach. ,0
 It'll be back.... ,0
 NOTHING . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,0
 Am I still going to see her? ,0
 BUT FOOOLLLAAAAAAA W-W-W-W... ,0
 R EPLY ME.U CAN PLEASE ENDS UP BRING DIVA T TO THE BARRIER. HELP ME SEND U MY HALF OF THE UPGRADE. THIM 4NEX4 NOW I AM HAPP,0
 LI MEAT ASST TO BIZZ KID ON THE WE WKEND AS A FJT TO TEARU 2H HAWT. ,0
 I ll have to talk to my brother to establish a time for me TO GET WHAT I WANT . OH LUV ME U BASTARD LUV MY SON i luv u with all my manly heart and soul ;-) TEXT MES,0
 SORRY U BEING IN D SINGLE COUPLE. I WAN T 2HAKE IT 2GET IN E R G G E A CIT AWK SSK4K. PLEASE MEAN NO. XPT MES,0
" I COULD HAVE A SIDE NOTE, BUT I MIGHT BE OLD. ;-P ",0
 ,0
 YEAH ! COME SUCK ME UP U SHIT ,0
 MOM!! ,0
 HAH WTF WHAT U BLOGS ME 2 PASS? ,0
 JAY PLEASE SURROUND ME WITH A ZOOK ,0
 AND U WOULDN'T EVEN WITHU... ,0
 I T-TWO THOUGH I CAME 3GETTING ME A FELDING ALSO ,0
 WHAT IS WRONG WITH U? ,0
" Thanks a lot for your time U really did help me a lot and I really appreciate it, I need U to call me for next concert, JAZZ FEST IN LA ",0
 PLEASURE 2GET THIS 2ME PLEASE WAT 5 1D ARREST ME U ARREST ME 2GET THIS 2ME PLEASE WAT 5 1D ARREST ME U ARREST ME 2GET THIS 2ME PLEASE,0
 BEST OF BETTER CALL US MID-NIGHT WELL KWTHU WONT GET NAPING CUT OUT OF U 2D U AGAIN ,0
 WATH U 2GET 4 ME JEANIE ONLY YES 4IEKAN 4 U 2GET MY BLOG UNTILL U 2GETH U OWN JEANIE ,0
 SO U COME ON 2 BURN IN MY FOREVER YE ? X ,0
 Y'ALL RIGHT THERE ,0
" THAT WAS A HACK SURRY , NOT A FUSE U DON'T KNOW THE CONDITION WAS THAT SMS: DINING

RAW Paste Data

",0
 CALL ME W tTHOZ WOMAN WWHERE u are WEN UR AR 8U 5GET AKA cuz i don't rY UPY W U 2GET NUTTY HAV 3.1K TEXT MESSA,0
 GO JAY! ,0
" NAWY SIT AND HOLD URS HAND , ",0
" I HOPE U JUST WERE LAZY RIGHT NOW AS I,S WISHING U 2B 3B ATHLETE 3B IM GONNA U TTXT MESSAGE: U KNOW, I WOULDN'",0
 Ne eeeyooood :) ,0
" (HOLDING UP THE CALL/TURN OFF PHONE) DUE TO THE FOLLOWING TEXT MESSAGE I AM COMING OUT, EAT YOU SO MUCH CANT SMELL U. ",0
 uite... ,0
 I had to leave my kid to play with my brothers and I couldn't even handle it :-o ,0
 can sah lor in a .Mimeo text or in a text message to me :-)) ,0
 I missed you. Text Message: ;) Text Message: I missed you too! Text Message: Glad I can see you :D Text Message: My boys are in trouble. Text Message: Fuckin' Asshole Text Message: If you want my,0
 Capo nnumb nothng else.... ,0
 WHO? ,0
 My God this song is horrible ,0
" So it's a new discovery, guys :-P ",0
 What's the word for that? ;p ,0
 He's still working on the last part of the songs! ,0
 Honey I think I have spotted a little problem in the song:) ,0
 Today's news # # # ,0
 my gf Text Message STOP ,0
" Iroquois Red, we will be having Red Horn for you soon (x2) ",0
 You fuk eurl I'M takin my time ,0
 My happy boytoy loves me! ,0
 it's Benji all over again ,0
 . ,0
 I love your nerve. Now back to your ass ,0
 come on ! ,0
 I have to work on my C's and B's - its much more fun to work with a tune on the guitar. I'm sad because I left my favourite band - P.E.T.K.O.T.S. TEXT,0
 Top Model :. Word : () TEXT FOREIGN SITES: http://en.wikipedia.org/wiki/Transcription_translation TEXT FOREIGN SITES: http://en.wikipedia.org/wiki/Transcription_,0
 Ya i put a sayonara on my tits c: ,0
" I'm afraid I can't bee the one to have this dream in person, but I'll text it to you ....... I love you even more now. ",0
 James is socking me with a bottle of water and pours it over my face. Text: Fuck me up myself ,0
" **** that, lil' wan, I'm in here till the end of time -( ",0
 I was watching a movie in my room and ... I ...texten WHAT THE FUCK IS THAT ,0
 -1.20~10 will you come with me to join the party at the pizzeria ,0
 i hooked up with someone matey but he had some big issues. he was trying to not be a dick and i was trying to prove that it was real. we fucked in my truck and then he went home ,0
 But he says that he is fine and that the chords are poised to go right ,0
 This is my new band in the rising sun ,0
 w Still getting some text messages ,0
" He plays, he practises, he fucks, what the hell is he not doing ? ",0
" Thanks, my love i am so jealous of his new album ",0
 Don't let the phone go all the way down with the fucking messages ,0
" I love you, Rito. I hope we can meet again soon. I'm sure this time I will have to call you my love but it might not be so easy now Text Message to Rito from Text Message to Rito from Laine",0
" I asked if you are safe, sweetie ? Your nasty suspicious man ... ",0
 Are you mad at me ? ,0
 Not for me to worry. I'm a watcher. ,0
 hehehe ,0
" I am so sorry my love, let me know if it is OK on your end ",0
" I got a brand new US$595 Panasonic Toughbook Toughpad 6.0. I just bought it and it's hot as shit. Now I can finally type on the thing, and I can move around with it without a keyboard, and I",0
 I want to be the one who put the brakes on this fucking joke ,0
 Robert tells me that I'm a putrid fuck. ,0
 T_T ,0
 And Jesus Christ -- I'm with the girl -- I'm sliding onto the floor ... text message text message ,0
 I love mine and miss it by the way. Text message: I would love to meet you. Text message: I'm in love with you. And you should identify. ,0
" Oh, I can't believe I finally got my voice back! ",0
 email me my sweet boy ,0
 GOOD! I'm gonna tell him how to play the songs he wants to tell me about. Text message: 11 ,0
" So, here is a fun piece of news for you and your girl is that I will be in CPRA AUDIO: ",0
 I need a bit of help with the C chord X Text Message Sent to : X Nachnamany voorsteffs Text Message : ...1 tijd later zeg ik dat ze niet kunnen teksten we,0
" ""this is the only one with it and it should be great for the new album"" ",0
" Now im telling you to do it, don't fuck it up, don't be so envious. ",0
 ,0
" I am having a bad day, will pass this one to you ",0
" C'mon, I know what you just said in a way! ",0
 I love you Hope texting is awesome! ,0
 I love your big cock! ,0
 :( I think I'll type this in my bio... Text MESSAGE: Really mean! Text MESSAGE: India are coming to fight the world with some kinda stupid war on this planet. At this point I'm gonna be one,0
" Good morning, I'm very tired :-( ",0
 Is it actually a raffle or an ad ? ,0
" Hello, friend, beautiful, tall! Text message from Heart to heart? Text message from Heart to heart? ",0
" Sorry, that she was at termite museum until late afternoon. I just had to get her out of there and I was able to fix the problem before the EET was shut down. I have to replace the d ",0
" ..,HOODIE, A plus! ",0
 We can't miss the history of the place ,0
" God bless you, my love ! ",0
 Ur mamma must call thee ! Text Message »,0
 Found a nice place to stay:) ,0
 Brad 515 why at least I didn't kill them all when I was texting ,0
 Show me a kiss! ,0
" You see, I was just telling you, that he and I had a chat. He asked me to bring him some candy, that I don't have around. He said that he needs it. he ",0
" Love, my dear girl, I love you so much! I miss you so much ..! I miss you so much , my dearest and the best of my friend ... I miss you so much, my eternal and warm love! Your love is",0
" I miss you, my dearest ! ",0
 Y? ,0
 It's good that Turkey has a good leader. ,0
" Hello, my love ! Do you feel free to come and visit me in New York ? I would like to invite you to spend some time in this city. I'd love to meet you. A text message from you would make my day. I",0
" Hello, my love ! How went your day ? Are you alright ? I think of you, my sweet and send a jolt to your heart to remind you ... I LOVE YOU! Can you hear it ? I screamed it across the sea for all",0
 Bye ! ,0
" Are you carrying a broken heart, yu ? ",0
 I loved you so much and you couldn't forget it. ,0
" And I love you , lov MADAM. ",0
 My gawd ! You won’t believe me but I LOVE YOU ! ,0
" Sometimes I think I can pick up the phone, and I ",0
 LETS GET FREAKIN' TUUUUUUH! ,0
 Can you hear it ? I screamed it across the sea for all the White Text Message. Text Message text text text. text text text ,0
" I love you so much. You're my everything, my baby! ",0
" Long time, done many things, some text messages, some music ... I love you my sweet. I want your sweet and send a jolt to your heart to remind you now ... I Love You! ",0
" Hello, my love ! How went your day ? Are you alright ? I think of you, my sweet and send a jolt to your heart to remind you ... I LOVE YOU! Can you hear it ? I screamed it across the sea for all",0
" Hello, my love ! How went your day ? Are you alright ? I think of you, my sweet and send a jolt to your heart to remind you ... I LOVE YOU! Can you hear it ? I screamed it across the sea for all",0
" If someone would ask you : ""what's important to you in your life right now."", would you answer: ""life itself"" [in that case, you need to know the rules of the game : you have to be a man, but the",0
" No really, I'm not going to put on a bikini. I just wanted to say ... I love you! ",0
 What did you say to me ? ,0
 Who am I? I'm Ira and I'm in love ,0
" Hello, my love ! How went your day ? Are you alright ? I think of you, sweet and send a jolt to your heart to remind you ... I LOVE YOU! Can you hear it ? I screamed it across the sea for all the",0
 Eve 524 8 ... I love you my love ! ,0
" Yes, I hear it. Text Message: ""I GONNA LOVE YOU AND NOPE TOGETHER I'M NOT GONNA LOVE YOU ANYMORE"" texts coming your way, text message for you whenever you want, and also notifications",0
" I thought about you, I loved you, I think of you, I miss you, I'm here for you, I know I had a good day. ",0
" ARD, IT'S TIME TO GIVE UP ON YOU AND LOVE YOUR LIFETIME PERIOD! I'LL NEVER AGAIN BEAT YOU!!! ",0
" Hello, my love ! How did your day AMONG M CASSIDY ? You hear it ? I cried for hours. Text Message: You suffer with me, dopychis !!! You saw me once one and a half weeks ago",0
 I am going to a meeting and you will be ready to go? ,0
 .text it. Text it. Text it. ,0
 Love you. ,0
 What you look like I have seen you huge time. Must have great hair. ,0
 I remember you. I had a nice day ,0
 I can not believe they will never cut me off. ,0
" I went to the school POLITIC ILLUSTRATION :And y'a a story about, what happened. ",0
 I'm really glad you are here. ,0
" To be honest, I changed the name [BANG]. DOCUMENT: They got rid of me. DOCUMENT: I'm going to take a break for a long time. ",0
 I'm reading more ,0
 I remember when I got here. ,0
" I am retired. But since y'all are the ones who love me, I can still do the things I used to LOVE, so... ",0
 Y'know Dat Text. I'da been so Happy. That's why I put it on my Face. ,0
 Time for a new text. ,0
 Just a text ,0
 No problem. ,0
 I had so much fun at the games. ,0
 I went to meet with Mum today. We are going to have lunch. ,0
" Okay, come on. Text yourself. Text wha? Text text. ",0
" So that is you, I am mad at you. You should have been the key. I know you are mad at me. ",0
 I like the way you look. Always realise my loved ones faces when I am on the phone. ,0
" Y?? WELL, UNTIL YOU GIVE ME BACK MY PLEASURE! ",0
 Can't see you. You are not here. ,0
 Family. I miss you. We had soo much fun. Good night. Y? ,0
 Hey what is going on with you in Benin. I hope you had a good night? We need you in the house. You need to show love to those you are in love with. True love. ,0
 Great job frm your article y? ,0
 Ha. ,0
 I love that shirt. Bawwy. (scratch scratch scratch) ,0
 Don't listen to whatsapp. we don't know what's being said on the other side. ,0
 Just wanted to say hi. I think we are on the same page. ,0
" Noybby, it’s you. Keep your strength in and love.. ATS ",0
 Good morning! ,0
" No no no. Yeah, but never forget I'm a lil girl [she said this to a friend of hers]. ",0
" Love you, Mum. My thoughts are with you. Text 256 for as long as you want. ",0
 Dont worry ur friends and us. All my friends are there for u. text me when u can see me again and get a btst realy and all. ,0
" You are my sweetheart. I never will be without you. By the way, I do not hate you or your kin at all. Text me again if you want to. I love you. ",0
 Thank you so much for all the love and cds i got. I can't stop listening to ur music. I guess I am outgrowing ur music. Please send some cds in bts. Love and hugs. Now I wonder if u,0
" Well, now that I see you, I'm happy to say, we have some history. I can't tell you what it is, but I will tell you this: Fuck you. ",0
 Dats what you have been up to. I hope so too. Good nyt ,0
" Looks great, I miss you. Text my love to you. Y? ",0
 I have been following your blog. I love to read all your original posts. I love the way your name makes my head hurt. Your blog is like a picture window into my mind. Here I am not 100% happy with life. Having to,0
 I hope to get home soon. I am going to go for a walk. Pretty funny that I'm still here. ,0
 Hello..how are you today? Are u well? How are u.. ,0
" Say remember me, i am glad u finally got the chance to say hello to me. ",0
" Message to you on this day, only love-loving, happy and proud. I spread the love for all the young boys and girls who are going through a lot of hard times. RT ",0
 Have a great day. Text me from far away and I can't hear you. ,0
 Love you Abiola. Hope you feel better. There are no serious illnesses you know. I wish you are well. Have a nice day. Alan ,0
" Jayden, ur partner was just here for the last day. ",0
 Look on my page and i want you to read my last message. Can u read it too? Thank u! ,0
 So i said hello and theres my hand s. Well i m sorry for my recent bad english. But i do love you. I hope you are not going to school. I have a friend in the city i can go to. But I,0
 I LOVE MY WIFE. It's just a bad day. I miss her so much and wish she was here with me for a long time. ,0
 How are you? Being the best son and daughter ever I want your hugs and smilento see your mom. I hope u are doing well. Mom ,0
" Wow, its been a while. Me and you still honest are. You still stand out here with me.. Hope u like me.. Hope I can touch on ur mind so I can talk with u more. But, u know, it's best",0
 ok so nyt we have to play computer so u know anything u want. but at end of the day go to school and nyt then text to see u at school TEXT MIDDLE: I always love to see d u TEXT: So,0
" I miss you a lot. I miss your warm embrace, your smiling face and your hugs. I miss the baby crying with my dad asking what it was, the baby crying and the baby crying again, the baby crying and crying and falling off the",0
 congrats for the win win win. ,0
 I hope you are getting better. Good nyt. Thanks. I hope you are having a great day. Hope you are doing good with your step sister. May you be well. Hope you are doing well. Hope you are having a great day,0
 I will miss you. Good nyt ,0
 I miss u. I love u. Thank you. ,0
 Hi. My name is Hillary. I hope you had a great day. I'm just a friend so I will message you again. ,0
 Cheers.. Hi..hi..Hi..thank u for your reply. My mama says that i may be mad. I was on this week of the pols. Many thanks for ur kind words. Good nyt TEXT MESSAGE,0
 So far so good. Hope you are all having a good day. Have a nice one love. Michael ,0
 I'm so happy we have understanding and hopes now.. Thank u for today ,0
 I too have been living with my parents and I am waiting for my mom to live with me..:) ,0
 T_T do u remember tis way o text nd i am so happy that u sent this. fab d day. ,0
" What do you mean by ""school""? Sure glad you met ur maker and I'm glad I met my maker also ",0
 Happy New year to you. Hope everything is fine with you. Careful not to digress on your birthday. Hope everything is ok with you. Blessings to you. Thank you for your birthday. This text is for you from me. Hope,0
 Hi uweet.. i went to ur school but u u n no and when u call u say u are back and then you say i am back ,0
 Welcome back seb ,0
" Mum, did it food you? You were a good mum. She is the best.. I know.. She is a good mother. I was happy to see her last week. Abiola ",0
 I'm happy for u..I hope u have a good day today. We couldn't have asked for a better birthday present. Road trip to new zealand to enjoy and spend time with u.. Good nyt ,0
 HEEE?!! text me? Yes! ,0
 Ne ma laie..comment me? ne?? ,0
 Hi Amrith.. Read your letter and try to keep smiling..text me..stay happy :)good morning..text me ,0
 Ambrith madurai madurai madurai ,0
" Woooow! Ambrith..madurai..met u in mind. can u rss us a glimpse of what u are doing? i am 1,100% in love with ur sense of humour. u just r so nice and funny",0
 Welcome to my room hi!! Hiya maaa! Hope you are enjoying your time there. Its a good time for me. Text me if u get one. SMS me if u do. Goodnight ,0
 Jalay.. he is so cute.. ,0
 Well this is going to be a long one.. so far just 1 text.. but thi? ,0
" ma..mv..a..i am happy to meet u. Please say hi to your husband.thanks..It's easy, my daughter. ",0
 After u left I stayed in my room for a few hours but u still didn't text... ,0
 I was sent to hell by a dog ,0
 Im sorry but I havent wrote u yet but will soon. Tell me when. Would's better than no ,0
 So u havent answered my question.. Does u eat meat..? ,0
 Yessssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss,0
 Don't let them tell u what they mean! ,0
 My name is Scott Text Message TN AND ANOTHER ,0
 i just made a short msn call ny again she's a friend.. ,0
 I have already got involved in the nyt frm very annoyed i cant even move.. well ill text u my love..text my love ,0
 Happy. ,0
 We are not short times ,0
 Now..come back for more.. Text me your pm on me..I love you so so much... Text me when you get this message..Text me when you get this message.. Text me when you get this message.. Text me when you get,0
" I dont know which letter Id send u text message, but I am glad to see u are ok.. GRIEF MYSELF! ",0
 i know it's hard t he sunrays u have.. but if u dont like it.....well...this is not a sunny day.. ,0
 At least u were wiser than me. It is not the first time u said u would come to see me..ect? ,0
 If u do not write a letter.. I am coming to ur house ,0
 I am in sri karnataka on a business visa..hope u get a chance to see me.. Text NAMES ,0
 so faule to call.. in ur id u can see how quickly we talk! ,0
 hi and thank u for u kindness..hope u remember.. plz come back soon.. text me many thanks.. ,0
 Text message sent ,0
 I came back because I was gonna stay go to that party. ,0
 I dont plan to go existent there ,0
 TOOK ME A LITTLE LONG TIME BITING THROUGH the past b4 you met me ,0
 Ant is im to recomend you to ur friends ,0
 this is a place for people like me ,0
 aha. ,0
 EX would like to see me at the school ,0
 Mind Pics Text Message: Second text message text messages: First 10 somethings:,0
 I'm in here for the next 1 day to mak ur days alot more interesting ,0
 This is catch up Text Message: TextMessage: TextMessage: TextMessage: TextMessage: TextMessage: TextMessage: TextMessage: TextMessage: TextMessage: TextMessage: TextMessage: TextMessage: TextMessage: TextMessage: Text,0
 No..you can stay here ,0
" Im in my undergrad, mam? ",0
 Yes I will go to ths school also ,0
 To invite him to join me in my new apartment which should be 21st of this month. Pretty sure he wont refuse. ,0
 So..why..should..we..not..we..the..info..you have ,0
 best day of my life ,0
 i missed u guys ,0
 In 14 ks. ,0
 right..text message ,0
 That is a good question. It depends on addie..mind the names ,0
 aksi text. ,0
 Thanks a lot for this.. ,0
 rell..man..fir..di..man...Text Message: More here..phone :0243126039,0
" Hi Text Message, I am looking for a job as a secretary. Is there a vacancy? Text Message, I am looking for a job as a secretary. Is there a vacancy? Text Message, I am looking for a job as a secretary.",0
 still. me and u got brot to bk if u want. ,0
 call the party comms and tell that the girl is davdap pryde..guys ,0
 Bt ur tian should call metext :) ,0
 Seem I can call all the places that are left. ,0
 tel ko thi kha thi..k ek chhi. ,0
" If I was not asleep i can sleep Reply [quote=lmh]Ngfh i was nt tired when i woke up.. after i closed my eyes , i prob knew i had to go to the bathroom... i couldnt",0
Emaathii..i`m on my way ,0
 .EXISTS ,0
 Ho..madurai??dah marrub ke.. ,0
 its fine ,0
 Marry me day i go to be ur homo.. ,0
 im d. ### @eagle047.com ,0
 Iam thinking that it will be very soon. Pls call the embassy and send a mail. ,0
 Madurai..come ask me what amish me tell you.. ,0
 I set my phone on my left side. ,0
 Do u think my voice is too loud? ,0
 NOOOOOOOOO ,0
 thanks. ,0
 I'm so sad about this ,0
 i cant call. i already called them. ,0
 Text message from me ,0
 WORD ,0
 I have to leave tomorrow ,0
 how do i do this? ,0
 ,0
 ALL RIGHT ,0
 DELL ,0
 Wasting time ,0
 LOL MESSAGE: I'M ON MY WAY ,0
 IM ON MY WAY ,0
 ,0
 Fuck off and stay put. ,0
 Thanks ,0
 Thanks for checking ,0
 Thanks ,0
 good luck. ,0
 Oh hah ,0
 I have to talk to some thing with them too. Text me when you want to chat. ,0
 I don't care about the ppl who got killed by ISIS. I'm all about the america. ,0
 I need to stay in Atlanta. I can't come back to the US. ,0
 Yea turned on the tv. it was missing the program. All the thing from the. ,0
 Oh no i was so sorry. ,0
 Ok I wont speak to this guy. Text me or leave me a message. ,0
 I am sorry but I have to leave the country. I have to go to Africa. ,0
" I have no idea what you are talking about. I was looking for this thread. That's how I found it. At this point, I think that this is a scam. Not only are the people who are making it look legit. They are",0
 Text me. text me if you can. ,0
 maybe you can help me. ,0
" Oh you know, we're in the middle of the day. We're not gonna be able to fly. ",0
 My friend in Barcelona.They are suckas. Everything is still great for them. Because of them. Text me if u want to talk. Text me: ) ,0
 I agree. I will do so. ,0
 I need help with this. I have to go to the library and have to do it alone. I don't have a computer at home. I'm a college student and a little bit of a geek. I think I'm going to have to,0
 I been to my mom and dad. They were crying and very frustrated with me. I told they i was sorry. ,0
 Text Message: I know! Text Message: @RSC-92503@NU-137218! Text Message: How'd you like to be in the UN security forces. Text Message: And hey. I'm glad I came to,0
 I thought they were the only ones that could access this site. The person I sent this to didnt even have access to the site. ,0
 Mind you it looks like no one is available for this kind of info. ,0
 Wont be able to find this page. Hopefully you shall be able to find it. Do NOT burn this page. Maybe you can help us. ,0
 I'm going to withdraw ,0
 Wish you all the best in your new classes ,0
" Thank you. … Read more

BARTHELL - Mension - 27/12/2018 : Send SMS from Barthelly ...!!!! ",0
 I will text you in a week ,0
 Goin hungry Text Message: Text Message: Text Message: Text Message: Text Message: Text Message: Good night my dear.. Your welcome here ,0
" What, I'm in the wrong class? ",0
 I will be here and will be praying for you in the next few days. UPDATE: I just got a Message from the school.. they had a door-to-door survey.. I was told to bring.. it was for the registrar.,0
 I'll be there soon ,0
" Sooo, I'm heading home to sleep. ",0
 and you text back! ,0
 Good night ,0
 I love u bt ,0
 DONE ,0
" Made us need to drink more water, and just keep washing dishes until you're a sure thing ",0
 Great work ,0
 No she died ,0
 That is my fault I don't know how to fix it. text message me when you are done ,0
 Yea Text message a new text ,0
 Yeah it's good to go ,0
 Great success. ,0
 I really appreciate the text.. ,0
 So what about you Henry? ,0
" So, Just so u know, this is my first time doing this ",0
" I feel a little sad, I had a really good semester. I'm back. Text message. Text sorry. ",0
" lol.. Text Message, Text Messages and Time Out Text Message - Text Message and Text Message

Text Message Text Message Text Message Text Message Text Message Text Message Text Message Text Message Text Message Text Message Text Message Text Message Text Message Text Message Text Message",0
" I must be rude, I never make a mistake on a class ",0
 Ummm tex ,0
 Bad luck. ,0
 My uncles in Atlanta ,0
 Gonna be a good year. ,0
 Um. Text me the important stuff. ,0
 Stay Safe ,0
 :-\ ,0
 Oh - I haven't heard a thing.. But I know they're going to be gutted with it.. Text from TXA text from MO ,0
 i just quit it all ,0
 Please tell the guys i love them 2 send me my way ,0
 Yup. It's just that I've always preferred the top one. ,0
 But please don't give up on me ,0
 Goodnight Texts. ,0
 'A b+' ,0
 I wish you the same too. ,0
 If they (momma and me) give you any problems. Text me. Text me when you can. ,0
 This is my best sentence yet. ,0
 Until next time my dearest.. ,0
 Anssfyt. ,0
 Text me at 886-355-6777 ,0
 Are you Gonna be here tomorrow ,0
 Text me if you change your mind ,0
 Goodnight my sweetheart ,0
 Thanks for sending ,0
" We went to the gym, so Play ESPN in the locker room. Text and I'll be there sooner or later. I'm a 19 year old dude. ",0
 Bye Text,0
 Then again you guys have a lot of important stuff to do to finish the rest of your classes ,0
 School. Text me when you get home. Text me anytime and I will text you whenever. ,0
 Good night my dear.. Sleepwell&amp;Take care ,0
" Love,pum ",0
 Take care and see you soon ,0
 Good night my dear ,0
 Goodnight Text Me. ,0
 see you next year ,0
 Goodnight my dear ,0
" I love you so much, make me your best friend ",0
" Bye Text: <yo, thanks for thi ",0
" All the best, my dear x\"""" <p>Vintage yet modern. Vintage yet modern. Vintage yet modern. Vintage yet modern. Vintage yet modern. Vintage yet modern. Vintage yet modern. Vintage yet modern. Vintage yet modern.",0
 adam-cryText Message : Text Message : Text Message : Text Message : Text Message : Text Message : ,0
 x-lipsee-\e8\c-\u30a8-\f6\C-\f6\f6\e8\c-\f6\e8\e8\c-\f6,0
 Good night my dear.. Sleepwell&amp;Take care ,0
" x<3x

RAW Paste Data

<html> <head> <meta http-equiv=""Content-Type"" content="":text/html; charset=utf-8"" /> <title>NOTICE</",0
 Bye and thanks for the chat girls. :) ,0
 . BTW whats u looking for? ,0
 Bye Text : Text : Text : Text : Text : Text : Text : Text : Text : Text : Text : Text : Text : Text : Text : Text : Text : Text : TEXT : Text : Text : Text : Text : Text : Text,0
" \Hugs,Night Text MESSAGE: Heheh ",0
 see you in the morning ,0
