text,label
We're finally ready fyi,0
Was the actual exam harder than NBME,0
I don't know u and u don't know me. Send CHAT to 86688 now and let's find each other! Only 150p/Msg rcvd. HG/Suite342/2Lands/Row/W1J6HL LDN. 18 years or over.,1
And he's apparently bffs with carly quick now,0
No problem baby. Is this is a good time to talk? I called and left a message.,0
Or I guess  &lt;#&gt;  min,0
Thought we could go out for dinner. I'll treat you! Seem ok?,0
"Yeah hopefully, if tyler can't do it I could maybe ask around a bit",0
I wont get concentration dear you know you are my mind and everything :-),0
"Night has ended for another day, morning has come in a special way. May you smile like the sunny rays and leaves your worries at the blue blue bay.",0
"Actually, my mobile is full of msg. And i m doing a work online, where i need to send them  &lt;#&gt;  sent msg i wil explain u later.",0
If you hear a loud scream in about &lt;#&gt; minutes its cause my Gyno will be shoving things up me that don't belong :/,0
Are you sure you don't mean \get here,0
Get a FREE mobile video player FREE movie. To collect text GO to 89105. Its free! Extra films can be ordered t's and c's apply. 18 yrs only,1
"Yes, my reg is  Ciao!",0
Please call our customer service representative on 0800 169 6031 between 10am-9pm as you have WON a guaranteed Ã¥Â£1000 cash or Ã¥Â£5000 prize!,1
No pic. Please re-send.,0
Havent stuck at orchard in my dad's car. Going 4 dinner now. U leh? So r they free tonight?,0
Pls help me tell sura that i'm expecting a battery from hont. And that if should pls send me a message about how to download movies. Thanks,0
Arun can u transfr me d amt,0
"\Im on gloucesterroad what are uup to later?\""""",0
Where to get those?,0
Wat r u doing?,0
What's happening with you. Have you gotten a job and have you begun registration for permanent residency,0
K.then any other special?,0
I'm at home. Please call,0
"And how you will do that, princess? :)",0
Fuck cedar key and fuck her (come over anyway tho),0
Am on the uworld site. Am i buying the qbank only or am i buying it with the self assessment also?,0
URGENT! Your Mobile number has been awarded with a Ã¥Â£2000 prize GUARANTEED. Call 09058094455 from land line. Claim 3030. Valid 12hrs only,1
I'm at home. Please call,0
Your opinion about me? 1. Over 2. Jada 3. Kusruthi 4. Lovable 5. Silent 6. Spl character 7. Not matured 8. Stylish 9. Simple Pls reply..,0
"That's cool he'll be here all night, lemme know when you're around",0
K.k.how is your business now?,0
Yup i'm free...,0
"wiskey Brandy Rum Gin Beer Vodka Scotch Shampain Wine \KUDI\""yarasu dhina vaazhthukkal. ..""",0
"K, my roommate also wants a dubsack and another friend may also want some so plan on bringing extra, I'll tell you when they know for sure",0
"Watching cartoon, listening music &amp; at eve had to go temple &amp; church.. What about u?",0
"Yeah probably, I still gotta check out with leo",0
Are there TA jobs available? Let me know please cos i really need to start working,0
Please call our customer service representative on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed Ã¥Â£1000 cash or Ã¥Â£5000 prize!,1
on hen night. Going with a swing,0
Draw va?i dont think so:),0
In fact when do you leave? I think addie goes back to school tues or wed,0
Hi mate its RV did u hav a nice hol just a message 3 say hello coz havenÃ¥Ãt sent u 1 in ages started driving so stay off roads!RVx,0
Hey you around? I've got enough for a half + the ten I owe you,0
"K, makes sense, btw carlos is being difficult so you guys are gonna smoke while I go pick up the second batch and get gas",0
Ya that one is slow as poo,0
Hi dude hw r u da realy mising u today,0
Too late. I said i have the website. I didn't i have or dont have the slippers,0
I will spoil you in bed as well :),0
I cant pick the phone right now. Pls send a message,0
\HEY BABE! FAR 2 SPUN-OUT 2 SPK AT DA MO... DEAD 2 DA WRLD. BEEN SLEEPING ON DA SOFA ALL DAY,0
i felt so...not any conveying reason.. Ese he... What about me?,0
So how are you really. What are you up to. How's the masters. And so on.,0
What is the plural of the noun research?,0
Ok lar i double check wif da hair dresser already he said wun cut v short. He said will cut until i look nice.,0
Its going good...no problem..but still need little experience to understand american customer voice...,0
"Good afternoon sunshine! How dawns that day ? Are we refreshed and happy to be alive? Do we breathe in the air and smile ? I think of you, my love ... As always",0
R u here yet? I'm wearing blue shirt n black pants.,0
Hey gals.. Anyone of u going down to e driving centre tmr?,0
It's ok i noe u're busy but i'm really too bored so i msg u. I oso dunno wat colour she choose 4 me one.,0
Its not that time of the month nor mid of the time?,0
I'll reach in ard 20 mins ok...,0
Are you happy baby ? Are you alright ? Did you take that job ? I hope your fine. I send you a kiss to make you smile from across the sea ... *kiss* *kiss*,0
I am in your office na.,0
Long time. You remember me today.,0
Watch lor. I saw a few swatch one i thk quite ok. Ard 116 but i need 2nd opinion leh...,0
"Hiya , have u been paying money into my account? If so, thanks. Got a pleasant surprise when i checked my balance -u c, i don't get statements 4 that acc",0
Where r we meeting?,0
They said Ã_ dun haf passport or smth like dat.. Or Ã_ juz send to my email account..  ,0
Welcome! Please reply with your AGE and GENDER to begin. e.g 24M,1
\CHA QUITEAMUZING THATÃ¥ÃSCOOL BABE,0
I love to cuddle! I want to hold you in my strong arms right now...,0
No da. . Vijay going to talk in jaya tv,0
Tomorrow i am not going to theatre. . . So i can come wherever u call me. . . Tell me where and when to come tomorrow,0
"By the way, make sure u get train to worc foregate street not shrub hill. Have fun night x",0
"Also sir, i sent you an email about how to log into the usc payment portal. I.ll send you another message that should explain how things are back home. Have a great weekend.",0
Please reserve ticket on saturday eve from chennai to thirunelvali and again from tirunelvali to chennai on sunday eve...i already see in net..no ticket available..i want to book ticket through tackle,0
"Hey sweet, I was wondering when you had a moment if you might come to me ? I want to send a file to someone but it won't go over yahoo for them because their connection sucks, remember when you set up",0
Okie... Thanx...,0
Hi im having the most relaxing time ever! we have to get up at 7am every day! was the party good the other night? I get home tomorrow at 5ish.,0
U coming 2 pick me?,0
"you are sweet as well, princess. Please tell me your likes and dislikes in bed...",0
We walked from my moms. Right on stagwood pass right on winterstone left on victors hill. Address is &lt;#&gt;,0
Thank god they are in bed!,0
He says hi and to get your ass back to south tampa (preferably at a kegger),0
"500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY Ã¥Â£1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION",1
Yo guess what I just dropped,0
Hello! How r u? Im bored. Inever thought id get bored with the tv but I am. Tell me something exciting has happened there? Anything! =/,0
Give one miss from that number please,0
Let me know how it changes in the next 6hrs. It can even be appendix but you are out of that age range. However its not impossible. So just chill and let me know in 6hrs,0
What's the significance?,0
Wat so late still early mah. Or we juz go 4 dinner lor. Aiya i dunno...,0
"Tyler (getting an 8th) has to leave not long after 9, can you get here in like an hour?",0
I think steyn surely get one wicket:),0
"When people see my msgs, They think Iam addicted to msging... They are wrong, Bcoz They don\'t know that Iam addicted to my sweet Friends..!! BSLVYL",0
How to Make a girl Happy? It's not at all difficult to make girls happy. U only need to be... 1. A friend 2. Companion 3. Lover 4. Chef . . .  &lt;#&gt; . Good listener  &lt;#&gt; . Organizer  &lt;#&g,0
I am getting threats from your sales executive Shifad as i raised complaint against him. Its an official message.,0
Dare i ask... Any luck with sorting out the car?,0
I cant wait to see you! How were the photos were useful? :),0
Great. Have a safe trip. Dont panic surrender all.,0
Unni thank you dear for the recharge..Rakhesh,0
We tried to contact you re your reply to our offer of a Video Handset? 750 anytime networks mins? UNLIMITED TEXT? Camcorder? Reply or call 08000930705 NOW,1
Yo im right by yo work,0
"Ha ha nan yalrigu heltini..Iyo kothi chikku, u shared many things wit me..so far i didn't told any body and even uttered a word abt u.. If ur trusting me so much how can i tell these to others.. Plz n",0
Eek that's a lot of time especially since American Pie is like 8 minutes long. I can't stop singing it.,0
It's ok lar. U sleep early too... Nite...,0
"Living is very simple.. Loving is also simple.. Laughing is too simple.. Winning is tooo simple.. But, being 'SIMPLE' is very difficult.. Gud nte.:-",0
"Hurry up, I've been weed-deficient for like three days",0
Are you available for soiree on June 3rd?,0
Ok. There may be a free gym about.,0
When are you going to ride your bike?,0
Carlos'll be here in a minute if you still need to buy,0
Whom you waited for yesterday,0
"URGENT!: Your Mobile No. was awarded a Ã¥Â£2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755 BOX95QU",1
I am not at all happy with what you saying or doing,0
Left dessert. U wan me 2 go suntec look 4 u?,0
"Alright, see you in a bit",0
Is she replying. Has boye changed his phone number,0
I want to lick your pussy now...,0
Anyway seriously hit me up when you're back because otherwise I have to light up with armand and he always has shit and/or is vomiting,0
"Beautiful tomorrow never comes.. When it comes, it's already TODAY.. In the hunt of beautiful tomorrow don't waste your wonderful TODAY.. GOODMORNING:)",0
That's necessarily respectful,0
Hi.:)technical support.providing assistance to us customer through call and email:),0
Thats cool. i am a gentleman and will treat you with dignity and respect.,0
Joy's father is John. Then John is the ____ of Joy's father. If u ans ths you hav  &lt;#&gt;  IQ. Tis s IAS question try to answer.,0
"Fuuuuck I need to stop sleepin, sup",0
Update_Now - 12Mths Half Price Orange line rental: 400mins...Call MobileUpd8 on 08000839402 or call2optout=J5Q,1
will you like to be spoiled? :),0
Nothin comes to my mind. ÃÃ help me buy hanger lor. Ur laptop not heavy?,0
\Keep ur problems in ur heart,0
Yeah I can still give you a ride,0
You have an important customer service announcement from PREMIER.,1
18 days to Euro2004 kickoff! U will be kept informed of all the latest news and results daily. Unsubscribe send GET EURO STOP to 83222.,1
I might go 2 sch. Yar at e salon now v boring.,0
Doesn't g have class early tomorrow and thus shouldn't be trying to smoke at  &lt;#&gt;,0
"Omw back to tampa from west palm, you hear what happened?",0
2marrow only. Wed at  &lt;#&gt;  to 2 aha.,0
"Okay, good, no problem, and thanx!",0
Then she buying today? ÃÃ no need to c meh...,0
"Awesome, I'll see you in a bit",0
"\I;m reaching in another 2 stops.\""""",0
Lol I know! Hey someone did a great inpersonation of flea on the forums. I love it!,0
Alright i have a new goal now,0
I am going to sleep. I am tired of travel.,0
Bring tat cd don forget,0
Want to send me a virtual hug?... I need one,0
I anything lor...,0
Hey i will be late ah... Meet you at 945+,0
Holy living christ what is taking you so long,0
All will come alive.better correct any good looking figure there itself..,0
Is that seriously how you spell his name?,0
Takin a shower now but yeah I'll leave when I'm done,0
Moby Pub Quiz.Win a Ã¥Â£100 High Street prize if u know who the new Duchess of Cornwall will be? Txt her first name to 82277.unsub STOP Ã¥Â£1.50 008704050406 SP Arrow,1
Hi its LUCY Hubby at meetins all day Fri & I will B alone at hotel U fancy cumin over? Pls leave msg 2day 09099726395 Lucy x CallsÃ¥Â£1/minMobsmoreLKPOBOX177HP51FL,1
"Sorry, I'll call later",0
K:)i will give my kvb acc details:),0
Huh i cant thk of more oredi how many pages do we have?,0
Tell rob to mack his gf in the theater,0
Haf u found him? I feel so stupid da v cam was working.,0
\SHIT BABE.. THASA BIT MESSED UP.YEH,0
Hi Chachi tried calling u now unable to reach u .. Pl give me a missed cal once u c tiz msg  Kanagu,0
"My friend, she's studying at warwick, we've planned to go shopping and to concert tmw, but it may be canceled, havn't seen  for ages, yeah we should get together sometime!",0
Aiyo u so poor thing... Then u dun wan 2 eat? U bathe already?,0
"Want to funk up ur fone with a weekly new tone reply TONES2U 2 this text. www.ringtones.co.uk, the original n best. Tones 3GBP network operator rates apply",1
"No my blankets are sufficient, thx",0
"Aiyo... U always c our ex one... I dunno abt mei, she haven reply... First time u reply so fast... Y so lucky not workin huh, got bao by ur sugardad ah...gee.. ",0
"Men always needs a beautiful, intelligent, caring, loving, adjustable, cooperative wife. But the law allows only one wife....",0
Do u hav any frnd by name ashwini in ur college?,0
Even my brother is not like to speak with me. They treat me like aids patent.,0
"U can WIN Ã¥Â£100 of Music Gift Vouchers every week starting NOW Txt the word DRAW to 87066 TsCs www.Idew.com SkillGame, 1Winaweek, age16. 150ppermessSubscription",1
Yup next stop.,0
I think u have the wrong number.,0
1 in cbe. 2 in chennai.,0
U have a secret admirer who is looking 2 make contact with U-find out who they R*reveal who thinks UR so special-call on 09058094599,1
Black shirt n blue jeans... I thk i c Ã_...,0
I dont thnk its a wrong calling between us,0
Gud ni8 dear..slp well..take care..swt dreams..Muah..,0
I tot u outside cos darren say u come shopping. Of course we nice wat. We jus went sim lim look at mp3 player.,0
"Jay told me already, will do",0
Hope youÃ¥Ãre not having too much fun without me!! see u tomorrow love jess x,0
Do I? I thought I put it back in the box,0
"Well imma definitely need to restock before thanksgiving, I'll let you know when I'm out",0
Now thats going to ruin your thesis!,0
You have won a guaranteed Ã¥Â£200 award or even Ã¥Â£1000 cashto claim UR award call free on 08000407165 (18+) 2 stop getstop on 88222 PHP. RG21 4JX,1
"Oops - am at my mum's in somerset... Bit far! Back tomo, see you soon x",0
Neshanth..tel me who r u?,0
"Nah man, my car is meant to be crammed full of people",0
Congratulations ur awarded 500 of CD vouchers or 125gift guaranteed & Free entry 2 100 wkly draw txt MUSIC to 87066 TnCs www.Ldew.com1win150ppmx3age16,1
K..k.:)congratulation ..,0
Pls i wont belive god.not only jesus.,0
As per your request 'Maangalyam (Alaipayuthe)' has been set as your callertune for all Callers. Press *9 to copy your friends Callertune,0
"The sign of maturity is not when we start saying big things.. But actually it is, when we start understanding small things... *HAVE A NICE EVENING* BSLVYL",0
Sunshine Quiz Wkly Q! Win a top Sony DVD player if u know which country the Algarve is in? Txt ansr to 82277. Ã¥Â£1.50 SP:Tyrone,1
U're welcome... Caught u using broken english again...,0
That depends. How would you like to be treated? :),0
Sounds like you have many talents! would you like to go on a dinner date next week?,0
Want to finally have lunch today?,0
Haha... can... But i'm having dinner with my cousin...,0
Otherwise had part time job na-tuition..,0
I'm reading the text i just sent you. Its meant to be a joke. So read it in that light,0
K still are you loving me.,0
Sorry da. I gone mad so many pending works what to do.,0
No wonder... Cos i dun rem seeing a silver car... But i thk i saw a black one...,0
"If i let you do this, i want you in the house by 8am.",0
Wat makes u thk i'll fall down. But actually i thk i'm quite prone 2 falls. Lucky my dad at home i ask him come n fetch me already.,0
At 4. Let's go to bill millers,0
"Pity, * was in mood for that. So...any other suggestions?",0
Good night my dear.. Sleepwell&amp;Take care,0
I only haf msn. It's yijue@hotmail.com,0
Try to do something dear. You read something for exams,0
"Sorry, I'll call later",0
Aight ill get on fb in a couple minutes,0
Yup ok thanx...,0
Watching tv lor... Y she so funny we bluff her 4 wat. Izzit because she thk it's impossible between us?,0
Where's mummy's boy ? Is he being good or bad ? Is he being positive or negative ? Why is mummy being made to wait? Hmmmm?,0
* FREE* POLYPHONIC RINGTONE Text SUPER to 87131 to get your FREE POLY TONE of the week now! 16 SN PoBox202 NR31 7ZS subscription 450pw,1
"Alright, I'll head out in a few minutes, text me where to meet you",0
But i'm surprised she still can guess right lor...,0
1's reach home call me.,0
"Loan for any purpose Ã¥Â£500 - Ã¥Â£75,000. Homeowners + Tenants welcome. Have you been previously refused? We can still help. Call Free 0800 1956669 or text back 'help'",1
Ya but it cant display internal subs so i gotta extract them,0
Love it! Daddy will make you scream with pleasure! I am going to slap your ass with my dick!,0
I'm still pretty weak today .. Bad day ?,0
hows my favourite person today? r u workin hard? couldn't sleep again last nite nearly rang u at 4.30,0
I thk Ã_ gotta go home by urself. Cos i'll b going out shopping 4 my frens present. ,0
Ok i found dis pierre cardin one which looks normal costs 20 its on sale.,0
Are we doing the norm tomorrow? I finish just a 4.15 cos of st tests. Need to sort library stuff out at some point tomo - got letter from today - access til end march so i better get move on!,0
"You are always putting your business out there. You put pictures of your ass on facebook. You are one of the most open people i've ever met. Why would i think a picture of your room would hurt you, ma",0
"Wishing you and your family Merry \X\"" mas and HAPPY NEW Year in advance..""",0
Hi. Hope you had a good day. Have a better night.,0
Haha... Yup hopefully  we will lose a few kg by mon. after hip hop can go orchard and weigh again,0
YES! The only place in town to meet exciting adult singles is now in the UK. Txt CHAT to 86688 now! 150p/Msg.,1
Ur cash-balance is currently 500 pounds - to maximize ur cash-in now send CASH to 86688 only 150p/msg. CC: 08718720201 PO BOX 114/14 TCR/W1,1
K and you're sure I don't have to have consent forms to do it :V,0
(That said can you text him one more time?),0
5 nights...We nt staying at port step liao...Too ex,0
Now that you have started dont stop. Just pray for more good ideas and anything i see that can help you guys i.ll forward you a link.,0
Tomarrow final hearing on my laptop case so i cant.,0
Have your lunch and come quickly and open the door:),0
Hey leave it. not a big deal:-) take care.,0
"URGENT! Your mobile No 07xxxxxxxxx won a Ã¥Â£2,000 bonus caller prize on 02/06/03! this is the 2nd attempt to reach YOU! call 09066362231 ASAP! BOX97N7QP, 150PPM",1
You are a very very very very bad girl. Or lady.,0
I'm coming back on Thursday. Yay. Is it gonna be ok to get the money. Cheers. Oh yeah and how are you. Everything alright. Hows school. Or do you call it work now,0
Also where's the piece,0
Here is your discount code RP176781. To stop further messages reply stop. www.regalportfolio.co.uk. Customer Services 08717205546,1
Can U get 2 phone NOW? I wanna chat 2 set up meet Call me NOW on 09096102316 U can cum here 2moro Luv JANE xx CallsÃ¥Â£1/minmoremobsEMSPOBox45PO139WA,1
XMAS Prize draws! We are trying to contact U. Todays draw shows that you have won a Ã¥Â£2000 prize GUARANTEED. Call 09058094565 from land line. Valid 12hrs only,1
Good morning princess! Have a great day!,0
Ron say fri leh. N he said ding tai feng cant make reservations. But he said wait lor.,0
Also are you bringing galileo or dobby,0
Aight do you still want to get money,0
"Will u meet ur dream partner soon? Is ur career off 2 a flyng start? 2 find out free, txt HORO followed by ur star sign, e. g. HORO ARIES",1
That's good. Lets thank God. Please complete the drug. Have lots of water. And have a beautiful day.,0
We got a divorce. Lol. She.s here,0
Printer is cool. I mean groovy. Wine is groovying,0
Buy one egg for me da..please:),0
Just come home. I don't want u to be miserable,0
Quite late lar... Ard 12 anyway i wun b drivin...,0
ÃÃ give me some time to walk there.,0
Ew are you one of them?,0
Yes I started to send requests to make it but pain came back so I'm back in bed. Double coins at the factory too. I gotta cash in all my nitros.,0
"Oh ! A half hour is much longer in Syria than Canada, eh ? Wow you must get SO much more work done in a day than us with all that extra time ! *grins*",0
Am also doing in cbe only. But have to pay.,0
You still around? Looking to pick up later,0
Olol i printed out a forum post by a guy with the exact same  prob which was fixed with a gpu replacement. Hopefully they dont ignore that.,0
Pansy! You've been living in a jungle for two years! Its my driving you should be more worried about!,0
K:)k:)what are detail you want to transfer?acc no enough?,0
Change windows logoff sound..,0
You do what all you like,0
Kindly send some one to our flat before  &lt;DECIMAL&gt;  today.,0
Cuz ibored. And don wanna study,0
"I'm back, lemme know when you're ready",0
"\Gimme a few\"" was  &lt;#&gt;  minutes ago""",0
"Twinks, bears, scallies, skins and jocks are calling now. Don't miss the weekend's fun. Call 08712466669 at 10p/min. 2 stop texts call 08712460324(nat rate)",1
"Hmm well, night night ",0
"No i'm not. I can't give you everything you want and need. You actually could do better for yourself on yor own--you've got more money than i do. I can't get work, i can't get a man, i can't pay the r",0
Am new 2 club & dont fink we met yet Will B gr8 2 C U Please leave msg 2day wiv ur area 09099726553 reply promised CARLIE x CallsÃ¥Â£1/minMobsmore LKPOBOX177HP51FL,1
SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W1J6HL,1
Wat time u finish ur lect today?,0
I am great! How are you?,0
Sorry completely forgot * will pop em round this week if your still here?,0
Understand. his loss is my gain :) so do you work? School?,0
Get a brand new mobile phone by being an agent of The Mob! Plus loads more goodies! For more info just text MAT to 87021.,1
Anything...,0
How is your schedule next week? I am out of town this weekend.,0
Haha... They cant what... At the most tmr forfeit... haha so how?,0
I'm really sorry I lit your hair on fire,0
Yes :)it completely in out of form:)clark also utter waste.,0
"Bears Pic Nick, and Tom, Pete and ... Dick. In fact, all types try gay chat with photo upload call 08718730666 (10p/min). 2 stop texts call 08712460324",1
"FREE MESSAGE Activate your 500 FREE Text Messages by replying to this message with the word FREE For terms & conditions, visit www.07781482378.com",1
2 laptop... I noe infra but too slow lar... I wan fast one,0
My stomach has been thru so much trauma I swear I just can't eat. I better lose weight.,0
Yar he quite clever but aft many guesses lor. He got ask me 2 bring but i thk darren not so willing 2 go. Aiya they thk leona still not attach wat.,0
Oh just getting even with u.... u?,0
CDs 4u: Congratulations ur awarded Ã¥Â£500 of CD gift vouchers or Ã¥Â£125 gift guaranteed & Freeentry 2 Ã¥Â£100 wkly draw xt MUSIC to 87066 TnCs www.ldew.com1win150ppmx3age16 ,1
So u workin overtime nigpun?,0
Nope thats fine. I might have a nap tho! ,0
"Hi. Hope ur day * good! Back from walk, table booked for half eight. Let me know when ur coming over.",0
That's cause your old. I live to be high.,0
"Sorry chikku, my cell got some problem thts y i was nt able to reply u or msg u..",0
"Good afternon, my love. How are today? I hope your good and maybe have some interviews. I wake and miss you babe. A passionate kiss from across the sea",0
This is my number by vivek..,0
Yar else i'll thk of all sorts of funny things.,0
How was txting and driving,0
"Only just got this message, not ignoring you. Yes, i was. Shopping that is",0
No one interested. May be some business plan.,0
Err... Cud do. I'm going to  at 8pm. I haven't got a way to contact him until then.,0
But am going to college pa. What to do. are else ill come there it self. Pa.,0
Thanks honey but still haven't heard anything I will leave it a bit longer so not 2 crowd him and will try later - great advice thanks hope cardiff is still there!,0
Ho ho - big belly laugh! See ya tomo,0
"Single line with a big meaning::::: \Miss anything 4 ur \""Best Life\"" but",0
I want kfc its Tuesday. Only buy 2 meals ONLY 2. No gravy. Only 2 Mark. 2!,0
Great! I have to run now so ttyl!,0
Going to join tomorrow.,0
Onum ela pa. Normal than.,0
Please dont say like that. Hi hi hi,0
Ok i msg u b4 i leave my house.,0
"He is impossible to argue with and he always treats me like his sub, like he never released me ... Which he did and I will remind him of that if necessary",0
"Thank You for calling.Forgot to say Happy Onam to you Sirji.I am fine here and remembered you when i met an insurance person.Meet You in Qatar Insha Allah.Rakhesh, ex Tata AIG who joined TISSCO,Taysee",0
"Thk shld b can... Ya, i wana go 4 lessons... Haha, can go for one whole stretch...",0
"Well, i'm gonna finish my bath now. Have a good...fine night.",0
Hey. For me there is no leave on friday. Wait i will ask my superior and tell you..,0
How much she payed. Suganya.,0
Don't fret. I'll buy the ovulation test strips and send them to you. You wont get them til like march. Can you send me your postal address.u'll be alright.Okay.,0
I'm leaving my house now.,0
Where are you ? You said you would be here when I woke ... :-(,0
You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm,1
Do u ever get a song stuck in your head for no reason and it won't go away til u listen to it like 5 times?,0
Send his number and give reply tomorrow morning for why you said that to him like that ok,0
If I get there before you after your ten billion calls and texts so help me god,0
I wnt to buy a BMW car urgently..its vry urgent.but hv a shortage of  &lt;#&gt; Lacs.there is no source to arng dis amt. &lt;#&gt; lacs..thats my prob,0
Actually getting ready to leave the house.,0
85233 FREE>Ringtone!Reply REAL,1
HMV BONUS SPECIAL 500 pounds of genuine HMV vouchers to be won. Just answer 4 easy questions. Play Now! Send HMV to 86688 More info:www.100percent-real.com,1
I can't make it tonight,0
"Al he does is moan at me if n e thin goes wrong its my fault&al de arguments r my fault&fed up of him of himso y bother? Hav 2go, thanx.xx",0
Actually i'm waiting for 2 weeks when they start putting ad.,0
Easy ah?sen got selected means its good..,0
Eat at old airport road... But now 630 oredi... Got a lot of pple...,0
"As a valued customer, I am pleased to advise you that following recent review of your Mob No. you are awarded with a Ã¥Â£1500 Bonus Prize, call 09066364589",1
"Dear,Me at cherthala.in case u r coming cochin pls call bfore u start.i shall also reach accordingly.or tell me which day u r coming.tmorow i am engaged ans its holiday.",0
If u sending her home first it's ok lor. I'm not ready yet.,0
We'll you pay over like  &lt;#&gt; yrs so its not too difficult,0
Sent me ur email id soon,0
R u still working now?,0
Yes princess! I want to please you every night. Your wish is my command...,0
Nutter. Cutter. Ctter. Cttergg. Cttargg. Ctargg. Ctagg. ie you,0
I wnt to buy a BMW car urgently..its vry urgent.but hv a shortage of  &lt;#&gt; Lacs.there is no source to arng dis amt. &lt;#&gt; lacs..thats my prob,0
URGENT! We are trying to contact U. Todays draw shows that you have won a Ã¥Â£2000 prize GUARANTEED. Call 09058094507 from land line. Claim 3030. Valid 12hrs only,1
Yes i thought so. Thanks.,0
I'm meeting Darren...,0
Boy you best get yo ass out here quick,0
Hello my little party animal! I just thought I'd buzz you as you were with your friends ...*grins*... Reminding you were loved and send a naughty adoring kiss,0
Thank you princess! You are so sexy...,0
This message is free. Welcome to the new & improved Sex & Dogging club! To unsubscribe from this service reply STOP. msgs@150p 18 only,1
"Oh, the grand is having a bit of a party but it doesn't mention any cover charge so it's probably first come first served",0
Its posible dnt live in  &lt;#&gt; century cm frwd n thnk different,0
Haven't heard anything and he's not answering my texts so I'm guessing he flaked. That said the jb is fantastic,0
Discussed with your mother ah?,0
ÃÃ bot notes oredi... Cos i juz rem i got...,0
"Not yet chikku..k, then wat abt tht guy did he stopped irritating or msging to u..",0
"Yo, call me when you get the chance, a friend of mine wanted me to ask you about a big order",0
Erutupalam thandiyachu,0
Dear good morning now only i am up,0
"Shop till u Drop, IS IT YOU, either 10K, 5K, Ã¥Â£500 Cash or Ã¥Â£100 Travel voucher, Call now, 09064011000. NTT PO Box CR01327BT fixedline Cost 150ppm mobile vary",1
Thanx a lot...,0
Do you want a New Nokia 3510i colour phone DeliveredTomorrow? With 300 free minutes to any mobile + 100 free texts + Free Camcorder reply or call 08000930705,1
It is only yesterday true true.,0
Thinkin about someone is all good. No drugs for that,0
"Nice. Wait...should you be texting right now? I'm not gonna pay your ticket, ya know!",0
"New Theory: Argument wins d SITUATION, but loses the PERSON. So dont argue with ur friends just.. . . . kick them &amp; say, I'm always correct.!",0
"As a valued customer, I am pleased to advise you that following recent review of your Mob No. you are awarded with a Ã¥Â£1500 Bonus Prize, call 09066364589",1
What not under standing.,0
Am okay. Will soon be over. All the best,0
Ok... U enjoy ur shows...,0
Pls go there today  &lt;#&gt; . I dont want any excuses,0
Which is why i never wanted to tell you any of this. Which is why i'm so short with you and on-edge as of late.,0
I'm fine. Hope you are also,0
Hi! You just spoke to MANEESHA V. We'd like to know if you were satisfied with the experience. Reply Toll Free with Yes or No.,0
U definitely need a module from e humanities dis sem izzit? U wan 2 take other modules 1st?,0
No message..no responce..what happend?,0
Ok lor. Anyway i thk we cant get tickets now cos like quite late already. U wan 2 go look 4 ur frens a not? Darren is wif them now...,0
Who were those people ? Were you in a tour ? I thought you were doing that sofa thing you sent me ? Your curious sugar,0
88066 FROM 88066 LOST 3POUND HELP,1
"You are being contacted by our dating service by someone you know! To find out who it is, call from a land line 09050000878. PoBox45W2TG150P",1
"Good morning, my boytoy! How's those yummy lips ? Where's my sexy buns now ? What do you do ? Do you think of me ? Do you crave me ? Do you need me ?",0
You stayin out of trouble stranger!!saw Dave the other day heÃ¥Ãs sorted now!still with me bloke when u gona get a girl MR!ur mum still Thinks we will get 2GETHA! ,0
"Every King Was Once A Crying Baby And Every Great Building Was Once A Map.. Not Imprtant Where U r TODAY, BUT Where U Wil Reach TOMORW. Gud ni8",0
Refused a loan? Secured or Unsecured? Can't get credit? Call free now 0800 195 6669 or text back 'help' & we will!,1
Gud mrng dear hav a nice day,0
Yes da. Any plm at ur office,0
You are a winner you have been specially selected to receive Ã¥Â£1000 cash or a Ã¥Â£2000 award. Speak to a live operator to claim call 087123002209am-7pm. Cost 10p,1
"New Tones This week include: 1)McFly-All Ab.., 2) Sara Jorge-Shock.. 3) Will Smith-Switch.. To order follow instructions on next message",1
Dunno leh cant remember mayb lor. So wat time r we meeting tmr?,0
"Hey elaine, is today's meeting still on?",0
"chile, please! It's only a  &lt;DECIMAL&gt;  hour drive for me. I come down all the time and will be subletting feb-april for audition season.",0
Eatin my lunch...,0
This is all just creepy and crazy to me.,0
Just wanted to say holy shit you guys weren't kidding about this bud,0
Please attend the phone:),0
How are you holding up?,0
There's no point hangin on to mr not right if he's not makin u happy,0
Yes when is the appt again?,0
PRIVATE! Your 2003 Account Statement for 078,1
I will see in half an hour,0
Todays Voda numbers ending 1225 are selected to receive a Ã¥Â£50award. If you have a match please call 08712300220 quoting claim code 3100 standard rates app ,1
I'll talk to the others and probably just come early tomorrow then,0
