text,label
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 Free SIM Card Offer. Text Ã¥Â£5 to 80488 & you'll receive a free SIM card in the post worth Ã¥Â£10. ,1
 WAP-WALK-THRU OR CALL 08108777072. ,1
 Congratulations! You have won an HP Digital Baby Photo Frame! To claim instant cash winnings call 0845 602 0243 ,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 Text alert! Do you want to be the 1st to know when we launch a new product? We'll send u a free text sms ,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 Please contact 0845 401 0081 ,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 Free text message from 80494. Text HAPPY to 80494 to get Ã¥Â£5 airtime. Text ENJOY to get Ã¥Â£3.99 airtime. ,1
 Congrats! U are the winner of A Sony PlayStation 2 and 24 games! Call 0905902940 to claim ur prize. ,1
" Congrats! 2 Nokia phones R 2 U. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
 Where 2 have gay sex 4 free? Visit www.gay-for-all.co.uk & enter code bt wap 2 28343. 100% text 4sed 2. 50p texting. ,1
 Yo! lets chat. Call me on 09063458130!! Send free txt msg to 80488. ,1
" ht, u r online. U nt have msg frm me? Txt Nt. 27p.msg @ 20p.txt @ 50p.txt @ 99p.txt @ 250P to 62333. O24",1
" At the end of the message, please dial the following code [FAST] if you wish to unsubscribe from this service. ",1
" BTW Thanks Thx Go on, send a txt! ",1
 Raise it with play. 20% of all UK adults have bad credit - that's 1.8m ppl! Can you match that? ,1
 O2.com Home 2 Homes. Gez & Mike get n ews on the go. ,1
 Do u want the latest handsets? Text the name of the handset ur after to 80097 to get the latest offers. ,1
 This is a text message from AFN UK. Phones R free. ,1
 it to 80488. Your 500 free text messages are valid until 31 December 2005. ,1
" Update_Now - Motorola V70i, SonyEricsson K750i, Nokia 3220 - 2 new free mobile phones! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 TEXT MES",1
 1 free 250 msg on your new 02 mobile. Includes Midnight & Weekend msg. ,1
" if you're 17 at least, text BOOB to 52265 to get 50 extra free texts @ Orange. ",1
 Get all the latest gossip by sending NOW to 80488. ,1
" Hi, I'm Tracy. I'm looking for nasty guys like you. ",1
 Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150,1
 Kia Ora! Yur friends at sms.co.nz are havin’ a lucky draw luk! 2 c yur name on our website send sms to 16679! ,1
 2save 4 The Future. Text CO2 to 68786 to support our climate change campaign. ,1
 Why pay ??5 when u can get it FREE? Text Hello to 66700 ,1
