text,label
" BUMPER JACKPOT pool worth Ã¥Â£25,000. To play send FREE MESSAGE: to 08714712387 and you will be sent a play slip to fill in. TEXT MESSAGE",1
 WWW.UKCASINO.COM ,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize text your name to 80488. Your 500 free text messages are valid until 31 December 2005. TEXT M,1
 Text TRACK to 80488 [*100*&#858#] for 500 FREE text messages. Valid until 31/12/05. ,1
 You have WON 500p. To claim yr prize call our customer service representative on 08714655294 between 10am-7pm ,1
 you have WON Ã¥Â£1000 cash or Ã¥Â£2000 prize. To claim yr prize call 08714712394 between 10am-7pm. ,1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
" Congrats! 2 mobile Video Games R yours. call 09063458130 now! play java games, Dload polyPH music, noline rentl. ",1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
 You may send this message to up to 3 other numbers. ,1
 Yes. It’s free! ,1
" No thanks. Sending your message. To cancel your text message subscription, send CANCEL to 80488. You will not receive any further messages. Please text HELP to 80488 for more information. www.textme.com.au

",1
 2.00GB PIMS data card 4 R49.99. HURRY! texts only. ,1
" Immediate delivery! you want 4 new 2-in-1s? text 4 now! @ 80501 now, delivery today! ",1
 for an SMS Gift Card. Dayz Tel. line bill credit from £10-£100. and receive a £5 500 free text messages with your purchase. ,1
" Your free text messages are valid until 31 December 2005. text chat with mates, play java games, download polyph music, even get rental for free! ",1
" Congrats! Samsung D600 Mobile Phones R yours. Call now at 09063232193! Send and receive sms, view polyPH, send and receive mms. Your 500 free text messages are valid until 31 December 2005. TEXT",1
 to 4949 to receive 500 free text messages. ,1
 Call 09063458130 for your free 3G Videophone. ,1
 it to 80488. Your 500 free text messages are valid until 31 December 2005. ,1
" Send text message (sequentially up to 20 per day) to 80488. To stop receiving the service, send STOP to 80488. ",1
 is a valid data call. You will be charged standard data rates. ,1
 I will join and refer. Please confirm. ,1
 Free Music R soon to be a feight. ,1
 Be a smart shopper! ,1
 Oturum aç. ,1
 Get a Sony Ericsson K608i/W8 free. Free delivery! Text NO to 87150. ,1
 This holiday! Get a Nokia N90 for just £73. Get a Sony Ericsson J300 for just £93. All allowance & contract deals incl min freee! ,1
 Free Dma DVD Dmvaphone 4 Belongl &honeymoon - win during our 13th Anniversary competition! Simply enter your details on our website to help select our N2 winner! ,1
" Free car insurance quote, call 5247 to get a quote online, any car, any driver ",1
" Hey, its the wolf pack & we r in Newcastle-call 09063458130 to get your free 3G phone 4u! Text Yes to 09063458130 ",1
 Free Nokia or SonyEricsson! Free Bluetooth! Dble Mins+ 1000 Txt on Orange. Text Orange Free to 60790 Text Orange Free to 60790 ,1
 SMS ME - New Nokia N70 Mobile Phone! Text X to 09062137360 or call 09062137361. ,1
" Unlock (Free) latest SonyEricsson, Nokia, Motorola, LG, SE K750i, Nokia 6500, Samsung A800, Samsung F700, Siemens SX68, Samsung E800, Siemens A60, SonyEricsson R",1
" Free Comp: Get a free 5"" LCD TV with your new mobile! Call MobileUpd8 on 08000839402 ",1
 Dont miss out! Order now. Same day delivery & FREE delivery. Text AIL to 87580 or call 09069711650 ,1
" FREE UPGRADE! 2 be 1st 2 try out 3G technology, call 08000889982! ",1
" For the lstest 3G phones, ring uk.com.uksmsnow.co.uk or text GADDY to 81300 ",1
 I have a free xmbxcd/upgrade package worth £15.95. Call 08006814602. ,1
 CoMlng SOON! Nokia 5300 Prism. UPlDEd SLR quality lens. more. Under £250! ,1
 From BT Cellnet: Ringtone of the Day - Outkast - Hey Ya! Call 555 to download! ,1
" It’s your lucky day! Claim a free mobile phone & 24-month deal from just £19pm with TM. Text ‘calln1’ to 07901593600.

We don’t think",1
 My Dad-Mum wnts 2 send us 2 th PGL1-Madrid. Text F2Q=2PGL2 or call 09063480777 NOW! ,1
" Sorry, u hv been declined. You must hv made at least 5 mobile top-ups in the last 3 mths. ",1
" Your chance 2 own a new Nokia 5320 Xpress Music mobile, only £30 a month + your network. call 33630 now! ",1
 Labled T-Mobile Vodaphone Orange Orange Orange - 707 Free SMS Texts 7 Day 3G & WiFi - 1 min Free Calls to Orange & T-Mobile Chat Mobile - FREE £30 iTunes - FREE Vodafone V,1
" Don't miss out on the Best Priority Xmas Offer on! Buy from Orange& Vodafone now, sign up before 29th! ",1
 I'm looking 4 guys 2 teach m8 (14) how 2 give her 1st blowjob. She wants 2 try it but wants a guy 2 show her how. If ur interested text me on 07740677900 TEXT MES,1
 Bored of the dinner date? Txt KISS to 78866 for HOT & LOCAL singles! T&C: www.kiss-me.net ,1
 GRAVEL: u like a good dog? u got 2 69888! ,1
 Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150,1
 Some like it hot! Download the hot spot! Download the hot spot! TEXT: Xmas6! Extra Mins! Double your Mins! Text: Xmas6! to 81999. 13p.txt TEXT: Free Mins!,1
 Xmas Special! Latest Nokia & SonyEricsson Phones. Send SMS to 84500. Code = XMAS. Unltd Mileage. No Minutes. T&Cs Apply. 28p.txt@150p TEXT MESSA,1
 I am a spammer. I will sell your email address to spammers. I collect email addresses from web sites. Your address is used only for spamming. text MESSAGE: Want 2 get laid tonight? Want real Dogging locations,1
 Up 2 22% Off Vodafone Pay As You Go TopUp Text Pay2Go TopUpCode Tx20 to 58791 SMS MESSAGE: 3-Day Passes - Get a 3-Day Pass & enjoy 09,1
" G2A.COM is the top destination for gamers & nt! Buy & sell your PC games, gift cards, prepaid cards, game keys & credit cards! Buy & sell your games now! G2A.COM | nt.",1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q",1
 BOGOF! Now iPhone! All iPhones for free above £10. Call now! 0800 9159313. sms@1.32p (1/2) ,1
 Get 2 new codes sent direct 2 ur mob. Sign up 2 the UK's largest Dogging Network! Send DOGGING to 69888 or go2linkt.co.uk/gravel ,1
" Multi-buy! Motorola M220, M170 & M150 only £2.19/Min for 1000 Txt. Text M220 to 60930. Terms & Cond. Apply. ",1
 Summer Sun! - 30% off every phone. Free Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q ,1
 BONUS!! Buy Nokia N98 for £143 and get £10 worth of texts free! ,1
 Exclusive Xmas Offer! - +500 Txt + 500 Mins & FREE 500 Txt on GiffGaff. Call MobileUpd8 now on 08000839402 or text 2 optout/F4Q=,1
" Phones Sctd2Lst2Week - Unlim 4Free! 100s in Stock Now! Free Bluetooth, SonyEricsson, Nokia & Motorola. Call MobUpd8 on 08000839402 or Text BUNDLE",1
 xtra Min for fizz & texts for £18. Text xmas2 64512 and watsapp us 07444368877 ,1
 Thats it - no more mr nice guy! I'm gonna stop being such a wuss & fuck you like a starfish! (I mean that with love) text me! 07776114967 ,1
