text,label
" I'm drunk at this point. I had to watch the 2nd half of the game by myself, Mom and Dad had to run out. I was supposed to go to the office, but I guess I'll sleep here and go in the morning",0
 When r u coming to my house??? ,0
 I'm not sure about that... ,0
" I'm sorry, I'm not trying to sound like an asshole or anything, but can you not, you know, kill yourself or something? Its not funny. I really don't want to go to your funeral. :/ TEXT MESSA",0
 I have to go. I'm sorry. ,0
 She's got a crush on you lor... ,0
 MySpace.com/tyler.scribner ,0
" And you feel like it's never gonna happen. So just push thru it. But first, put on something. ;) ",0
 I'm starting to worry... ,0
" Don't forget guys, any requests/remarks etc, message any of us on here or myspace, or at least the one who invited u to this list. ",0
 Can u call me? I need to know whats going on. I'm getting worried. ,0
" I want you to be happy. I used to be, but now i'm not. ",0
 I'm drunk and I texted you better reply before I sleep. I'm peaking. ,0
" Oh, and uh, Ed (still getting an 8th) says if U get here and no one is here, he'll be back at 11. And if he isn't, U can just text him. ",0
 So I called the police last night about the break in and i had to tell them everything. Thats how i ended up telling them about you. I'm sorry. I know it's not fair to you but if they don't know about you,0
 ;_: ,0
" I.m not perfect but if you think I.m going to let your ignoranse and lack of trust in me ruin everything that we have, then you.re crazy. ",0
" Whoa, this is the longest u've ever been without talking to me. I've been waiting for ur text for like hours. You OK? ",0
 Its not a full moon. Its a waxing gibbous moon. ;) ,0
 Lol ur such a stalker. But a cute one ;) ,0
" i'm not going to be able to get to you tonight, i'm so sorry. ",0
 I'm so tired. I feel like my whole body has been put through a meatgrinder. Did you know that your entire body is about 62% water? I'm really fucking it up. ,0
 I'm not being a psycho. I just don't like it when people talk about me. I get that. You're not being a psycho. You're just being protective of me. And I LOVE it :) ,0
 Why would you say that? ,0
 I think I like hanging out with you more than my friends. ,0
 I had to stop her from going through my bank statement. She's crazy. ,0
 I can't see you tomorrow night. I'm at Tyler's party. Unless you wanna come? ,0
 Just got my hair done by this random girl from a magazine. She had amazing hair. I just wanted to have a hair cut from her. And now it's done. I'll text you the photo soon. ,0
" I know I'm being paranoid, but I keep doing this weird check to make sure I've actually shut my front door before I've gone. I'm not sure what it is, I'm not sure if it's something I'm supposed to be",0
 I'll be home in 20 minutes. ,0
" Ugh, I just lost my balance walking out of the bathroom because I was looking at a spider. I'm so paranoid. ",0
 Yea i know. I think she told taha just now. So im pretty sure your not going to be able to go. Its a shame because you'd have so much fun. I'm upset too. ,0
 If ur whorin urself out to get back at me for earlier u should consider take naked photos of her and showing them to me. ;) ,0
 And what's up with this Holly chick? She's asking me to pick her up at the airport and I've never even met her. ,0
" I was like, ""Yeah. I haven't been on a date in like 2 years."" And he was like, ""I'm going to be on one in like an hour. :p"" It was so awkward. I blame you. TEXT",0
" I did stop by, but you were gone. U didn't see my bb did u? ",0
 I.m going to take a shower. All you have to do is wait for me to finish. ,0
 What's up? ,0
 What do you mean? ,0
 I.m thinking about you. ,0
" Yeah, I guess. I'm gonna pass out soon, and it's the only thing keeping me awake. ",0
 Very good. ,0
 Glad I could help. ,0
" I don't know, I'_ll probs be there for awhile, unless its not loaded or something. ",0
 True... but ppl don't always do what they say they're gonna do... ,0
 I love u... ,0
 U know how to take a hint! ;) ,0
 Missed call from Ã_ ,0
 I missed today because my class was cancelled. I'll have to miss tomorrow. If i can make it on friday I'll be there. ,0
 I.m thinking that it will be great. ,0
 I'm working. I can't goto wc. I'll be there soon but not for a little while. ,0
 I need to get more computer time with you away from work... That sounds kinda weird ,0
 Ok. text me when you get home. :) I.m gonna miss u but i really want to get some sleep tonight. ,0
" I.ll be there at your funeral, if i go to that. ",0
 K ill talk to you in a few days. ,0
 In a drish... ,0
 Itll be a few minutes... I think I have to go get my laptop:/ ,0
 How old are u? ,0
 I'll be here... ,0
 Ok...but where are you ? ,0
 I'll try... ,0
 Is this some kind of test? ,0
 When do you think you can come over? ,0
" Ok, I'll leave in a few. ",0
 WOW! took u long enough... i already told u that... ,0
" If I leave in about an hour, should I go straight to your house, or to the place we were at last night? ",0
" Hellogorgeous, howz u? UÂ¡re thending my text messages in the wrong order. Lve Jas ",0
" You're welcome! She's got, like, the best voice and stuff... ",0
" If you're getting an 8th, you must be getting pretty baked already, right? ",0
 Think I was talking to Joe. ,0
 I promise to give you a ride...Someplace else... ,0
 K... ,0
" They close in an hour, I doubt I'll be able to make it in an hour. ",0
" Hellogunnered, how's u? My fone was on charge last nitw when u texted me. Hopeu had a nice weekend as I'm sure u did looking 4ward to see-in u 2mrW luv jaz TEXT",0
" Hey, my phones dying. call me later on my cel if i dont pick up! ",0
 SHH! ,0
 Hahaha sorry ,0
" Hey Gorgeous, how was ur day? ",0
 Anytime lor... ,0
 You should be now... ,0
 ME TOO...I LIKE THIS SIDE OF YU...HOPE U REALLY MEAN IT!!! ,0
" I'm going to make u spell it out for me...

RAW Paste Data

",0
 U're right... ,0
" Mr. D, Is that you?... LOL!!! ",0
 U'asleep? ,0
 I can't wait to see you in 2 weeks... ,0
 LOL THANKS...I KNOW I HAVE LOTS TO LEARN... ,0
 I've seen it all now... U're just not my type... I'm sorry... ,0
" Haha. Haha... HEY MRS. HILL, I HOPE YOU HAVE FUN AT THE * DAY. DON'T FIGHT TOO HARD B/W THE HOURS. HOPE YOU GET 2 SPEND SOME TIME WITH",0
" U r 2 cute

My Life

being married to my husband for 5 years has been the best thing that has ever happened to me. i love him more than life itself. he has had to put up with so much in our time",0
" Personally I like it. It adds a bit of character to your messages. ;) But if it bugs you that much, I'll stop using it. But it's not broken english. Nothing is wrong with writing in your native language. TEXT MES",0
 Im bad @ typing on fone... ,0
 I dont even know what that means... ,0
 Sorry it has been a while... Where have u been? ,0
 I STIL HAVNT GOTTEN THAT BOOK FROM THE LIBRARY YET...LoL ,0
 Hv a super day luv jaz ,0
 Not bad ... just woke up...maybe I will text you later ... ,0
 Hun I wont be able to type in you're number! See you later! ,0
 HELLO! WHERE R YOU? ,0
 ,0
 I'm really sad. Please come back. ,0
" I h8 2 say this but ...I'm sorry, I cnt c u 2mr wk ",0
 Ur text messages are so sweet&sexy! ,0
" Oh, you'll see.. ",0
" HELLO, I AM HERE IN MY ROOM ",0
 Kk... ,0
 you: still in bed? ,0
 :-* ,0
 I'm sorry ,0
" Hii, how are you? ",0
 What's up? ,0
 Is any1 else with u? ,0
 I was thinking of joining a club! ,0
 Aww tht's so sweet. ,0
" Just press the send button, you need t be within a 20m radius of your phone. You can send it to me. ",0
" I'm going to kill her, she fucked up the chorus and the ending. Fucking worked too hard on this song to have it fucked up. She's a fucking idiot. I'll kill her. No way in hell I'm playing this one",0
 I lov u nd cutie text me later onWen u get 2 c me I have a surprize 4u :) ,0
" hey luv, if u can whack my cell phone on a charger i wont be able to txt u. i wont be able to have my phone on till about midnight and then I'll txt u back. TEXT MESSAGE",0
 U MADE MY WEDNESDAY.I MISS U 2. I HOPE C-IN2 U MSN 2MRW LUV JAY ,0
" Hi darling, good to talk to you. Hope you are coping with work and home responsibilities. I am looking forward to seeing you nxt Friday. ",0
 haha jay is such an arse! ,0
 JAZZY IS TELLING ME THAT U R STILL @ THE CLUB HAVING FUN. U R HAVE FUN U BASTARD. I HOPE U WERE LOOKING BUT NOT COUNTING ON ME READING UR,0
" Hey boytoy, msg me wherr u r. I'm so tired. ",0
" Hi Robert,

Its been an exciting few days, but finally I'm able to get back to my computer. Concerning Friday evening, I'm so sorry that I wasn't able to make it. You'll have to forgive me, but",0
" You know that I like it when u call me darling ;)

RAW Paste Data

Text message from: Jay <3 u text message from: George <3 heyyyy :-D ughhh what do I do about this?",0
 I remember seeing you here last night. It was really nice. Would you like to meet again? ,0
 I'm jealous. I don't know what you look like but I want to look like you. ,0
 You have nothing to say to me do you? ,0
" hiya big boy, what's going on? ",0
 So you dint get my msg earlier? I told you that I will call you on Saturday. ,0
" U R SO SWEET, NO YELO NEED TO EXPLAIN, I GET THOSE. ANYWAY, HOPE U HAD A GREAT WEEK! THX FOR GIVING ME YOUR BUSY LINE! UGH! LOL",0
 Where's my boytoy? :-( ,0
 HAWWWW... NICE! ,0
 I'm thinking about you too baby. Could you do me a huge favour and tell x that we'll need him to add a simple bass line for the chorus? I'll apologise to him later. xx ,0
" Left him a message asking him why he didn't call me last night and he replied, ""My phone was on charge last night. I hope to see you tomorrow. Love you."" ",0
 For today maybe! ,0
" As the seventh pair of hands in the studio was being briefed on what to do, Pritam and Shankar Ehsaan lay back in their respective seats. Shankar looked at Pritam, raising an eyebrow. Pritam took a",0
 OMFG that is so good ,0
 He's outside and is talking to sis...it looks like he's going to get a scolding...or a tongue lashing ,0
"

You know, we could give him a decent burial, if you wanted to:) ",0
 :-( ,0
 Where the fuck is Jay ?:) ,0
 What do you mean by 'anytime lor' ? ,0
 He's in his suite. he's watching a movie btw! ,0
 i am not ur boy toy... ,0
" What, you mean chattering ? ",0
 I'm gonna go now. ,0
 :-* ,0
 Hi baby. Are you home? ,0
 Some trash talk for x. I am snickering away. How did the gig go Lor ? ,0
 X's body is totally stiff! No flexibility! He's fumbling on one particular part of the song! It's pissing me off so much! ,0
 This doesn't sound so bad. ,0
 I think she was still trying to get the pitch right... ,0
 Tell him I love him.. I'll have lots of things to say later :-D ,0
" :-*

RAW Paste Data

Oh, hello, did you want me to make you a drink? Here, I'll take that glass. You look so nervous. Okay, here we go, easy. Let me just.. there",0
 He's in the shower... I want you to fuck me in the shower. Come and do it now before I go to bed. ,0
" Sorry, I'm stuck in a meeting until 6, then I'm going to have dinner with my father ",0
 When are you coming over to play slutty dress-up with me ? ,0
 Cheese please ! *sends a deliciously cheesy pic of her boobs* ,0
 I think i'm gonna have to kill someone this week if they don't stop doing that serious hw (thesis) bullshit! oh my god... ,0
" Hurry up, I wanna get drunk! ",0
 Are you still sleeping? It's ten past nine. ,0
" Found out that i lost my phone in my room, where it was last night ",0
" Yay i but a dress up like a Rock Star! Text Message From: Scott Sent: Mar 18, 2007 5:26 PM To: [phone number removed] ",0
 Done with recording for the night. We going to the bar? ,0
 I miss you ,0
" That was a rather odd conversation. He's a very likable fellow, but I don't think I care to see him again. ",0
 I've been waiting for your call. I miss you. ,0
" Man, are we getting drunk tonight or what ? ",0
 did you know I'm not going to be home for two weeks? I am going away on a diving trip with my brother. ,0
 Good morning ! How are you ? I hope you slept well and had pleasant dreams. ,0
 I miss my baby boy ... please come home soon! ,0
 I love the way you smile. It's so bright and wonderful. It melts my heart everytime I see it. I love you ! ,0
" Oh no, my friend is complaing that I dont answer her cellular ... stupid piece of shit ... ",0
 Love you. Mmm. ,0
 I like fucking my fat gf ,0
" John says that he has a present for me and that it's in his pants. I said, Really? He said yea. I said, Then what's in your pocket? He said, Your present. I said, Oh cool, TEXT M",0
 All hail the King! ,0
 We're really having a hard time with x's performance. Maybe we should just leave him out of the song? ,0
 Just breathe ,0
" I had a dream that you cut your hair, and it looked terrible. I would have mentioned it to you, but it just didn't seem like the time. ",0
 jess! ,0
 JAY: I told you not to use stacked amps ,0
 Ima go crazy ,0
 Josh C's bday was fun...so was his apartment. i think we may be going back there tonight. i could def utilize the hot tub. the gals and i are all kinda beat so i'm home early from work to fuck around,0
 Jason is working out right now ,0
" What's the matter baby? In class, I mean. You seem distracted. ",0
 JIMMY'S AT YOUR PLACE ,0
 Jay is snickering and tells me that x is totally fucking up the chords as we speak ,0
 I've always been a softie:) ,0
 I want to fart. Text me. ,0
 I know the feeling. Just wait until you start losing teeth. ,0
 its the sort of thing that makes me want to do so much more. i dont want to take it slow or play it safe. i want us to do things with each other that we wouldnt do with others. exploring each other's bodies and,0
" Just wanted to let you know I think about you all the time! I hope you're having a great day! xoxo, Your Name ",0
 You ever love someone so much that you just wanna tell the whole world?! ,0
 I'm not answering your call because I can't get trough to you. :) ,0
 That's true. I also think so. ,0
 Very we'll! ,0
" India,Iam waiting for your msg. plqz ask me any thing. ",0
 India should play a strong role in Afghanistan to bring peace. ,0
 Please let me know you got my txt message. ,0
 i am still on a high. i know i shouldnt be but it was so easy to be around you. i loved watching you talk to that lady. i loved seeing your face light up when you talk about something you love. i loved hearing,0
 India have to take lead:) ,0
 I'm gonna do it! ,0
 I like that pic. U have a decent camera cell? ,0
 Is the best site to text someone ,0
" I guess God is really close but he's not into this texting thing. So he gave me a piece of paper to send you a message. The paper says ""I'll be home soon."" That was an hour ago, I'm still not home",0
" I love you. Happy Valentines Day!

This is a list of messages sent by Marlon.

He is voiced by Wes Johnson.

Contents show]

Recruitment

Marlon has the trait of",0
 Inshallah i'll reach vijayawada by tomorrow evening & be there by evening. Will call you then. Take care ;) ,0
 I want to buy you and your girlfriend outfits and take you out to a nice dinner and listen to you both talk all night text me if you are interested ,0
 I love you. My love. ,0
 Hey bae! How is ur day? ,0
 Hey I saw your page. Stop putting up the pics i was not ready for you to take it down yet. ,0
" Love me without fear, Trust me without doubt, Need me without demanding. ",0
 I be in Atlanta tonight! Thats going to be AWESOME! ,0
" Girl I've been up here trying to figure out how to tell you, but I'm scared. You mean so much to me, and I don't know if you feel the same. ",0
" Hello my love ! How went your day? Are you doing well? I wish you good afternoon. I think of you, my sweet and send a jolt to your heart to remind you ... I LOVE YOU! Can you hear it? I screamed",0
 I love you. ,0
" Hey your hot, you're going to get the pipe tonight!! ",0
" Hey, baby. Thought i'd give you a call to see how you were doing. I miss you so much. I can't wait to see you later. I love you! ",0
 Text message but im not a phone ,0
 Long time. You remember me today. ,0
 I'm in love... with the new mobile! ,0
 Long time. You remember me today. ,0
" I'm thinking of you, my love. Can't wait to see you tonight. Come and visit me? I'm aching for you. I want us to be a good time together. ",0
 I'll be in touch tomorrow. Good night. ,0
"

								HI FRIEND !

								I WANT TO TELL YOU

								I HEARD YOU

								",0
 Long time. You remember me today. ,0
 Good Morning Darling. I wish you were in my arms. I will dream about you all day. ,0
" Shout out to you, baby. I can't stop thinking of you. I miss you so much. I know this sounds dorky, but I feel like you're around every corner I turn. MISS YOU, baby. TEXT MES",0
" Hello, my love! How were you today? Are you alright? I think of you, my sweet and send a jolt to your heart to remind you ... I LOVE YOU! Can you hear it? I screamed it across the sea for all",0
 I want to send you a good morning kiss. I want to hug you now. I want to kiss you now. I want to love you now. ,0
 Long time. You remember me today. ,0
 I'm looking to beautiful pictures of you to send you to sleep ,0
" Good morning to the only man in my life, the love of my life. ",0
 How do you like the new mobile ,0
 You're a nice guy ,0
 Ive not started my time yet. ,0
 Are you there? I'm at the library. ,0
 Good evening. I'm just trying to reach you. ,0
 Good morning! ,0
 God is Good. Keep it up! ,0
" I couldn’t speak to you last night, you had gone home. ",0
" I am with your dearest friend, ________. ",0
 How is work? ,0
 OK ,0
 Its been a long time since we have seen each other. ,0
 Happy new year to my special friend. ,0
 You sounded sick this morning. ,0
 I like your new sms. ,0
 Don't work till you forget your passwrd ,0
 How is work? ,0
 I love you so much. ,0
" Madam, u look beautiful today. Abiola ",0
" Baby, I have been trying to reach you but your phone is not on. ",0
 12pm is not 6pm. Stop bothering at your age. ,0
 Never try to test your destiny for your destiny is already written for you. Good Morning. ,0
" So far I have tried to be a friend, a brother, a teacher, a shoulder to cry on, a guide and a role model. But if all this doesn't work, I will try one more time- I will be a lamp that",0
" I am lost in a flood of tears, but I am bathing in a stream of happiness, because my love for you knows no bounds. Have a lovely day. Text Message Of Love, Good Morning Love Messages For Her From The Heart.Love Messages",0
" Pick-up, Pick-up, Pick-up, Pick-up, Pick-up, Pick-up ",0
 Not having it. ,0
 The sun shines on the evil and the good. ,0
 I really like my nails. Isn't it cute? ,0
 Broken heart never mends. 2-3 reasons. 1. It hurts 2. Ti’s not yours 3. U can’t live witout it ha. ,0
 Thank you for your love. ,0
 How do you know when someone is in love with you? ,0
" Love, Money, Sex, Power. Which do you choose? ",0
 Have a great Weekend! ,0
" My bro dat was in the canteen, that was standing on my table, that was farting, that was jst looking in my direction and smiling at me. ..hope u remember me!! ",0
" Great Grandpa, haven't talked to you in awhile. Wanna hear your voice. ",0
 Yesterday was a lovely day. But I'd rather be with you. ,0
 Why you sent me this? ,0
 HAPPY BIRTHDAY ,0
 I wish u were here wt me right now ,0
 Take a look at ur phone. I love u a lot... MISS U ,0
" I'm just saying that if you are still there, I will be in a better place, because everything I have done for you would have been worthwhile. I'd like to clear my head and let go of the things that I can afford. I",0
" I love you when we are together, love you when we're apart. I miss you every day my dear, I wish you were here. ",0
" Happy birthday. I believe today is your day. Stay happy. I love you. Missing you, Adesuwa. ",0
" Sorry, I'm making this message short. I have to go out and run errands. ",0
 Mornin baby..how ur day going? Mornin baby..how ur day going. ,0
 When was the last time you got a good night's sleep ? ,0
 My friend has a dog. His name is Muddy. ,0
" ""I have to pee. I'll talk to you later."" - That's what my best friend said to me when she was in the bathroom and had her cellphone with her. ",0
 HAPPY DAY ,0
 I was thinking about you today. ,0
 I will like to be your friend. ,0
" Good morning, today is friday, I wish you a happy friday. ",0
" I love you! :)

RAW Paste Data

",0
 I know what time it is. ,0
 u need to talk? ,0
 STRONGEST WISHES ,0
 Good day sir. How are you? Hope you will have a fantastic day ahead. ,0
 I love you always. Good night. ,0
 your message was not sent...please check your connection or try again. Sms Dora ,0
 I am sitting at your desk . I only did this to know what it feels like to sit in your chair! ,0
" I found your number in my mum`s phone book, and I was just looking to see if you were still in contact with mum and dad. Hope things are going well for you. Love Allan ",0
 Good morning ,0
 I do not want you to be my friend. I want you to b my sister. ,0
 Good morning. Hope you are good. ,0
" Good morning mum, hope all is well with you. Hope you are busy and enjoying your day. Have a great day. Abiola ",0
 BOSS if u r reading this message..im sharmi and i am working on ur project..all the best for ur exams ,0
 hi ,0
" When I saw you, I thought you were the most beautiful girl I had ever seen. I was right. ",0
 Hope u r having a wonderful day & keep smiling always :-) ,0
" Morning. Have a great day! Love you, Mum. Abiola ",0
 Ai rymni. It is frends day. Gud day. ,0
 I was reading my message throught the day. U were never out of my mind... xxx ,0
" I have something to confess, Yesterday when we were having sex and you asked me to kiss your toes, I did, but I didn't kiss them. I licked them. ",0
 Surprise urself with a smile. ,0
 Are you sure you dont wanna go out with me again? ,0
 I Need U(To Promote My Music) http://www.myspace.com/blackexpressbeats ,0
 You are so right. That's what I told the students. You're a super hero! Thank you for the praise! Can't wait to see you. Text me when you've read this. ,0
 Forgive me for being harsh with you yesterday. Chote is very selfish with his girlfriend and doesn't deserve your kindness. I am glad you are safe. Tell me if you want me to help you get the needed aid for your family. TEXT,0
 Am love n it knows no age ,0
 My mummy is my greatest happiness. Love you mummy...! Motomo ,0
 I just wanted to say have a good night. Teasingly. I'm just teasing. ,0
" I KNO GONE LONG TIME NOW BUT I THINK HARD ABOUT YOU OFTEN. text text: i know u r busy and i am too, but dont leave me lonely. there is too much burden on my shoulder. text text",0
 I think u shud come to see me.. I dont know when I am coming. I will be here for a month. U had fun yesterday? ,0
 What are you doing ,0
 OK ,0
 I'm in ATTRACTION with u. ,0
 Have u not told few of your friends bout me.. Pls do.. Dont be so shy.. ,0
 Getting late..! almost 11.! ,0
 Sunday is all about you ,0
 Good nyt..hope u are better nyt than d day..best wishes to ur examination ,0
 IM LATE TELLMISS IM ON MY WAY ,0
 Let me know where you are ,0
 Tejashree you are my life. ,0
" My dearest Ambrith, thank you for the lovely SMS today. It's been a while since I've received so many and you know I really like them. It just makes my day. I hope you have a good night. Sleep well",0
 Dear Mom. I'm sorry for being me. -Abigail ,0
 I am not going to stop just cuz I am scared... I think I am going to get u now :-) MADRAS ,0
 Let me know about ur schedule and number so that we can talk something..:-) ,0
 I miss you ,0
 I love mike n jonathan n the whole world. Mum is always amused with anyone except Dad from the U.S.A. LOL ,0
 Write ur own idiom which starts with mq ,0
 I think i will get the pasport by weds or thurs. ,0
 I will so call you but I am in office. Sent from my mobile ,0
 I will text once I reach Madurai..may be tonight ,0
 I just texted you but u didnt get my text from your phone. ,0
 In dma nt get marrage. So I saud yes to a white lie.. Jst to be with u ,0
 Ok honey..makasih!! ,0
 Whts ur add again ,0
 I can talk to the girl who is writing it ,0
 I have an! Emergency. And I need you to cancel the rest of my flights. ,0
 U left the keys with me and can I have them back ,0
 Ive been up since 4 and I have been sick so I cant wait to sleep ,0
 ok ,0
 Kk later ,0
 I will come back when I get my visa. ,0
 CALL! ,0
 I also heard it...i will try the embassy number ,0
 Maybe last night I was too drunk and had a gf with me ,0
 I want u to come to me ,0
" My dear, I will catch up with you soon. My bills have been pending for the past 4 months. I need to finish it off As soon as i get the money I will pay you. I will go to makati today to get",0
 Ambrith..madurai..met u in arun dha marrge..remembr? ,0
 Madam ,0
 Good morning Miss..I got ur sms. Iam in mangalorean..how r u.. ,0
 I like it very much... ,0
 HELLO..I AM WAITING IN ARRIVAL ,0
 I bought ticket today but theres no seats. Pls call the embassy or send an email to them.. ,0
 Pls no more calls pls ,0
 This is her personal number... she has a boyfriend. Guys be careful. ,0
 Miss u. MISS U. ,0
 Im in my civvies now.. ,0
 Txt u next week. Text: hi ,0
 Oh shoot I forgotten im out this weekend. ,0
 Pree ya..gud mrng ,0
" I don't think that text message is sent, but its a bit scary. U can ask the owner of that number for more.. ",0
 Oh good morning ,0
 im with u..always with u..u know that..isn't it? ,0
 Im miss u ambrith. ,0
 Hey lets meet and talk about the job opportunity.. ,0
 Miss u ,0
 I will get back to u soon. ,0
 Text me when you get this. ,0
 Hi ,0
" BABY IM REALLY SORRY BUT IM STUCK IN TRAFFIC.

I'll be there ASAP I love you text message: Are you ok? ",0
 I will ,0
 Hi ,0
 IM IN A CAR NOW. JUST CAME OUT OF THE BUILDING. ,0
 IM NOT LATE ,0
 ? i checked and everything is fine ,0
 I was doing so good :( ,0
 I love not getting my messages. I love how even though I asked you to stop you still kept arguing ,0
 OHHH ,0
 I promise ,0
 dude ,0
 The only thing left to discuss is if the train system is still down or not. I'm sorry I can't do anything about the weather... I heard that the weathers better on the other side of the world. ,0
 Ugh why are u telling me this ,0
 ? ,0
 Oh yeah clearly it's my fault ,0
 IM HERE ,0
 Thanks so much ,0
 Done ,0
 No ,0
 Thanks for the coffee! It tastes even better now! ,0
" Hi. Is that so? I don't really know what to do.

OMEN X by HP - VR Ready Gaming PC - Intel i7-9700K 3.6GHz - NVIDIA GeForce RTX 2060 - 8 GB - 1",0
 I will ,0
 How about that. I need to get in touch with you since I have information that can help you finish your project with good grade. ,0
 Because I text you yesterday and you're not a respond but I see you online just now. ,0
" Dude, I'm sorry. Will try and clear it up. ",0
 It is not my fault. You brought the car in Atlanta on the last day. You should have checked your dates and bought the car a day before or earlier. You don't have to wait for me to take a decision. TEXT MESSA,0
 I think that's a rather perceptive question. ,0
 Please ,0
 You know he will. ,0
 On my way to work ,0
 Oh. that's what they say ,0
 I agree with you. I don't like it either. ,0
" Closer to 100,000. ",0
 It's so so so so beautiful how much you love me. :* I love you too so much. ,0
 I also wish you a great semester. ,0
 I just want to see you. ,0
 Yes ,0
" OMG, it happened again today,I swear sometimes I think this world is against me. ",0
 I love you anky. I'm in Atlanta most of the time. ,0
 I'm running very late for a meeting at the office.. Please let Andy know. ,0
 Hopefully they keep em at it. ,0
 Ok ,0
 You should have taken the time to text back. ,0
 I had to write a paper about the Titanic.. I'm such a nerd ,0
 Yes. ,0
 Because I'm good at it ,0
 Can you call me back. It's important. ,0
 I can't believe you did this to me. How could you? ,0
 Just confirming the time ,0
 Your dad ,0
 Ok ,0
" We're done. I don't know how many times I have to tell you we're done. If you can't respect that, I have nothing for you. Don't contact me anymore. ",0
" Nope

RAW Paste Data

TRANSLATION ",0
 When you get your phone back ,0
 She likes you... But she's still hiding. ,0
 K ,0
 I am very happy for you ,0
 No I wouldn't say I handled it well. It's in the past. ,0
 Hey you around? ,0
 K what time should I pick you up for dinner ,0
 Are you upset with me? I didn't do anything. I didn't know you felt that way. ,0
 So is this what your life has come to? ,0
 Good morning. Sleep well ,0
 That I had cramps and was out of it from you smacking me so hard that my head damn near hit the table. ,0
" We had a great time

RAW Paste Data

",0
 I didn't know you passed out. Sorry I met up with friends. ,0
 How was your day today ,0
 We were talking? ,0
 Where is all this coming from? ,0
 Oh yeah clearly it's my fault ,0
 You're my friend! ,0
 Oh you're right ,0
 I don't have to spell it out for you. ,0
" I'm heading out.. Wish you a great night

The above text messages between Lacy and Steubenville High School's head football coach Reno Saccoccia help prove just how far the culture of enabling rape and sexual violence goes than merely",0
 So true ,0
 But I just dont like her ,0
 You can't do that mami ,0
 Hmm.. I think it's the same way there's no way to believe that ,0
 I'm sorry. I'm not in the right state of mind right now. I'll talk to you tomo. ,0
 I love you my dear. Good Night. ,0
 Good morning! Hope you had a good night sleep. ,0
 Next week we are coming close again. Will arrive around tuesday. ,0
 I want to know you. Thats why I asked you out. ,0
 the name of the song is Guts Over Fear. On the album the name of the album is the name of the song (album) so yes ,0
 I hope you had a wonderful day! Sending you so much love and hugs ! ,0
" Oh boy, it was all talk and no action in the lab today. ",0
 I miss you a lot! Please talk to me ,0
 Not in a midnight mood. Not feeling like it. ,0
 Plz mind ur business. ,0
 My parents are in Naija. Text me when you see this ,0
 LETS GO!!! ,0
 Im going out of town. Got a lot of meetings ,0
 Am done with work. Be back to the forum tomm. Good night ,0
 You too.. Good night ,0
" Well still, I hope you were able to have a great semester. ",0
 Good night ,0
 Ok. How was class? ,0
 How was your day? Hope that you are doing great. ,0
 It's just a joke. I know my own schedule. LOL. You dont have to look at my text. ,0
 How many doors are there again? ,0
 Good morning ,0
 Good night my darling :) hope u have a good night sleep ,0
 Ok then ,0
 I feel a little sick ,0
 Is my gate code is 081? ,0
" \""Thinking of u ;) x\"" ",0
 The door 6 is open..So u can go ahead and close it but u have to go through 7 first. Thank you and good night ,0
 Miss u already.. :( ,0
 Goodmorning! Hope u slept well.. U around? ,0
 ;\ ,0
 I miss you a lot.. And i like it so much to hear about you ,0
 Ok ,0
 I miss u as usual.. Need to see you soon ,0
 Ok im making my tinder profile now.. ,0
 I love You. Take care. Good night ,0
 Godbless.. Have a nite darl.. Ttyl ,0
 Heard from sis u r sick. Text or call me when u feel better ,0
 ohhh soryy. i was looking for the pic u send me first time. not taht one ,0
 Good night my dear.. Sleepwell&amp;Take care ,0
 Ok ,0
 Byeeeeeeeee. Just keep this phone when you sleep. I ll be back by 12. Its just for one night. ,0
 Ok ,0
 Bcoz I have to go to office ,0
" Ok. I told tmrw. Ill come on afternoon. I m busy till tmrw with 9 doors. \  Anyway about your birthday celebration, dont worry.. i ll plan everything for u. You only need to count your blessings",0
 Nd then i go to rto office. Reply me wnt you finish ,0
 Hai. I have to go to office. ,0
 Ok ,0
 Can I change it to tmrw. I have to go 9 doors. I want to have a nap before you come home. ,0
 K let me know ,0
" U know. Im very proud of you. Because, u didnt atleast need me to take care of you. I never think u will do this great job. I mean after i left u I thought u will do this. I mean this",0
 Hun please leave ur work at 8.15 pm if possible. Then please come to home. InshaAllah we can meet ana. I m waiting for you. ,0
 Ok but u have to come on sathy morning ,0
 Ok ,0
 Ok ,0
 Ok. I m home now ,0
" My ojk is coming after 3 days. I ll come monday morning, I think tmrw is not good for you, no need to reply now ",0
 Tmrw. Am finishing 9 doors ,0
 U havnt told anythings about ur birthday over phone. U want to tell anything? ,0
 Ok. I ll pick u ,0
 Ok. Ill come and call u aftr dinner. \,0
 I am putting you in my phone as mr.teej!(mr.teej as in teejay) ,0
" \Wish u had been here babe x\"""" ",0
 To do what??????????????????? ,0
" One more thing one of my friend left in Mumbai, he is staying in Sion, he is having three BHK in a building, I think rent amount is reasonable in Sion, if ever you are moving from there you can keep it in",0
 I can change am happy with what you said too :) ,0
 So what u doin 2day? ,0
 U still want to come with me? ,0
 Okay i m sorry ,0
 Anyway its not like you were with me all 2 years ,0
 Today u didnt reply me at all +* ,0
 Ok ,0
 It was just a joke :-) ,0
 I am staying with my brother. He is goin abroad for 6 months ,0
 Hey you... ,0
 Sounds good ,0
 What did u want to ask? ,0
 Ok ,0
" Whatever. I just said I hope you don't have to go... And if you do, I hope you have fun. ",0
