text,label
" You've been sent the filthy mag &XXX pics. FILTH 83. Saristar Ltd, E14 9YT 08701752560. 20p per 5 days. Stop2 cancel ",1
 Get 1000 sms/txts. Free.txt to 87000. SMS. PLT. 450p/5days. Stop2cancel Text message: PXfr. 2x3.20. Smal print. Txt 2,1
" Rock yr chik. Get 100's of filthy films &XXX pics on yr phone now. rply FILTH to 69669. Saristar Ltd, E14 9YT 08701752560. 450p per 5 days. Stop",1
" Rock yr chik. Get 100's of filthy films &XXX pics on yr phone now. rply FILTH to 69669. Saristar Ltd, E14 9YT 08701752560. 450p per 5 days. Stop",1
" Call the girls, get a date, get laid. Text 1707 to 59588. For you 18+. Content charge may apply. Max's of Bedford Ltd, E&OE. AIRCEL. HELP ME.

17:44:",1
" Rock yr chik. Get 100's of filthy films &XXX pics on yr phone now. rply FILTH to 69669. Saristar Ltd, E14 9YT 08701752560. 450p per 5 days. Stop",1
" To view, touch 9600. Texts cost £1.50. Max 12. Texts cost more if you are not in the uk. All charges are at the cost of the sender. Message&Data rates may apply. 18+.",1
" Chics r lik 1000% better than guys, cos they are so tight. Send 5 to 69669 for film. Stop2 cancel

Received on Wednesday, 18 January 2006 22:20:42 UTC",1
 SMS AUCTION - A BRAND NEW Sony Ericsson K750 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite343/2Lands Row/W,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 SMS AUCTION - A Mazda MX-3 is up 4 auction today! Auction is FREE 2 join & take part! Txt MAZDA to 86021 now! HG/Suite342/2Lands Row/W1J,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 2 SUCCESS! - u have won a Nokia 7250 in the latest Mall/shop texted auction! Txt <your number> to 7851 now to claim your prize! Vodafone ,1
 SMS AUCTION - The brand new Nokia 7250 is up for auction today only! Send NOKIA to 86021 now! HG/Suite342/2Lands Row/W1J6HL ,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
" SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now!

I Auctally Have A 6pack...
",1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 SMS AUCTION - A BRAND NEW Nokia 7250 is up 4 auction today! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row/W,1
 FREE Promo! Win either £50 or £100 cash! Text NOKIA to 86021 now! HG/Suite342/2Lands Row/W1J6HL ,1
 S5A5LDS - A Brand New Nokia 3250 is up 4 auction right now! Auction is FREE 2 join & take part! Txt NOKIA to 86021 now! HG/Suite342/2Lands Row,1
 You have WON a guaranteed Ã¥Â£500 cash or a Ã¥Â£1000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 We'll send yr Ã¥Â£3000-Ã¥Â£9000 prize to you via cheque. To claim yr prize call Customer Services on 08714712394 between 10am-7pm Thanx for entering!,1
 You have WON a guaranteed Ã¥Â£300 cash or a Ã¥Â£1000 prize. To claim yr prize call our customer service representative on 08714987249 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£500 cash. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm ,1
" You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm

10/",1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
" You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm

Test Message",1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 I have WON Ã¥Â£4000. To claim contact Ã¥Â£+770321 XXXXXX by 12pm. ,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 You have WON a guaranteed Ã¥Â£1000 cash or a Ã¥Â£2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm TEXT MESSA,1
 it to 80488. Your 500 free text messages are valid until 31 December 2005. ,1
 this to 70070 for a 50p text message. ,1
 to register. Your 500 free text messages are valid until 31 December 2005. ,1
 the number of the person you want to send your 1514 ,1
 it to 80488. Your 500 free text messages are valid until 31 December 2005. ,1
 to 81066. Your 700 free text messages are valid until 31 December 2005. ,1
 it to 80488. Your 500 free text messages are valid until 31 December 2005. ,1
 to 93890 to find out more. ,1
 it to 80088. Your 500 free text messages are valid until 31 December 2005. MESSAGE: it to 80087. Your 500 free text messages are valid until 31 December 2005. MESSAGE: it to 80086. Your,1
 it to 80489. Your 500 free text messages are valid until 31 December 2005. ,1
 it to 80490. Your 500 free text messages are valid until 31 December 2005. ,1
 it to 80488. Your 500 free text messages are valid until 31 December 2005. ,1
 your free 500 free text messages to 80488. Your free 500 free text messages are valid until 31 December 2005. ,1
 it to 80489. Your 500 free text messages are valid until 31 December 2005. ,1
 it to 80488. Your 500 free text messages are valid until 31 December 2005. ,1
 it to 80488. Your free text message is valid until 31 December 2005. 500 free text messages are valid until 31 December 2005 ,1
 to 80488 beginning 1 January 2006. Your 500 free text messages are valid until 30 June 2006. ,1
 it to 80489. Your 500 free text messages are valid until 31 December 2005. ,1
 text 'to 880488 to get a free download of the Foo Fighters. Your 500 free text messages are valid until 31 December 2005. ,1
" SEND 1STAVE TO 80488. Your 1,000 free text messages are valid until 31 December 2005. ",1
" Congrats! 2 mbl 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
" Congrats! 3 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
 2 mobl 2GO 2 mobile 2GO 2 mobile 2GO 2 mobile 2GO 2 mobile 2GO 2 mobile 2GO 2 mobile 2GO 2 mobile 2GO 2 mobile 2GO 2 mobile 2GO 2 mobile 2GO 2 mobile 2GO 2,1
" Thanks, I just became a millionaire. Send free 2 play 3g games, free java games, music, Ringtones, polyPH, online ames, uhd movies, bollywood movies, mp3 music, mnO, m",1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl.

all i wanted was to have",1
" Congrats! 2 unlimited 3g Rollex watches R yours. call 09063458130 now! powerll time, n known for their powerll blick. ",1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
" Congratulations! 2 mobile 3G Video Phones R yours. call 09063458130 now! videochat with Your mates, play Java games, download polyPH Music, Noline rentl. ",1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
" (Your reference number and your name must be included in this text message): Congratulation! (Your reference number must be included in this text message) To get your free prize follow these steps: -Text ""START"" to 0906385",1
 Call 09063458130 2 claim yor free polyPH video camera + Free Webcam + Free PC. ,1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
" Congrats! 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid your mates, play java games, Dload polyPH music, noline rentl. ",1
" Dear Patti, Thank you for your request. We will send you your free Nokia N95 mobile phone in 2 weeks. Please fill in the attached form so we can contact you. Best Regards, Nokia, SMS Reply, London, United Kingdom",1
" Congrats! 1 mobile 3G tablet PC R yours. call 09063458130 now! Browse Bloggs, Fbook, Flicker, even Youtube right on your table. ",1
 Update_Now - Xmas Offer! Get 100% FREE Mins & 1000 Texts! Double Mins & 5000 Texts on Vodafone. Call MobileUpd8 on 08000839402 or call2optout/F,1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F6V",1
" Moto_Xmas1 - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F",1
 Xmas Offer - Get a FREE Motorola V3 or Nokia 6230i. Call NOW! Text 'FREE' to 83555 or call MobileUpd8 on 08000839402. Service provided by MessageMedia on behalf of Orange.,1
 O2_Xmas_Special_Offer_2008_0.49p_per_Mb_with_Network_Text_Message_Tracking_Service_at_Text_Price_Check/F6C= TEXT M,1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q",1
 Feel The Power: Get Huge 4G Capable Phones FREE for only £19.99 with 4G. Text SWAP to 82225 within the next 30 days to get your offer. FREE 8 GB memory card and FREE 200 mins &,1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q",1
 Bday_Love_Ave. - 50% off on ALL Styles & Colours at dorothyperkins.com ,1
" Hi, I am interested in FREE bluetooth headset. Text back with the following key words: NEW WEB ID SITE. Reply with: 44, YOUR OLD WEB ID, NEW WEB ID, NEW PASSWORD. Your mobile",1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 0800839402 or call2optout/F4Q",1
 Offer_now - M&S!! Free £3 off £10 or more in-store. & MORE! Delete after reply 0800839402/F4Q= ,1
 Xmas_Sale! - Free Sony Ericsson W205! £15/month. Unlimited texts & calls. Unlimited facebook. 1000 txts & 100 mb web. £15 per month! Call 08000836250 now!,1
 Boosters - Free! Call MobileUpd8 on 08000839402 or call2optout ,1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q",1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q",1
 Update Now - Xmas Offer! Latest Nokia & SonyEricsson & Motorola & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q=,1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q",1
" Update_Now - Xmas Offer! Latest Motorola, SonyEricsson & Nokia & FREE Bluetooth! Double Mins & 1000 Txt on Orange. Call MobileUpd8 on 08000839402 or call2optout/F4Q",1
 What is the latest news on the Leveson report? Break the silence. Find out. Visit [URL] ,1
 Hottes & sauciest girls available 2day! Hottest new shag spots added! Wanna play? Txt DOGGING to 69888! Nt. ec2a. 31p.msg@150p TEXT M,1
 Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting PARTY to 69888! Nt. ec2a. 31p.msg@150p,1
" Txt GRAVEL to 69888 4 ths Dogging Network. All regions. M2F only. Children must be accompanied by an adult.

9.38 am

I am starting to get heart palpitations. I",1
" Get laid direct 4 free! Dogging & Sex meets send A, B, C2 69888. 31p.msg@150p ",1
 Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150,1
 Want 2 Dog? Text Bet u r Eager 2 get Dogged! 2 69888 1g. 31p.msg ,1
" Want 2 get laid tonight? Want real Dogging locations sent direct 2

Safest Place To Park In The Dark

Safest Place to Park in the Dark by LateNiteFantasy© My safety depends on being able to",1
" Do U like 2 fuck my pretty mouth 'n face? I'm horny, wet n wild. Cum 2 my place n fuck me! Txt NICKY to 69888 now! Nt. ec2a. 31p.msg@",1
 Want 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec3a. 45p.msg@150,1
 Dogging site! Find out where the public sex action is at! Txt/txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150p ,1
" This is your last chance 2 enjoy the very best Dogging action in Herts n Beds. If u r keen 2 take part in a real Dogging event, then meet me today at 6.30pm at the second lay-by on",1
 Hello! Nudes 4 Nudes! Send us ur hot nudes & we'll send u some of ours! Guaranteed 2 get u nuttn but the best! Text 'COCK' 2 69001! Nt. 34p.msg,1
 Looking 4 a hot time this Bank Holiday weekend? Join the UK's largest Dogging Network. The UK's Dogging Network. By texting 'GRAVEL' to 69888. 31p.msg@150p ,1
 Real Dogging @ .am; Sloppy Seconds @ 2.am Bigknox69. 33p.txt@150p ,1
 Dogging in Oxford Nd m4. Want to meet ready 4 it hot bi women? Join by Txting DOGGING to 2368. Nt. ec2a. 22p.msg@100p TEXT MESSA,1
" I love Dogging! The thrill of a fresh anonymous cock, it's Dogging paradise! Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg",1
" I m here. Get urself to the back of the field opposite the old car showroom. Wear a hat!

'It was for Dogging,' I said to Clare. 'Text messages.'

Clare sat down on the",1
" Hi Im up for Dogging tonite. I can host or travel to you. My hubby's away. Got a long tongue, great lips. Show me your cock first though then I'll send you a pic. Nikki. 31iw.",1
" Looking for Dogging? Does the Dogging Spots Texting Network rull ur life? Then stp by the Dogging Spots Texting Network, tht nly r uk's top Dogging Spots sent direct 2 ur mobile",1
 Wanna 2 get laid tonight? Want real Dogging locations sent direct 2 ur mob? Join the UK's largest Dogging Network bt Txting BENIDORM to 69888! Nt. ec2a. 31p.msg,1
