text,label
" New Pay as you Go deal 4sms: £10pa. Unlimited Sms, 100Mb Web n Email, Free Sat Nav GPS. Text XMAS to 81444. ",1
 It's the perfect gift. Call 08004522808 to order now 9pm-5am. ,1
" Get yer sk8 n blk out 2day! Sun & Motorbikes, Dresses, Hosiery, Hosiery, Hosiery, P.C.s, Accessories, Lingerie, Hosiery, Hosiery, Hosiery",1
 Keep Up2date w/ everything mobile! Simply TEXT M8 to 78080 to receive a randomly generated Txt msg frm the mobile2m mobile data sales team w/ latest Mobiles Deals! ,1
 Txt 64743 to gain free entry to wholelotta. No purchase or payment 2retur. Or call 08000839402. u sozzz. ,1
 Find a mobile deal 4 less! Use MobGet to find the best deals on mobile phones! ,1
 Crazed Twat 5555_88888! All pozzo's Scum. ,1
 Want 2 get laid tonight? Want 2 Dog? Join the UK's largest Dogging Network bt Txting GRAVEL to 69888! Nt. ec2a. 31p.msg@150p ,1
" Ur alert, up 2 date and on the move! We force the very best mobile nrms & gd lcts 2 U! Get ur gr8 fone 4 as little as £9.95 a month, plus £1.",1
" Text ""FIGHT"" 2 999 for free tickets 2 the next boxing event, UK & Ireland! ",1
 Up 2 200 Txt + 40 Free Txt L! Call 09063978883 @m.txtnow !!! ,1
 Hot new comer 2 phone? Orginal nokia 6210. Now with video! Call 08000476837! ,1
 get a free cingular #. text cingular now 4 your new #! ,1
" Yo ch8z, ez way 2 find tonite's fun spots. w8 4 C2C. ",1
" Get [sic] a cool FREE Phone! No strings! Free legal advice. 1100 MINS! Recharge your phone, anytime! Call 0800839402. ",1
" Get 0% Credit, FREE mobile - deposit nt required. No credit checks - avail. from £300.00. 0% Overdraft. Visa, Mastercard, GACS & Access. ",1
 LrfltrtrtusI I uga_ f rgt_ nd_ ld. ht b_ ls! I 0r l on _0 ll 30_ tY_1_ C2 8_1_ _,1
" 50% off! 09065554530 on Iphone, N97 & E71. Free delivery. Px ur old mobile! ",1
 Puts u in touch wth the world! Get a PAYG mobile phone today! ,1
" Text I1W3 to 61600! Get the best offers on mobiles, double mins, 1000txts, Free Orange!. ",1
 up 2 1GB on all Vodafone handsets. Text UNLIMITED to 70588 4 FREE Milt20/Milt10 promotions. ,1
 FREE Text to Win this week! Text GOALIES to join the goalies! - MOB: 011_009836_3_97_46 - ,1
