text,label
" X is the cutest too! New PR stunt, hehe! ",0
 Oh my god :) people are laughing out loud LOL ,0
 hehe ,0
" yeah,that x this time i got the jest of this text,this x aint happening ",0
 I am in the meeting for job :-( ,0
 Not bad guys :) ,0
" He's in the bathroom, but I think he did it on purpose to get out of this ",0
 He's been following me for the past hour. ,0
 He bought me a corset today! ,0
 he's not here. He must be with a girl. ,0
 x is very gay. I give up. Love you! ,0
 I'm a big wet pussy for jay :-* ,0
 :( ,0
" Just because you're not there, does not make you any less bff. ;) ",0
" Where are you? -there's something I want to tell you on MSN-

Love

Love - McFly When you're in your darkest hour, I'll be your candle light. When you're scared and feeling small, I",0
 Is it a bad thing I'm laughing my ass off? :D SMS from : You've reached x from your phone. Please leave a message. ... Beep. Hey. It's me. I'm at . I'll see you in a,0
" LOL you took the words right out of my mouth, I was about to text you. I thought he was good but it sounded like he was a bit hesitant at times. The first song was great with the male singer singing/raping and the",0
" X is doing a great job. I'm just tyring to be supportive, like a good girlfriend and just texting. ",0
 J in the booth...thinks he should be making out with me. ,0
 xxx is totaly out of sync (no joke) ,0
 YAY! On stage! Where's my boytoy? ,0
 that's what she said ,0
" But in all seriousness, my birthday was great ",0
 Jealousy: A green-eyed monster that feeds upon itself until it has destroyed itself. ,0
 Jamie's saying his piece about the piece ,0
 I love you! And I hope I will see you again someday! GOOD NIGHT! ,0
 My husband's heart is beating rapidly. ,0
" I'm really sorry. I was caught up in my work and I haven't had a chance to get back to you. I''m going to make it up to you, I promise. ",0
 hehe ,0
 Tried to come up with a new run of shows in the US.. I am not sure.. I am pretty tired. We will see what happens. ,0
 I have $10.00 for my charity! ,0
 JIMMY! CALL ME! You have me all flushed! ,0
 I am excited about the new year coming up. You? ,0
" [NAME], I am speaking with you.. you are an expert in the field of [enter subject here] and have said you could help me.. do you think you can help me? ",0
 I have told her that she has to pay for her own education and she's okay with that. ,0
" aaahhhh, i have left my sis. im in my room. i cant sleep. i just wanna fall asleep in ur arms. & i miss u b/c i did fall asleep in ur arms.

I like 7 things",0
" I don't know who ""R"" is, but I still have a crush on him. ",0
" he's like, man, i don't know if i can take any more of this guy ",0
" Just saw a guy with a cane walk into the backyard. He took a few steps, fell down into the grass, picked himself up, turned around and walked back into the house. I think he was drunk. ",0
" I will confess that I have never been that fake. I will say that I was never one to just show up at a party and not know anyone there. I might not be the life of the party, but I will always be the person who",0
" I hate when you have to do something and you just can't say no, its really annoying ",0
 Need some help with my butt? ,0
 I am in love with you. ...How do you like my teddy-bear? What do you think is the chance of me getting it back? ,0
" I hate fall. It's just like winter and spring but it sucks. No snow, no warmth weather. ",0
 This is the first experience of this type. I have no idea how to handle this. ,0
 What makes u laugh? ,0
 INDIA a lovely place of birth. ,0
" Its not that I am ignoring you, but I am busy and have little time to chat... I hope you'll forgive me. In the meantime, here is a little sms to let you know that I just had lunch and the food was superb",0
 That`s NOT the time to be a hero! ,0
 HAPPY MOTHERS DAY TO ALL THE MOTHERS ,0
" Kajal , i love you so much and i dont want to lose you at any cost please just call me when you get my msg i was crying when i saw that you didnt reply me but i understand that you are very busy please please TEXT",0
 Sooo.... :D ,0
 India have to take lead:) ,0
 I liked the new mobile ,0
 Marriages really get more complicated as time goes by. Each day I thank God for you :) Have a nice day! ,0
" good night baby, i love u.. im sorry if i overreact sometimes but i really love you and will never do anything to hurt you, ok? i know it was stupid to do it.. and i know that u feel disappointed and thats why",0
" They are my words, yours are yours and ours are ours. Take a deep breath and start writing, you'll be surprised how much you would be before things start to get rough. ",0
 I am waiting you :) ,0
 once u go black...ull stay black 4ever........u just dont go back! ;-) ,0
 i love god ,0
" I received a message from you today. I hope so much to hear from you soon, my love. I hope so much to hear from you soon, my love. ",0
" Heyy, i am so bored. Any chance u can call and talk to me or something? ",0
 Hello ! How aRd yU? ,0
 I get lost in your smile. And I'm smiling to find myself lost in it. And I know I could search anywhere and never find anything as perfect as you. You're the treasure I kil ,0
" I am so happy today ! Who's idea was it to make the world so beautiful ? I feel like dancing, singing, running and shouting it to the sky! I can't contain it! I am so thrilled to be alive and I am so",0
 I Love You Sweet I Love You Sweet I Love You God I Love You Sweet I Love You God I Love You Sweet I Love You God I Love You Sweet I Love You God I Love You Sweet I Love You God I Love Yo TEXT MES,0
 I'm not like other girls I'm made of awesome ,0
" In a strange land I wait, I watch for your smile to bid me welcome. Though the summer skies are dark with angry clouds, you walk with me. Above the silent dunes, the old wind is whisperi ",0
 If I were to send you a kiss right now would you feel it ? ,0
 Are you awake? ,0
 Hey i was just wondering if you want to go out with me ,0
" Do you know what love is? (Are you certain that you do not feel the same way?) I am sick and tired of being told that love is nothing ... that it is a fallacy, that it is an illusion, that it is created by",0
" You are indeed wonderful, as you are ! ",0
" Hi Lovely, I am sending you hugs. These hugs will remind you of all the love that I have for you. I love you with all my heart. We have always been together and we will always be. I wis TEXT MESSA",0
" I needed to talk to you this morning but Im out and about until 12:30, dont forget to call me after 12:30, love ya! ",0
" My angel, I love you so much. Text me when you can, I need to know you are okay. I'm texting you from your bed. Texting you from my bed. Just to tell you I love you. TEXT MESSA",0
 I'm so tired of writing I love you but it's so hard to stop. I could tell you I love you a million times and still be right. ,0
" My love, I can not sleep for days, because I think only of you and your smile, I dreamed of you like this, I dreamed of you all night my sweet, but it is not dream because I really loved you, I can not",0
" Arlene, I love you. You are so pretty. Just like a titty bar. I luv ya. ",0
 Hey ,0
 I liked the new mobile ,0
 Give me your phone number. ,0
 What are you doing? ,0
 Ooooh. Whats good? ,0
 Text me. ,0
 What? ,0
 I had a new one. It was cool. ,0
 Aight. ,0
" Today, I was talking about you. ",0
 Long time. You remember me today. ,0
 I miss you I miss you I miss you I miss you I miss you I miss you I miss you I miss you I miss you I miss you I miss you I miss you I miss you I miss you I miss you I miss you I miss,0
 Can u erase this message? I don't want it. ,0
" Fone dupe.

RAW Paste Data",0
 I am sorry ,0
 I have to go ,0
" I want to be with you always; that’s why I ask you to marry me. But if you have let the time pass, I will have no choice but to accept that. I really loved you. ",0
 I can’t send you a photo. You have got to undo it first. ,0
 I liked the way you speak on the phone. ,0
 Hahahhahaha! I'm smiling right now. ,0
 I'm here still remember my mobile ,0
 Did u get a new mobile? ,0
 You don't know when I'll see u again. Pity on u. ,0
 Happy birthday. I love you. ,0
" Selfish, if u can’t teach yourself, u can’t teach others. Abiola ",0
" Baby, I love you so much. I need you in my life. Pookie and I love you so much. ",0
 How can you be my queen yet love your enemy. You’re the queen of my heart. Loving you is my mistake. ,0
 Texting is good. ,0
 I got bad marks in my test. ,0
 How are you today? ,0
" THE MEANING OF THE WORD SLEEP : Sleep is when the eyes are closed they cannot see, when the mouth is closed it cannot speak, when the ears are closed they cannot hear, when the tongue is closed it cannot say anything",0
" You look like Puffy, I laughed so hard I had to wipe your nose for you. I love you, bro. ",0
 You have got a great smile. ,0
 I hate it when I see someone happy and I’m not the reason. I want to be the reason you’re happy today. ,0
 You said you miss me. You know what? I miss you too. ,0
" No be I never see your number on my phone, how you dey. ",0
 Grandson!!! I love you so much. You are so cute and adorable. My heart is wow. ,0
 You got dat job as a lecturer? ,0
" Jerry, hope you having a great day. Whatever happens, I will always love you. ",0
 I know I should show more interest in your photography. I respect your interest. I know we can work out the issue. ,0
" Oya, bring me my laptop. ",0
" Daddy, I just want to put it out there that you are the most awesome dad, as you always show it. From the bottom of my heart, I love you so much. Enjoy this and have a great day. Daddy. TEXT MES",0
" Today is my day, prepare yourself. ",0
" i am sending you this message because of a few reasons: 1) because i miss you 2) you always answer my call 3) even though we're far apart, we're close at heart 1) I love you 2) I care 3)",0
" I miss you, I understand your silence. I'm sure you're happy with him. Don't ever let him hurt you. I love you, Be happy, ",0
 Good morning my love. I miss you. Good morning. I love you. GOOD MORNING ,0
" It;s a lovely day today, I found a single white rose for u. Its just a sign of the love I have for u. It will die, because it can't live without u, but it's also a symbol of my und",0
" Good morning, darling! ",0
 A day without friends is like a sandwhich with no mayo! You are not just my friend but more like a sister. Love u lots! ,0
"

RAW Paste Data

HAPPY BIRTHDAY! ",0
 Good morning !! Good morning !! Good morning !! Good morning !! Good morning !! Good morning !! Good morning !! Good morning !! Good morning !! Good morning !! Good morning !! Good morning !! Good morning !! Good morning !! Good morning !! Good morning !! Good morning,0
" When I need you most I always find you near. You’re always there, You see the best in me, You’re always there. I’m never alone when you’re around. I’m never",0
" With my love, right from the beginning, with my love, through the years, with my love, forever, even when I'm gone. And that's how I will love you, for always. ",0
" I am sending this message to let you know that I really like you and I am interested in knowing you more. If you get this message, please reply to this message. Thank you. ",0
 My love let me be a part of your life. I won’t let your presence slips away. I hope you will always be mine. Always be mine. I will always love you. ,0
" In the middle of the night you'll come to me. I'll be here, dreaming of you. ",0
" For God so loved the world that He sent His only begotten son Jesus Christ, that who so ever believeth in Him should not perish but have eternal life. John 3:16. ",0
 I'm SOOO lucky to have a friend like you. You're always there for me. I appreciate you so much. Thanks for being there for me whenever I need you. Have a great day. ,0
" You Lied, you said you would never leave me. YOU didn’t say you would die. ",0
" I am back in town... From where I came... From where I’ll go... I just came back to say, it’s not for the long. It’s for today. I’m still here. Still",0
" When you're upset, you can always make yourself feel better by voting for the third option. ",0
" On a day like today, I can’t help but think about how lucky I am 2 have u in my life. I LOVE U! Good morning ",0
" Life is a journey, not a destination. Enjoy the journey as you travel on. Have a great day. Abiola

Copyright 2001-2017.

www.southcookingculture.com

.

Text messages: text",0
" Good morning beautiful, how are you doing today? I hope you are doing great. I am really missing you. Thank you for everything you are doing for me. You are truly amazing and incredible. ",0
 A man and his wife were married for three years and all of a sudden the wife died. The man was devastated and went to her parents and asked if they would permit him to marry their daughter. Without a word her father took him aside and told,0
" Morning cutie, I'm sending in a little prayer/thought for you today. I hope that you have a great day and that you're in a great mood. I love you! ",0
" I wish u were here, honey. I miss you so much. ",0
 Text me. ,0
 PLEASE PRAY FOR ME THAT ALL MY WISHES COME TRUE. I HAVE TWO SPECIAL WISHES THAT I WANT TO COME TRUE TODAY AND THEY ARE 1. TO CONTACT THE LEGAL AID OFFICE THAT CAME TO MY,0
" A person who is happy is like a magnet, people are attracted to you. ",0
 Good morning mum. Hope all is well with you. I love you. Your son. DIDEOLUWA ,0
 I wish I could be there to hold your hand and tell you that everything will be alright. I wish I could be there to wipe your tears away. I wish I could be there to kiss you and tell you that I love you. TEXT M,0
" Hi, I hope your day keeps getting better from now, pls. text me, I miss you. ",0
 We have long since passed the days when we share happy thoughts for each other. Nor did we miss the times we'd laugh in happiness. I have a long thought for you: Just know that I have always and will always love you Same for you,0
 Ur the best mum. I've never met someone who knew me better than you do. Love u mum! ,0
 I'm so proud of you this morning. I heard your interview. I think you did a great job. You looked beautiful too. I am so proud of you Abiola. I love you. ,0
" Today has been one of the greatest moments of my life. The fact that you are in my life is the only thing that I could ask for. I just love you so much, my angel. Love you, baby. TEXT MESSAGE",0
 Good mornin baby textin u.. while u still sleepin. ,0
" I have 2 cheerleaderes here, can I come? ",0
" I AM HEALTHY, HAPPY AND VERY SUCCESSFUL. I HAVE A GREAT FAMILY AND FRIENDS. I HAVE A WONDERFUL AND ATTRACTIVE BODY AND BEAUTIFUL AND VERY CUD",0
 Hey its james! ;) ,0
 Don't let fear be your guide. Be empowered by love today. Good morning. ,0
 FRIENDS OLD: U can tell them behind their back WORTH: U can tell them to their face B/F: U tell them in person LOVE: U tell them to the world aakalli pudi irukkum..,0
 We shld hang out sometimes.. Text me if u r interested.. I like 2 talk 2 u ,0
 How many hours/years do u need to make up ur mind abt our marriage. jst let me knw.. ,0
" What do u mean by I am not in a position to digest it?? I am not in a position to digest it, too!! ",0
 Good morning..mrng.. :-) ,0
 OK Darling ,0
 I got ur msg u knw no time for silly gals seriously if u r not sure whether to call me pls ask ur dadi or som1 else u shdnt speak ur mind u knw what they say about ur mind..,0
 Good nyt Ambi :-) ,0
 Hey.. I am leaving for madurai tommorow. ,0
 A smile is a curve that sets everything straight. Good nyt ,0
 Take care of yourselff my love. Just can't wait to be with you..! ,0
 Good morning sweetheart. Hope u slept well. Missed talking to u last night. Cnt wait to hold my princess in my arms. Have a gud day. Love u ,0
 Hello Prabh. Hope all is well. ,0
"

I'm mad at u but u r my madam.. I'm mad at u but I miss u.. I'm mad at u but I want u back.. ",0
" The deeper that sorrow sinks into your heart, the more joy you can pour into the other person. - A.J. Cronin ",0
 Ntr n Priya r going to Hyderabad yday..if u r there..try to meet up with them.. ,0
 I hope u and your sister will be fine.. ,0
" Hope u'll get this msg, u hav changed ur number. Text me ur new no ok? ",0
 Emily has left a voice message: I have returned from Arun's Marraige with my parents. I have tried to reach you but you did not cal back. We will have to meet... ,0
 It was a nice meeting. Keep in touch. ,0
" Hey Robbin, you've got a DM from Sarah. Do you want to accept? ",0
 I dont know..wht abt you ,0
 Yea :( u told me ,0
 It has been a while since I been home for any conplimentary purpose. ,0
 Around 6 ,0
 I dont think i will be able to come to any of the concerts in may.. ,0
 Its the daughter of the minister. And she is in school ,0
 I am a bit busy these days...up to my eyeballs..I am being dragged in to work right nw.. ,0
 Ambar..where are u? ,0
 Am in Madurai n it takes 4 hrs to get here..cnt even think abt tomorow ,0
 Hello I will also be in Mumbai on thursday.. ,0
 U say u get married in dec? ,0
 Ok ,0
 We were suppose to meet today didnt we? ,0
 wats your address? ,0
 You said on thursday ,0
 U just haven t uninstalled it not used it in a week... ,0
 Seems like ambrith didnt have fun..so sad ,0
 I it will be a pleasure ,0
 Sure..gud. I used to live in Colorado..so I'd luv to ,0
 Been call fr last 6hours u r not responding cut the crap and come to the college if u r there tell me where u r ,0
" Hello Mrs Smith, I got ur mssg yesterday about the hotel & stuff..I am pls call me or text me on my mobile no..there was some confusion with the hotel management..but now ur mtgs are confirmed..pls",0
 I got ur no from nallur person. Ur yr old dame? ,0
 To: +91876313X.. ,0
 I saw ur name in the list but i forgot it ,0
 See ya bro..4-ever in my heart!!! ,0
" Ma, I cnt call ritenow. U keep tryin me ",0
 U there? ,0
 IM LATE TELL MISS IM ON MY WAY ,0
 Ambrith..madurai..met u in arun dha marrge..remembr? ,0
 Arun dha marrge?? ,0
" Neha, ur can contact me on my new number 9761214587. ",0
 I love to party..and i know u do to..this will be a good oppotunity for us.. ,0
 text me when u wake up..pls. ,0
 love u more than u ever knew ,0
" Pls help me

16 of 24

Who Is This Woman?

T

ext message: Pls call if i don t get a n IM. Pls call

Me: Why?

Text message:",0
 Hello ma. Am on the way but I think I will be late. The flight is getting delayed. ,0
 Hey I called u but u didnt pick up. I just wanted to tell u that we are all going out for dinner and drinks tonight. Call me back if u can make it pls. ,0
 I hired a car from the airport. It was charging for more than 3000 Tk. I confirm it thoroughly. ,0
 I wanted to go to the super market but my mom needed me to buy some groceries. ,0
 YES ,0
 No man ,0
 Ok. Text: Sorry to keep you waiting . ,0
 Idk what to do ,0
 What do u mean you don't have time. ,0
 What? ,0
 I HAVE TO LEAVE NOW ,0
 I need to fill the form at embassy they said they don't have one and asked for a picture of mine. Is that pretty urgent? ,0
 Sent from my iPhone ,0
" Great, Thanks! ",0
 Thanks ,0
 I sent it but i dint call. Bcos they are too much strict ,0
" It wasnt my fault​

If we contact them, it will take how many days to put that visa process in order? ",0
 IM LATE TELLMISS IM ON MY WAY ,0
 I dont have access to internet right now ,0
 just have to wait at the terminal now. ,0
 Ok ,0
 I WILL NOT WAIT FOR YOU GUYS ANYMORE. IM ON MY WAY TO THE CUSTOMS AND IMMA FUCKING LEAVE BEHIND EVERYTHING IF YOU GUYS DONT GET YOUR SHIT STRAIGHT TEXT M,0
 IM ALMOST THERE ,0
 What time did your dad want you to be home? ,0
 Oh yeah ,0
 Ok. ,0
 Btw I will not answer for the weekend ,0
 I know but neither you are giving me the proper info ,0
 I'm sorry I should have checked and I didn't want to talk to you because I was going to bed. ,0
 And they live in a different country too ,0
 Yeah I understand. No problem ,0
 And about the ticket I check with my father and we don't have any money. If you want you can come and meet us at the embassy ,0
 Oh ,0
 I told u to come in the evening and make an appointment u just dont listen. Ur visa failed and in this case u will go back to ur country if u want to try again u will have to wait for new appointments. TEXT MESSA,0
 I'm the same situation as u ,0
 I told u I have checked it already ,0
" I'll try to call tomorrow TWITTER MESSAGE: I know you're not stupid, don't go around calling me stupid FACEBOOK MESSAGE: What u talking about? And I'm sorry but I don't even have",0
 I wish i could call you but since you're calling me its impossible for me to call you. ,0
 Yes ,0
" I don't have a phone to send the mail. Envoyer un message pour répondre à la discussion SMS

Traduction du message

SMS: Hello how can I help? CALLER: Hello I'm a",0
 Oh really? Text me your flight details and I will check if your name is confirmed or not. ,0
 Well it doesn't work out for me. I don't need the hotel ,0
 It's not my fault ,0
 I talked to the embassy and I just got the message and saw it's true. No available spaces. Please send an email to them to call you. ,0
" Wow

@owillis @kristenalexander I think it is my fault @owillis @kristenalexander I think it is my fault ""04.02.2016 13:53:10"" []",0
 Maybe I should mention this to uncle Roger? ,0
 Yup ,0
 I heard it was a high class restaurant that's how I know. ,0
 I don't know ,0
 I'm going to tell mom you were asking about her ,0
 But text me back when u can. How was the game? ,0
 Beautiful here. How are you? ,0
 I'm not sure. ,0
 You really think I'm telling you the truth? You're as bad as your mom. ,0
" You could at least reply

RAW Paste Data

",0
 Are you buying my ticket? ,0
 Fall break. Not going anywhere. New York. I know I'm the worst. ,0
 XO!,0
 Do you think it's my fault? ,0
" I thought we were friends

RAW Paste Data

",0
 I'm going to have a beer and watch the Texans game. ,0
 Wasn't my fault. You're wrong. ,0
 It is if you like me. This convo isn't going anywhere. ,0
 And I've been trying to avoid you ,0
 ... You're right. I'll text you in the morning. Goodnight. ,0
 Nvm just kidding! ,0
 Well then I guess that means I'm the one who has to take care of you..gosh ,0
 Of course we're on for next week ,0
 You're brother got into a car accident? ,0
 Oh really? ,0
 Thank you. I already told my friend but yeah I guess he thinks it's your fault. ,0
 just saw your msg. g2g. Talk to you in a bit. ,0
 How do I make you see that you are the only girl I need? ,0
 I have no idea what you're talking about. You guys are ridiculous. ,0
 IDK maybe ,0
" Oh yeah, that's exactly what I meant ",0
 I miss you. I hope you're having an amazing time with your family.. ,0
" Why you putting your hands on me like that?

I was trying to be nice to you.

I just want to talk to you. ",0
 For the record it was not our fault ,0
 I'm sorry. I hope we can work things out. ,0
 Enjoying the night ,0
 You know I'm always there for you ,0
 Don't call again. ,0
 I will pick you up at your place text me when you're ready ,0
 Be good to yourself. ,0
 I cant sleep. Here is me and my fam in 1994. Enjoy ,0
 Thank you my love.. Good morning.. ,0
 Good evening. U around? ,0
 Sleep well. Don&amp;#039;t use your cell phone in the room ,0
 Goodnight my baby.. Take care.. Sleep well. ,0
 Good morning. ,0
 2 hours before I leave. Want to get together? ,0
 I think the guy in your profile is hot. Hope you don't mind. ,0
 I want to attempt that! ,0
 Hi..Shannon..Thankful for ur love and support.My love is such a blessing to me..Thank u for including me in ur life. ,0
" I have a huge assignment to do .. I hav to go now.. Good night.

So basically, I want the app to be able to randomly generate text messages based on input. I want there to be a maximum of 5 options (",0
 My brother told me my niece is asking for me. Sorry I can't send my pic. ,0
 What are you up to? ,0
 So whats ur major &amp; did u do well in school?? ,0
 GOOD MORNING SWEETHEART.... I DO LOVE YOU AND I WILL ALWAYS DO ,0
 Night. Sleep well...,0
 Just posting a pic of myself to see if you like my wardrobe ,0
 I have not received a reply from u in a while. Is there anything wrong? ,0
 Hey. Amazing evening as per my expectations. ,0
" Everytime I look at your picture, I fall in love with you all over again.

RAW Paste Data",0
 Good morning my love!!!I hope u will have a nice day. ,0
 Good night my dear.. Sleep well&amp;take care ,0
 I hope to see you soon ,0
 I will text you good morning also tomorrow ,0
 How was your day?,0
 Are you still waiting for my text msg? ,0
 Finaly arrived at my hotel ,0
 Im doing my homework ,0
 I have some work to do so I will be okay. I love you so much... ,0
 I love you. Good night ,0
 My dear. I can't sleep with out you. I want to be with you.I miss you ,0
 Give me some mins. I have to finish this ,0
 Ok then ,0
 Tmrw. I finish 10 doors.. Ok honey? ,0
 Good night dear... May you have good dreams... ,0
 Ok that will be cool ,0
 I just get message from MNO car rental. U pre-booked car for 2 weeks. I told them to cancel it. ,0
 Good night. Sleepwell ,0
 Lol ofc ,0
 I will try ,0
 Wat u doing? ,0
 I wont be home till 7 at the earliest. ,0
 Does it have to change? It's just stuff right? ,0
 Just a heads up ,0
 My body is aching! I need to rest. :/ ,0
 Hello ,0
 I'd let you come do the finishing. Think it's cool. ,0
 I have to get up early tomorrow anyway ,0
 Then ill be back at 12 ,0
 By. What time do you want me 2 come over ,0
 You said dont change right? ,0
 And I still have to go to office to finish the final stuff ,0
 What do you mean with 9 doors. ,0
" Ok as i said, Im feeling bad b4 u said somethg els ;p ",0
" Just to be clear, I won't be making any changes ",0
 Lol Im not going to change anything. Im going to open that tmrw. U said that u wanted me to talk to the lawyer about thurs ,0
" Wtf. They should have enough time to say that I dnt give a shit about ur mean messages after the chat. Be in the chat. Why didnt u type it in the chat? If u wanted me to type it, u should have",0
 Right now ,0
 And I got more ideas and shit ,0
 No no don't change yur self. ,0
 Ok lok with u. ,0
 Sorry just send the message. not to ur mom :) ,0
 Im sorry dude! I didnt want to do that!! Its just i thought you want me to change it. ,0
 Take care ,0
 Ok fine :) ,0
 ..as u say okay.. ;) ,0
 Ok Text MESSAGE: \July am also remembering u. But the moment u went away from me. The god knows what happen. I am asking him why u did so. Especially when am in love with u. When i am remembering,0
 Ok ok don t worry will be stable i m sure. ,0
 I just wana let u knw that i love u to death u r the one who make me realize that i m even a HUMAN being.^^^^I always thought of u as a sex machine. ha ha ha ha ha ha ^^,0
 I ll certainly be there in the moring ,0
 But I m just asking because I don t want to do anything that u don t like ,0
 Ok ana ,0
 Ok watever u say then ,0
 You can go back. ,0
 It was not a good idea ,0
 I was just saying you ve got to aware with the police ,0
 Ok then I ll message you again before I leave from office. ,0
 Ha ha :D ,0
 I was just thinking if you are using my car then we can go at the same time ,0
" \Thinking of u ;) x\"""" ",0
 Can i hold u close 2night? ,0
 Oh my god! What happened to you? ,0
 Can u come 2day? ,0
 This icky American freek keeps callin me for this girly-fart abt her birthday. \ I think she rly likes me. :( ,0
 Hows it going. Are u there. ,0
 I want you to make me feel good. Can you? ,0
 I m coming on sunday. I m bringing my sister s leggings. ,0
" Sorry, my phone is out of charge. Please reply me later. Just to make my day. ",0
" Hey, run a copy of this for me? I want to make a flyer about the game this weekend. ",0
" \I'm glad you're home. you haven't met any of my friends yet so i've invited jareth and amy over for dinner. don't worry, they're nice. kisses x\"""" ",0
 \I need to check the balance on my entertainment card. Do I need to sign up for a new one?\ ,0
" i called u 15 times, u r not answering plz call on ur mob if u have am in my mobile +971562820037 ",0
" \Thinking of u ;) x\"""" AUTHOR_TEXTS_POST: """,0
 im doing well. you? ,0
" Baby, I wanna cum inside ur tight pussy! Please let me cum inside..! I love you! I wanna cum inside! ",0
 (dot) ,0
" Hey baby. I just wanted to let u know that I m going to be out of commision for a while. I know I m the worst boyfriend ever, im sorry. ",0
 I am so happy I want to be with u always ,0
 Hey its me yr sis. ,0
 OK ,0
 R u out? ,0
 Sure ,0
" I cant believe u think am joking, ill b over in tow. Take me to lunch? ",0
" Hey I'm going to be a little late to the party tonight... mr. emerson wants to meet with me about something. I'll call you when I'm on my way, k? ",0
" I'll be there, I'll help your dad with the cars

We find out that the IP address (the orange bar) is the same as a few of the WhatsApp messages from the same phone number.

Now, we have no",0
 I'll be there at 2pm. I'll take you to a RTO myself. ,0
 what for? ,0
" I can't be too late, I'll call you when I'm almost there. ",0
" K, txt me u land. ",0
" Hai, ana!

RAW Paste Data

text background: https://i.imgur.com/3ZTIG0q.png colour: #F2F2F2 ------------------------- [F4M] We Are All",0
" Just a minute, I have to finish with this class. ",0
 im leaving the party now ,0
" ill call u 2mrw at ninish, with my address that icky American freek wont stop callin me 2 bad Jen k eh? ",0
 Its ok. I'll meet u at ur place. ,0
" Ok, i'll be at the bank at 11. Just so you know, you're out of fabric softener. And the dog if laying on your bed. ",0
" Why?'&lt;/P&gt;

Also&lt;/P&gt;

Text Message to an Indian: I will be there in half an hour. Text Message to a Pakistani: I will be there in a",0
 He is like that aunty.. he fiks-up electric and he'll fiks it. But then who knows if he really knows how to fiks it up. I don't think you should give him the key. TEXT MES,0
" Im sorry, i dont know whats going on with me. Please talk to me i wish i didnt say anything. and i really want to make things right ",0
 I'll be there ,0
" Haha we will see about that

< Blake > 4:30 pm: I shudder and continue to wash the dishes

< Blake > 4:30 pm: *sturdy.

< Blake > 4:30 pm: """,0
" k, ttyl! DIALOG: ",0
" Ok, cu then x ",0
" o cool...ill try 2 be there by 8 or so, bet u wont believe who i ran in 2 the other day...HAYDEN? That fuker again? U shouldnt of broken up with him, hes such a boring tw",0
 K... I think I'm gonna go home to sleep. I'll call you around nine okay? ,0
 Haha u just need a green card honey! ,0
" No worries, I'll kill him 4 u my love ",0
" Ok, ill talk 2 u soon!

RAW Paste Data

",0
 K bye ,0
" Of kewl, have a fun time, I luv u

RAW Paste Data

",0
 U think I look ok? My hair is still wet from my shower ,0
" Sure, ill finish by 4 ",0
 I shldnt drink on a school nite? Its not like I hav 2 get up early 2morrow ,0
" Yea, i'll talk to u then, bye ",0
 ;) ;) ;) ;( ;) ;) ;) ;( ;) ;) ;) ;( ;) ;) ;) ;( ;) ;) ;) ;) ,0
" Chris, I'm glad you called. I have to tell you something and I want you to know that I'm really sorry. I've had a really good time getting to know you but I know I'm too old for you. I didn't",0
 JEN DONT BE SO RUDE ,0
" Ugh, he's like obsessed with that stuff. You see he just got out of jail. His mom is forcing him to go to church with her. So naturally he's into this christian stuff now ",0
 I can't bloody wait k byeeeee ,0
 Kane's party? I don't think I can make it. I've got a ton of homework ,0
 I'm actually about to get off early ,0
 Yeah. Last year my parents were like 'You can't have a keg in our house' ,0
 I'm not telling you my thesis and if I did you wouldn't understand it anyway ,0
 I thought you said you had work today? ,0
" No chance of that happening. You really are a woman, I give you that ",0
 Thats the most I've ever seen you drink… Perhaps I should be worried about you? ,0
 Kk later ,0
 I can totally be there by 945. ,0
" Yeah, I'll try to leave as soon as I can!



Page 10



",0
 Yeah ,0
" Good, I'll see you then ~Amy

RAW Paste Data

",0
 Yeah ill be here all night. What happened to Alex's party? ,0
 I love you,0
 I have a ton of homework 2 do but im bored out of my skull ,0
 If you go out with a rando tonight and you get pissed and put a public display of affection on me ill be so fucking angry ,0
" I have a meeting in two hours, but not till then ",0
 You have no idea how much I'm itching to break my promise to you right now ,0
" Cool, so I'll see you there? ",0
 Is that why ur out so late last night? ,0
" Yeah, his mum and sister are in town for a few days ",0
 Samjhe? ,0
" So if u get a call from a girl, its not necessary that u call the police;-) ",0
 PSS Shalu Said She Wont Be Coming To Ur Party ,0
 PS: U no wot a thesis is rite? ,0
 Re: Shilpa Shinde's Memo To Her Boss ,0
" PEARL If I had a little time to spare, I'd drive straight to you. DIALOGUE: Apni aankhein khule nahin dekh rahe ho? PATHETIC LITTLE MAN! D",0
 PS: No. 2: U r a grown up now right? ,0
" If you dont report to work today, we will have to close your case. ",0
" P.S. i know u no ur a grown up now, its just funnier this way. ",0
 Quick question...When did you start using soap? ,0
 RaGa in Japan - The Tradition is to Take off our Shoes When Entering House.. So He Took Off Shoes and Put them in his Handbag. ,0
 RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE: RE:,0
 Please don't take up a job in a call center. ,0
" Q: Who has maximum numbers of monasteries in the world? A: India. Why? Because we already have ""A"" and ""RAM"" to pray for. ",0
 Proud 2 b true INDIAN! ,0
 PSS: U were also a grown up when you were 5! ,0
" Pss...! Just to tell , is between us! It's not the same! ",0
" PTO, Why does it seems to me that no matter how hard I try, I am always horrible at life...? ",0
 PS U no ur a grown up now right? ,0
 Ur a 'big boy' now! ,0
